Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
194610000,229,174,10.3854875283447%,8.84595831215048%
194620000,229,174,10.3854875283447%,8.84595831215048%
194630000,229,174,10.3854875283447%,8.84595831215048%
194640000,229,174,10.3854875283447%,8.84595831215048%
194650000,229,174,10.3854875283447%,8.84595831215048%
194660000,229,174,10.3854875283447%,8.84595831215048%
194670000,229,174,10.3854875283447%,8.84595831215048%
194680000,229,174,10.3854875283447%,8.84595831215048%
194690000,229,174,10.3854875283447%,8.84595831215048%
194700000,229,174,10.3854875283447%,8.84595831215048%
194710000,229,174,10.3854875283447%,8.84595831215048%
194720000,229,174,10.3854875283447%,8.84595831215048%
194730000,229,174,10.3854875283447%,8.84595831215048%
194740000,229,174,10.3854875283447%,8.84595831215048%
194750000,229,174,10.3854875283447%,8.84595831215048%
194760000,229,174,10.3854875283447%,8.84595831215048%
194770000,229,174,10.3854875283447%,8.84595831215048%
194780000,229,174,10.3854875283447%,8.84595831215048%
194790000,229,174,10.3854875283447%,8.84595831215048%
194800000,230,175,10.4308390022676%,8.89679715302491%
194810000,230,175,10.4308390022676%,8.89679715302491%
194820000,230,175,10.4308390022676%,8.89679715302491%
194830000,230,175,10.4308390022676%,8.89679715302491%
194840000,230,175,10.4308390022676%,8.89679715302491%
194850000,230,175,10.4308390022676%,8.89679715302491%
194860000,230,175,10.4308390022676%,8.89679715302491%
194870000,230,175,10.4308390022676%,8.89679715302491%
194880000,230,175,10.4308390022676%,8.89679715302491%
194890000,230,175,10.4308390022676%,8.89679715302491%
194900000,230,175,10.4308390022676%,8.89679715302491%
194910000,230,175,10.4308390022676%,8.89679715302491%
194920000,230,175,10.4308390022676%,8.89679715302491%
194930000,230,175,10.4308390022676%,8.89679715302491%
194940000,230,175,10.4308390022676%,8.89679715302491%
194950000,230,175,10.4308390022676%,8.89679715302491%
194960000,230,175,10.4308390022676%,8.89679715302491%
194970000,230,175,10.4308390022676%,8.89679715302491%
194980000,230,175,10.4308390022676%,8.89679715302491%
194990000,230,175,10.4308390022676%,8.89679715302491%
195000000,230,175,10.4308390022676%,8.89679715302491%
195010000,230,175,10.4308390022676%,8.89679715302491%
195020000,230,175,10.4308390022676%,8.89679715302491%
195030000,230,175,10.4308390022676%,8.89679715302491%
195040000,230,175,10.4308390022676%,8.89679715302491%
195050000,230,175,10.4308390022676%,8.89679715302491%
195060000,230,175,10.4308390022676%,8.89679715302491%
195070000,230,175,10.4308390022676%,8.89679715302491%
195080000,230,175,10.4308390022676%,8.89679715302491%
195090000,230,175,10.4308390022676%,8.89679715302491%
195100000,230,175,10.4308390022676%,8.89679715302491%
195110000,230,175,10.4308390022676%,8.89679715302491%
195120000,230,175,10.4308390022676%,8.89679715302491%
195130000,230,175,10.4308390022676%,8.89679715302491%
195140000,230,175,10.4308390022676%,8.89679715302491%
195150000,230,175,10.4308390022676%,8.89679715302491%
195160000,230,175,10.4308390022676%,8.89679715302491%
195170000,230,175,10.4308390022676%,8.89679715302491%
195180000,230,175,10.4308390022676%,8.89679715302491%
195190000,230,175,10.4308390022676%,8.89679715302491%
195200000,230,175,10.4308390022676%,8.89679715302491%
195210000,230,175,10.4308390022676%,8.89679715302491%
195220000,230,175,10.4308390022676%,8.89679715302491%
195230000,230,175,10.4308390022676%,8.89679715302491%
195240000,230,175,10.4308390022676%,8.89679715302491%
195250000,230,175,10.4308390022676%,8.89679715302491%
195260000,230,175,10.4308390022676%,8.89679715302491%
195270000,230,175,10.4308390022676%,8.89679715302491%
195280000,230,175,10.4308390022676%,8.89679715302491%
195290000,230,175,10.4308390022676%,8.89679715302491%
195300000,230,175,10.4308390022676%,8.89679715302491%
195310000,230,175,10.4308390022676%,8.89679715302491%
195320000,230,175,10.4308390022676%,8.89679715302491%
195330000,230,175,10.4308390022676%,8.89679715302491%
195340000,230,175,10.4308390022676%,8.89679715302491%
195350000,230,175,10.4308390022676%,8.89679715302491%
195360000,230,175,10.4308390022676%,8.89679715302491%
195370000,230,175,10.4308390022676%,8.89679715302491%
195380000,230,175,10.4308390022676%,8.89679715302491%
195390000,230,175,10.4308390022676%,8.89679715302491%
195400000,230,175,10.4308390022676%,8.89679715302491%
195410000,230,175,10.4308390022676%,8.89679715302491%
195420000,230,175,10.4308390022676%,8.89679715302491%
195430000,230,175,10.4308390022676%,8.89679715302491%
195440000,230,175,10.4308390022676%,8.89679715302491%
195450000,230,175,10.4308390022676%,8.89679715302491%
195460000,230,175,10.4308390022676%,8.89679715302491%
195470000,230,175,10.4308390022676%,8.89679715302491%
195480000,230,175,10.4308390022676%,8.89679715302491%
195490000,230,175,10.4308390022676%,8.89679715302491%
195500000,230,175,10.4308390022676%,8.89679715302491%
195510000,230,175,10.4308390022676%,8.89679715302491%
195520000,230,175,10.4308390022676%,8.89679715302491%
195530000,230,175,10.4308390022676%,8.89679715302491%
195540000,230,175,10.4308390022676%,8.89679715302491%
195550000,230,175,10.4308390022676%,8.89679715302491%
195560000,230,175,10.4308390022676%,8.89679715302491%
195570000,230,175,10.4308390022676%,8.89679715302491%
195580000,230,175,10.4308390022676%,8.89679715302491%
195590000,230,175,10.4308390022676%,8.89679715302491%
195600000,230,175,10.4308390022676%,8.89679715302491%
195610000,230,175,10.4308390022676%,8.89679715302491%
195620000,230,175,10.4308390022676%,8.89679715302491%
195630000,230,175,10.4308390022676%,8.89679715302491%
195640000,230,175,10.4308390022676%,8.89679715302491%
195650000,230,175,10.4308390022676%,8.89679715302491%
195660000,230,175,10.4308390022676%,8.89679715302491%
195670000,230,175,10.4308390022676%,8.89679715302491%
195680000,230,175,10.4308390022676%,8.89679715302491%
195690000,230,175,10.4308390022676%,8.89679715302491%
195700000,230,175,10.4308390022676%,8.89679715302491%
195710000,230,175,10.4308390022676%,8.89679715302491%
195720000,230,175,10.4308390022676%,8.89679715302491%
195730000,230,175,10.4308390022676%,8.89679715302491%
195740000,230,175,10.4308390022676%,8.89679715302491%
195750000,230,175,10.4308390022676%,8.89679715302491%
195760000,230,175,10.4308390022676%,8.89679715302491%
195770000,230,175,10.4308390022676%,8.89679715302491%
195780000,230,175,10.4308390022676%,8.89679715302491%
195790000,230,175,10.4308390022676%,8.89679715302491%
195800000,230,175,10.4308390022676%,8.89679715302491%
195810000,230,175,10.4308390022676%,8.89679715302491%
195820000,230,175,10.4308390022676%,8.89679715302491%
195830000,230,175,10.4308390022676%,8.89679715302491%
195840000,230,175,10.4308390022676%,8.89679715302491%
195850000,230,175,10.4308390022676%,8.89679715302491%
195860000,230,175,10.4308390022676%,8.89679715302491%
195870000,230,175,10.4308390022676%,8.89679715302491%
195880000,230,175,10.4308390022676%,8.89679715302491%
195890000,230,175,10.4308390022676%,8.89679715302491%
195900000,230,175,10.4308390022676%,8.89679715302491%
195910000,230,175,10.4308390022676%,8.89679715302491%
195920000,230,175,10.4308390022676%,8.89679715302491%
195930000,230,175,10.4308390022676%,8.89679715302491%
195940000,230,175,10.4308390022676%,8.89679715302491%
195950000,230,175,10.4308390022676%,8.89679715302491%
195960000,230,175,10.4308390022676%,8.89679715302491%
195970000,230,175,10.4308390022676%,8.89679715302491%
195980000,230,175,10.4308390022676%,8.89679715302491%
195990000,230,175,10.4308390022676%,8.89679715302491%
196000000,230,175,10.4308390022676%,8.89679715302491%
196010000,230,175,10.4308390022676%,8.89679715302491%
196020000,230,175,10.4308390022676%,8.89679715302491%
196030000,230,175,10.4308390022676%,8.89679715302491%
196040000,230,175,10.4308390022676%,8.89679715302491%
196050000,230,175,10.4308390022676%,8.89679715302491%
196060000,230,175,10.4308390022676%,8.89679715302491%
196070000,230,175,10.4308390022676%,8.89679715302491%
196080000,230,175,10.4308390022676%,8.89679715302491%
196090000,230,175,10.4308390022676%,8.89679715302491%
196100000,230,175,10.4308390022676%,8.89679715302491%
196110000,230,175,10.4308390022676%,8.89679715302491%
196120000,230,175,10.4308390022676%,8.89679715302491%
196130000,230,175,10.4308390022676%,8.89679715302491%
196140000,230,175,10.4308390022676%,8.89679715302491%
196150000,230,175,10.4308390022676%,8.89679715302491%
196160000,230,175,10.4308390022676%,8.89679715302491%
196170000,230,175,10.4308390022676%,8.89679715302491%
196180000,230,175,10.4308390022676%,8.89679715302491%
196190000,230,175,10.4308390022676%,8.89679715302491%
196200000,230,175,10.4308390022676%,8.89679715302491%
196210000,230,175,10.4308390022676%,8.89679715302491%
196220000,230,175,10.4308390022676%,8.89679715302491%
196230000,230,175,10.4308390022676%,8.89679715302491%
196240000,230,175,10.4308390022676%,8.89679715302491%
196250000,230,175,10.4308390022676%,8.89679715302491%
196260000,230,175,10.4308390022676%,8.89679715302491%
196270000,230,175,10.4308390022676%,8.89679715302491%
196280000,230,175,10.4308390022676%,8.89679715302491%
196290000,230,175,10.4308390022676%,8.89679715302491%
196300000,230,175,10.4308390022676%,8.89679715302491%
196310000,230,175,10.4308390022676%,8.89679715302491%
196320000,230,175,10.4308390022676%,8.89679715302491%
196330000,230,175,10.4308390022676%,8.89679715302491%
196340000,230,175,10.4308390022676%,8.89679715302491%
196350000,230,175,10.4308390022676%,8.89679715302491%
196360000,230,175,10.4308390022676%,8.89679715302491%
196370000,230,175,10.4308390022676%,8.89679715302491%
196380000,230,175,10.4308390022676%,8.89679715302491%
196390000,230,175,10.4308390022676%,8.89679715302491%
196400000,230,175,10.4308390022676%,8.89679715302491%
196410000,230,175,10.4308390022676%,8.89679715302491%
196420000,230,175,10.4308390022676%,8.89679715302491%
196430000,230,175,10.4308390022676%,8.89679715302491%
196440000,230,175,10.4308390022676%,8.89679715302491%
196450000,230,175,10.4308390022676%,8.89679715302491%
196460000,230,175,10.4308390022676%,8.89679715302491%
196470000,230,175,10.4308390022676%,8.89679715302491%
196480000,230,175,10.4308390022676%,8.89679715302491%
196490000,230,175,10.4308390022676%,8.89679715302491%
196500000,230,175,10.4308390022676%,8.89679715302491%
196510000,230,175,10.4308390022676%,8.89679715302491%
196520000,230,175,10.4308390022676%,8.89679715302491%
196530000,230,175,10.4308390022676%,8.89679715302491%
196540000,230,175,10.4308390022676%,8.89679715302491%
196550000,230,175,10.4308390022676%,8.89679715302491%
196560000,230,175,10.4308390022676%,8.89679715302491%
196570000,230,175,10.4308390022676%,8.89679715302491%
196580000,230,175,10.4308390022676%,8.89679715302491%
196590000,230,175,10.4308390022676%,8.89679715302491%
196600000,230,175,10.4308390022676%,8.89679715302491%
196610000,230,175,10.4308390022676%,8.89679715302491%
196620000,230,175,10.4308390022676%,8.89679715302491%
196630000,230,175,10.4308390022676%,8.89679715302491%
196640000,230,175,10.4308390022676%,8.89679715302491%
196650000,230,175,10.4308390022676%,8.89679715302491%
196660000,230,175,10.4308390022676%,8.89679715302491%
196670000,230,175,10.4308390022676%,8.89679715302491%
196680000,230,175,10.4308390022676%,8.89679715302491%
196690000,230,175,10.4308390022676%,8.89679715302491%
196700000,230,175,10.4308390022676%,8.89679715302491%
196710000,230,175,10.4308390022676%,8.89679715302491%
196720000,230,175,10.4308390022676%,8.89679715302491%
196730000,230,175,10.4308390022676%,8.89679715302491%
196740000,230,175,10.4308390022676%,8.89679715302491%
196750000,230,175,10.4308390022676%,8.89679715302491%
196760000,230,175,10.4308390022676%,8.89679715302491%
196770000,230,175,10.4308390022676%,8.89679715302491%
196780000,230,175,10.4308390022676%,8.89679715302491%
196790000,230,175,10.4308390022676%,8.89679715302491%
196800000,230,175,10.4308390022676%,8.89679715302491%
196810000,230,175,10.4308390022676%,8.89679715302491%
196820000,230,175,10.4308390022676%,8.89679715302491%
196830000,230,175,10.4308390022676%,8.89679715302491%
196840000,230,175,10.4308390022676%,8.89679715302491%
196850000,230,175,10.4308390022676%,8.89679715302491%
196860000,230,175,10.4308390022676%,8.89679715302491%
196870000,230,175,10.4308390022676%,8.89679715302491%
196880000,230,175,10.4308390022676%,8.89679715302491%
196890000,230,175,10.4308390022676%,8.89679715302491%
196900000,230,175,10.4308390022676%,8.89679715302491%
196910000,230,175,10.4308390022676%,8.89679715302491%
196920000,230,175,10.4308390022676%,8.89679715302491%
196930000,230,175,10.4308390022676%,8.89679715302491%
196940000,230,175,10.4308390022676%,8.89679715302491%
196950000,230,175,10.4308390022676%,8.89679715302491%
196960000,230,175,10.4308390022676%,8.89679715302491%
196970000,230,175,10.4308390022676%,8.89679715302491%
196980000,230,175,10.4308390022676%,8.89679715302491%
196990000,230,175,10.4308390022676%,8.89679715302491%
197000000,230,175,10.4308390022676%,8.89679715302491%
197010000,230,175,10.4308390022676%,8.89679715302491%
197020000,230,175,10.4308390022676%,8.89679715302491%
197030000,230,175,10.4308390022676%,8.89679715302491%
197040000,230,175,10.4308390022676%,8.89679715302491%
197050000,230,175,10.4308390022676%,8.89679715302491%
197060000,230,175,10.4308390022676%,8.89679715302491%
197070000,230,175,10.4308390022676%,8.89679715302491%
197080000,230,175,10.4308390022676%,8.89679715302491%
197090000,230,175,10.4308390022676%,8.89679715302491%
197100000,230,175,10.4308390022676%,8.89679715302491%
197110000,230,175,10.4308390022676%,8.89679715302491%
197120000,230,175,10.4308390022676%,8.89679715302491%
197130000,230,175,10.4308390022676%,8.89679715302491%
197140000,230,175,10.4308390022676%,8.89679715302491%
197150000,230,175,10.4308390022676%,8.89679715302491%
197160000,230,175,10.4308390022676%,8.89679715302491%
197170000,230,175,10.4308390022676%,8.89679715302491%
197180000,230,175,10.4308390022676%,8.89679715302491%
197190000,230,175,10.4308390022676%,8.89679715302491%
197200000,230,175,10.4308390022676%,8.89679715302491%
197210000,230,175,10.4308390022676%,8.89679715302491%
197220000,230,175,10.4308390022676%,8.89679715302491%
197230000,230,175,10.4308390022676%,8.89679715302491%
197240000,230,175,10.4308390022676%,8.89679715302491%
197250000,230,175,10.4308390022676%,8.89679715302491%
197260000,230,175,10.4308390022676%,8.89679715302491%
197270000,230,175,10.4308390022676%,8.89679715302491%
197280000,230,175,10.4308390022676%,8.89679715302491%
197290000,230,175,10.4308390022676%,8.89679715302491%
197300000,230,175,10.4308390022676%,8.89679715302491%
197310000,230,175,10.4308390022676%,8.89679715302491%
197320000,230,175,10.4308390022676%,8.89679715302491%
197330000,230,175,10.4308390022676%,8.89679715302491%
197340000,230,175,10.4308390022676%,8.89679715302491%
197350000,230,175,10.4308390022676%,8.89679715302491%
197360000,230,175,10.4308390022676%,8.89679715302491%
197370000,230,175,10.4308390022676%,8.89679715302491%
197380000,230,175,10.4308390022676%,8.89679715302491%
197390000,230,175,10.4308390022676%,8.89679715302491%
197400000,230,175,10.4308390022676%,8.89679715302491%
197410000,230,175,10.4308390022676%,8.89679715302491%
197420000,230,175,10.4308390022676%,8.89679715302491%
197430000,230,175,10.4308390022676%,8.89679715302491%
197440000,230,175,10.4308390022676%,8.89679715302491%
197450000,230,175,10.4308390022676%,8.89679715302491%
197460000,230,175,10.4308390022676%,8.89679715302491%
197470000,230,175,10.4308390022676%,8.89679715302491%
197480000,230,175,10.4308390022676%,8.89679715302491%
197490000,230,175,10.4308390022676%,8.89679715302491%
197500000,230,175,10.4308390022676%,8.89679715302491%
197510000,230,175,10.4308390022676%,8.89679715302491%
197520000,230,175,10.4308390022676%,8.89679715302491%
197530000,230,175,10.4308390022676%,8.89679715302491%
197540000,230,175,10.4308390022676%,8.89679715302491%
197550000,230,175,10.4308390022676%,8.89679715302491%
197560000,230,175,10.4308390022676%,8.89679715302491%
197570000,230,175,10.4308390022676%,8.89679715302491%
197580000,230,175,10.4308390022676%,8.89679715302491%
197590000,230,175,10.4308390022676%,8.89679715302491%
197600000,230,175,10.4308390022676%,8.89679715302491%
197610000,230,175,10.4308390022676%,8.89679715302491%
197620000,230,175,10.4308390022676%,8.89679715302491%
197630000,230,175,10.4308390022676%,8.89679715302491%
197640000,230,175,10.4308390022676%,8.89679715302491%
197650000,230,175,10.4308390022676%,8.89679715302491%
197660000,230,175,10.4308390022676%,8.89679715302491%
197670000,230,175,10.4308390022676%,8.89679715302491%
197680000,230,175,10.4308390022676%,8.89679715302491%
197690000,230,175,10.4308390022676%,8.89679715302491%
197700000,230,175,10.4308390022676%,8.89679715302491%
197710000,230,175,10.4308390022676%,8.89679715302491%
197720000,230,175,10.4308390022676%,8.89679715302491%
197730000,230,175,10.4308390022676%,8.89679715302491%
197740000,230,175,10.4308390022676%,8.89679715302491%
197750000,230,175,10.4308390022676%,8.89679715302491%
197760000,230,175,10.4308390022676%,8.89679715302491%
197770000,230,175,10.4308390022676%,8.89679715302491%
197780000,230,175,10.4308390022676%,8.89679715302491%
197790000,230,175,10.4308390022676%,8.89679715302491%
197800000,230,175,10.4308390022676%,8.89679715302491%
197810000,230,175,10.4308390022676%,8.89679715302491%
197820000,230,175,10.4308390022676%,8.89679715302491%
197830000,230,175,10.4308390022676%,8.89679715302491%
197840000,230,175,10.4308390022676%,8.89679715302491%
197850000,230,175,10.4308390022676%,8.89679715302491%
197860000,230,175,10.4308390022676%,8.89679715302491%
197870000,230,175,10.4308390022676%,8.89679715302491%
197880000,230,175,10.4308390022676%,8.89679715302491%
197890000,230,175,10.4308390022676%,8.89679715302491%
197900000,230,175,10.4308390022676%,8.89679715302491%
197910000,230,175,10.4308390022676%,8.89679715302491%
197920000,230,175,10.4308390022676%,8.89679715302491%
197930000,230,175,10.4308390022676%,8.89679715302491%
197940000,230,175,10.4308390022676%,8.89679715302491%
197950000,230,175,10.4308390022676%,8.89679715302491%
197960000,230,175,10.4308390022676%,8.89679715302491%
197970000,230,175,10.4308390022676%,8.89679715302491%
197980000,230,175,10.4308390022676%,8.89679715302491%
197990000,230,175,10.4308390022676%,8.89679715302491%
198000000,230,175,10.4308390022676%,8.89679715302491%
198010000,230,175,10.4308390022676%,8.89679715302491%
198020000,230,175,10.4308390022676%,8.89679715302491%
198030000,230,175,10.4308390022676%,8.89679715302491%
198040000,230,175,10.4308390022676%,8.89679715302491%
198050000,230,175,10.4308390022676%,8.89679715302491%
198060000,230,175,10.4308390022676%,8.89679715302491%
198070000,230,175,10.4308390022676%,8.89679715302491%
198080000,230,175,10.4308390022676%,8.89679715302491%
198090000,230,175,10.4308390022676%,8.89679715302491%
198100000,230,175,10.4308390022676%,8.89679715302491%
198110000,230,175,10.4308390022676%,8.89679715302491%
198120000,230,175,10.4308390022676%,8.89679715302491%
198130000,230,175,10.4308390022676%,8.89679715302491%
198140000,230,175,10.4308390022676%,8.89679715302491%
198150000,230,175,10.4308390022676%,8.89679715302491%
198160000,230,175,10.4308390022676%,8.89679715302491%
198170000,230,175,10.4308390022676%,8.89679715302491%
198180000,230,175,10.4308390022676%,8.89679715302491%
198190000,230,175,10.4308390022676%,8.89679715302491%
198200000,230,175,10.4308390022676%,8.89679715302491%
198210000,230,175,10.4308390022676%,8.89679715302491%
198220000,230,175,10.4308390022676%,8.89679715302491%
198230000,230,175,10.4308390022676%,8.89679715302491%
198240000,230,175,10.4308390022676%,8.89679715302491%
198250000,230,175,10.4308390022676%,8.89679715302491%
198260000,230,175,10.4308390022676%,8.89679715302491%
198270000,230,175,10.4308390022676%,8.89679715302491%
198280000,230,175,10.4308390022676%,8.89679715302491%
198290000,230,175,10.4308390022676%,8.89679715302491%
198300000,230,175,10.4308390022676%,8.89679715302491%
198310000,230,175,10.4308390022676%,8.89679715302491%
198320000,230,175,10.4308390022676%,8.89679715302491%
198330000,230,175,10.4308390022676%,8.89679715302491%
198340000,230,175,10.4308390022676%,8.89679715302491%
198350000,230,175,10.4308390022676%,8.89679715302491%
198360000,230,175,10.4308390022676%,8.89679715302491%
198370000,230,175,10.4308390022676%,8.89679715302491%
198380000,230,175,10.4308390022676%,8.89679715302491%
198390000,230,175,10.4308390022676%,8.89679715302491%
198400000,230,175,10.4308390022676%,8.89679715302491%
198410000,230,175,10.4308390022676%,8.89679715302491%
198420000,230,175,10.4308390022676%,8.89679715302491%
198430000,230,175,10.4308390022676%,8.89679715302491%
198440000,230,175,10.4308390022676%,8.89679715302491%
198450000,230,175,10.4308390022676%,8.89679715302491%
198460000,230,175,10.4308390022676%,8.89679715302491%
198470000,230,175,10.4308390022676%,8.89679715302491%
198480000,230,175,10.4308390022676%,8.89679715302491%
198490000,230,175,10.4308390022676%,8.89679715302491%
198500000,230,175,10.4308390022676%,8.89679715302491%
198510000,230,175,10.4308390022676%,8.89679715302491%
198520000,230,175,10.4308390022676%,8.89679715302491%
198530000,230,175,10.4308390022676%,8.89679715302491%
198540000,230,175,10.4308390022676%,8.89679715302491%
198550000,230,175,10.4308390022676%,8.89679715302491%
198560000,230,175,10.4308390022676%,8.89679715302491%
198570000,230,175,10.4308390022676%,8.89679715302491%
198580000,230,175,10.4308390022676%,8.89679715302491%
198590000,230,175,10.4308390022676%,8.89679715302491%
198600000,230,175,10.4308390022676%,8.89679715302491%
198610000,230,175,10.4308390022676%,8.89679715302491%
198620000,230,175,10.4308390022676%,8.89679715302491%
198630000,230,175,10.4308390022676%,8.89679715302491%
198640000,230,175,10.4308390022676%,8.89679715302491%
198650000,230,175,10.4308390022676%,8.89679715302491%
198660000,230,175,10.4308390022676%,8.89679715302491%
198670000,230,175,10.4308390022676%,8.89679715302491%
198680000,230,175,10.4308390022676%,8.89679715302491%
198690000,230,175,10.4308390022676%,8.89679715302491%
198700000,230,175,10.4308390022676%,8.89679715302491%
198710000,230,175,10.4308390022676%,8.89679715302491%
198720000,230,175,10.4308390022676%,8.89679715302491%
198730000,230,175,10.4308390022676%,8.89679715302491%
198740000,230,175,10.4308390022676%,8.89679715302491%
198750000,230,175,10.4308390022676%,8.89679715302491%
198760000,230,175,10.4308390022676%,8.89679715302491%
198770000,230,175,10.4308390022676%,8.89679715302491%
198780000,230,175,10.4308390022676%,8.89679715302491%
198790000,230,175,10.4308390022676%,8.89679715302491%
198800000,230,175,10.4308390022676%,8.89679715302491%
198810000,230,175,10.4308390022676%,8.89679715302491%
198820000,230,175,10.4308390022676%,8.89679715302491%
198830000,230,175,10.4308390022676%,8.89679715302491%
198840000,230,175,10.4308390022676%,8.89679715302491%
198850000,230,175,10.4308390022676%,8.89679715302491%
198860000,230,175,10.4308390022676%,8.89679715302491%
198870000,230,175,10.4308390022676%,8.89679715302491%
198880000,230,175,10.4308390022676%,8.89679715302491%
198890000,230,175,10.4308390022676%,8.89679715302491%
198900000,230,175,10.4308390022676%,8.89679715302491%
198910000,230,175,10.4308390022676%,8.89679715302491%
198920000,230,175,10.4308390022676%,8.89679715302491%
198930000,230,175,10.4308390022676%,8.89679715302491%
198940000,230,175,10.4308390022676%,8.89679715302491%
198950000,230,175,10.4308390022676%,8.89679715302491%
198960000,230,175,10.4308390022676%,8.89679715302491%
198970000,230,175,10.4308390022676%,8.89679715302491%
198980000,230,175,10.4308390022676%,8.89679715302491%
198990000,230,175,10.4308390022676%,8.89679715302491%
199000000,230,175,10.4308390022676%,8.89679715302491%
199010000,230,175,10.4308390022676%,8.89679715302491%
199020000,230,175,10.4308390022676%,8.89679715302491%
199030000,230,175,10.4308390022676%,8.89679715302491%
199040000,230,175,10.4308390022676%,8.89679715302491%
199050000,230,175,10.4308390022676%,8.89679715302491%
199060000,230,175,10.4308390022676%,8.89679715302491%
199070000,230,175,10.4308390022676%,8.89679715302491%
199080000,230,175,10.4308390022676%,8.89679715302491%
199090000,230,175,10.4308390022676%,8.89679715302491%
199100000,230,175,10.4308390022676%,8.89679715302491%
199110000,230,175,10.4308390022676%,8.89679715302491%
199120000,230,175,10.4308390022676%,8.89679715302491%
199130000,230,175,10.4308390022676%,8.89679715302491%
199140000,230,175,10.4308390022676%,8.89679715302491%
199150000,230,175,10.4308390022676%,8.89679715302491%
199160000,230,175,10.4308390022676%,8.89679715302491%
199170000,230,175,10.4308390022676%,8.89679715302491%
199180000,230,175,10.4308390022676%,8.89679715302491%
199190000,230,175,10.4308390022676%,8.89679715302491%
199200000,230,175,10.4308390022676%,8.89679715302491%
199210000,230,175,10.4308390022676%,8.89679715302491%
199220000,230,175,10.4308390022676%,8.89679715302491%
199230000,230,175,10.4308390022676%,8.89679715302491%
199240000,230,175,10.4308390022676%,8.89679715302491%
199250000,230,175,10.4308390022676%,8.89679715302491%
199260000,230,175,10.4308390022676%,8.89679715302491%
199270000,230,175,10.4308390022676%,8.89679715302491%
199280000,230,175,10.4308390022676%,8.89679715302491%
199290000,230,175,10.4308390022676%,8.89679715302491%
199300000,230,175,10.4308390022676%,8.89679715302491%
199310000,230,175,10.4308390022676%,8.89679715302491%
199320000,230,175,10.4308390022676%,8.89679715302491%
199330000,230,175,10.4308390022676%,8.89679715302491%
199340000,230,175,10.4308390022676%,8.89679715302491%
199350000,230,175,10.4308390022676%,8.89679715302491%
199360000,230,175,10.4308390022676%,8.89679715302491%
199370000,230,175,10.4308390022676%,8.89679715302491%
199380000,230,175,10.4308390022676%,8.89679715302491%
199390000,230,175,10.4308390022676%,8.89679715302491%
199400000,230,175,10.4308390022676%,8.89679715302491%
199410000,230,175,10.4308390022676%,8.89679715302491%
199420000,230,175,10.4308390022676%,8.89679715302491%
199430000,230,175,10.4308390022676%,8.89679715302491%
199440000,230,175,10.4308390022676%,8.89679715302491%
199450000,230,175,10.4308390022676%,8.89679715302491%
199460000,230,175,10.4308390022676%,8.89679715302491%
199470000,230,175,10.4308390022676%,8.89679715302491%
199480000,230,175,10.4308390022676%,8.89679715302491%
199490000,230,175,10.4308390022676%,8.89679715302491%
199500000,230,175,10.4308390022676%,8.89679715302491%
199510000,230,175,10.4308390022676%,8.89679715302491%
199520000,230,175,10.4308390022676%,8.89679715302491%
199530000,230,175,10.4308390022676%,8.89679715302491%
199540000,230,175,10.4308390022676%,8.89679715302491%
199550000,230,175,10.4308390022676%,8.89679715302491%
199560000,230,175,10.4308390022676%,8.89679715302491%
199570000,230,175,10.4308390022676%,8.89679715302491%
199580000,230,175,10.4308390022676%,8.89679715302491%
199590000,230,175,10.4308390022676%,8.89679715302491%
199600000,230,175,10.4308390022676%,8.89679715302491%
199610000,230,175,10.4308390022676%,8.89679715302491%
199620000,230,175,10.4308390022676%,8.89679715302491%
199630000,230,175,10.4308390022676%,8.89679715302491%
199640000,230,175,10.4308390022676%,8.89679715302491%
199650000,230,175,10.4308390022676%,8.89679715302491%
199660000,230,175,10.4308390022676%,8.89679715302491%
199670000,230,175,10.4308390022676%,8.89679715302491%
199680000,230,175,10.4308390022676%,8.89679715302491%
199690000,230,175,10.4308390022676%,8.89679715302491%
199700000,230,175,10.4308390022676%,8.89679715302491%
199710000,230,175,10.4308390022676%,8.89679715302491%
199720000,230,175,10.4308390022676%,8.89679715302491%
199730000,230,175,10.4308390022676%,8.89679715302491%
199740000,230,175,10.4308390022676%,8.89679715302491%
199750000,230,175,10.4308390022676%,8.89679715302491%
199760000,230,175,10.4308390022676%,8.89679715302491%
199770000,230,175,10.4308390022676%,8.89679715302491%
199780000,230,175,10.4308390022676%,8.89679715302491%
199790000,230,175,10.4308390022676%,8.89679715302491%
199800000,230,175,10.4308390022676%,8.89679715302491%
199810000,230,175,10.4308390022676%,8.89679715302491%
199820000,230,175,10.4308390022676%,8.89679715302491%
199830000,230,175,10.4308390022676%,8.89679715302491%
199840000,230,175,10.4308390022676%,8.89679715302491%
199850000,230,175,10.4308390022676%,8.89679715302491%
199860000,230,175,10.4308390022676%,8.89679715302491%
199870000,230,175,10.4308390022676%,8.89679715302491%
199880000,230,175,10.4308390022676%,8.89679715302491%
199890000,230,175,10.4308390022676%,8.89679715302491%
199900000,230,175,10.4308390022676%,8.89679715302491%
199910000,230,175,10.4308390022676%,8.89679715302491%
199920000,230,175,10.4308390022676%,8.89679715302491%
199930000,230,175,10.4308390022676%,8.89679715302491%
199940000,230,175,10.4308390022676%,8.89679715302491%
199950000,230,175,10.4308390022676%,8.89679715302491%
199960000,230,175,10.4308390022676%,8.89679715302491%
199970000,230,175,10.4308390022676%,8.89679715302491%
