Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
192150000,2382,1899,28.705712219812%,25.4728370221328%
192160000,2382,1899,28.705712219812%,25.4728370221328%
192170000,2382,1899,28.705712219812%,25.4728370221328%
192180000,2382,1899,28.705712219812%,25.4728370221328%
192190000,2382,1899,28.705712219812%,25.4728370221328%
192200000,2382,1899,28.705712219812%,25.4728370221328%
192210000,2382,1899,28.705712219812%,25.4728370221328%
192220000,2382,1899,28.705712219812%,25.4728370221328%
192230000,2382,1899,28.705712219812%,25.4728370221328%
192240000,2382,1899,28.705712219812%,25.4728370221328%
192250000,2382,1899,28.705712219812%,25.4728370221328%
192260000,2382,1899,28.705712219812%,25.4728370221328%
192270000,2382,1899,28.705712219812%,25.4728370221328%
192280000,2382,1899,28.705712219812%,25.4728370221328%
192290000,2382,1899,28.705712219812%,25.4728370221328%
192300000,2382,1899,28.705712219812%,25.4728370221328%
192310000,2382,1899,28.705712219812%,25.4728370221328%
192320000,2382,1899,28.705712219812%,25.4728370221328%
192330000,2382,1899,28.705712219812%,25.4728370221328%
192340000,2382,1899,28.705712219812%,25.4728370221328%
192350000,2382,1899,28.705712219812%,25.4728370221328%
192360000,2382,1899,28.705712219812%,25.4728370221328%
192370000,2382,1899,28.705712219812%,25.4728370221328%
192380000,2382,1899,28.705712219812%,25.4728370221328%
192390000,2382,1899,28.705712219812%,25.4728370221328%
192400000,2382,1899,28.705712219812%,25.4728370221328%
192410000,2382,1899,28.705712219812%,25.4728370221328%
192420000,2382,1899,28.705712219812%,25.4728370221328%
192430000,2382,1899,28.705712219812%,25.4728370221328%
192440000,2382,1899,28.705712219812%,25.4728370221328%
192450000,2382,1899,28.705712219812%,25.4728370221328%
192460000,2382,1899,28.705712219812%,25.4728370221328%
192470000,2382,1899,28.705712219812%,25.4728370221328%
192480000,2382,1899,28.705712219812%,25.4728370221328%
192490000,2382,1899,28.705712219812%,25.4728370221328%
192500000,2382,1899,28.705712219812%,25.4728370221328%
192510000,2382,1899,28.705712219812%,25.4728370221328%
192520000,2382,1899,28.705712219812%,25.4728370221328%
192530000,2382,1899,28.705712219812%,25.4728370221328%
192540000,2382,1899,28.705712219812%,25.4728370221328%
192550000,2382,1899,28.705712219812%,25.4728370221328%
192560000,2382,1899,28.705712219812%,25.4728370221328%
192570000,2382,1899,28.705712219812%,25.4728370221328%
192580000,2382,1899,28.705712219812%,25.4728370221328%
192590000,2382,1899,28.705712219812%,25.4728370221328%
192600000,2382,1899,28.705712219812%,25.4728370221328%
192610000,2382,1899,28.705712219812%,25.4728370221328%
192620000,2382,1899,28.705712219812%,25.4728370221328%
192630000,2382,1899,28.705712219812%,25.4728370221328%
192640000,2382,1899,28.705712219812%,25.4728370221328%
192650000,2382,1899,28.705712219812%,25.4728370221328%
192660000,2382,1899,28.705712219812%,25.4728370221328%
192670000,2382,1899,28.705712219812%,25.4728370221328%
192680000,2382,1899,28.705712219812%,25.4728370221328%
192690000,2382,1899,28.705712219812%,25.4728370221328%
192700000,2382,1899,28.705712219812%,25.4728370221328%
192710000,2382,1899,28.705712219812%,25.4728370221328%
192720000,2382,1899,28.705712219812%,25.4728370221328%
192730000,2382,1899,28.705712219812%,25.4728370221328%
192740000,2382,1899,28.705712219812%,25.4728370221328%
192750000,2382,1899,28.705712219812%,25.4728370221328%
192760000,2382,1899,28.705712219812%,25.4728370221328%
192770000,2382,1899,28.705712219812%,25.4728370221328%
192780000,2382,1899,28.705712219812%,25.4728370221328%
192790000,2382,1899,28.705712219812%,25.4728370221328%
192800000,2382,1899,28.705712219812%,25.4728370221328%
192810000,2382,1899,28.705712219812%,25.4728370221328%
192820000,2382,1899,28.705712219812%,25.4728370221328%
192830000,2382,1899,28.705712219812%,25.4728370221328%
192840000,2382,1899,28.705712219812%,25.4728370221328%
192850000,2382,1899,28.705712219812%,25.4728370221328%
192860000,2383,1900,28.7177633164618%,25.4862508383635%
192870000,2383,1900,28.7177633164618%,25.4862508383635%
192880000,2383,1900,28.7177633164618%,25.4862508383635%
192890000,2383,1900,28.7177633164618%,25.4862508383635%
192900000,2383,1900,28.7177633164618%,25.4862508383635%
192910000,2383,1900,28.7177633164618%,25.4862508383635%
192920000,2383,1900,28.7177633164618%,25.4862508383635%
192930000,2383,1900,28.7177633164618%,25.4862508383635%
192940000,2383,1900,28.7177633164618%,25.4862508383635%
192950000,2383,1900,28.7177633164618%,25.4862508383635%
192960000,2383,1900,28.7177633164618%,25.4862508383635%
192970000,2383,1900,28.7177633164618%,25.4862508383635%
192980000,2383,1900,28.7177633164618%,25.4862508383635%
192990000,2383,1900,28.7177633164618%,25.4862508383635%
193000000,2383,1900,28.7177633164618%,25.4862508383635%
193010000,2384,1901,28.7298144131116%,25.4996646545942%
193020000,2384,1901,28.7298144131116%,25.4996646545942%
193030000,2384,1901,28.7298144131116%,25.4996646545942%
193040000,2384,1901,28.7298144131116%,25.4996646545942%
193050000,2384,1901,28.7298144131116%,25.4996646545942%
193060000,2384,1901,28.7298144131116%,25.4996646545942%
193070000,2384,1901,28.7298144131116%,25.4996646545942%
193080000,2384,1901,28.7298144131116%,25.4996646545942%
193090000,2384,1901,28.7298144131116%,25.4996646545942%
193100000,2384,1901,28.7298144131116%,25.4996646545942%
193110000,2384,1901,28.7298144131116%,25.4996646545942%
193120000,2384,1901,28.7298144131116%,25.4996646545942%
193130000,2384,1901,28.7298144131116%,25.4996646545942%
193140000,2384,1901,28.7298144131116%,25.4996646545942%
193150000,2384,1901,28.7298144131116%,25.4996646545942%
193160000,2384,1901,28.7298144131116%,25.4996646545942%
193170000,2384,1901,28.7298144131116%,25.4996646545942%
193180000,2384,1901,28.7298144131116%,25.4996646545942%
193190000,2384,1901,28.7298144131116%,25.4996646545942%
193200000,2384,1901,28.7298144131116%,25.4996646545942%
193210000,2384,1901,28.7298144131116%,25.4996646545942%
193220000,2384,1901,28.7298144131116%,25.4996646545942%
193230000,2384,1901,28.7298144131116%,25.4996646545942%
193240000,2384,1901,28.7298144131116%,25.4996646545942%
193250000,2384,1901,28.7298144131116%,25.4996646545942%
193260000,2384,1901,28.7298144131116%,25.4996646545942%
193270000,2384,1901,28.7298144131116%,25.4996646545942%
193280000,2384,1901,28.7298144131116%,25.4996646545942%
193290000,2384,1901,28.7298144131116%,25.4996646545942%
193300000,2384,1901,28.7298144131116%,25.4996646545942%
193310000,2384,1901,28.7298144131116%,25.4996646545942%
193320000,2384,1901,28.7298144131116%,25.4996646545942%
193330000,2385,1902,28.7418655097614%,25.513078470825%
193340000,2385,1902,28.7418655097614%,25.513078470825%
193350000,2385,1902,28.7418655097614%,25.513078470825%
193360000,2385,1902,28.7418655097614%,25.513078470825%
193370000,2385,1902,28.7418655097614%,25.513078470825%
193380000,2385,1902,28.7418655097614%,25.513078470825%
193390000,2385,1902,28.7418655097614%,25.513078470825%
193400000,2385,1902,28.7418655097614%,25.513078470825%
193410000,2386,1903,28.7539166064112%,25.5264922870557%
193420000,2386,1903,28.7539166064112%,25.5264922870557%
193430000,2386,1903,28.7539166064112%,25.5264922870557%
193440000,2386,1903,28.7539166064112%,25.5264922870557%
193450000,2386,1903,28.7539166064112%,25.5264922870557%
193460000,2386,1903,28.7539166064112%,25.5264922870557%
193470000,2386,1903,28.7539166064112%,25.5264922870557%
193480000,2386,1903,28.7539166064112%,25.5264922870557%
193490000,2386,1903,28.7539166064112%,25.5264922870557%
193500000,2386,1903,28.7539166064112%,25.5264922870557%
193510000,2386,1903,28.7539166064112%,25.5264922870557%
193520000,2386,1903,28.7539166064112%,25.5264922870557%
193530000,2386,1903,28.7539166064112%,25.5264922870557%
193540000,2386,1903,28.7539166064112%,25.5264922870557%
193550000,2386,1903,28.7539166064112%,25.5264922870557%
193560000,2386,1903,28.7539166064112%,25.5264922870557%
193570000,2386,1903,28.7539166064112%,25.5264922870557%
193580000,2386,1903,28.7539166064112%,25.5264922870557%
193590000,2386,1903,28.7539166064112%,25.5264922870557%
193600000,2386,1903,28.7539166064112%,25.5264922870557%
193610000,2386,1903,28.7539166064112%,25.5264922870557%
193620000,2386,1903,28.7539166064112%,25.5264922870557%
193630000,2386,1903,28.7539166064112%,25.5264922870557%
193640000,2386,1903,28.7539166064112%,25.5264922870557%
193650000,2386,1903,28.7539166064112%,25.5264922870557%
193660000,2386,1903,28.7539166064112%,25.5264922870557%
193670000,2386,1903,28.7539166064112%,25.5264922870557%
193680000,2386,1903,28.7539166064112%,25.5264922870557%
193690000,2386,1903,28.7539166064112%,25.5264922870557%
193700000,2386,1903,28.7539166064112%,25.5264922870557%
193710000,2386,1903,28.7539166064112%,25.5264922870557%
193720000,2386,1903,28.7539166064112%,25.5264922870557%
193730000,2386,1903,28.7539166064112%,25.5264922870557%
193740000,2386,1903,28.7539166064112%,25.5264922870557%
193750000,2386,1903,28.7539166064112%,25.5264922870557%
193760000,2386,1903,28.7539166064112%,25.5264922870557%
193770000,2386,1903,28.7539166064112%,25.5264922870557%
193780000,2386,1903,28.7539166064112%,25.5264922870557%
193790000,2386,1903,28.7539166064112%,25.5264922870557%
193800000,2386,1903,28.7539166064112%,25.5264922870557%
193810000,2386,1903,28.7539166064112%,25.5264922870557%
193820000,2386,1903,28.7539166064112%,25.5264922870557%
193830000,2386,1903,28.7539166064112%,25.5264922870557%
193840000,2386,1903,28.7539166064112%,25.5264922870557%
193850000,2386,1903,28.7539166064112%,25.5264922870557%
193860000,2386,1903,28.7539166064112%,25.5264922870557%
193870000,2386,1903,28.7539166064112%,25.5264922870557%
193880000,2386,1903,28.7539166064112%,25.5264922870557%
193890000,2386,1903,28.7539166064112%,25.5264922870557%
193900000,2386,1903,28.7539166064112%,25.5264922870557%
193910000,2386,1903,28.7539166064112%,25.5264922870557%
193920000,2386,1903,28.7539166064112%,25.5264922870557%
193930000,2386,1903,28.7539166064112%,25.5264922870557%
193940000,2386,1903,28.7539166064112%,25.5264922870557%
193950000,2387,1904,28.765967703061%,25.5399061032864%
193960000,2387,1904,28.765967703061%,25.5399061032864%
193970000,2387,1904,28.765967703061%,25.5399061032864%
193980000,2387,1904,28.765967703061%,25.5399061032864%
193990000,2387,1904,28.765967703061%,25.5399061032864%
194000000,2387,1904,28.765967703061%,25.5399061032864%
194010000,2387,1904,28.765967703061%,25.5399061032864%
194020000,2387,1904,28.765967703061%,25.5399061032864%
194030000,2387,1904,28.765967703061%,25.5399061032864%
194040000,2387,1904,28.765967703061%,25.5399061032864%
194050000,2387,1904,28.765967703061%,25.5399061032864%
194060000,2387,1904,28.765967703061%,25.5399061032864%
194070000,2387,1904,28.765967703061%,25.5399061032864%
194080000,2387,1904,28.765967703061%,25.5399061032864%
194090000,2387,1904,28.765967703061%,25.5399061032864%
194100000,2387,1904,28.765967703061%,25.5399061032864%
194110000,2387,1904,28.765967703061%,25.5399061032864%
194120000,2387,1904,28.765967703061%,25.5399061032864%
194130000,2387,1904,28.765967703061%,25.5399061032864%
194140000,2387,1904,28.765967703061%,25.5399061032864%
194150000,2387,1904,28.765967703061%,25.5399061032864%
194160000,2387,1904,28.765967703061%,25.5399061032864%
194170000,2387,1904,28.765967703061%,25.5399061032864%
194180000,2387,1904,28.765967703061%,25.5399061032864%
194190000,2387,1904,28.765967703061%,25.5399061032864%
194200000,2387,1904,28.765967703061%,25.5399061032864%
194210000,2387,1904,28.765967703061%,25.5399061032864%
194220000,2387,1904,28.765967703061%,25.5399061032864%
194230000,2387,1904,28.765967703061%,25.5399061032864%
194240000,2387,1904,28.765967703061%,25.5399061032864%
194250000,2387,1904,28.765967703061%,25.5399061032864%
194260000,2387,1904,28.765967703061%,25.5399061032864%
194270000,2387,1904,28.765967703061%,25.5399061032864%
194280000,2387,1904,28.765967703061%,25.5399061032864%
194290000,2387,1904,28.765967703061%,25.5399061032864%
194300000,2387,1904,28.765967703061%,25.5399061032864%
194310000,2387,1904,28.765967703061%,25.5399061032864%
194320000,2387,1904,28.765967703061%,25.5399061032864%
194330000,2387,1904,28.765967703061%,25.5399061032864%
194340000,2387,1904,28.765967703061%,25.5399061032864%
194350000,2387,1904,28.765967703061%,25.5399061032864%
194360000,2387,1904,28.765967703061%,25.5399061032864%
194370000,2387,1904,28.765967703061%,25.5399061032864%
194380000,2387,1904,28.765967703061%,25.5399061032864%
194390000,2387,1904,28.765967703061%,25.5399061032864%
194400000,2387,1904,28.765967703061%,25.5399061032864%
194410000,2387,1904,28.765967703061%,25.5399061032864%
194420000,2387,1904,28.765967703061%,25.5399061032864%
194430000,2387,1904,28.765967703061%,25.5399061032864%
194440000,2387,1904,28.765967703061%,25.5399061032864%
194450000,2387,1904,28.765967703061%,25.5399061032864%
194460000,2387,1904,28.765967703061%,25.5399061032864%
194470000,2387,1904,28.765967703061%,25.5399061032864%
194480000,2387,1904,28.765967703061%,25.5399061032864%
194490000,2387,1904,28.765967703061%,25.5399061032864%
194500000,2387,1904,28.765967703061%,25.5399061032864%
194510000,2387,1904,28.765967703061%,25.5399061032864%
194520000,2387,1904,28.765967703061%,25.5399061032864%
194530000,2387,1904,28.765967703061%,25.5399061032864%
194540000,2387,1904,28.765967703061%,25.5399061032864%
194550000,2387,1904,28.765967703061%,25.5399061032864%
194560000,2387,1904,28.765967703061%,25.5399061032864%
194570000,2387,1904,28.765967703061%,25.5399061032864%
194580000,2387,1904,28.765967703061%,25.5399061032864%
194590000,2387,1904,28.765967703061%,25.5399061032864%
194600000,2387,1904,28.765967703061%,25.5399061032864%
194610000,2389,1905,28.7900698963606%,25.5533199195171%
194620000,2389,1905,28.7900698963606%,25.5533199195171%
194630000,2389,1905,28.7900698963606%,25.5533199195171%
194640000,2389,1905,28.7900698963606%,25.5533199195171%
194650000,2389,1905,28.7900698963606%,25.5533199195171%
194660000,2389,1905,28.7900698963606%,25.5533199195171%
194670000,2390,1906,28.8021209930104%,25.5667337357478%
194680000,2390,1906,28.8021209930104%,25.5667337357478%
194690000,2390,1906,28.8021209930104%,25.5667337357478%
194700000,2390,1906,28.8021209930104%,25.5667337357478%
194710000,2390,1906,28.8021209930104%,25.5667337357478%
194720000,2390,1906,28.8021209930104%,25.5667337357478%
194730000,2390,1906,28.8021209930104%,25.5667337357478%
194740000,2390,1906,28.8021209930104%,25.5667337357478%
194750000,2390,1906,28.8021209930104%,25.5667337357478%
194760000,2390,1906,28.8021209930104%,25.5667337357478%
194770000,2390,1906,28.8021209930104%,25.5667337357478%
194780000,2390,1906,28.8021209930104%,25.5667337357478%
194790000,2390,1906,28.8021209930104%,25.5667337357478%
194800000,2390,1906,28.8021209930104%,25.5667337357478%
194810000,2390,1906,28.8021209930104%,25.5667337357478%
194820000,2390,1906,28.8021209930104%,25.5667337357478%
194830000,2390,1906,28.8021209930104%,25.5667337357478%
194840000,2390,1906,28.8021209930104%,25.5667337357478%
194850000,2390,1906,28.8021209930104%,25.5667337357478%
194860000,2390,1906,28.8021209930104%,25.5667337357478%
194870000,2390,1906,28.8021209930104%,25.5667337357478%
194880000,2390,1906,28.8021209930104%,25.5667337357478%
194890000,2390,1906,28.8021209930104%,25.5667337357478%
194900000,2390,1906,28.8021209930104%,25.5667337357478%
194910000,2390,1906,28.8021209930104%,25.5667337357478%
194920000,2390,1906,28.8021209930104%,25.5667337357478%
194930000,2390,1906,28.8021209930104%,25.5667337357478%
194940000,2390,1906,28.8021209930104%,25.5667337357478%
194950000,2390,1906,28.8021209930104%,25.5667337357478%
194960000,2390,1906,28.8021209930104%,25.5667337357478%
194970000,2390,1906,28.8021209930104%,25.5667337357478%
194980000,2390,1906,28.8021209930104%,25.5667337357478%
194990000,2391,1907,28.8141720896602%,25.5801475519785%
195000000,2391,1907,28.8141720896602%,25.5801475519785%
195010000,2391,1907,28.8141720896602%,25.5801475519785%
195020000,2391,1907,28.8141720896602%,25.5801475519785%
195030000,2391,1907,28.8141720896602%,25.5801475519785%
195040000,2391,1907,28.8141720896602%,25.5801475519785%
195050000,2391,1907,28.8141720896602%,25.5801475519785%
195060000,2391,1907,28.8141720896602%,25.5801475519785%
195070000,2391,1907,28.8141720896602%,25.5801475519785%
195080000,2391,1907,28.8141720896602%,25.5801475519785%
195090000,2391,1907,28.8141720896602%,25.5801475519785%
195100000,2391,1907,28.8141720896602%,25.5801475519785%
195110000,2391,1907,28.8141720896602%,25.5801475519785%
195120000,2391,1907,28.8141720896602%,25.5801475519785%
195130000,2391,1907,28.8141720896602%,25.5801475519785%
195140000,2391,1907,28.8141720896602%,25.5801475519785%
195150000,2391,1907,28.8141720896602%,25.5801475519785%
195160000,2391,1907,28.8141720896602%,25.5801475519785%
195170000,2392,1908,28.82622318631%,25.5935613682093%
195180000,2392,1908,28.82622318631%,25.5935613682093%
195190000,2392,1908,28.82622318631%,25.5935613682093%
195200000,2392,1908,28.82622318631%,25.5935613682093%
195210000,2392,1908,28.82622318631%,25.5935613682093%
195220000,2392,1908,28.82622318631%,25.5935613682093%
195230000,2392,1908,28.82622318631%,25.5935613682093%
195240000,2392,1908,28.82622318631%,25.5935613682093%
195250000,2392,1908,28.82622318631%,25.5935613682093%
195260000,2392,1908,28.82622318631%,25.5935613682093%
195270000,2392,1908,28.82622318631%,25.5935613682093%
195280000,2392,1908,28.82622318631%,25.5935613682093%
195290000,2392,1908,28.82622318631%,25.5935613682093%
195300000,2392,1908,28.82622318631%,25.5935613682093%
195310000,2392,1908,28.82622318631%,25.5935613682093%
195320000,2392,1908,28.82622318631%,25.5935613682093%
195330000,2392,1908,28.82622318631%,25.5935613682093%
195340000,2392,1908,28.82622318631%,25.5935613682093%
195350000,2392,1908,28.82622318631%,25.5935613682093%
195360000,2392,1908,28.82622318631%,25.5935613682093%
195370000,2392,1908,28.82622318631%,25.5935613682093%
195380000,2392,1908,28.82622318631%,25.5935613682093%
195390000,2392,1908,28.82622318631%,25.5935613682093%
195400000,2392,1908,28.82622318631%,25.5935613682093%
195410000,2392,1908,28.82622318631%,25.5935613682093%
195420000,2392,1908,28.82622318631%,25.5935613682093%
195430000,2392,1908,28.82622318631%,25.5935613682093%
195440000,2392,1908,28.82622318631%,25.5935613682093%
195450000,2392,1908,28.82622318631%,25.5935613682093%
195460000,2392,1908,28.82622318631%,25.5935613682093%
195470000,2392,1908,28.82622318631%,25.5935613682093%
195480000,2392,1908,28.82622318631%,25.5935613682093%
195490000,2392,1908,28.82622318631%,25.5935613682093%
195500000,2392,1908,28.82622318631%,25.5935613682093%
195510000,2392,1908,28.82622318631%,25.5935613682093%
195520000,2392,1908,28.82622318631%,25.5935613682093%
195530000,2392,1908,28.82622318631%,25.5935613682093%
195540000,2392,1908,28.82622318631%,25.5935613682093%
195550000,2392,1908,28.82622318631%,25.5935613682093%
195560000,2392,1908,28.82622318631%,25.5935613682093%
195570000,2392,1908,28.82622318631%,25.5935613682093%
195580000,2392,1908,28.82622318631%,25.5935613682093%
195590000,2392,1908,28.82622318631%,25.5935613682093%
195600000,2392,1908,28.82622318631%,25.5935613682093%
195610000,2392,1908,28.82622318631%,25.5935613682093%
195620000,2392,1908,28.82622318631%,25.5935613682093%
195630000,2392,1908,28.82622318631%,25.5935613682093%
195640000,2392,1908,28.82622318631%,25.5935613682093%
195650000,2392,1908,28.82622318631%,25.5935613682093%
195660000,2392,1908,28.82622318631%,25.5935613682093%
195670000,2392,1908,28.82622318631%,25.5935613682093%
195680000,2392,1908,28.82622318631%,25.5935613682093%
195690000,2393,1909,28.8382742829597%,25.60697518444%
195700000,2393,1909,28.8382742829597%,25.60697518444%
195710000,2393,1909,28.8382742829597%,25.60697518444%
195720000,2393,1909,28.8382742829597%,25.60697518444%
195730000,2393,1909,28.8382742829597%,25.60697518444%
195740000,2393,1909,28.8382742829597%,25.60697518444%
195750000,2393,1909,28.8382742829597%,25.60697518444%
195760000,2393,1909,28.8382742829597%,25.60697518444%
195770000,2393,1909,28.8382742829597%,25.60697518444%
195780000,2393,1909,28.8382742829597%,25.60697518444%
195790000,2393,1909,28.8382742829597%,25.60697518444%
195800000,2393,1909,28.8382742829597%,25.60697518444%
195810000,2393,1909,28.8382742829597%,25.60697518444%
195820000,2393,1909,28.8382742829597%,25.60697518444%
195830000,2393,1909,28.8382742829597%,25.60697518444%
195840000,2393,1909,28.8382742829597%,25.60697518444%
195850000,2393,1909,28.8382742829597%,25.60697518444%
195860000,2393,1909,28.8382742829597%,25.60697518444%
195870000,2393,1909,28.8382742829597%,25.60697518444%
195880000,2393,1909,28.8382742829597%,25.60697518444%
195890000,2393,1909,28.8382742829597%,25.60697518444%
195900000,2394,1910,28.8503253796095%,25.6203890006707%
195910000,2394,1910,28.8503253796095%,25.6203890006707%
195920000,2394,1910,28.8503253796095%,25.6203890006707%
195930000,2395,1911,28.8623764762593%,25.6338028169014%
195940000,2395,1911,28.8623764762593%,25.6338028169014%
195950000,2395,1911,28.8623764762593%,25.6338028169014%
195960000,2395,1911,28.8623764762593%,25.6338028169014%
195970000,2395,1911,28.8623764762593%,25.6338028169014%
195980000,2395,1911,28.8623764762593%,25.6338028169014%
195990000,2395,1911,28.8623764762593%,25.6338028169014%
196000000,2395,1911,28.8623764762593%,25.6338028169014%
196010000,2395,1911,28.8623764762593%,25.6338028169014%
196020000,2395,1911,28.8623764762593%,25.6338028169014%
196030000,2395,1911,28.8623764762593%,25.6338028169014%
196040000,2395,1911,28.8623764762593%,25.6338028169014%
196050000,2395,1911,28.8623764762593%,25.6338028169014%
196060000,2395,1911,28.8623764762593%,25.6338028169014%
196070000,2395,1911,28.8623764762593%,25.6338028169014%
196080000,2395,1911,28.8623764762593%,25.6338028169014%
196090000,2395,1911,28.8623764762593%,25.6338028169014%
196100000,2395,1911,28.8623764762593%,25.6338028169014%
196110000,2395,1911,28.8623764762593%,25.6338028169014%
196120000,2395,1911,28.8623764762593%,25.6338028169014%
196130000,2395,1911,28.8623764762593%,25.6338028169014%
196140000,2395,1911,28.8623764762593%,25.6338028169014%
196150000,2396,1912,28.8744275729091%,25.6472166331321%
196160000,2396,1912,28.8744275729091%,25.6472166331321%
196170000,2396,1912,28.8744275729091%,25.6472166331321%
196180000,2396,1912,28.8744275729091%,25.6472166331321%
196190000,2396,1912,28.8744275729091%,25.6472166331321%
196200000,2396,1912,28.8744275729091%,25.6472166331321%
196210000,2396,1912,28.8744275729091%,25.6472166331321%
196220000,2396,1912,28.8744275729091%,25.6472166331321%
196230000,2396,1912,28.8744275729091%,25.6472166331321%
196240000,2396,1912,28.8744275729091%,25.6472166331321%
196250000,2396,1912,28.8744275729091%,25.6472166331321%
196260000,2396,1912,28.8744275729091%,25.6472166331321%
196270000,2396,1912,28.8744275729091%,25.6472166331321%
196280000,2396,1912,28.8744275729091%,25.6472166331321%
196290000,2396,1912,28.8744275729091%,25.6472166331321%
196300000,2396,1912,28.8744275729091%,25.6472166331321%
196310000,2396,1912,28.8744275729091%,25.6472166331321%
196320000,2396,1912,28.8744275729091%,25.6472166331321%
196330000,2396,1912,28.8744275729091%,25.6472166331321%
196340000,2396,1912,28.8744275729091%,25.6472166331321%
196350000,2396,1912,28.8744275729091%,25.6472166331321%
196360000,2396,1912,28.8744275729091%,25.6472166331321%
196370000,2396,1912,28.8744275729091%,25.6472166331321%
196380000,2396,1912,28.8744275729091%,25.6472166331321%
196390000,2396,1912,28.8744275729091%,25.6472166331321%
196400000,2396,1912,28.8744275729091%,25.6472166331321%
196410000,2396,1912,28.8744275729091%,25.6472166331321%
196420000,2396,1912,28.8744275729091%,25.6472166331321%
196430000,2396,1912,28.8744275729091%,25.6472166331321%
196440000,2396,1912,28.8744275729091%,25.6472166331321%
196450000,2396,1912,28.8744275729091%,25.6472166331321%
196460000,2396,1912,28.8744275729091%,25.6472166331321%
196470000,2396,1912,28.8744275729091%,25.6472166331321%
196480000,2396,1912,28.8744275729091%,25.6472166331321%
196490000,2396,1912,28.8744275729091%,25.6472166331321%
196500000,2396,1912,28.8744275729091%,25.6472166331321%
196510000,2396,1912,28.8744275729091%,25.6472166331321%
196520000,2396,1912,28.8744275729091%,25.6472166331321%
196530000,2396,1912,28.8744275729091%,25.6472166331321%
196540000,2396,1912,28.8744275729091%,25.6472166331321%
196550000,2396,1912,28.8744275729091%,25.6472166331321%
196560000,2396,1912,28.8744275729091%,25.6472166331321%
196570000,2396,1912,28.8744275729091%,25.6472166331321%
196580000,2396,1912,28.8744275729091%,25.6472166331321%
196590000,2396,1912,28.8744275729091%,25.6472166331321%
196600000,2396,1912,28.8744275729091%,25.6472166331321%
196610000,2396,1912,28.8744275729091%,25.6472166331321%
196620000,2396,1912,28.8744275729091%,25.6472166331321%
196630000,2396,1912,28.8744275729091%,25.6472166331321%
196640000,2396,1912,28.8744275729091%,25.6472166331321%
196650000,2396,1912,28.8744275729091%,25.6472166331321%
196660000,2396,1912,28.8744275729091%,25.6472166331321%
196670000,2396,1912,28.8744275729091%,25.6472166331321%
196680000,2396,1912,28.8744275729091%,25.6472166331321%
196690000,2396,1912,28.8744275729091%,25.6472166331321%
196700000,2396,1912,28.8744275729091%,25.6472166331321%
196710000,2396,1912,28.8744275729091%,25.6472166331321%
196720000,2396,1912,28.8744275729091%,25.6472166331321%
196730000,2396,1912,28.8744275729091%,25.6472166331321%
196740000,2396,1912,28.8744275729091%,25.6472166331321%
196750000,2396,1912,28.8744275729091%,25.6472166331321%
196760000,2396,1912,28.8744275729091%,25.6472166331321%
196770000,2396,1912,28.8744275729091%,25.6472166331321%
196780000,2396,1912,28.8744275729091%,25.6472166331321%
196790000,2396,1912,28.8744275729091%,25.6472166331321%
196800000,2396,1912,28.8744275729091%,25.6472166331321%
196810000,2396,1912,28.8744275729091%,25.6472166331321%
196820000,2396,1912,28.8744275729091%,25.6472166331321%
196830000,2396,1912,28.8744275729091%,25.6472166331321%
196840000,2396,1912,28.8744275729091%,25.6472166331321%
196850000,2396,1912,28.8744275729091%,25.6472166331321%
196860000,2396,1912,28.8744275729091%,25.6472166331321%
196870000,2396,1912,28.8744275729091%,25.6472166331321%
196880000,2396,1912,28.8744275729091%,25.6472166331321%
196890000,2396,1912,28.8744275729091%,25.6472166331321%
196900000,2396,1912,28.8744275729091%,25.6472166331321%
196910000,2396,1912,28.8744275729091%,25.6472166331321%
196920000,2396,1912,28.8744275729091%,25.6472166331321%
196930000,2396,1912,28.8744275729091%,25.6472166331321%
196940000,2396,1912,28.8744275729091%,25.6472166331321%
196950000,2396,1912,28.8744275729091%,25.6472166331321%
196960000,2396,1912,28.8744275729091%,25.6472166331321%
196970000,2396,1912,28.8744275729091%,25.6472166331321%
196980000,2396,1912,28.8744275729091%,25.6472166331321%
196990000,2396,1912,28.8744275729091%,25.6472166331321%
197000000,2396,1912,28.8744275729091%,25.6472166331321%
197010000,2396,1912,28.8744275729091%,25.6472166331321%
197020000,2396,1912,28.8744275729091%,25.6472166331321%
197030000,2396,1912,28.8744275729091%,25.6472166331321%
197040000,2396,1912,28.8744275729091%,25.6472166331321%
197050000,2396,1912,28.8744275729091%,25.6472166331321%
197060000,2396,1912,28.8744275729091%,25.6472166331321%
197070000,2396,1912,28.8744275729091%,25.6472166331321%
197080000,2396,1912,28.8744275729091%,25.6472166331321%
197090000,2396,1912,28.8744275729091%,25.6472166331321%
197100000,2396,1912,28.8744275729091%,25.6472166331321%
197110000,2396,1912,28.8744275729091%,25.6472166331321%
197120000,2396,1912,28.8744275729091%,25.6472166331321%
197130000,2396,1912,28.8744275729091%,25.6472166331321%
197140000,2396,1912,28.8744275729091%,25.6472166331321%
197150000,2396,1912,28.8744275729091%,25.6472166331321%
197160000,2396,1912,28.8744275729091%,25.6472166331321%
197170000,2396,1912,28.8744275729091%,25.6472166331321%
197180000,2396,1912,28.8744275729091%,25.6472166331321%
197190000,2396,1912,28.8744275729091%,25.6472166331321%
197200000,2396,1912,28.8744275729091%,25.6472166331321%
