Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
128340000,677,556,8.15859243191131%,7.45808182427901%
128350000,677,556,8.15859243191131%,7.45808182427901%
128360000,677,556,8.15859243191131%,7.45808182427901%
128370000,677,556,8.15859243191131%,7.45808182427901%
128380000,677,556,8.15859243191131%,7.45808182427901%
128390000,677,556,8.15859243191131%,7.45808182427901%
128400000,677,556,8.15859243191131%,7.45808182427901%
128410000,677,556,8.15859243191131%,7.45808182427901%
128420000,677,556,8.15859243191131%,7.45808182427901%
128430000,677,556,8.15859243191131%,7.45808182427901%
128440000,677,556,8.15859243191131%,7.45808182427901%
128450000,677,556,8.15859243191131%,7.45808182427901%
128460000,677,556,8.15859243191131%,7.45808182427901%
128470000,677,556,8.15859243191131%,7.45808182427901%
128480000,677,556,8.15859243191131%,7.45808182427901%
128490000,677,556,8.15859243191131%,7.45808182427901%
128500000,677,556,8.15859243191131%,7.45808182427901%
128510000,677,556,8.15859243191131%,7.45808182427901%
128520000,677,556,8.15859243191131%,7.45808182427901%
128530000,677,556,8.15859243191131%,7.45808182427901%
128540000,677,556,8.15859243191131%,7.45808182427901%
128550000,677,556,8.15859243191131%,7.45808182427901%
128560000,677,556,8.15859243191131%,7.45808182427901%
128570000,677,556,8.15859243191131%,7.45808182427901%
128580000,677,556,8.15859243191131%,7.45808182427901%
128590000,677,556,8.15859243191131%,7.45808182427901%
128600000,677,556,8.15859243191131%,7.45808182427901%
128610000,677,556,8.15859243191131%,7.45808182427901%
128620000,677,556,8.15859243191131%,7.45808182427901%
128630000,677,556,8.15859243191131%,7.45808182427901%
128640000,677,556,8.15859243191131%,7.45808182427901%
128650000,677,556,8.15859243191131%,7.45808182427901%
128660000,677,556,8.15859243191131%,7.45808182427901%
128670000,677,556,8.15859243191131%,7.45808182427901%
128680000,677,556,8.15859243191131%,7.45808182427901%
128690000,677,556,8.15859243191131%,7.45808182427901%
128700000,677,556,8.15859243191131%,7.45808182427901%
128710000,677,556,8.15859243191131%,7.45808182427901%
128720000,677,556,8.15859243191131%,7.45808182427901%
128730000,677,556,8.15859243191131%,7.45808182427901%
128740000,677,556,8.15859243191131%,7.45808182427901%
128750000,677,556,8.15859243191131%,7.45808182427901%
128760000,677,556,8.15859243191131%,7.45808182427901%
128770000,677,556,8.15859243191131%,7.45808182427901%
128780000,677,556,8.15859243191131%,7.45808182427901%
128790000,677,556,8.15859243191131%,7.45808182427901%
128800000,677,556,8.15859243191131%,7.45808182427901%
128810000,677,556,8.15859243191131%,7.45808182427901%
128820000,677,556,8.15859243191131%,7.45808182427901%
128830000,677,556,8.15859243191131%,7.45808182427901%
128840000,677,556,8.15859243191131%,7.45808182427901%
128850000,677,556,8.15859243191131%,7.45808182427901%
128860000,677,556,8.15859243191131%,7.45808182427901%
128870000,677,556,8.15859243191131%,7.45808182427901%
128880000,677,556,8.15859243191131%,7.45808182427901%
128890000,677,556,8.15859243191131%,7.45808182427901%
128900000,677,556,8.15859243191131%,7.45808182427901%
128910000,677,556,8.15859243191131%,7.45808182427901%
128920000,677,556,8.15859243191131%,7.45808182427901%
128930000,677,556,8.15859243191131%,7.45808182427901%
128940000,677,556,8.15859243191131%,7.45808182427901%
128950000,677,556,8.15859243191131%,7.45808182427901%
128960000,677,556,8.15859243191131%,7.45808182427901%
128970000,677,556,8.15859243191131%,7.45808182427901%
128980000,677,556,8.15859243191131%,7.45808182427901%
128990000,677,556,8.15859243191131%,7.45808182427901%
129000000,677,556,8.15859243191131%,7.45808182427901%
129010000,677,556,8.15859243191131%,7.45808182427901%
129020000,677,556,8.15859243191131%,7.45808182427901%
129030000,677,556,8.15859243191131%,7.45808182427901%
129040000,677,556,8.15859243191131%,7.45808182427901%
129050000,677,556,8.15859243191131%,7.45808182427901%
129060000,677,556,8.15859243191131%,7.45808182427901%
129070000,677,556,8.15859243191131%,7.45808182427901%
129080000,677,556,8.15859243191131%,7.45808182427901%
129090000,677,556,8.15859243191131%,7.45808182427901%
129100000,677,556,8.15859243191131%,7.45808182427901%
129110000,677,556,8.15859243191131%,7.45808182427901%
129120000,677,556,8.15859243191131%,7.45808182427901%
129130000,677,556,8.15859243191131%,7.45808182427901%
129140000,677,556,8.15859243191131%,7.45808182427901%
129150000,677,556,8.15859243191131%,7.45808182427901%
129160000,677,556,8.15859243191131%,7.45808182427901%
129170000,677,556,8.15859243191131%,7.45808182427901%
129180000,677,556,8.15859243191131%,7.45808182427901%
129190000,677,556,8.15859243191131%,7.45808182427901%
129200000,677,556,8.15859243191131%,7.45808182427901%
129210000,677,556,8.15859243191131%,7.45808182427901%
129220000,677,556,8.15859243191131%,7.45808182427901%
129230000,677,556,8.15859243191131%,7.45808182427901%
129240000,677,556,8.15859243191131%,7.45808182427901%
129250000,677,556,8.15859243191131%,7.45808182427901%
129260000,677,556,8.15859243191131%,7.45808182427901%
129270000,677,556,8.15859243191131%,7.45808182427901%
129280000,677,556,8.15859243191131%,7.45808182427901%
129290000,677,556,8.15859243191131%,7.45808182427901%
129300000,677,556,8.15859243191131%,7.45808182427901%
129310000,677,556,8.15859243191131%,7.45808182427901%
129320000,677,556,8.15859243191131%,7.45808182427901%
129330000,677,556,8.15859243191131%,7.45808182427901%
129340000,677,556,8.15859243191131%,7.45808182427901%
129350000,677,556,8.15859243191131%,7.45808182427901%
129360000,677,556,8.15859243191131%,7.45808182427901%
129370000,677,556,8.15859243191131%,7.45808182427901%
129380000,677,556,8.15859243191131%,7.45808182427901%
129390000,677,556,8.15859243191131%,7.45808182427901%
129400000,677,556,8.15859243191131%,7.45808182427901%
129410000,677,556,8.15859243191131%,7.45808182427901%
129420000,677,556,8.15859243191131%,7.45808182427901%
129430000,678,557,8.1706435285611%,7.47149564050972%
129440000,679,558,8.18269462521089%,7.48490945674044%
129450000,679,558,8.18269462521089%,7.48490945674044%
129460000,679,558,8.18269462521089%,7.48490945674044%
129470000,680,559,8.19474572186069%,7.49832327297116%
129480000,680,559,8.19474572186069%,7.49832327297116%
129490000,680,559,8.19474572186069%,7.49832327297116%
129500000,680,559,8.19474572186069%,7.49832327297116%
129510000,680,559,8.19474572186069%,7.49832327297116%
129520000,680,559,8.19474572186069%,7.49832327297116%
129530000,680,559,8.19474572186069%,7.49832327297116%
129540000,681,560,8.20679681851048%,7.51173708920188%
129550000,681,560,8.20679681851048%,7.51173708920188%
129560000,681,560,8.20679681851048%,7.51173708920188%
129570000,681,560,8.20679681851048%,7.51173708920188%
129580000,681,560,8.20679681851048%,7.51173708920188%
129590000,681,560,8.20679681851048%,7.51173708920188%
129600000,681,560,8.20679681851048%,7.51173708920188%
129610000,681,560,8.20679681851048%,7.51173708920188%
129620000,681,560,8.20679681851048%,7.51173708920188%
129630000,681,560,8.20679681851048%,7.51173708920188%
129640000,681,560,8.20679681851048%,7.51173708920188%
129650000,681,560,8.20679681851048%,7.51173708920188%
129660000,681,560,8.20679681851048%,7.51173708920188%
129670000,681,560,8.20679681851048%,7.51173708920188%
129680000,681,560,8.20679681851048%,7.51173708920188%
129690000,681,560,8.20679681851048%,7.51173708920188%
129700000,681,560,8.20679681851048%,7.51173708920188%
129710000,681,560,8.20679681851048%,7.51173708920188%
129720000,681,560,8.20679681851048%,7.51173708920188%
129730000,681,560,8.20679681851048%,7.51173708920188%
129740000,681,560,8.20679681851048%,7.51173708920188%
129750000,681,560,8.20679681851048%,7.51173708920188%
129760000,681,560,8.20679681851048%,7.51173708920188%
129770000,681,560,8.20679681851048%,7.51173708920188%
129780000,681,560,8.20679681851048%,7.51173708920188%
129790000,681,560,8.20679681851048%,7.51173708920188%
129800000,681,560,8.20679681851048%,7.51173708920188%
129810000,681,560,8.20679681851048%,7.51173708920188%
129820000,681,560,8.20679681851048%,7.51173708920188%
129830000,681,560,8.20679681851048%,7.51173708920188%
129840000,681,560,8.20679681851048%,7.51173708920188%
129850000,682,561,8.21884791516028%,7.5251509054326%
129860000,682,561,8.21884791516028%,7.5251509054326%
129870000,682,561,8.21884791516028%,7.5251509054326%
129880000,682,561,8.21884791516028%,7.5251509054326%
129890000,682,561,8.21884791516028%,7.5251509054326%
129900000,682,561,8.21884791516028%,7.5251509054326%
129910000,682,561,8.21884791516028%,7.5251509054326%
129920000,682,561,8.21884791516028%,7.5251509054326%
129930000,682,561,8.21884791516028%,7.5251509054326%
129940000,682,561,8.21884791516028%,7.5251509054326%
129950000,683,562,8.23089901181008%,7.53856472166331%
129960000,683,562,8.23089901181008%,7.53856472166331%
129970000,683,562,8.23089901181008%,7.53856472166331%
129980000,683,562,8.23089901181008%,7.53856472166331%
129990000,683,562,8.23089901181008%,7.53856472166331%
130000000,683,562,8.23089901181008%,7.53856472166331%
130010000,683,562,8.23089901181008%,7.53856472166331%
130020000,683,562,8.23089901181008%,7.53856472166331%
130030000,683,562,8.23089901181008%,7.53856472166331%
130040000,683,562,8.23089901181008%,7.53856472166331%
130050000,683,562,8.23089901181008%,7.53856472166331%
130060000,683,562,8.23089901181008%,7.53856472166331%
130070000,683,562,8.23089901181008%,7.53856472166331%
130080000,683,562,8.23089901181008%,7.53856472166331%
130090000,683,562,8.23089901181008%,7.53856472166331%
130100000,683,562,8.23089901181008%,7.53856472166331%
130110000,683,562,8.23089901181008%,7.53856472166331%
130120000,683,562,8.23089901181008%,7.53856472166331%
130130000,683,562,8.23089901181008%,7.53856472166331%
130140000,684,563,8.24295010845987%,7.55197853789403%
130150000,684,563,8.24295010845987%,7.55197853789403%
130160000,684,563,8.24295010845987%,7.55197853789403%
130170000,684,563,8.24295010845987%,7.55197853789403%
130180000,684,563,8.24295010845987%,7.55197853789403%
130190000,684,563,8.24295010845987%,7.55197853789403%
130200000,684,563,8.24295010845987%,7.55197853789403%
130210000,684,563,8.24295010845987%,7.55197853789403%
130220000,684,563,8.24295010845987%,7.55197853789403%
130230000,684,563,8.24295010845987%,7.55197853789403%
130240000,684,563,8.24295010845987%,7.55197853789403%
130250000,684,563,8.24295010845987%,7.55197853789403%
130260000,684,563,8.24295010845987%,7.55197853789403%
130270000,684,563,8.24295010845987%,7.55197853789403%
130280000,684,563,8.24295010845987%,7.55197853789403%
130290000,684,563,8.24295010845987%,7.55197853789403%
130300000,684,563,8.24295010845987%,7.55197853789403%
130310000,684,563,8.24295010845987%,7.55197853789403%
130320000,684,563,8.24295010845987%,7.55197853789403%
130330000,684,563,8.24295010845987%,7.55197853789403%
130340000,684,563,8.24295010845987%,7.55197853789403%
130350000,684,563,8.24295010845987%,7.55197853789403%
130360000,684,563,8.24295010845987%,7.55197853789403%
130370000,684,563,8.24295010845987%,7.55197853789403%
130380000,684,563,8.24295010845987%,7.55197853789403%
130390000,684,563,8.24295010845987%,7.55197853789403%
130400000,684,563,8.24295010845987%,7.55197853789403%
130410000,684,563,8.24295010845987%,7.55197853789403%
130420000,684,563,8.24295010845987%,7.55197853789403%
130430000,684,563,8.24295010845987%,7.55197853789403%
130440000,684,563,8.24295010845987%,7.55197853789403%
130450000,684,563,8.24295010845987%,7.55197853789403%
130460000,684,563,8.24295010845987%,7.55197853789403%
130470000,684,563,8.24295010845987%,7.55197853789403%
130480000,684,563,8.24295010845987%,7.55197853789403%
130490000,684,563,8.24295010845987%,7.55197853789403%
130500000,684,563,8.24295010845987%,7.55197853789403%
130510000,684,563,8.24295010845987%,7.55197853789403%
130520000,684,563,8.24295010845987%,7.55197853789403%
130530000,685,564,8.25500120510966%,7.56539235412475%
130540000,685,564,8.25500120510966%,7.56539235412475%
130550000,685,564,8.25500120510966%,7.56539235412475%
130560000,685,564,8.25500120510966%,7.56539235412475%
130570000,685,564,8.25500120510966%,7.56539235412475%
130580000,685,564,8.25500120510966%,7.56539235412475%
130590000,685,564,8.25500120510966%,7.56539235412475%
130600000,685,564,8.25500120510966%,7.56539235412475%
130610000,685,564,8.25500120510966%,7.56539235412475%
130620000,685,564,8.25500120510966%,7.56539235412475%
130630000,685,564,8.25500120510966%,7.56539235412475%
130640000,685,564,8.25500120510966%,7.56539235412475%
130650000,685,564,8.25500120510966%,7.56539235412475%
130660000,685,564,8.25500120510966%,7.56539235412475%
130670000,685,564,8.25500120510966%,7.56539235412475%
130680000,685,564,8.25500120510966%,7.56539235412475%
130690000,685,564,8.25500120510966%,7.56539235412475%
130700000,685,564,8.25500120510966%,7.56539235412475%
130710000,685,564,8.25500120510966%,7.56539235412475%
130720000,685,564,8.25500120510966%,7.56539235412475%
130730000,685,564,8.25500120510966%,7.56539235412475%
130740000,685,564,8.25500120510966%,7.56539235412475%
130750000,685,564,8.25500120510966%,7.56539235412475%
130760000,685,564,8.25500120510966%,7.56539235412475%
130770000,685,564,8.25500120510966%,7.56539235412475%
130780000,685,564,8.25500120510966%,7.56539235412475%
130790000,685,564,8.25500120510966%,7.56539235412475%
130800000,685,564,8.25500120510966%,7.56539235412475%
130810000,685,564,8.25500120510966%,7.56539235412475%
130820000,685,564,8.25500120510966%,7.56539235412475%
130830000,685,564,8.25500120510966%,7.56539235412475%
130840000,685,564,8.25500120510966%,7.56539235412475%
130850000,685,564,8.25500120510966%,7.56539235412475%
130860000,685,564,8.25500120510966%,7.56539235412475%
130870000,685,564,8.25500120510966%,7.56539235412475%
130880000,685,564,8.25500120510966%,7.56539235412475%
130890000,686,565,8.26705230175946%,7.57880617035547%
130900000,686,565,8.26705230175946%,7.57880617035547%
130910000,686,565,8.26705230175946%,7.57880617035547%
130920000,686,565,8.26705230175946%,7.57880617035547%
130930000,686,565,8.26705230175946%,7.57880617035547%
130940000,686,565,8.26705230175946%,7.57880617035547%
130950000,686,565,8.26705230175946%,7.57880617035547%
130960000,686,565,8.26705230175946%,7.57880617035547%
130970000,686,565,8.26705230175946%,7.57880617035547%
130980000,686,565,8.26705230175946%,7.57880617035547%
130990000,686,565,8.26705230175946%,7.57880617035547%
131000000,686,565,8.26705230175946%,7.57880617035547%
131010000,686,565,8.26705230175946%,7.57880617035547%
131020000,686,565,8.26705230175946%,7.57880617035547%
131030000,686,565,8.26705230175946%,7.57880617035547%
131040000,686,565,8.26705230175946%,7.57880617035547%
131050000,686,565,8.26705230175946%,7.57880617035547%
131060000,686,565,8.26705230175946%,7.57880617035547%
131070000,686,565,8.26705230175946%,7.57880617035547%
131080000,686,565,8.26705230175946%,7.57880617035547%
131090000,686,565,8.26705230175946%,7.57880617035547%
131100000,686,565,8.26705230175946%,7.57880617035547%
131110000,686,565,8.26705230175946%,7.57880617035547%
131120000,686,565,8.26705230175946%,7.57880617035547%
131130000,686,565,8.26705230175946%,7.57880617035547%
131140000,686,565,8.26705230175946%,7.57880617035547%
131150000,686,565,8.26705230175946%,7.57880617035547%
131160000,686,565,8.26705230175946%,7.57880617035547%
131170000,686,565,8.26705230175946%,7.57880617035547%
131180000,686,565,8.26705230175946%,7.57880617035547%
131190000,686,565,8.26705230175946%,7.57880617035547%
131200000,686,565,8.26705230175946%,7.57880617035547%
131210000,686,565,8.26705230175946%,7.57880617035547%
131220000,686,565,8.26705230175946%,7.57880617035547%
131230000,686,565,8.26705230175946%,7.57880617035547%
131240000,686,565,8.26705230175946%,7.57880617035547%
131250000,686,565,8.26705230175946%,7.57880617035547%
131260000,687,566,8.27910339840926%,7.59221998658618%
131270000,687,566,8.27910339840926%,7.59221998658618%
131280000,687,566,8.27910339840926%,7.59221998658618%
131290000,687,566,8.27910339840926%,7.59221998658618%
131300000,687,566,8.27910339840926%,7.59221998658618%
131310000,687,566,8.27910339840926%,7.59221998658618%
131320000,687,566,8.27910339840926%,7.59221998658618%
131330000,687,566,8.27910339840926%,7.59221998658618%
131340000,687,566,8.27910339840926%,7.59221998658618%
131350000,687,566,8.27910339840926%,7.59221998658618%
131360000,688,567,8.29115449505905%,7.6056338028169%
131370000,688,567,8.29115449505905%,7.6056338028169%
131380000,688,567,8.29115449505905%,7.6056338028169%
131390000,688,567,8.29115449505905%,7.6056338028169%
131400000,688,567,8.29115449505905%,7.6056338028169%
131410000,688,567,8.29115449505905%,7.6056338028169%
131420000,688,567,8.29115449505905%,7.6056338028169%
131430000,688,567,8.29115449505905%,7.6056338028169%
131440000,688,567,8.29115449505905%,7.6056338028169%
131450000,688,567,8.29115449505905%,7.6056338028169%
131460000,689,568,8.30320559170885%,7.61904761904762%
131470000,689,568,8.30320559170885%,7.61904761904762%
131480000,689,568,8.30320559170885%,7.61904761904762%
131490000,689,568,8.30320559170885%,7.61904761904762%
131500000,689,568,8.30320559170885%,7.61904761904762%
131510000,689,568,8.30320559170885%,7.61904761904762%
131520000,689,568,8.30320559170885%,7.61904761904762%
131530000,689,568,8.30320559170885%,7.61904761904762%
131540000,689,568,8.30320559170885%,7.61904761904762%
131550000,689,568,8.30320559170885%,7.61904761904762%
131560000,689,568,8.30320559170885%,7.61904761904762%
131570000,690,569,8.31525668835864%,7.63246143527834%
131580000,690,569,8.31525668835864%,7.63246143527834%
131590000,690,569,8.31525668835864%,7.63246143527834%
131600000,690,569,8.31525668835864%,7.63246143527834%
131610000,690,569,8.31525668835864%,7.63246143527834%
131620000,690,569,8.31525668835864%,7.63246143527834%
131630000,690,569,8.31525668835864%,7.63246143527834%
131640000,690,569,8.31525668835864%,7.63246143527834%
131650000,690,569,8.31525668835864%,7.63246143527834%
131660000,690,569,8.31525668835864%,7.63246143527834%
131670000,690,569,8.31525668835864%,7.63246143527834%
131680000,690,569,8.31525668835864%,7.63246143527834%
131690000,690,569,8.31525668835864%,7.63246143527834%
131700000,690,569,8.31525668835864%,7.63246143527834%
131710000,690,569,8.31525668835864%,7.63246143527834%
131720000,690,569,8.31525668835864%,7.63246143527834%
131730000,690,569,8.31525668835864%,7.63246143527834%
131740000,690,569,8.31525668835864%,7.63246143527834%
131750000,690,569,8.31525668835864%,7.63246143527834%
131760000,690,569,8.31525668835864%,7.63246143527834%
131770000,690,569,8.31525668835864%,7.63246143527834%
131780000,690,569,8.31525668835864%,7.63246143527834%
131790000,690,569,8.31525668835864%,7.63246143527834%
131800000,690,569,8.31525668835864%,7.63246143527834%
131810000,690,569,8.31525668835864%,7.63246143527834%
131820000,690,569,8.31525668835864%,7.63246143527834%
131830000,691,570,8.32730778500843%,7.64587525150905%
131840000,691,570,8.32730778500843%,7.64587525150905%
131850000,691,570,8.32730778500843%,7.64587525150905%
131860000,691,570,8.32730778500843%,7.64587525150905%
131870000,691,570,8.32730778500843%,7.64587525150905%
131880000,691,570,8.32730778500843%,7.64587525150905%
131890000,691,570,8.32730778500843%,7.64587525150905%
131900000,691,570,8.32730778500843%,7.64587525150905%
131910000,691,570,8.32730778500843%,7.64587525150905%
131920000,691,570,8.32730778500843%,7.64587525150905%
131930000,691,570,8.32730778500843%,7.64587525150905%
131940000,691,570,8.32730778500843%,7.64587525150905%
131950000,691,570,8.32730778500843%,7.64587525150905%
131960000,691,570,8.32730778500843%,7.64587525150905%
131970000,691,570,8.32730778500843%,7.64587525150905%
131980000,691,570,8.32730778500843%,7.64587525150905%
131990000,691,570,8.32730778500843%,7.64587525150905%
132000000,691,570,8.32730778500843%,7.64587525150905%
132010000,691,570,8.32730778500843%,7.64587525150905%
132020000,691,570,8.32730778500843%,7.64587525150905%
132030000,691,570,8.32730778500843%,7.64587525150905%
132040000,691,570,8.32730778500843%,7.64587525150905%
132050000,691,570,8.32730778500843%,7.64587525150905%
132060000,691,570,8.32730778500843%,7.64587525150905%
132070000,691,570,8.32730778500843%,7.64587525150905%
132080000,691,570,8.32730778500843%,7.64587525150905%
132090000,691,570,8.32730778500843%,7.64587525150905%
132100000,691,570,8.32730778500843%,7.64587525150905%
132110000,691,570,8.32730778500843%,7.64587525150905%
132120000,691,570,8.32730778500843%,7.64587525150905%
132130000,691,570,8.32730778500843%,7.64587525150905%
132140000,691,570,8.32730778500843%,7.64587525150905%
132150000,691,570,8.32730778500843%,7.64587525150905%
132160000,691,570,8.32730778500843%,7.64587525150905%
132170000,691,570,8.32730778500843%,7.64587525150905%
132180000,691,570,8.32730778500843%,7.64587525150905%
132190000,691,570,8.32730778500843%,7.64587525150905%
132200000,691,570,8.32730778500843%,7.64587525150905%
132210000,691,570,8.32730778500843%,7.64587525150905%
132220000,691,570,8.32730778500843%,7.64587525150905%
132230000,691,570,8.32730778500843%,7.64587525150905%
132240000,691,570,8.32730778500843%,7.64587525150905%
132250000,691,570,8.32730778500843%,7.64587525150905%
132260000,691,570,8.32730778500843%,7.64587525150905%
132270000,691,570,8.32730778500843%,7.64587525150905%
132280000,691,570,8.32730778500843%,7.64587525150905%
132290000,691,570,8.32730778500843%,7.64587525150905%
132300000,691,570,8.32730778500843%,7.64587525150905%
132310000,691,570,8.32730778500843%,7.64587525150905%
132320000,691,570,8.32730778500843%,7.64587525150905%
132330000,691,570,8.32730778500843%,7.64587525150905%
132340000,691,570,8.32730778500843%,7.64587525150905%
132350000,691,570,8.32730778500843%,7.64587525150905%
132360000,691,570,8.32730778500843%,7.64587525150905%
132370000,691,570,8.32730778500843%,7.64587525150905%
132380000,691,570,8.32730778500843%,7.64587525150905%
132390000,691,570,8.32730778500843%,7.64587525150905%
132400000,691,570,8.32730778500843%,7.64587525150905%
132410000,691,570,8.32730778500843%,7.64587525150905%
132420000,691,570,8.32730778500843%,7.64587525150905%
132430000,691,570,8.32730778500843%,7.64587525150905%
132440000,691,570,8.32730778500843%,7.64587525150905%
132450000,691,570,8.32730778500843%,7.64587525150905%
132460000,691,570,8.32730778500843%,7.64587525150905%
132470000,691,570,8.32730778500843%,7.64587525150905%
132480000,691,570,8.32730778500843%,7.64587525150905%
132490000,691,570,8.32730778500843%,7.64587525150905%
132500000,691,570,8.32730778500843%,7.64587525150905%
132510000,691,570,8.32730778500843%,7.64587525150905%
132520000,691,570,8.32730778500843%,7.64587525150905%
132530000,691,570,8.32730778500843%,7.64587525150905%
132540000,691,570,8.32730778500843%,7.64587525150905%
132550000,691,570,8.32730778500843%,7.64587525150905%
132560000,691,570,8.32730778500843%,7.64587525150905%
132570000,691,570,8.32730778500843%,7.64587525150905%
132580000,691,570,8.32730778500843%,7.64587525150905%
132590000,691,570,8.32730778500843%,7.64587525150905%
132600000,691,570,8.32730778500843%,7.64587525150905%
132610000,691,570,8.32730778500843%,7.64587525150905%
132620000,691,570,8.32730778500843%,7.64587525150905%
132630000,691,570,8.32730778500843%,7.64587525150905%
132640000,691,570,8.32730778500843%,7.64587525150905%
132650000,691,570,8.32730778500843%,7.64587525150905%
132660000,691,570,8.32730778500843%,7.64587525150905%
132670000,691,570,8.32730778500843%,7.64587525150905%
132680000,691,570,8.32730778500843%,7.64587525150905%
132690000,691,570,8.32730778500843%,7.64587525150905%
132700000,691,570,8.32730778500843%,7.64587525150905%
132710000,691,570,8.32730778500843%,7.64587525150905%
132720000,691,570,8.32730778500843%,7.64587525150905%
132730000,691,570,8.32730778500843%,7.64587525150905%
132740000,691,570,8.32730778500843%,7.64587525150905%
132750000,691,570,8.32730778500843%,7.64587525150905%
132760000,691,570,8.32730778500843%,7.64587525150905%
132770000,691,570,8.32730778500843%,7.64587525150905%
132780000,691,570,8.32730778500843%,7.64587525150905%
132790000,691,570,8.32730778500843%,7.64587525150905%
132800000,691,570,8.32730778500843%,7.64587525150905%
132810000,691,570,8.32730778500843%,7.64587525150905%
132820000,691,570,8.32730778500843%,7.64587525150905%
132830000,691,570,8.32730778500843%,7.64587525150905%
132840000,691,570,8.32730778500843%,7.64587525150905%
132850000,691,570,8.32730778500843%,7.64587525150905%
132860000,692,571,8.33935888165823%,7.65928906773977%
132870000,692,571,8.33935888165823%,7.65928906773977%
132880000,692,571,8.33935888165823%,7.65928906773977%
132890000,692,571,8.33935888165823%,7.65928906773977%
132900000,692,571,8.33935888165823%,7.65928906773977%
132910000,692,571,8.33935888165823%,7.65928906773977%
132920000,692,571,8.33935888165823%,7.65928906773977%
132930000,692,571,8.33935888165823%,7.65928906773977%
132940000,692,571,8.33935888165823%,7.65928906773977%
132950000,692,571,8.33935888165823%,7.65928906773977%
132960000,693,572,8.35140997830803%,7.67270288397049%
132970000,693,572,8.35140997830803%,7.67270288397049%
132980000,693,572,8.35140997830803%,7.67270288397049%
132990000,693,572,8.35140997830803%,7.67270288397049%
133000000,693,572,8.35140997830803%,7.67270288397049%
133010000,693,572,8.35140997830803%,7.67270288397049%
133020000,693,572,8.35140997830803%,7.67270288397049%
133030000,693,572,8.35140997830803%,7.67270288397049%
133040000,695,574,8.37551217160762%,7.69953051643193%
133050000,696,575,8.38756326825741%,7.71294433266264%
133060000,696,575,8.38756326825741%,7.71294433266264%
133070000,696,575,8.38756326825741%,7.71294433266264%
133080000,696,575,8.38756326825741%,7.71294433266264%
133090000,696,575,8.38756326825741%,7.71294433266264%
133100000,696,575,8.38756326825741%,7.71294433266264%
133110000,696,575,8.38756326825741%,7.71294433266264%
133120000,696,575,8.38756326825741%,7.71294433266264%
133130000,696,575,8.38756326825741%,7.71294433266264%
133140000,696,575,8.38756326825741%,7.71294433266264%
133150000,696,575,8.38756326825741%,7.71294433266264%
133160000,696,575,8.38756326825741%,7.71294433266264%
133170000,696,575,8.38756326825741%,7.71294433266264%
133180000,696,575,8.38756326825741%,7.71294433266264%
133190000,696,575,8.38756326825741%,7.71294433266264%
133200000,696,575,8.38756326825741%,7.71294433266264%
133210000,696,575,8.38756326825741%,7.71294433266264%
133220000,696,575,8.38756326825741%,7.71294433266264%
133230000,696,575,8.38756326825741%,7.71294433266264%
133240000,696,575,8.38756326825741%,7.71294433266264%
133250000,696,575,8.38756326825741%,7.71294433266264%
133260000,696,575,8.38756326825741%,7.71294433266264%
133270000,696,575,8.38756326825741%,7.71294433266264%
133280000,696,575,8.38756326825741%,7.71294433266264%
133290000,696,575,8.38756326825741%,7.71294433266264%
133300000,696,575,8.38756326825741%,7.71294433266264%
133310000,696,575,8.38756326825741%,7.71294433266264%
133320000,696,575,8.38756326825741%,7.71294433266264%
133330000,696,575,8.38756326825741%,7.71294433266264%
133340000,696,575,8.38756326825741%,7.71294433266264%
133350000,696,575,8.38756326825741%,7.71294433266264%
133360000,696,575,8.38756326825741%,7.71294433266264%
133370000,696,575,8.38756326825741%,7.71294433266264%
133380000,696,575,8.38756326825741%,7.71294433266264%
133390000,696,575,8.38756326825741%,7.71294433266264%
133400000,696,575,8.38756326825741%,7.71294433266264%
133410000,696,575,8.38756326825741%,7.71294433266264%
133420000,696,575,8.38756326825741%,7.71294433266264%
133430000,696,575,8.38756326825741%,7.71294433266264%
133440000,696,575,8.38756326825741%,7.71294433266264%
133450000,696,575,8.38756326825741%,7.71294433266264%
133460000,696,575,8.38756326825741%,7.71294433266264%
133470000,696,575,8.38756326825741%,7.71294433266264%
133480000,696,575,8.38756326825741%,7.71294433266264%
133490000,696,575,8.38756326825741%,7.71294433266264%
133500000,696,575,8.38756326825741%,7.71294433266264%
133510000,696,575,8.38756326825741%,7.71294433266264%
133520000,696,575,8.38756326825741%,7.71294433266264%
133530000,696,575,8.38756326825741%,7.71294433266264%
133540000,696,575,8.38756326825741%,7.71294433266264%
133550000,696,575,8.38756326825741%,7.71294433266264%
133560000,696,575,8.38756326825741%,7.71294433266264%
133570000,696,575,8.38756326825741%,7.71294433266264%
133580000,696,575,8.38756326825741%,7.71294433266264%
133590000,696,575,8.38756326825741%,7.71294433266264%
133600000,696,575,8.38756326825741%,7.71294433266264%
133610000,696,575,8.38756326825741%,7.71294433266264%
133620000,696,575,8.38756326825741%,7.71294433266264%
133630000,696,575,8.38756326825741%,7.71294433266264%
133640000,696,575,8.38756326825741%,7.71294433266264%
133650000,696,575,8.38756326825741%,7.71294433266264%
133660000,696,575,8.38756326825741%,7.71294433266264%
133670000,696,575,8.38756326825741%,7.71294433266264%
133680000,696,575,8.38756326825741%,7.71294433266264%
133690000,696,575,8.38756326825741%,7.71294433266264%
133700000,696,575,8.38756326825741%,7.71294433266264%
