Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
163620000,520,396,6.26657025789347%,5.31187122736419%
163630000,520,396,6.26657025789347%,5.31187122736419%
163640000,520,396,6.26657025789347%,5.31187122736419%
163650000,520,396,6.26657025789347%,5.31187122736419%
163660000,520,396,6.26657025789347%,5.31187122736419%
163670000,520,396,6.26657025789347%,5.31187122736419%
163680000,520,396,6.26657025789347%,5.31187122736419%
163690000,520,396,6.26657025789347%,5.31187122736419%
163700000,520,396,6.26657025789347%,5.31187122736419%
163710000,520,396,6.26657025789347%,5.31187122736419%
163720000,520,396,6.26657025789347%,5.31187122736419%
163730000,520,396,6.26657025789347%,5.31187122736419%
163740000,520,396,6.26657025789347%,5.31187122736419%
163750000,520,396,6.26657025789347%,5.31187122736419%
163760000,520,396,6.26657025789347%,5.31187122736419%
163770000,520,396,6.26657025789347%,5.31187122736419%
163780000,520,396,6.26657025789347%,5.31187122736419%
163790000,520,396,6.26657025789347%,5.31187122736419%
163800000,520,396,6.26657025789347%,5.31187122736419%
163810000,520,396,6.26657025789347%,5.31187122736419%
163820000,520,396,6.26657025789347%,5.31187122736419%
163830000,520,396,6.26657025789347%,5.31187122736419%
163840000,520,396,6.26657025789347%,5.31187122736419%
163850000,520,396,6.26657025789347%,5.31187122736419%
163860000,520,396,6.26657025789347%,5.31187122736419%
163870000,521,397,6.27862135454326%,5.3252850435949%
163880000,522,398,6.29067245119306%,5.33869885982562%
163890000,522,398,6.29067245119306%,5.33869885982562%
163900000,523,399,6.30272354784285%,5.35211267605634%
163910000,523,399,6.30272354784285%,5.35211267605634%
163920000,523,399,6.30272354784285%,5.35211267605634%
163930000,523,399,6.30272354784285%,5.35211267605634%
163940000,523,399,6.30272354784285%,5.35211267605634%
163950000,523,399,6.30272354784285%,5.35211267605634%
163960000,523,399,6.30272354784285%,5.35211267605634%
163970000,523,399,6.30272354784285%,5.35211267605634%
163980000,523,399,6.30272354784285%,5.35211267605634%
163990000,523,399,6.30272354784285%,5.35211267605634%
164000000,523,399,6.30272354784285%,5.35211267605634%
164010000,523,399,6.30272354784285%,5.35211267605634%
164020000,523,399,6.30272354784285%,5.35211267605634%
164030000,523,399,6.30272354784285%,5.35211267605634%
164040000,523,399,6.30272354784285%,5.35211267605634%
164050000,523,399,6.30272354784285%,5.35211267605634%
164060000,523,399,6.30272354784285%,5.35211267605634%
164070000,523,399,6.30272354784285%,5.35211267605634%
164080000,523,399,6.30272354784285%,5.35211267605634%
164090000,523,399,6.30272354784285%,5.35211267605634%
164100000,523,399,6.30272354784285%,5.35211267605634%
164110000,523,399,6.30272354784285%,5.35211267605634%
164120000,523,399,6.30272354784285%,5.35211267605634%
164130000,523,399,6.30272354784285%,5.35211267605634%
164140000,523,399,6.30272354784285%,5.35211267605634%
164150000,523,399,6.30272354784285%,5.35211267605634%
164160000,523,399,6.30272354784285%,5.35211267605634%
164170000,523,399,6.30272354784285%,5.35211267605634%
164180000,523,399,6.30272354784285%,5.35211267605634%
164190000,523,399,6.30272354784285%,5.35211267605634%
164200000,523,399,6.30272354784285%,5.35211267605634%
164210000,523,399,6.30272354784285%,5.35211267605634%
164220000,523,399,6.30272354784285%,5.35211267605634%
164230000,523,399,6.30272354784285%,5.35211267605634%
164240000,523,399,6.30272354784285%,5.35211267605634%
164250000,523,399,6.30272354784285%,5.35211267605634%
164260000,523,399,6.30272354784285%,5.35211267605634%
164270000,523,399,6.30272354784285%,5.35211267605634%
164280000,523,399,6.30272354784285%,5.35211267605634%
164290000,523,399,6.30272354784285%,5.35211267605634%
164300000,524,400,6.31477464449265%,5.36552649228706%
164310000,524,400,6.31477464449265%,5.36552649228706%
164320000,524,400,6.31477464449265%,5.36552649228706%
164330000,524,400,6.31477464449265%,5.36552649228706%
164340000,524,400,6.31477464449265%,5.36552649228706%
164350000,524,400,6.31477464449265%,5.36552649228706%
164360000,524,400,6.31477464449265%,5.36552649228706%
164370000,524,400,6.31477464449265%,5.36552649228706%
164380000,524,400,6.31477464449265%,5.36552649228706%
164390000,524,400,6.31477464449265%,5.36552649228706%
164400000,524,400,6.31477464449265%,5.36552649228706%
164410000,524,400,6.31477464449265%,5.36552649228706%
164420000,524,400,6.31477464449265%,5.36552649228706%
164430000,524,400,6.31477464449265%,5.36552649228706%
164440000,524,400,6.31477464449265%,5.36552649228706%
164450000,524,400,6.31477464449265%,5.36552649228706%
164460000,524,400,6.31477464449265%,5.36552649228706%
164470000,524,400,6.31477464449265%,5.36552649228706%
164480000,524,400,6.31477464449265%,5.36552649228706%
164490000,524,400,6.31477464449265%,5.36552649228706%
164500000,524,400,6.31477464449265%,5.36552649228706%
164510000,524,400,6.31477464449265%,5.36552649228706%
164520000,524,400,6.31477464449265%,5.36552649228706%
164530000,524,400,6.31477464449265%,5.36552649228706%
164540000,524,400,6.31477464449265%,5.36552649228706%
164550000,524,400,6.31477464449265%,5.36552649228706%
164560000,524,400,6.31477464449265%,5.36552649228706%
164570000,524,400,6.31477464449265%,5.36552649228706%
164580000,524,400,6.31477464449265%,5.36552649228706%
164590000,524,400,6.31477464449265%,5.36552649228706%
164600000,524,400,6.31477464449265%,5.36552649228706%
164610000,524,400,6.31477464449265%,5.36552649228706%
164620000,524,400,6.31477464449265%,5.36552649228706%
164630000,525,401,6.32682574114244%,5.37894030851777%
164640000,525,401,6.32682574114244%,5.37894030851777%
164650000,525,401,6.32682574114244%,5.37894030851777%
164660000,525,401,6.32682574114244%,5.37894030851777%
164670000,525,401,6.32682574114244%,5.37894030851777%
164680000,525,401,6.32682574114244%,5.37894030851777%
164690000,525,401,6.32682574114244%,5.37894030851777%
164700000,525,401,6.32682574114244%,5.37894030851777%
164710000,525,401,6.32682574114244%,5.37894030851777%
164720000,525,401,6.32682574114244%,5.37894030851777%
164730000,525,401,6.32682574114244%,5.37894030851777%
164740000,525,401,6.32682574114244%,5.37894030851777%
164750000,525,401,6.32682574114244%,5.37894030851777%
164760000,525,401,6.32682574114244%,5.37894030851777%
164770000,525,401,6.32682574114244%,5.37894030851777%
164780000,525,401,6.32682574114244%,5.37894030851777%
164790000,525,401,6.32682574114244%,5.37894030851777%
164800000,525,401,6.32682574114244%,5.37894030851777%
164810000,525,401,6.32682574114244%,5.37894030851777%
164820000,525,401,6.32682574114244%,5.37894030851777%
164830000,525,401,6.32682574114244%,5.37894030851777%
164840000,525,401,6.32682574114244%,5.37894030851777%
164850000,525,401,6.32682574114244%,5.37894030851777%
164860000,526,402,6.33887683779224%,5.39235412474849%
164870000,526,402,6.33887683779224%,5.39235412474849%
164880000,526,402,6.33887683779224%,5.39235412474849%
164890000,526,402,6.33887683779224%,5.39235412474849%
164900000,526,402,6.33887683779224%,5.39235412474849%
164910000,526,402,6.33887683779224%,5.39235412474849%
164920000,526,402,6.33887683779224%,5.39235412474849%
164930000,526,402,6.33887683779224%,5.39235412474849%
164940000,526,402,6.33887683779224%,5.39235412474849%
164950000,526,402,6.33887683779224%,5.39235412474849%
164960000,526,402,6.33887683779224%,5.39235412474849%
164970000,526,402,6.33887683779224%,5.39235412474849%
164980000,526,402,6.33887683779224%,5.39235412474849%
164990000,526,402,6.33887683779224%,5.39235412474849%
165000000,526,402,6.33887683779224%,5.39235412474849%
165010000,526,402,6.33887683779224%,5.39235412474849%
165020000,526,402,6.33887683779224%,5.39235412474849%
165030000,526,402,6.33887683779224%,5.39235412474849%
165040000,526,402,6.33887683779224%,5.39235412474849%
165050000,526,402,6.33887683779224%,5.39235412474849%
165060000,526,402,6.33887683779224%,5.39235412474849%
165070000,526,402,6.33887683779224%,5.39235412474849%
165080000,526,402,6.33887683779224%,5.39235412474849%
165090000,526,402,6.33887683779224%,5.39235412474849%
165100000,526,402,6.33887683779224%,5.39235412474849%
165110000,526,402,6.33887683779224%,5.39235412474849%
165120000,526,402,6.33887683779224%,5.39235412474849%
165130000,526,402,6.33887683779224%,5.39235412474849%
165140000,526,402,6.33887683779224%,5.39235412474849%
165150000,526,402,6.33887683779224%,5.39235412474849%
165160000,526,402,6.33887683779224%,5.39235412474849%
165170000,526,402,6.33887683779224%,5.39235412474849%
165180000,526,402,6.33887683779224%,5.39235412474849%
165190000,526,402,6.33887683779224%,5.39235412474849%
165200000,526,402,6.33887683779224%,5.39235412474849%
165210000,526,402,6.33887683779224%,5.39235412474849%
165220000,526,402,6.33887683779224%,5.39235412474849%
165230000,526,402,6.33887683779224%,5.39235412474849%
165240000,526,402,6.33887683779224%,5.39235412474849%
165250000,526,402,6.33887683779224%,5.39235412474849%
165260000,526,402,6.33887683779224%,5.39235412474849%
165270000,526,402,6.33887683779224%,5.39235412474849%
165280000,526,402,6.33887683779224%,5.39235412474849%
165290000,526,402,6.33887683779224%,5.39235412474849%
165300000,526,402,6.33887683779224%,5.39235412474849%
165310000,526,402,6.33887683779224%,5.39235412474849%
165320000,526,402,6.33887683779224%,5.39235412474849%
165330000,526,402,6.33887683779224%,5.39235412474849%
165340000,526,402,6.33887683779224%,5.39235412474849%
165350000,526,402,6.33887683779224%,5.39235412474849%
165360000,526,402,6.33887683779224%,5.39235412474849%
165370000,526,402,6.33887683779224%,5.39235412474849%
165380000,526,402,6.33887683779224%,5.39235412474849%
165390000,526,402,6.33887683779224%,5.39235412474849%
165400000,526,402,6.33887683779224%,5.39235412474849%
165410000,526,402,6.33887683779224%,5.39235412474849%
165420000,526,402,6.33887683779224%,5.39235412474849%
165430000,526,402,6.33887683779224%,5.39235412474849%
165440000,526,402,6.33887683779224%,5.39235412474849%
165450000,526,402,6.33887683779224%,5.39235412474849%
165460000,526,402,6.33887683779224%,5.39235412474849%
165470000,526,402,6.33887683779224%,5.39235412474849%
165480000,526,402,6.33887683779224%,5.39235412474849%
165490000,526,402,6.33887683779224%,5.39235412474849%
165500000,526,402,6.33887683779224%,5.39235412474849%
165510000,526,402,6.33887683779224%,5.39235412474849%
165520000,526,402,6.33887683779224%,5.39235412474849%
165530000,526,402,6.33887683779224%,5.39235412474849%
165540000,526,402,6.33887683779224%,5.39235412474849%
165550000,526,402,6.33887683779224%,5.39235412474849%
165560000,526,402,6.33887683779224%,5.39235412474849%
165570000,526,402,6.33887683779224%,5.39235412474849%
165580000,526,402,6.33887683779224%,5.39235412474849%
165590000,526,402,6.33887683779224%,5.39235412474849%
165600000,526,402,6.33887683779224%,5.39235412474849%
165610000,526,402,6.33887683779224%,5.39235412474849%
165620000,526,402,6.33887683779224%,5.39235412474849%
165630000,526,402,6.33887683779224%,5.39235412474849%
165640000,526,402,6.33887683779224%,5.39235412474849%
165650000,526,402,6.33887683779224%,5.39235412474849%
165660000,526,402,6.33887683779224%,5.39235412474849%
165670000,526,402,6.33887683779224%,5.39235412474849%
165680000,526,402,6.33887683779224%,5.39235412474849%
165690000,526,402,6.33887683779224%,5.39235412474849%
165700000,526,402,6.33887683779224%,5.39235412474849%
165710000,526,402,6.33887683779224%,5.39235412474849%
165720000,526,402,6.33887683779224%,5.39235412474849%
165730000,526,402,6.33887683779224%,5.39235412474849%
165740000,526,402,6.33887683779224%,5.39235412474849%
165750000,526,402,6.33887683779224%,5.39235412474849%
165760000,526,402,6.33887683779224%,5.39235412474849%
165770000,526,402,6.33887683779224%,5.39235412474849%
165780000,526,402,6.33887683779224%,5.39235412474849%
165790000,526,402,6.33887683779224%,5.39235412474849%
165800000,526,402,6.33887683779224%,5.39235412474849%
165810000,526,402,6.33887683779224%,5.39235412474849%
165820000,526,402,6.33887683779224%,5.39235412474849%
165830000,526,402,6.33887683779224%,5.39235412474849%
165840000,526,402,6.33887683779224%,5.39235412474849%
165850000,526,402,6.33887683779224%,5.39235412474849%
165860000,526,402,6.33887683779224%,5.39235412474849%
165870000,526,402,6.33887683779224%,5.39235412474849%
165880000,526,402,6.33887683779224%,5.39235412474849%
165890000,526,402,6.33887683779224%,5.39235412474849%
165900000,526,402,6.33887683779224%,5.39235412474849%
165910000,526,402,6.33887683779224%,5.39235412474849%
165920000,526,402,6.33887683779224%,5.39235412474849%
165930000,526,402,6.33887683779224%,5.39235412474849%
165940000,526,402,6.33887683779224%,5.39235412474849%
165950000,526,402,6.33887683779224%,5.39235412474849%
165960000,526,402,6.33887683779224%,5.39235412474849%
165970000,526,402,6.33887683779224%,5.39235412474849%
165980000,526,402,6.33887683779224%,5.39235412474849%
165990000,526,402,6.33887683779224%,5.39235412474849%
166000000,526,402,6.33887683779224%,5.39235412474849%
166010000,526,402,6.33887683779224%,5.39235412474849%
166020000,526,402,6.33887683779224%,5.39235412474849%
166030000,526,402,6.33887683779224%,5.39235412474849%
166040000,526,402,6.33887683779224%,5.39235412474849%
166050000,526,402,6.33887683779224%,5.39235412474849%
166060000,526,402,6.33887683779224%,5.39235412474849%
166070000,526,402,6.33887683779224%,5.39235412474849%
166080000,526,402,6.33887683779224%,5.39235412474849%
166090000,526,402,6.33887683779224%,5.39235412474849%
166100000,526,402,6.33887683779224%,5.39235412474849%
166110000,526,402,6.33887683779224%,5.39235412474849%
166120000,526,402,6.33887683779224%,5.39235412474849%
166130000,526,402,6.33887683779224%,5.39235412474849%
166140000,526,402,6.33887683779224%,5.39235412474849%
166150000,526,402,6.33887683779224%,5.39235412474849%
166160000,526,402,6.33887683779224%,5.39235412474849%
166170000,526,402,6.33887683779224%,5.39235412474849%
166180000,526,402,6.33887683779224%,5.39235412474849%
166190000,526,402,6.33887683779224%,5.39235412474849%
166200000,526,402,6.33887683779224%,5.39235412474849%
166210000,526,402,6.33887683779224%,5.39235412474849%
166220000,526,402,6.33887683779224%,5.39235412474849%
166230000,526,402,6.33887683779224%,5.39235412474849%
166240000,526,402,6.33887683779224%,5.39235412474849%
166250000,526,402,6.33887683779224%,5.39235412474849%
166260000,526,402,6.33887683779224%,5.39235412474849%
166270000,526,402,6.33887683779224%,5.39235412474849%
166280000,526,402,6.33887683779224%,5.39235412474849%
166290000,526,402,6.33887683779224%,5.39235412474849%
166300000,526,402,6.33887683779224%,5.39235412474849%
166310000,526,402,6.33887683779224%,5.39235412474849%
166320000,526,402,6.33887683779224%,5.39235412474849%
166330000,526,402,6.33887683779224%,5.39235412474849%
166340000,526,402,6.33887683779224%,5.39235412474849%
166350000,526,402,6.33887683779224%,5.39235412474849%
166360000,526,402,6.33887683779224%,5.39235412474849%
166370000,526,402,6.33887683779224%,5.39235412474849%
166380000,526,402,6.33887683779224%,5.39235412474849%
166390000,526,402,6.33887683779224%,5.39235412474849%
166400000,526,402,6.33887683779224%,5.39235412474849%
166410000,526,402,6.33887683779224%,5.39235412474849%
166420000,526,402,6.33887683779224%,5.39235412474849%
166430000,526,402,6.33887683779224%,5.39235412474849%
166440000,526,402,6.33887683779224%,5.39235412474849%
166450000,526,402,6.33887683779224%,5.39235412474849%
166460000,526,402,6.33887683779224%,5.39235412474849%
166470000,526,402,6.33887683779224%,5.39235412474849%
166480000,526,402,6.33887683779224%,5.39235412474849%
166490000,526,402,6.33887683779224%,5.39235412474849%
166500000,526,402,6.33887683779224%,5.39235412474849%
166510000,526,402,6.33887683779224%,5.39235412474849%
166520000,526,402,6.33887683779224%,5.39235412474849%
166530000,526,402,6.33887683779224%,5.39235412474849%
166540000,526,402,6.33887683779224%,5.39235412474849%
166550000,526,402,6.33887683779224%,5.39235412474849%
166560000,526,402,6.33887683779224%,5.39235412474849%
166570000,526,402,6.33887683779224%,5.39235412474849%
166580000,526,402,6.33887683779224%,5.39235412474849%
166590000,526,402,6.33887683779224%,5.39235412474849%
166600000,526,402,6.33887683779224%,5.39235412474849%
166610000,526,402,6.33887683779224%,5.39235412474849%
166620000,526,402,6.33887683779224%,5.39235412474849%
166630000,526,402,6.33887683779224%,5.39235412474849%
166640000,526,402,6.33887683779224%,5.39235412474849%
166650000,526,402,6.33887683779224%,5.39235412474849%
166660000,526,402,6.33887683779224%,5.39235412474849%
166670000,526,402,6.33887683779224%,5.39235412474849%
166680000,526,402,6.33887683779224%,5.39235412474849%
166690000,526,402,6.33887683779224%,5.39235412474849%
166700000,526,402,6.33887683779224%,5.39235412474849%
166710000,526,402,6.33887683779224%,5.39235412474849%
166720000,526,402,6.33887683779224%,5.39235412474849%
166730000,526,402,6.33887683779224%,5.39235412474849%
166740000,526,402,6.33887683779224%,5.39235412474849%
166750000,526,402,6.33887683779224%,5.39235412474849%
166760000,526,402,6.33887683779224%,5.39235412474849%
166770000,526,402,6.33887683779224%,5.39235412474849%
166780000,526,402,6.33887683779224%,5.39235412474849%
166790000,526,402,6.33887683779224%,5.39235412474849%
166800000,526,402,6.33887683779224%,5.39235412474849%
166810000,526,402,6.33887683779224%,5.39235412474849%
166820000,526,402,6.33887683779224%,5.39235412474849%
166830000,526,402,6.33887683779224%,5.39235412474849%
166840000,526,402,6.33887683779224%,5.39235412474849%
166850000,526,402,6.33887683779224%,5.39235412474849%
166860000,526,402,6.33887683779224%,5.39235412474849%
166870000,526,402,6.33887683779224%,5.39235412474849%
166880000,526,402,6.33887683779224%,5.39235412474849%
166890000,526,402,6.33887683779224%,5.39235412474849%
166900000,526,402,6.33887683779224%,5.39235412474849%
166910000,526,402,6.33887683779224%,5.39235412474849%
166920000,526,402,6.33887683779224%,5.39235412474849%
166930000,526,402,6.33887683779224%,5.39235412474849%
166940000,526,402,6.33887683779224%,5.39235412474849%
166950000,526,402,6.33887683779224%,5.39235412474849%
166960000,526,402,6.33887683779224%,5.39235412474849%
166970000,526,402,6.33887683779224%,5.39235412474849%
166980000,526,402,6.33887683779224%,5.39235412474849%
166990000,526,402,6.33887683779224%,5.39235412474849%
167000000,526,402,6.33887683779224%,5.39235412474849%
167010000,526,402,6.33887683779224%,5.39235412474849%
167020000,526,402,6.33887683779224%,5.39235412474849%
167030000,526,402,6.33887683779224%,5.39235412474849%
167040000,526,402,6.33887683779224%,5.39235412474849%
167050000,526,402,6.33887683779224%,5.39235412474849%
167060000,526,402,6.33887683779224%,5.39235412474849%
167070000,526,402,6.33887683779224%,5.39235412474849%
167080000,526,402,6.33887683779224%,5.39235412474849%
167090000,526,402,6.33887683779224%,5.39235412474849%
167100000,526,402,6.33887683779224%,5.39235412474849%
167110000,526,402,6.33887683779224%,5.39235412474849%
167120000,526,402,6.33887683779224%,5.39235412474849%
167130000,526,402,6.33887683779224%,5.39235412474849%
167140000,526,402,6.33887683779224%,5.39235412474849%
167150000,526,402,6.33887683779224%,5.39235412474849%
167160000,526,402,6.33887683779224%,5.39235412474849%
167170000,526,402,6.33887683779224%,5.39235412474849%
167180000,526,402,6.33887683779224%,5.39235412474849%
167190000,526,402,6.33887683779224%,5.39235412474849%
167200000,526,402,6.33887683779224%,5.39235412474849%
167210000,526,402,6.33887683779224%,5.39235412474849%
167220000,526,402,6.33887683779224%,5.39235412474849%
167230000,526,402,6.33887683779224%,5.39235412474849%
167240000,526,402,6.33887683779224%,5.39235412474849%
167250000,526,402,6.33887683779224%,5.39235412474849%
167260000,526,402,6.33887683779224%,5.39235412474849%
167270000,526,402,6.33887683779224%,5.39235412474849%
167280000,526,402,6.33887683779224%,5.39235412474849%
167290000,526,402,6.33887683779224%,5.39235412474849%
167300000,526,402,6.33887683779224%,5.39235412474849%
167310000,526,402,6.33887683779224%,5.39235412474849%
167320000,526,402,6.33887683779224%,5.39235412474849%
167330000,526,402,6.33887683779224%,5.39235412474849%
167340000,526,402,6.33887683779224%,5.39235412474849%
167350000,526,402,6.33887683779224%,5.39235412474849%
167360000,526,402,6.33887683779224%,5.39235412474849%
167370000,526,402,6.33887683779224%,5.39235412474849%
167380000,526,402,6.33887683779224%,5.39235412474849%
167390000,526,402,6.33887683779224%,5.39235412474849%
167400000,526,402,6.33887683779224%,5.39235412474849%
167410000,526,402,6.33887683779224%,5.39235412474849%
167420000,526,402,6.33887683779224%,5.39235412474849%
167430000,526,402,6.33887683779224%,5.39235412474849%
167440000,526,402,6.33887683779224%,5.39235412474849%
167450000,526,402,6.33887683779224%,5.39235412474849%
167460000,526,402,6.33887683779224%,5.39235412474849%
167470000,526,402,6.33887683779224%,5.39235412474849%
167480000,526,402,6.33887683779224%,5.39235412474849%
167490000,526,402,6.33887683779224%,5.39235412474849%
167500000,526,402,6.33887683779224%,5.39235412474849%
167510000,526,402,6.33887683779224%,5.39235412474849%
167520000,526,402,6.33887683779224%,5.39235412474849%
167530000,526,402,6.33887683779224%,5.39235412474849%
167540000,526,402,6.33887683779224%,5.39235412474849%
167550000,526,402,6.33887683779224%,5.39235412474849%
167560000,526,402,6.33887683779224%,5.39235412474849%
167570000,526,402,6.33887683779224%,5.39235412474849%
167580000,526,402,6.33887683779224%,5.39235412474849%
167590000,526,402,6.33887683779224%,5.39235412474849%
167600000,526,402,6.33887683779224%,5.39235412474849%
167610000,526,402,6.33887683779224%,5.39235412474849%
167620000,526,402,6.33887683779224%,5.39235412474849%
167630000,526,402,6.33887683779224%,5.39235412474849%
167640000,526,402,6.33887683779224%,5.39235412474849%
167650000,526,402,6.33887683779224%,5.39235412474849%
167660000,526,402,6.33887683779224%,5.39235412474849%
167670000,526,402,6.33887683779224%,5.39235412474849%
167680000,526,402,6.33887683779224%,5.39235412474849%
167690000,526,402,6.33887683779224%,5.39235412474849%
167700000,526,402,6.33887683779224%,5.39235412474849%
167710000,526,402,6.33887683779224%,5.39235412474849%
167720000,526,402,6.33887683779224%,5.39235412474849%
167730000,526,402,6.33887683779224%,5.39235412474849%
167740000,526,402,6.33887683779224%,5.39235412474849%
167750000,526,402,6.33887683779224%,5.39235412474849%
167760000,526,402,6.33887683779224%,5.39235412474849%
167770000,526,402,6.33887683779224%,5.39235412474849%
167780000,526,402,6.33887683779224%,5.39235412474849%
167790000,526,402,6.33887683779224%,5.39235412474849%
167800000,526,402,6.33887683779224%,5.39235412474849%
167810000,526,402,6.33887683779224%,5.39235412474849%
167820000,526,402,6.33887683779224%,5.39235412474849%
167830000,526,402,6.33887683779224%,5.39235412474849%
167840000,526,402,6.33887683779224%,5.39235412474849%
167850000,526,402,6.33887683779224%,5.39235412474849%
167860000,526,402,6.33887683779224%,5.39235412474849%
167870000,526,402,6.33887683779224%,5.39235412474849%
167880000,526,402,6.33887683779224%,5.39235412474849%
167890000,526,402,6.33887683779224%,5.39235412474849%
167900000,526,402,6.33887683779224%,5.39235412474849%
167910000,526,402,6.33887683779224%,5.39235412474849%
167920000,526,402,6.33887683779224%,5.39235412474849%
167930000,526,402,6.33887683779224%,5.39235412474849%
167940000,526,402,6.33887683779224%,5.39235412474849%
167950000,526,402,6.33887683779224%,5.39235412474849%
167960000,526,402,6.33887683779224%,5.39235412474849%
167970000,526,402,6.33887683779224%,5.39235412474849%
167980000,526,402,6.33887683779224%,5.39235412474849%
167990000,526,402,6.33887683779224%,5.39235412474849%
168000000,526,402,6.33887683779224%,5.39235412474849%
168010000,526,402,6.33887683779224%,5.39235412474849%
168020000,526,402,6.33887683779224%,5.39235412474849%
168030000,526,402,6.33887683779224%,5.39235412474849%
168040000,526,402,6.33887683779224%,5.39235412474849%
168050000,526,402,6.33887683779224%,5.39235412474849%
168060000,526,402,6.33887683779224%,5.39235412474849%
168070000,526,402,6.33887683779224%,5.39235412474849%
168080000,526,402,6.33887683779224%,5.39235412474849%
168090000,526,402,6.33887683779224%,5.39235412474849%
168100000,526,402,6.33887683779224%,5.39235412474849%
168110000,526,402,6.33887683779224%,5.39235412474849%
168120000,526,402,6.33887683779224%,5.39235412474849%
168130000,526,402,6.33887683779224%,5.39235412474849%
168140000,526,402,6.33887683779224%,5.39235412474849%
168150000,526,402,6.33887683779224%,5.39235412474849%
168160000,526,402,6.33887683779224%,5.39235412474849%
168170000,527,403,6.35092793444203%,5.40576794097921%
168180000,527,403,6.35092793444203%,5.40576794097921%
168190000,527,403,6.35092793444203%,5.40576794097921%
168200000,527,403,6.35092793444203%,5.40576794097921%
168210000,527,403,6.35092793444203%,5.40576794097921%
168220000,527,403,6.35092793444203%,5.40576794097921%
168230000,527,403,6.35092793444203%,5.40576794097921%
168240000,527,403,6.35092793444203%,5.40576794097921%
168250000,527,403,6.35092793444203%,5.40576794097921%
168260000,527,403,6.35092793444203%,5.40576794097921%
168270000,527,403,6.35092793444203%,5.40576794097921%
168280000,527,403,6.35092793444203%,5.40576794097921%
168290000,527,403,6.35092793444203%,5.40576794097921%
168300000,527,403,6.35092793444203%,5.40576794097921%
168310000,527,403,6.35092793444203%,5.40576794097921%
168320000,527,403,6.35092793444203%,5.40576794097921%
168330000,527,403,6.35092793444203%,5.40576794097921%
168340000,527,403,6.35092793444203%,5.40576794097921%
168350000,527,403,6.35092793444203%,5.40576794097921%
168360000,527,403,6.35092793444203%,5.40576794097921%
168370000,527,403,6.35092793444203%,5.40576794097921%
168380000,527,403,6.35092793444203%,5.40576794097921%
168390000,527,403,6.35092793444203%,5.40576794097921%
168400000,527,403,6.35092793444203%,5.40576794097921%
168410000,527,403,6.35092793444203%,5.40576794097921%
168420000,527,403,6.35092793444203%,5.40576794097921%
168430000,527,403,6.35092793444203%,5.40576794097921%
168440000,527,403,6.35092793444203%,5.40576794097921%
168450000,527,403,6.35092793444203%,5.40576794097921%
168460000,527,403,6.35092793444203%,5.40576794097921%
168470000,527,403,6.35092793444203%,5.40576794097921%
168480000,527,403,6.35092793444203%,5.40576794097921%
168490000,527,403,6.35092793444203%,5.40576794097921%
168500000,527,403,6.35092793444203%,5.40576794097921%
168510000,527,403,6.35092793444203%,5.40576794097921%
168520000,527,403,6.35092793444203%,5.40576794097921%
168530000,527,403,6.35092793444203%,5.40576794097921%
168540000,527,403,6.35092793444203%,5.40576794097921%
168550000,527,403,6.35092793444203%,5.40576794097921%
168560000,527,403,6.35092793444203%,5.40576794097921%
168570000,527,403,6.35092793444203%,5.40576794097921%
168580000,527,403,6.35092793444203%,5.40576794097921%
168590000,527,403,6.35092793444203%,5.40576794097921%
168600000,527,403,6.35092793444203%,5.40576794097921%
168610000,527,403,6.35092793444203%,5.40576794097921%
168620000,527,403,6.35092793444203%,5.40576794097921%
168630000,527,403,6.35092793444203%,5.40576794097921%
168640000,527,403,6.35092793444203%,5.40576794097921%
168650000,527,403,6.35092793444203%,5.40576794097921%
168660000,527,403,6.35092793444203%,5.40576794097921%
168670000,527,403,6.35092793444203%,5.40576794097921%
168680000,527,403,6.35092793444203%,5.40576794097921%
168690000,527,403,6.35092793444203%,5.40576794097921%
168700000,527,403,6.35092793444203%,5.40576794097921%
168710000,527,403,6.35092793444203%,5.40576794097921%
168720000,527,403,6.35092793444203%,5.40576794097921%
168730000,527,403,6.35092793444203%,5.40576794097921%
168740000,527,403,6.35092793444203%,5.40576794097921%
168750000,527,403,6.35092793444203%,5.40576794097921%
168760000,527,403,6.35092793444203%,5.40576794097921%
168770000,527,403,6.35092793444203%,5.40576794097921%
168780000,527,403,6.35092793444203%,5.40576794097921%
168790000,527,403,6.35092793444203%,5.40576794097921%
168800000,527,403,6.35092793444203%,5.40576794097921%
168810000,527,403,6.35092793444203%,5.40576794097921%
168820000,527,403,6.35092793444203%,5.40576794097921%
168830000,527,403,6.35092793444203%,5.40576794097921%
168840000,527,403,6.35092793444203%,5.40576794097921%
168850000,527,403,6.35092793444203%,5.40576794097921%
168860000,527,403,6.35092793444203%,5.40576794097921%
168870000,527,403,6.35092793444203%,5.40576794097921%
168880000,527,403,6.35092793444203%,5.40576794097921%
168890000,527,403,6.35092793444203%,5.40576794097921%
168900000,527,403,6.35092793444203%,5.40576794097921%
168910000,528,404,6.36297903109183%,5.41918175720993%
168920000,528,404,6.36297903109183%,5.41918175720993%
168930000,528,404,6.36297903109183%,5.41918175720993%
168940000,528,404,6.36297903109183%,5.41918175720993%
168950000,528,404,6.36297903109183%,5.41918175720993%
168960000,528,404,6.36297903109183%,5.41918175720993%
168970000,528,404,6.36297903109183%,5.41918175720993%
168980000,528,404,6.36297903109183%,5.41918175720993%
