Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
142340000,976,610,18.9809412679891%,14.4412878787879%
142350000,976,610,18.9809412679891%,14.4412878787879%
142360000,976,610,18.9809412679891%,14.4412878787879%
142370000,976,610,18.9809412679891%,14.4412878787879%
142380000,976,610,18.9809412679891%,14.4412878787879%
142390000,978,611,19.0198366394399%,14.4649621212121%
142400000,978,611,19.0198366394399%,14.4649621212121%
142410000,978,611,19.0198366394399%,14.4649621212121%
142420000,978,611,19.0198366394399%,14.4649621212121%
142430000,978,611,19.0198366394399%,14.4649621212121%
142440000,978,611,19.0198366394399%,14.4649621212121%
142450000,978,611,19.0198366394399%,14.4649621212121%
142460000,978,611,19.0198366394399%,14.4649621212121%
142470000,978,611,19.0198366394399%,14.4649621212121%
142480000,978,611,19.0198366394399%,14.4649621212121%
142490000,978,611,19.0198366394399%,14.4649621212121%
142500000,978,611,19.0198366394399%,14.4649621212121%
142510000,978,611,19.0198366394399%,14.4649621212121%
142520000,978,611,19.0198366394399%,14.4649621212121%
142530000,978,611,19.0198366394399%,14.4649621212121%
142540000,978,611,19.0198366394399%,14.4649621212121%
142550000,978,611,19.0198366394399%,14.4649621212121%
142560000,978,611,19.0198366394399%,14.4649621212121%
142570000,978,611,19.0198366394399%,14.4649621212121%
142580000,978,611,19.0198366394399%,14.4649621212121%
142590000,978,611,19.0198366394399%,14.4649621212121%
142600000,978,611,19.0198366394399%,14.4649621212121%
142610000,979,612,19.0392843251653%,14.4886363636364%
142620000,979,612,19.0392843251653%,14.4886363636364%
142630000,979,612,19.0392843251653%,14.4886363636364%
142640000,979,612,19.0392843251653%,14.4886363636364%
142650000,979,612,19.0392843251653%,14.4886363636364%
142660000,979,612,19.0392843251653%,14.4886363636364%
142670000,979,612,19.0392843251653%,14.4886363636364%
142680000,979,612,19.0392843251653%,14.4886363636364%
142690000,979,612,19.0392843251653%,14.4886363636364%
142700000,979,612,19.0392843251653%,14.4886363636364%
142710000,979,612,19.0392843251653%,14.4886363636364%
142720000,979,612,19.0392843251653%,14.4886363636364%
142730000,980,613,19.0587320108907%,14.5123106060606%
142740000,980,613,19.0587320108907%,14.5123106060606%
142750000,980,613,19.0587320108907%,14.5123106060606%
142760000,980,613,19.0587320108907%,14.5123106060606%
142770000,980,613,19.0587320108907%,14.5123106060606%
142780000,980,613,19.0587320108907%,14.5123106060606%
142790000,980,613,19.0587320108907%,14.5123106060606%
142800000,980,613,19.0587320108907%,14.5123106060606%
142810000,980,613,19.0587320108907%,14.5123106060606%
142820000,980,613,19.0587320108907%,14.5123106060606%
142830000,980,613,19.0587320108907%,14.5123106060606%
142840000,980,613,19.0587320108907%,14.5123106060606%
142850000,980,613,19.0587320108907%,14.5123106060606%
142860000,980,613,19.0587320108907%,14.5123106060606%
142870000,980,613,19.0587320108907%,14.5123106060606%
142880000,980,613,19.0587320108907%,14.5123106060606%
142890000,980,613,19.0587320108907%,14.5123106060606%
142900000,980,613,19.0587320108907%,14.5123106060606%
142910000,980,613,19.0587320108907%,14.5123106060606%
142920000,980,613,19.0587320108907%,14.5123106060606%
142930000,980,613,19.0587320108907%,14.5123106060606%
142940000,980,613,19.0587320108907%,14.5123106060606%
142950000,980,613,19.0587320108907%,14.5123106060606%
142960000,980,613,19.0587320108907%,14.5123106060606%
142970000,980,613,19.0587320108907%,14.5123106060606%
142980000,980,613,19.0587320108907%,14.5123106060606%
142990000,980,613,19.0587320108907%,14.5123106060606%
143000000,980,613,19.0587320108907%,14.5123106060606%
143010000,980,613,19.0587320108907%,14.5123106060606%
143020000,980,613,19.0587320108907%,14.5123106060606%
143030000,980,613,19.0587320108907%,14.5123106060606%
143040000,981,614,19.0781796966161%,14.5359848484848%
143050000,981,614,19.0781796966161%,14.5359848484848%
143060000,981,614,19.0781796966161%,14.5359848484848%
143070000,981,614,19.0781796966161%,14.5359848484848%
143080000,981,614,19.0781796966161%,14.5359848484848%
143090000,981,614,19.0781796966161%,14.5359848484848%
143100000,981,614,19.0781796966161%,14.5359848484848%
143110000,981,614,19.0781796966161%,14.5359848484848%
143120000,981,614,19.0781796966161%,14.5359848484848%
143130000,981,614,19.0781796966161%,14.5359848484848%
143140000,981,614,19.0781796966161%,14.5359848484848%
143150000,981,614,19.0781796966161%,14.5359848484848%
143160000,981,614,19.0781796966161%,14.5359848484848%
143170000,981,614,19.0781796966161%,14.5359848484848%
143180000,981,614,19.0781796966161%,14.5359848484848%
143190000,981,614,19.0781796966161%,14.5359848484848%
143200000,981,614,19.0781796966161%,14.5359848484848%
143210000,981,614,19.0781796966161%,14.5359848484848%
143220000,981,614,19.0781796966161%,14.5359848484848%
143230000,981,614,19.0781796966161%,14.5359848484848%
143240000,981,614,19.0781796966161%,14.5359848484848%
143250000,981,614,19.0781796966161%,14.5359848484848%
143260000,981,614,19.0781796966161%,14.5359848484848%
143270000,981,614,19.0781796966161%,14.5359848484848%
143280000,981,614,19.0781796966161%,14.5359848484848%
143290000,981,614,19.0781796966161%,14.5359848484848%
143300000,981,614,19.0781796966161%,14.5359848484848%
143310000,981,614,19.0781796966161%,14.5359848484848%
143320000,981,614,19.0781796966161%,14.5359848484848%
143330000,981,614,19.0781796966161%,14.5359848484848%
143340000,981,614,19.0781796966161%,14.5359848484848%
143350000,981,614,19.0781796966161%,14.5359848484848%
143360000,981,614,19.0781796966161%,14.5359848484848%
143370000,981,614,19.0781796966161%,14.5359848484848%
143380000,981,614,19.0781796966161%,14.5359848484848%
143390000,981,614,19.0781796966161%,14.5359848484848%
143400000,981,614,19.0781796966161%,14.5359848484848%
143410000,981,614,19.0781796966161%,14.5359848484848%
143420000,981,614,19.0781796966161%,14.5359848484848%
143430000,981,614,19.0781796966161%,14.5359848484848%
143440000,981,614,19.0781796966161%,14.5359848484848%
143450000,981,614,19.0781796966161%,14.5359848484848%
143460000,981,614,19.0781796966161%,14.5359848484848%
143470000,981,614,19.0781796966161%,14.5359848484848%
143480000,981,614,19.0781796966161%,14.5359848484848%
143490000,981,614,19.0781796966161%,14.5359848484848%
143500000,981,614,19.0781796966161%,14.5359848484848%
143510000,981,614,19.0781796966161%,14.5359848484848%
143520000,981,614,19.0781796966161%,14.5359848484848%
143530000,981,614,19.0781796966161%,14.5359848484848%
143540000,981,614,19.0781796966161%,14.5359848484848%
143550000,981,614,19.0781796966161%,14.5359848484848%
143560000,981,614,19.0781796966161%,14.5359848484848%
143570000,981,614,19.0781796966161%,14.5359848484848%
143580000,981,614,19.0781796966161%,14.5359848484848%
143590000,981,614,19.0781796966161%,14.5359848484848%
143600000,981,614,19.0781796966161%,14.5359848484848%
143610000,981,614,19.0781796966161%,14.5359848484848%
143620000,981,614,19.0781796966161%,14.5359848484848%
143630000,981,614,19.0781796966161%,14.5359848484848%
143640000,981,614,19.0781796966161%,14.5359848484848%
143650000,981,614,19.0781796966161%,14.5359848484848%
143660000,981,614,19.0781796966161%,14.5359848484848%
143670000,981,614,19.0781796966161%,14.5359848484848%
143680000,981,614,19.0781796966161%,14.5359848484848%
143690000,981,614,19.0781796966161%,14.5359848484848%
143700000,981,614,19.0781796966161%,14.5359848484848%
143710000,981,614,19.0781796966161%,14.5359848484848%
143720000,981,614,19.0781796966161%,14.5359848484848%
143730000,981,614,19.0781796966161%,14.5359848484848%
143740000,981,614,19.0781796966161%,14.5359848484848%
143750000,981,614,19.0781796966161%,14.5359848484848%
143760000,981,614,19.0781796966161%,14.5359848484848%
143770000,981,614,19.0781796966161%,14.5359848484848%
143780000,981,614,19.0781796966161%,14.5359848484848%
143790000,981,614,19.0781796966161%,14.5359848484848%
143800000,981,614,19.0781796966161%,14.5359848484848%
143810000,981,614,19.0781796966161%,14.5359848484848%
143820000,981,614,19.0781796966161%,14.5359848484848%
143830000,981,614,19.0781796966161%,14.5359848484848%
143840000,981,614,19.0781796966161%,14.5359848484848%
143850000,981,614,19.0781796966161%,14.5359848484848%
143860000,981,614,19.0781796966161%,14.5359848484848%
143870000,981,614,19.0781796966161%,14.5359848484848%
143880000,981,614,19.0781796966161%,14.5359848484848%
143890000,981,614,19.0781796966161%,14.5359848484848%
143900000,981,614,19.0781796966161%,14.5359848484848%
143910000,981,614,19.0781796966161%,14.5359848484848%
143920000,981,614,19.0781796966161%,14.5359848484848%
143930000,981,614,19.0781796966161%,14.5359848484848%
143940000,981,614,19.0781796966161%,14.5359848484848%
143950000,981,614,19.0781796966161%,14.5359848484848%
143960000,981,614,19.0781796966161%,14.5359848484848%
143970000,981,614,19.0781796966161%,14.5359848484848%
143980000,981,614,19.0781796966161%,14.5359848484848%
143990000,981,614,19.0781796966161%,14.5359848484848%
144000000,981,614,19.0781796966161%,14.5359848484848%
144010000,981,614,19.0781796966161%,14.5359848484848%
144020000,981,614,19.0781796966161%,14.5359848484848%
144030000,981,614,19.0781796966161%,14.5359848484848%
144040000,981,614,19.0781796966161%,14.5359848484848%
144050000,981,614,19.0781796966161%,14.5359848484848%
144060000,981,614,19.0781796966161%,14.5359848484848%
144070000,981,614,19.0781796966161%,14.5359848484848%
144080000,981,614,19.0781796966161%,14.5359848484848%
144090000,981,614,19.0781796966161%,14.5359848484848%
144100000,981,614,19.0781796966161%,14.5359848484848%
144110000,981,614,19.0781796966161%,14.5359848484848%
144120000,981,614,19.0781796966161%,14.5359848484848%
144130000,981,614,19.0781796966161%,14.5359848484848%
144140000,981,614,19.0781796966161%,14.5359848484848%
144150000,981,614,19.0781796966161%,14.5359848484848%
144160000,981,614,19.0781796966161%,14.5359848484848%
144170000,981,614,19.0781796966161%,14.5359848484848%
144180000,981,614,19.0781796966161%,14.5359848484848%
144190000,981,614,19.0781796966161%,14.5359848484848%
144200000,981,614,19.0781796966161%,14.5359848484848%
144210000,981,614,19.0781796966161%,14.5359848484848%
144220000,981,614,19.0781796966161%,14.5359848484848%
144230000,981,614,19.0781796966161%,14.5359848484848%
144240000,981,614,19.0781796966161%,14.5359848484848%
144250000,981,614,19.0781796966161%,14.5359848484848%
144260000,981,614,19.0781796966161%,14.5359848484848%
144270000,981,614,19.0781796966161%,14.5359848484848%
144280000,983,615,19.1170750680669%,14.5596590909091%
144290000,983,615,19.1170750680669%,14.5596590909091%
144300000,983,615,19.1170750680669%,14.5596590909091%
144310000,983,615,19.1170750680669%,14.5596590909091%
144320000,983,615,19.1170750680669%,14.5596590909091%
144330000,983,615,19.1170750680669%,14.5596590909091%
144340000,983,615,19.1170750680669%,14.5596590909091%
144350000,983,615,19.1170750680669%,14.5596590909091%
144360000,983,615,19.1170750680669%,14.5596590909091%
144370000,983,615,19.1170750680669%,14.5596590909091%
144380000,983,615,19.1170750680669%,14.5596590909091%
144390000,983,615,19.1170750680669%,14.5596590909091%
144400000,983,615,19.1170750680669%,14.5596590909091%
144410000,983,615,19.1170750680669%,14.5596590909091%
144420000,983,615,19.1170750680669%,14.5596590909091%
144430000,983,615,19.1170750680669%,14.5596590909091%
144440000,983,615,19.1170750680669%,14.5596590909091%
144450000,983,615,19.1170750680669%,14.5596590909091%
144460000,983,615,19.1170750680669%,14.5596590909091%
144470000,983,615,19.1170750680669%,14.5596590909091%
144480000,983,615,19.1170750680669%,14.5596590909091%
144490000,983,615,19.1170750680669%,14.5596590909091%
144500000,983,615,19.1170750680669%,14.5596590909091%
144510000,983,615,19.1170750680669%,14.5596590909091%
144520000,983,615,19.1170750680669%,14.5596590909091%
144530000,983,615,19.1170750680669%,14.5596590909091%
144540000,983,615,19.1170750680669%,14.5596590909091%
144550000,984,616,19.1365227537923%,14.5833333333333%
144560000,985,617,19.1559704395177%,14.6070075757576%
144570000,985,617,19.1559704395177%,14.6070075757576%
144580000,985,617,19.1559704395177%,14.6070075757576%
144590000,985,617,19.1559704395177%,14.6070075757576%
144600000,985,617,19.1559704395177%,14.6070075757576%
144610000,985,617,19.1559704395177%,14.6070075757576%
144620000,985,617,19.1559704395177%,14.6070075757576%
144630000,985,617,19.1559704395177%,14.6070075757576%
144640000,985,617,19.1559704395177%,14.6070075757576%
144650000,985,617,19.1559704395177%,14.6070075757576%
144660000,985,617,19.1559704395177%,14.6070075757576%
144670000,985,617,19.1559704395177%,14.6070075757576%
144680000,985,617,19.1559704395177%,14.6070075757576%
144690000,985,617,19.1559704395177%,14.6070075757576%
144700000,985,617,19.1559704395177%,14.6070075757576%
144710000,985,617,19.1559704395177%,14.6070075757576%
144720000,985,617,19.1559704395177%,14.6070075757576%
144730000,985,617,19.1559704395177%,14.6070075757576%
144740000,985,617,19.1559704395177%,14.6070075757576%
144750000,985,617,19.1559704395177%,14.6070075757576%
144760000,985,617,19.1559704395177%,14.6070075757576%
144770000,985,617,19.1559704395177%,14.6070075757576%
144780000,985,617,19.1559704395177%,14.6070075757576%
144790000,985,617,19.1559704395177%,14.6070075757576%
144800000,985,617,19.1559704395177%,14.6070075757576%
144810000,985,617,19.1559704395177%,14.6070075757576%
144820000,985,617,19.1559704395177%,14.6070075757576%
144830000,985,617,19.1559704395177%,14.6070075757576%
144840000,985,617,19.1559704395177%,14.6070075757576%
144850000,985,617,19.1559704395177%,14.6070075757576%
144860000,985,617,19.1559704395177%,14.6070075757576%
144870000,985,617,19.1559704395177%,14.6070075757576%
144880000,985,617,19.1559704395177%,14.6070075757576%
144890000,985,617,19.1559704395177%,14.6070075757576%
144900000,985,617,19.1559704395177%,14.6070075757576%
144910000,985,617,19.1559704395177%,14.6070075757576%
144920000,985,617,19.1559704395177%,14.6070075757576%
144930000,985,617,19.1559704395177%,14.6070075757576%
144940000,985,617,19.1559704395177%,14.6070075757576%
144950000,985,617,19.1559704395177%,14.6070075757576%
144960000,985,617,19.1559704395177%,14.6070075757576%
144970000,985,617,19.1559704395177%,14.6070075757576%
144980000,985,617,19.1559704395177%,14.6070075757576%
144990000,985,617,19.1559704395177%,14.6070075757576%
145000000,985,617,19.1559704395177%,14.6070075757576%
145010000,985,617,19.1559704395177%,14.6070075757576%
145020000,985,617,19.1559704395177%,14.6070075757576%
145030000,985,617,19.1559704395177%,14.6070075757576%
145040000,985,617,19.1559704395177%,14.6070075757576%
145050000,985,617,19.1559704395177%,14.6070075757576%
145060000,985,617,19.1559704395177%,14.6070075757576%
145070000,985,617,19.1559704395177%,14.6070075757576%
145080000,985,617,19.1559704395177%,14.6070075757576%
145090000,985,617,19.1559704395177%,14.6070075757576%
145100000,985,617,19.1559704395177%,14.6070075757576%
145110000,985,617,19.1559704395177%,14.6070075757576%
145120000,985,617,19.1559704395177%,14.6070075757576%
145130000,985,617,19.1559704395177%,14.6070075757576%
145140000,985,617,19.1559704395177%,14.6070075757576%
145150000,985,617,19.1559704395177%,14.6070075757576%
145160000,985,617,19.1559704395177%,14.6070075757576%
145170000,985,617,19.1559704395177%,14.6070075757576%
145180000,985,617,19.1559704395177%,14.6070075757576%
145190000,985,617,19.1559704395177%,14.6070075757576%
145200000,985,617,19.1559704395177%,14.6070075757576%
145210000,985,617,19.1559704395177%,14.6070075757576%
145220000,985,617,19.1559704395177%,14.6070075757576%
145230000,985,617,19.1559704395177%,14.6070075757576%
145240000,985,617,19.1559704395177%,14.6070075757576%
145250000,985,617,19.1559704395177%,14.6070075757576%
145260000,985,617,19.1559704395177%,14.6070075757576%
145270000,985,617,19.1559704395177%,14.6070075757576%
145280000,985,617,19.1559704395177%,14.6070075757576%
145290000,985,617,19.1559704395177%,14.6070075757576%
145300000,985,617,19.1559704395177%,14.6070075757576%
145310000,985,617,19.1559704395177%,14.6070075757576%
145320000,985,617,19.1559704395177%,14.6070075757576%
145330000,985,617,19.1559704395177%,14.6070075757576%
145340000,985,617,19.1559704395177%,14.6070075757576%
145350000,985,617,19.1559704395177%,14.6070075757576%
145360000,986,618,19.1754181252431%,14.6306818181818%
145370000,986,618,19.1754181252431%,14.6306818181818%
145380000,986,618,19.1754181252431%,14.6306818181818%
145390000,986,618,19.1754181252431%,14.6306818181818%
145400000,986,618,19.1754181252431%,14.6306818181818%
145410000,986,618,19.1754181252431%,14.6306818181818%
145420000,986,618,19.1754181252431%,14.6306818181818%
145430000,986,618,19.1754181252431%,14.6306818181818%
145440000,986,618,19.1754181252431%,14.6306818181818%
145450000,986,618,19.1754181252431%,14.6306818181818%
145460000,986,618,19.1754181252431%,14.6306818181818%
145470000,986,618,19.1754181252431%,14.6306818181818%
145480000,986,618,19.1754181252431%,14.6306818181818%
145490000,986,618,19.1754181252431%,14.6306818181818%
145500000,986,618,19.1754181252431%,14.6306818181818%
145510000,986,618,19.1754181252431%,14.6306818181818%
145520000,986,618,19.1754181252431%,14.6306818181818%
145530000,986,618,19.1754181252431%,14.6306818181818%
145540000,986,618,19.1754181252431%,14.6306818181818%
145550000,986,618,19.1754181252431%,14.6306818181818%
145560000,986,618,19.1754181252431%,14.6306818181818%
145570000,986,618,19.1754181252431%,14.6306818181818%
145580000,986,618,19.1754181252431%,14.6306818181818%
145590000,986,618,19.1754181252431%,14.6306818181818%
145600000,986,618,19.1754181252431%,14.6306818181818%
145610000,986,618,19.1754181252431%,14.6306818181818%
145620000,986,618,19.1754181252431%,14.6306818181818%
145630000,986,618,19.1754181252431%,14.6306818181818%
145640000,986,618,19.1754181252431%,14.6306818181818%
145650000,986,618,19.1754181252431%,14.6306818181818%
145660000,986,618,19.1754181252431%,14.6306818181818%
145670000,986,618,19.1754181252431%,14.6306818181818%
145680000,986,618,19.1754181252431%,14.6306818181818%
145690000,987,619,19.1948658109685%,14.6543560606061%
145700000,987,619,19.1948658109685%,14.6543560606061%
145710000,987,619,19.1948658109685%,14.6543560606061%
145720000,987,619,19.1948658109685%,14.6543560606061%
145730000,987,619,19.1948658109685%,14.6543560606061%
145740000,987,619,19.1948658109685%,14.6543560606061%
145750000,987,619,19.1948658109685%,14.6543560606061%
145760000,987,619,19.1948658109685%,14.6543560606061%
145770000,987,619,19.1948658109685%,14.6543560606061%
145780000,987,619,19.1948658109685%,14.6543560606061%
145790000,987,619,19.1948658109685%,14.6543560606061%
145800000,987,619,19.1948658109685%,14.6543560606061%
145810000,987,619,19.1948658109685%,14.6543560606061%
145820000,987,619,19.1948658109685%,14.6543560606061%
145830000,987,619,19.1948658109685%,14.6543560606061%
145840000,987,619,19.1948658109685%,14.6543560606061%
145850000,987,619,19.1948658109685%,14.6543560606061%
145860000,987,619,19.1948658109685%,14.6543560606061%
145870000,987,619,19.1948658109685%,14.6543560606061%
145880000,987,619,19.1948658109685%,14.6543560606061%
145890000,987,619,19.1948658109685%,14.6543560606061%
145900000,987,619,19.1948658109685%,14.6543560606061%
145910000,987,619,19.1948658109685%,14.6543560606061%
145920000,987,619,19.1948658109685%,14.6543560606061%
145930000,987,619,19.1948658109685%,14.6543560606061%
145940000,987,619,19.1948658109685%,14.6543560606061%
145950000,987,619,19.1948658109685%,14.6543560606061%
145960000,987,619,19.1948658109685%,14.6543560606061%
145970000,987,619,19.1948658109685%,14.6543560606061%
145980000,987,619,19.1948658109685%,14.6543560606061%
145990000,987,619,19.1948658109685%,14.6543560606061%
146000000,987,619,19.1948658109685%,14.6543560606061%
146010000,987,619,19.1948658109685%,14.6543560606061%
146020000,987,619,19.1948658109685%,14.6543560606061%
146030000,987,619,19.1948658109685%,14.6543560606061%
146040000,987,619,19.1948658109685%,14.6543560606061%
146050000,987,619,19.1948658109685%,14.6543560606061%
146060000,987,619,19.1948658109685%,14.6543560606061%
146070000,987,619,19.1948658109685%,14.6543560606061%
146080000,987,619,19.1948658109685%,14.6543560606061%
146090000,987,619,19.1948658109685%,14.6543560606061%
146100000,987,619,19.1948658109685%,14.6543560606061%
146110000,987,619,19.1948658109685%,14.6543560606061%
146120000,987,619,19.1948658109685%,14.6543560606061%
146130000,988,620,19.2143134966939%,14.6780303030303%
146140000,988,620,19.2143134966939%,14.6780303030303%
146150000,988,620,19.2143134966939%,14.6780303030303%
146160000,988,620,19.2143134966939%,14.6780303030303%
146170000,988,620,19.2143134966939%,14.6780303030303%
146180000,988,620,19.2143134966939%,14.6780303030303%
146190000,988,620,19.2143134966939%,14.6780303030303%
146200000,988,620,19.2143134966939%,14.6780303030303%
146210000,988,620,19.2143134966939%,14.6780303030303%
146220000,988,620,19.2143134966939%,14.6780303030303%
146230000,988,620,19.2143134966939%,14.6780303030303%
146240000,988,620,19.2143134966939%,14.6780303030303%
146250000,988,620,19.2143134966939%,14.6780303030303%
146260000,988,620,19.2143134966939%,14.6780303030303%
146270000,988,620,19.2143134966939%,14.6780303030303%
146280000,988,620,19.2143134966939%,14.6780303030303%
146290000,988,620,19.2143134966939%,14.6780303030303%
146300000,988,620,19.2143134966939%,14.6780303030303%
146310000,988,620,19.2143134966939%,14.6780303030303%
146320000,988,620,19.2143134966939%,14.6780303030303%
146330000,988,620,19.2143134966939%,14.6780303030303%
146340000,988,620,19.2143134966939%,14.6780303030303%
146350000,988,620,19.2143134966939%,14.6780303030303%
146360000,988,620,19.2143134966939%,14.6780303030303%
146370000,988,620,19.2143134966939%,14.6780303030303%
146380000,988,620,19.2143134966939%,14.6780303030303%
146390000,988,620,19.2143134966939%,14.6780303030303%
146400000,988,620,19.2143134966939%,14.6780303030303%
146410000,988,620,19.2143134966939%,14.6780303030303%
146420000,988,620,19.2143134966939%,14.6780303030303%
146430000,988,620,19.2143134966939%,14.6780303030303%
146440000,988,620,19.2143134966939%,14.6780303030303%
146450000,988,620,19.2143134966939%,14.6780303030303%
146460000,988,620,19.2143134966939%,14.6780303030303%
146470000,988,620,19.2143134966939%,14.6780303030303%
146480000,988,620,19.2143134966939%,14.6780303030303%
146490000,988,620,19.2143134966939%,14.6780303030303%
146500000,988,620,19.2143134966939%,14.6780303030303%
146510000,988,620,19.2143134966939%,14.6780303030303%
146520000,988,620,19.2143134966939%,14.6780303030303%
146530000,988,620,19.2143134966939%,14.6780303030303%
146540000,988,620,19.2143134966939%,14.6780303030303%
146550000,988,620,19.2143134966939%,14.6780303030303%
146560000,988,620,19.2143134966939%,14.6780303030303%
146570000,988,620,19.2143134966939%,14.6780303030303%
146580000,988,620,19.2143134966939%,14.6780303030303%
146590000,988,620,19.2143134966939%,14.6780303030303%
146600000,988,620,19.2143134966939%,14.6780303030303%
146610000,988,620,19.2143134966939%,14.6780303030303%
146620000,988,620,19.2143134966939%,14.6780303030303%
146630000,988,620,19.2143134966939%,14.6780303030303%
146640000,988,620,19.2143134966939%,14.6780303030303%
146650000,988,620,19.2143134966939%,14.6780303030303%
146660000,988,620,19.2143134966939%,14.6780303030303%
146670000,988,620,19.2143134966939%,14.6780303030303%
146680000,988,620,19.2143134966939%,14.6780303030303%
146690000,988,620,19.2143134966939%,14.6780303030303%
146700000,988,620,19.2143134966939%,14.6780303030303%
146710000,988,620,19.2143134966939%,14.6780303030303%
146720000,988,620,19.2143134966939%,14.6780303030303%
146730000,988,620,19.2143134966939%,14.6780303030303%
146740000,988,620,19.2143134966939%,14.6780303030303%
146750000,989,621,19.2337611824193%,14.7017045454545%
146760000,989,621,19.2337611824193%,14.7017045454545%
146770000,989,621,19.2337611824193%,14.7017045454545%
146780000,989,621,19.2337611824193%,14.7017045454545%
146790000,989,621,19.2337611824193%,14.7017045454545%
146800000,989,621,19.2337611824193%,14.7017045454545%
146810000,989,621,19.2337611824193%,14.7017045454545%
146820000,989,621,19.2337611824193%,14.7017045454545%
146830000,989,621,19.2337611824193%,14.7017045454545%
146840000,989,621,19.2337611824193%,14.7017045454545%
146850000,989,621,19.2337611824193%,14.7017045454545%
146860000,989,621,19.2337611824193%,14.7017045454545%
146870000,989,621,19.2337611824193%,14.7017045454545%
146880000,989,621,19.2337611824193%,14.7017045454545%
146890000,989,621,19.2337611824193%,14.7017045454545%
146900000,989,621,19.2337611824193%,14.7017045454545%
146910000,989,621,19.2337611824193%,14.7017045454545%
146920000,989,621,19.2337611824193%,14.7017045454545%
146930000,989,621,19.2337611824193%,14.7017045454545%
146940000,989,621,19.2337611824193%,14.7017045454545%
146950000,989,621,19.2337611824193%,14.7017045454545%
146960000,989,621,19.2337611824193%,14.7017045454545%
146970000,989,621,19.2337611824193%,14.7017045454545%
146980000,989,621,19.2337611824193%,14.7017045454545%
146990000,989,621,19.2337611824193%,14.7017045454545%
147000000,989,621,19.2337611824193%,14.7017045454545%
147010000,989,621,19.2337611824193%,14.7017045454545%
147020000,989,621,19.2337611824193%,14.7017045454545%
147030000,989,621,19.2337611824193%,14.7017045454545%
147040000,989,621,19.2337611824193%,14.7017045454545%
147050000,989,621,19.2337611824193%,14.7017045454545%
147060000,989,621,19.2337611824193%,14.7017045454545%
147070000,989,621,19.2337611824193%,14.7017045454545%
147080000,989,621,19.2337611824193%,14.7017045454545%
147090000,989,621,19.2337611824193%,14.7017045454545%
147100000,989,621,19.2337611824193%,14.7017045454545%
147110000,989,621,19.2337611824193%,14.7017045454545%
147120000,989,621,19.2337611824193%,14.7017045454545%
147130000,989,621,19.2337611824193%,14.7017045454545%
147140000,989,621,19.2337611824193%,14.7017045454545%
147150000,989,621,19.2337611824193%,14.7017045454545%
147160000,989,621,19.2337611824193%,14.7017045454545%
147170000,989,621,19.2337611824193%,14.7017045454545%
147180000,989,621,19.2337611824193%,14.7017045454545%
147190000,989,621,19.2337611824193%,14.7017045454545%
147200000,989,621,19.2337611824193%,14.7017045454545%
147210000,989,621,19.2337611824193%,14.7017045454545%
147220000,989,621,19.2337611824193%,14.7017045454545%
147230000,989,621,19.2337611824193%,14.7017045454545%
147240000,989,621,19.2337611824193%,14.7017045454545%
147250000,989,621,19.2337611824193%,14.7017045454545%
147260000,989,621,19.2337611824193%,14.7017045454545%
147270000,989,621,19.2337611824193%,14.7017045454545%
147280000,989,621,19.2337611824193%,14.7017045454545%
147290000,989,621,19.2337611824193%,14.7017045454545%
147300000,989,621,19.2337611824193%,14.7017045454545%
147310000,989,621,19.2337611824193%,14.7017045454545%
147320000,989,621,19.2337611824193%,14.7017045454545%
147330000,989,621,19.2337611824193%,14.7017045454545%
147340000,989,621,19.2337611824193%,14.7017045454545%
147350000,989,621,19.2337611824193%,14.7017045454545%
147360000,989,621,19.2337611824193%,14.7017045454545%
147370000,989,621,19.2337611824193%,14.7017045454545%
147380000,989,621,19.2337611824193%,14.7017045454545%
147390000,989,621,19.2337611824193%,14.7017045454545%
147400000,989,621,19.2337611824193%,14.7017045454545%
147410000,989,621,19.2337611824193%,14.7017045454545%
147420000,989,621,19.2337611824193%,14.7017045454545%
147430000,989,621,19.2337611824193%,14.7017045454545%
147440000,989,621,19.2337611824193%,14.7017045454545%
147450000,989,621,19.2337611824193%,14.7017045454545%
147460000,990,622,19.2532088681447%,14.7253787878788%
147470000,990,622,19.2532088681447%,14.7253787878788%
147480000,990,622,19.2532088681447%,14.7253787878788%
147490000,990,622,19.2532088681447%,14.7253787878788%
147500000,990,622,19.2532088681447%,14.7253787878788%
147510000,990,622,19.2532088681447%,14.7253787878788%
147520000,990,622,19.2532088681447%,14.7253787878788%
147530000,990,622,19.2532088681447%,14.7253787878788%
147540000,991,623,19.2726565538701%,14.749053030303%
147550000,991,623,19.2726565538701%,14.749053030303%
147560000,991,623,19.2726565538701%,14.749053030303%
147570000,991,623,19.2726565538701%,14.749053030303%
147580000,991,623,19.2726565538701%,14.749053030303%
147590000,991,623,19.2726565538701%,14.749053030303%
147600000,991,623,19.2726565538701%,14.749053030303%
147610000,991,623,19.2726565538701%,14.749053030303%
147620000,991,623,19.2726565538701%,14.749053030303%
147630000,991,623,19.2726565538701%,14.749053030303%
147640000,994,624,19.3309996110463%,14.7727272727273%
147650000,994,624,19.3309996110463%,14.7727272727273%
147660000,994,624,19.3309996110463%,14.7727272727273%
147670000,994,624,19.3309996110463%,14.7727272727273%
147680000,994,624,19.3309996110463%,14.7727272727273%
147690000,994,624,19.3309996110463%,14.7727272727273%
147700000,994,624,19.3309996110463%,14.7727272727273%
