Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
109890000,141,109,6.39455782312925%,5.54143365531266%
109900000,141,109,6.39455782312925%,5.54143365531266%
109910000,141,109,6.39455782312925%,5.54143365531266%
109920000,141,109,6.39455782312925%,5.54143365531266%
109930000,141,109,6.39455782312925%,5.54143365531266%
109940000,141,109,6.39455782312925%,5.54143365531266%
109950000,141,109,6.39455782312925%,5.54143365531266%
109960000,141,109,6.39455782312925%,5.54143365531266%
109970000,141,109,6.39455782312925%,5.54143365531266%
109980000,141,109,6.39455782312925%,5.54143365531266%
109990000,141,109,6.39455782312925%,5.54143365531266%
110000000,141,109,6.39455782312925%,5.54143365531266%
110010000,141,109,6.39455782312925%,5.54143365531266%
110020000,141,109,6.39455782312925%,5.54143365531266%
110030000,141,109,6.39455782312925%,5.54143365531266%
110040000,141,109,6.39455782312925%,5.54143365531266%
110050000,141,109,6.39455782312925%,5.54143365531266%
110060000,141,109,6.39455782312925%,5.54143365531266%
110070000,141,109,6.39455782312925%,5.54143365531266%
110080000,141,109,6.39455782312925%,5.54143365531266%
110090000,141,109,6.39455782312925%,5.54143365531266%
110100000,141,109,6.39455782312925%,5.54143365531266%
110110000,141,109,6.39455782312925%,5.54143365531266%
110120000,141,109,6.39455782312925%,5.54143365531266%
110130000,141,109,6.39455782312925%,5.54143365531266%
110140000,141,109,6.39455782312925%,5.54143365531266%
110150000,141,109,6.39455782312925%,5.54143365531266%
110160000,141,109,6.39455782312925%,5.54143365531266%
110170000,141,109,6.39455782312925%,5.54143365531266%
110180000,141,109,6.39455782312925%,5.54143365531266%
110190000,141,109,6.39455782312925%,5.54143365531266%
110200000,141,109,6.39455782312925%,5.54143365531266%
110210000,141,109,6.39455782312925%,5.54143365531266%
110220000,141,109,6.39455782312925%,5.54143365531266%
110230000,141,109,6.39455782312925%,5.54143365531266%
110240000,141,109,6.39455782312925%,5.54143365531266%
110250000,141,109,6.39455782312925%,5.54143365531266%
110260000,141,109,6.39455782312925%,5.54143365531266%
110270000,141,109,6.39455782312925%,5.54143365531266%
110280000,141,109,6.39455782312925%,5.54143365531266%
110290000,141,109,6.39455782312925%,5.54143365531266%
110300000,141,109,6.39455782312925%,5.54143365531266%
110310000,141,109,6.39455782312925%,5.54143365531266%
110320000,141,109,6.39455782312925%,5.54143365531266%
110330000,141,109,6.39455782312925%,5.54143365531266%
110340000,141,109,6.39455782312925%,5.54143365531266%
110350000,141,109,6.39455782312925%,5.54143365531266%
110360000,141,109,6.39455782312925%,5.54143365531266%
110370000,141,109,6.39455782312925%,5.54143365531266%
110380000,141,109,6.39455782312925%,5.54143365531266%
110390000,141,109,6.39455782312925%,5.54143365531266%
110400000,141,109,6.39455782312925%,5.54143365531266%
110410000,141,109,6.39455782312925%,5.54143365531266%
110420000,141,109,6.39455782312925%,5.54143365531266%
110430000,141,109,6.39455782312925%,5.54143365531266%
110440000,141,109,6.39455782312925%,5.54143365531266%
110450000,141,109,6.39455782312925%,5.54143365531266%
110460000,141,109,6.39455782312925%,5.54143365531266%
110470000,141,109,6.39455782312925%,5.54143365531266%
110480000,141,109,6.39455782312925%,5.54143365531266%
110490000,141,109,6.39455782312925%,5.54143365531266%
110500000,141,109,6.39455782312925%,5.54143365531266%
110510000,141,109,6.39455782312925%,5.54143365531266%
110520000,141,109,6.39455782312925%,5.54143365531266%
110530000,141,109,6.39455782312925%,5.54143365531266%
110540000,141,109,6.39455782312925%,5.54143365531266%
110550000,141,109,6.39455782312925%,5.54143365531266%
110560000,141,109,6.39455782312925%,5.54143365531266%
110570000,141,109,6.39455782312925%,5.54143365531266%
110580000,141,109,6.39455782312925%,5.54143365531266%
110590000,141,109,6.39455782312925%,5.54143365531266%
110600000,141,109,6.39455782312925%,5.54143365531266%
110610000,141,109,6.39455782312925%,5.54143365531266%
110620000,141,109,6.39455782312925%,5.54143365531266%
110630000,141,109,6.39455782312925%,5.54143365531266%
110640000,141,109,6.39455782312925%,5.54143365531266%
110650000,141,109,6.39455782312925%,5.54143365531266%
110660000,141,109,6.39455782312925%,5.54143365531266%
110670000,141,109,6.39455782312925%,5.54143365531266%
110680000,141,109,6.39455782312925%,5.54143365531266%
110690000,141,109,6.39455782312925%,5.54143365531266%
110700000,141,109,6.39455782312925%,5.54143365531266%
110710000,141,109,6.39455782312925%,5.54143365531266%
110720000,141,109,6.39455782312925%,5.54143365531266%
110730000,141,109,6.39455782312925%,5.54143365531266%
110740000,141,109,6.39455782312925%,5.54143365531266%
110750000,141,109,6.39455782312925%,5.54143365531266%
110760000,141,109,6.39455782312925%,5.54143365531266%
110770000,141,109,6.39455782312925%,5.54143365531266%
110780000,141,109,6.39455782312925%,5.54143365531266%
110790000,141,109,6.39455782312925%,5.54143365531266%
110800000,141,109,6.39455782312925%,5.54143365531266%
110810000,141,109,6.39455782312925%,5.54143365531266%
110820000,141,109,6.39455782312925%,5.54143365531266%
110830000,141,109,6.39455782312925%,5.54143365531266%
110840000,141,109,6.39455782312925%,5.54143365531266%
110850000,141,109,6.39455782312925%,5.54143365531266%
110860000,141,109,6.39455782312925%,5.54143365531266%
110870000,141,109,6.39455782312925%,5.54143365531266%
110880000,141,109,6.39455782312925%,5.54143365531266%
110890000,141,109,6.39455782312925%,5.54143365531266%
110900000,141,109,6.39455782312925%,5.54143365531266%
110910000,141,109,6.39455782312925%,5.54143365531266%
110920000,141,109,6.39455782312925%,5.54143365531266%
110930000,141,109,6.39455782312925%,5.54143365531266%
110940000,141,109,6.39455782312925%,5.54143365531266%
110950000,141,109,6.39455782312925%,5.54143365531266%
110960000,141,109,6.39455782312925%,5.54143365531266%
110970000,141,109,6.39455782312925%,5.54143365531266%
110980000,141,109,6.39455782312925%,5.54143365531266%
110990000,141,109,6.39455782312925%,5.54143365531266%
111000000,141,109,6.39455782312925%,5.54143365531266%
111010000,141,109,6.39455782312925%,5.54143365531266%
111020000,141,109,6.39455782312925%,5.54143365531266%
111030000,141,109,6.39455782312925%,5.54143365531266%
111040000,141,109,6.39455782312925%,5.54143365531266%
111050000,141,109,6.39455782312925%,5.54143365531266%
111060000,141,109,6.39455782312925%,5.54143365531266%
111070000,141,109,6.39455782312925%,5.54143365531266%
111080000,141,109,6.39455782312925%,5.54143365531266%
111090000,141,109,6.39455782312925%,5.54143365531266%
111100000,141,109,6.39455782312925%,5.54143365531266%
111110000,141,109,6.39455782312925%,5.54143365531266%
111120000,141,109,6.39455782312925%,5.54143365531266%
111130000,141,109,6.39455782312925%,5.54143365531266%
111140000,141,109,6.39455782312925%,5.54143365531266%
111150000,141,109,6.39455782312925%,5.54143365531266%
111160000,141,109,6.39455782312925%,5.54143365531266%
111170000,141,109,6.39455782312925%,5.54143365531266%
111180000,141,109,6.39455782312925%,5.54143365531266%
111190000,141,109,6.39455782312925%,5.54143365531266%
111200000,141,109,6.39455782312925%,5.54143365531266%
111210000,141,109,6.39455782312925%,5.54143365531266%
111220000,141,109,6.39455782312925%,5.54143365531266%
111230000,141,109,6.39455782312925%,5.54143365531266%
111240000,141,109,6.39455782312925%,5.54143365531266%
111250000,141,109,6.39455782312925%,5.54143365531266%
111260000,141,109,6.39455782312925%,5.54143365531266%
111270000,141,109,6.39455782312925%,5.54143365531266%
111280000,141,109,6.39455782312925%,5.54143365531266%
111290000,141,109,6.39455782312925%,5.54143365531266%
111300000,141,109,6.39455782312925%,5.54143365531266%
111310000,141,109,6.39455782312925%,5.54143365531266%
111320000,141,109,6.39455782312925%,5.54143365531266%
111330000,141,109,6.39455782312925%,5.54143365531266%
111340000,141,109,6.39455782312925%,5.54143365531266%
111350000,141,109,6.39455782312925%,5.54143365531266%
111360000,141,109,6.39455782312925%,5.54143365531266%
111370000,141,109,6.39455782312925%,5.54143365531266%
111380000,141,109,6.39455782312925%,5.54143365531266%
111390000,141,109,6.39455782312925%,5.54143365531266%
111400000,141,109,6.39455782312925%,5.54143365531266%
111410000,141,109,6.39455782312925%,5.54143365531266%
111420000,141,109,6.39455782312925%,5.54143365531266%
111430000,141,109,6.39455782312925%,5.54143365531266%
111440000,141,109,6.39455782312925%,5.54143365531266%
111450000,141,109,6.39455782312925%,5.54143365531266%
111460000,141,109,6.39455782312925%,5.54143365531266%
111470000,141,109,6.39455782312925%,5.54143365531266%
111480000,141,109,6.39455782312925%,5.54143365531266%
111490000,141,109,6.39455782312925%,5.54143365531266%
111500000,141,109,6.39455782312925%,5.54143365531266%
111510000,141,109,6.39455782312925%,5.54143365531266%
111520000,141,109,6.39455782312925%,5.54143365531266%
111530000,141,109,6.39455782312925%,5.54143365531266%
111540000,141,109,6.39455782312925%,5.54143365531266%
111550000,141,109,6.39455782312925%,5.54143365531266%
111560000,141,109,6.39455782312925%,5.54143365531266%
111570000,141,109,6.39455782312925%,5.54143365531266%
111580000,141,109,6.39455782312925%,5.54143365531266%
111590000,141,109,6.39455782312925%,5.54143365531266%
111600000,141,109,6.39455782312925%,5.54143365531266%
111610000,141,109,6.39455782312925%,5.54143365531266%
111620000,141,109,6.39455782312925%,5.54143365531266%
111630000,141,109,6.39455782312925%,5.54143365531266%
111640000,141,109,6.39455782312925%,5.54143365531266%
111650000,141,109,6.39455782312925%,5.54143365531266%
111660000,141,109,6.39455782312925%,5.54143365531266%
111670000,141,109,6.39455782312925%,5.54143365531266%
111680000,141,109,6.39455782312925%,5.54143365531266%
111690000,141,109,6.39455782312925%,5.54143365531266%
111700000,141,109,6.39455782312925%,5.54143365531266%
111710000,141,109,6.39455782312925%,5.54143365531266%
111720000,141,109,6.39455782312925%,5.54143365531266%
111730000,141,109,6.39455782312925%,5.54143365531266%
111740000,141,109,6.39455782312925%,5.54143365531266%
111750000,141,109,6.39455782312925%,5.54143365531266%
111760000,141,109,6.39455782312925%,5.54143365531266%
111770000,141,109,6.39455782312925%,5.54143365531266%
111780000,141,109,6.39455782312925%,5.54143365531266%
111790000,141,109,6.39455782312925%,5.54143365531266%
111800000,141,109,6.39455782312925%,5.54143365531266%
111810000,141,109,6.39455782312925%,5.54143365531266%
111820000,141,109,6.39455782312925%,5.54143365531266%
111830000,141,109,6.39455782312925%,5.54143365531266%
111840000,141,109,6.39455782312925%,5.54143365531266%
111850000,141,109,6.39455782312925%,5.54143365531266%
111860000,141,109,6.39455782312925%,5.54143365531266%
111870000,141,109,6.39455782312925%,5.54143365531266%
111880000,141,109,6.39455782312925%,5.54143365531266%
111890000,141,109,6.39455782312925%,5.54143365531266%
111900000,141,109,6.39455782312925%,5.54143365531266%
111910000,141,109,6.39455782312925%,5.54143365531266%
111920000,141,109,6.39455782312925%,5.54143365531266%
111930000,141,109,6.39455782312925%,5.54143365531266%
111940000,141,109,6.39455782312925%,5.54143365531266%
111950000,141,109,6.39455782312925%,5.54143365531266%
111960000,141,109,6.39455782312925%,5.54143365531266%
111970000,141,109,6.39455782312925%,5.54143365531266%
111980000,141,109,6.39455782312925%,5.54143365531266%
111990000,141,109,6.39455782312925%,5.54143365531266%
112000000,141,109,6.39455782312925%,5.54143365531266%
112010000,141,109,6.39455782312925%,5.54143365531266%
112020000,141,109,6.39455782312925%,5.54143365531266%
112030000,141,109,6.39455782312925%,5.54143365531266%
112040000,141,109,6.39455782312925%,5.54143365531266%
112050000,141,109,6.39455782312925%,5.54143365531266%
112060000,141,109,6.39455782312925%,5.54143365531266%
112070000,141,109,6.39455782312925%,5.54143365531266%
112080000,141,109,6.39455782312925%,5.54143365531266%
112090000,141,109,6.39455782312925%,5.54143365531266%
112100000,141,109,6.39455782312925%,5.54143365531266%
112110000,141,109,6.39455782312925%,5.54143365531266%
112120000,141,109,6.39455782312925%,5.54143365531266%
112130000,141,109,6.39455782312925%,5.54143365531266%
112140000,141,109,6.39455782312925%,5.54143365531266%
112150000,141,109,6.39455782312925%,5.54143365531266%
112160000,141,109,6.39455782312925%,5.54143365531266%
112170000,141,109,6.39455782312925%,5.54143365531266%
112180000,141,109,6.39455782312925%,5.54143365531266%
112190000,141,109,6.39455782312925%,5.54143365531266%
112200000,141,109,6.39455782312925%,5.54143365531266%
112210000,141,109,6.39455782312925%,5.54143365531266%
112220000,141,109,6.39455782312925%,5.54143365531266%
112230000,141,109,6.39455782312925%,5.54143365531266%
112240000,141,109,6.39455782312925%,5.54143365531266%
112250000,141,109,6.39455782312925%,5.54143365531266%
112260000,141,109,6.39455782312925%,5.54143365531266%
112270000,141,109,6.39455782312925%,5.54143365531266%
112280000,141,109,6.39455782312925%,5.54143365531266%
112290000,141,109,6.39455782312925%,5.54143365531266%
112300000,141,109,6.39455782312925%,5.54143365531266%
112310000,141,109,6.39455782312925%,5.54143365531266%
112320000,141,109,6.39455782312925%,5.54143365531266%
112330000,141,109,6.39455782312925%,5.54143365531266%
112340000,141,109,6.39455782312925%,5.54143365531266%
112350000,141,109,6.39455782312925%,5.54143365531266%
112360000,141,109,6.39455782312925%,5.54143365531266%
112370000,141,109,6.39455782312925%,5.54143365531266%
112380000,141,109,6.39455782312925%,5.54143365531266%
112390000,141,109,6.39455782312925%,5.54143365531266%
112400000,141,109,6.39455782312925%,5.54143365531266%
112410000,141,109,6.39455782312925%,5.54143365531266%
112420000,141,109,6.39455782312925%,5.54143365531266%
112430000,141,109,6.39455782312925%,5.54143365531266%
112440000,141,109,6.39455782312925%,5.54143365531266%
112450000,141,109,6.39455782312925%,5.54143365531266%
112460000,141,109,6.39455782312925%,5.54143365531266%
112470000,141,109,6.39455782312925%,5.54143365531266%
112480000,141,109,6.39455782312925%,5.54143365531266%
112490000,141,109,6.39455782312925%,5.54143365531266%
112500000,141,109,6.39455782312925%,5.54143365531266%
112510000,141,109,6.39455782312925%,5.54143365531266%
112520000,141,109,6.39455782312925%,5.54143365531266%
112530000,141,109,6.39455782312925%,5.54143365531266%
112540000,141,109,6.39455782312925%,5.54143365531266%
112550000,141,109,6.39455782312925%,5.54143365531266%
112560000,141,109,6.39455782312925%,5.54143365531266%
112570000,141,109,6.39455782312925%,5.54143365531266%
112580000,141,109,6.39455782312925%,5.54143365531266%
112590000,141,109,6.39455782312925%,5.54143365531266%
112600000,141,109,6.39455782312925%,5.54143365531266%
112610000,141,109,6.39455782312925%,5.54143365531266%
112620000,141,109,6.39455782312925%,5.54143365531266%
112630000,141,109,6.39455782312925%,5.54143365531266%
112640000,141,109,6.39455782312925%,5.54143365531266%
112650000,141,109,6.39455782312925%,5.54143365531266%
112660000,141,109,6.39455782312925%,5.54143365531266%
112670000,141,109,6.39455782312925%,5.54143365531266%
112680000,141,109,6.39455782312925%,5.54143365531266%
112690000,141,109,6.39455782312925%,5.54143365531266%
112700000,141,109,6.39455782312925%,5.54143365531266%
112710000,141,109,6.39455782312925%,5.54143365531266%
112720000,141,109,6.39455782312925%,5.54143365531266%
112730000,141,109,6.39455782312925%,5.54143365531266%
112740000,141,109,6.39455782312925%,5.54143365531266%
112750000,141,109,6.39455782312925%,5.54143365531266%
112760000,141,109,6.39455782312925%,5.54143365531266%
112770000,141,109,6.39455782312925%,5.54143365531266%
112780000,141,109,6.39455782312925%,5.54143365531266%
112790000,141,109,6.39455782312925%,5.54143365531266%
112800000,141,109,6.39455782312925%,5.54143365531266%
112810000,141,109,6.39455782312925%,5.54143365531266%
112820000,141,109,6.39455782312925%,5.54143365531266%
112830000,141,109,6.39455782312925%,5.54143365531266%
112840000,141,109,6.39455782312925%,5.54143365531266%
112850000,141,109,6.39455782312925%,5.54143365531266%
112860000,141,109,6.39455782312925%,5.54143365531266%
112870000,141,109,6.39455782312925%,5.54143365531266%
112880000,141,109,6.39455782312925%,5.54143365531266%
112890000,141,109,6.39455782312925%,5.54143365531266%
112900000,141,109,6.39455782312925%,5.54143365531266%
112910000,141,109,6.39455782312925%,5.54143365531266%
112920000,141,109,6.39455782312925%,5.54143365531266%
112930000,141,109,6.39455782312925%,5.54143365531266%
112940000,141,109,6.39455782312925%,5.54143365531266%
112950000,141,109,6.39455782312925%,5.54143365531266%
112960000,141,109,6.39455782312925%,5.54143365531266%
112970000,141,109,6.39455782312925%,5.54143365531266%
112980000,141,109,6.39455782312925%,5.54143365531266%
112990000,141,109,6.39455782312925%,5.54143365531266%
113000000,141,109,6.39455782312925%,5.54143365531266%
113010000,141,109,6.39455782312925%,5.54143365531266%
113020000,141,109,6.39455782312925%,5.54143365531266%
113030000,141,109,6.39455782312925%,5.54143365531266%
113040000,141,109,6.39455782312925%,5.54143365531266%
113050000,141,109,6.39455782312925%,5.54143365531266%
113060000,141,109,6.39455782312925%,5.54143365531266%
113070000,141,109,6.39455782312925%,5.54143365531266%
113080000,141,109,6.39455782312925%,5.54143365531266%
113090000,141,109,6.39455782312925%,5.54143365531266%
113100000,141,109,6.39455782312925%,5.54143365531266%
113110000,141,109,6.39455782312925%,5.54143365531266%
113120000,141,109,6.39455782312925%,5.54143365531266%
113130000,141,109,6.39455782312925%,5.54143365531266%
113140000,141,109,6.39455782312925%,5.54143365531266%
113150000,141,109,6.39455782312925%,5.54143365531266%
113160000,141,109,6.39455782312925%,5.54143365531266%
113170000,141,109,6.39455782312925%,5.54143365531266%
113180000,141,109,6.39455782312925%,5.54143365531266%
113190000,141,109,6.39455782312925%,5.54143365531266%
113200000,141,109,6.39455782312925%,5.54143365531266%
113210000,141,109,6.39455782312925%,5.54143365531266%
113220000,141,109,6.39455782312925%,5.54143365531266%
113230000,141,109,6.39455782312925%,5.54143365531266%
113240000,152,110,6.89342403628118%,5.59227249618709%
113250000,152,110,6.89342403628118%,5.59227249618709%
113260000,152,110,6.89342403628118%,5.59227249618709%
113270000,152,110,6.89342403628118%,5.59227249618709%
113280000,152,110,6.89342403628118%,5.59227249618709%
113290000,152,110,6.89342403628118%,5.59227249618709%
113300000,152,110,6.89342403628118%,5.59227249618709%
113310000,152,110,6.89342403628118%,5.59227249618709%
113320000,152,110,6.89342403628118%,5.59227249618709%
113330000,152,110,6.89342403628118%,5.59227249618709%
113340000,152,110,6.89342403628118%,5.59227249618709%
113350000,152,110,6.89342403628118%,5.59227249618709%
113360000,152,110,6.89342403628118%,5.59227249618709%
113370000,152,110,6.89342403628118%,5.59227249618709%
113380000,152,110,6.89342403628118%,5.59227249618709%
113390000,152,110,6.89342403628118%,5.59227249618709%
113400000,152,110,6.89342403628118%,5.59227249618709%
113410000,152,110,6.89342403628118%,5.59227249618709%
113420000,152,110,6.89342403628118%,5.59227249618709%
113430000,152,110,6.89342403628118%,5.59227249618709%
113440000,152,110,6.89342403628118%,5.59227249618709%
113450000,152,110,6.89342403628118%,5.59227249618709%
113460000,152,110,6.89342403628118%,5.59227249618709%
113470000,152,110,6.89342403628118%,5.59227249618709%
113480000,152,110,6.89342403628118%,5.59227249618709%
113490000,152,110,6.89342403628118%,5.59227249618709%
113500000,152,110,6.89342403628118%,5.59227249618709%
113510000,152,110,6.89342403628118%,5.59227249618709%
113520000,152,110,6.89342403628118%,5.59227249618709%
113530000,152,110,6.89342403628118%,5.59227249618709%
113540000,152,110,6.89342403628118%,5.59227249618709%
113550000,152,110,6.89342403628118%,5.59227249618709%
113560000,152,110,6.89342403628118%,5.59227249618709%
113570000,152,110,6.89342403628118%,5.59227249618709%
113580000,152,110,6.89342403628118%,5.59227249618709%
113590000,152,110,6.89342403628118%,5.59227249618709%
113600000,152,110,6.89342403628118%,5.59227249618709%
113610000,152,110,6.89342403628118%,5.59227249618709%
113620000,152,110,6.89342403628118%,5.59227249618709%
113630000,152,110,6.89342403628118%,5.59227249618709%
113640000,152,110,6.89342403628118%,5.59227249618709%
113650000,152,110,6.89342403628118%,5.59227249618709%
113660000,152,110,6.89342403628118%,5.59227249618709%
113670000,152,110,6.89342403628118%,5.59227249618709%
113680000,152,110,6.89342403628118%,5.59227249618709%
113690000,152,110,6.89342403628118%,5.59227249618709%
113700000,152,110,6.89342403628118%,5.59227249618709%
113710000,152,110,6.89342403628118%,5.59227249618709%
113720000,152,110,6.89342403628118%,5.59227249618709%
113730000,152,110,6.89342403628118%,5.59227249618709%
113740000,152,110,6.89342403628118%,5.59227249618709%
113750000,152,110,6.89342403628118%,5.59227249618709%
113760000,152,110,6.89342403628118%,5.59227249618709%
113770000,152,110,6.89342403628118%,5.59227249618709%
113780000,152,110,6.89342403628118%,5.59227249618709%
113790000,152,110,6.89342403628118%,5.59227249618709%
113800000,152,110,6.89342403628118%,5.59227249618709%
113810000,152,110,6.89342403628118%,5.59227249618709%
113820000,152,110,6.89342403628118%,5.59227249618709%
113830000,152,110,6.89342403628118%,5.59227249618709%
113840000,152,110,6.89342403628118%,5.59227249618709%
113850000,152,110,6.89342403628118%,5.59227249618709%
113860000,152,110,6.89342403628118%,5.59227249618709%
113870000,152,110,6.89342403628118%,5.59227249618709%
113880000,152,110,6.89342403628118%,5.59227249618709%
113890000,152,110,6.89342403628118%,5.59227249618709%
113900000,152,110,6.89342403628118%,5.59227249618709%
113910000,152,110,6.89342403628118%,5.59227249618709%
113920000,152,110,6.89342403628118%,5.59227249618709%
113930000,152,110,6.89342403628118%,5.59227249618709%
113940000,152,110,6.89342403628118%,5.59227249618709%
113950000,152,110,6.89342403628118%,5.59227249618709%
113960000,152,110,6.89342403628118%,5.59227249618709%
113970000,152,110,6.89342403628118%,5.59227249618709%
113980000,152,110,6.89342403628118%,5.59227249618709%
113990000,152,110,6.89342403628118%,5.59227249618709%
114000000,152,110,6.89342403628118%,5.59227249618709%
114010000,152,110,6.89342403628118%,5.59227249618709%
114020000,152,110,6.89342403628118%,5.59227249618709%
114030000,152,110,6.89342403628118%,5.59227249618709%
114040000,152,110,6.89342403628118%,5.59227249618709%
114050000,152,110,6.89342403628118%,5.59227249618709%
114060000,152,110,6.89342403628118%,5.59227249618709%
114070000,152,110,6.89342403628118%,5.59227249618709%
114080000,152,110,6.89342403628118%,5.59227249618709%
114090000,152,110,6.89342403628118%,5.59227249618709%
114100000,152,110,6.89342403628118%,5.59227249618709%
114110000,152,110,6.89342403628118%,5.59227249618709%
114120000,152,110,6.89342403628118%,5.59227249618709%
114130000,152,110,6.89342403628118%,5.59227249618709%
114140000,152,110,6.89342403628118%,5.59227249618709%
114150000,152,110,6.89342403628118%,5.59227249618709%
114160000,152,110,6.89342403628118%,5.59227249618709%
114170000,152,110,6.89342403628118%,5.59227249618709%
114180000,152,110,6.89342403628118%,5.59227249618709%
114190000,152,110,6.89342403628118%,5.59227249618709%
114200000,152,110,6.89342403628118%,5.59227249618709%
114210000,152,110,6.89342403628118%,5.59227249618709%
114220000,152,110,6.89342403628118%,5.59227249618709%
114230000,152,110,6.89342403628118%,5.59227249618709%
114240000,152,110,6.89342403628118%,5.59227249618709%
114250000,152,110,6.89342403628118%,5.59227249618709%
114260000,152,110,6.89342403628118%,5.59227249618709%
114270000,152,110,6.89342403628118%,5.59227249618709%
114280000,152,110,6.89342403628118%,5.59227249618709%
114290000,152,110,6.89342403628118%,5.59227249618709%
114300000,152,110,6.89342403628118%,5.59227249618709%
114310000,152,110,6.89342403628118%,5.59227249618709%
114320000,152,110,6.89342403628118%,5.59227249618709%
114330000,152,110,6.89342403628118%,5.59227249618709%
114340000,152,110,6.89342403628118%,5.59227249618709%
114350000,152,110,6.89342403628118%,5.59227249618709%
114360000,152,110,6.89342403628118%,5.59227249618709%
114370000,152,110,6.89342403628118%,5.59227249618709%
114380000,152,110,6.89342403628118%,5.59227249618709%
114390000,152,110,6.89342403628118%,5.59227249618709%
114400000,152,110,6.89342403628118%,5.59227249618709%
114410000,152,110,6.89342403628118%,5.59227249618709%
114420000,152,110,6.89342403628118%,5.59227249618709%
114430000,152,110,6.89342403628118%,5.59227249618709%
114440000,152,110,6.89342403628118%,5.59227249618709%
114450000,152,110,6.89342403628118%,5.59227249618709%
114460000,152,110,6.89342403628118%,5.59227249618709%
114470000,152,110,6.89342403628118%,5.59227249618709%
114480000,152,110,6.89342403628118%,5.59227249618709%
114490000,152,110,6.89342403628118%,5.59227249618709%
114500000,152,110,6.89342403628118%,5.59227249618709%
114510000,152,110,6.89342403628118%,5.59227249618709%
114520000,152,110,6.89342403628118%,5.59227249618709%
114530000,152,110,6.89342403628118%,5.59227249618709%
114540000,152,110,6.89342403628118%,5.59227249618709%
114550000,152,110,6.89342403628118%,5.59227249618709%
114560000,152,110,6.89342403628118%,5.59227249618709%
114570000,152,110,6.89342403628118%,5.59227249618709%
114580000,152,110,6.89342403628118%,5.59227249618709%
114590000,152,110,6.89342403628118%,5.59227249618709%
114600000,152,110,6.89342403628118%,5.59227249618709%
114610000,152,110,6.89342403628118%,5.59227249618709%
114620000,152,110,6.89342403628118%,5.59227249618709%
114630000,152,110,6.89342403628118%,5.59227249618709%
114640000,152,110,6.89342403628118%,5.59227249618709%
114650000,152,110,6.89342403628118%,5.59227249618709%
114660000,152,110,6.89342403628118%,5.59227249618709%
114670000,152,110,6.89342403628118%,5.59227249618709%
114680000,152,110,6.89342403628118%,5.59227249618709%
114690000,152,110,6.89342403628118%,5.59227249618709%
114700000,152,110,6.89342403628118%,5.59227249618709%
114710000,152,110,6.89342403628118%,5.59227249618709%
114720000,152,110,6.89342403628118%,5.59227249618709%
114730000,152,110,6.89342403628118%,5.59227249618709%
114740000,152,110,6.89342403628118%,5.59227249618709%
114750000,152,110,6.89342403628118%,5.59227249618709%
114760000,152,110,6.89342403628118%,5.59227249618709%
114770000,152,110,6.89342403628118%,5.59227249618709%
114780000,152,110,6.89342403628118%,5.59227249618709%
114790000,152,110,6.89342403628118%,5.59227249618709%
114800000,152,110,6.89342403628118%,5.59227249618709%
114810000,152,110,6.89342403628118%,5.59227249618709%
114820000,152,110,6.89342403628118%,5.59227249618709%
114830000,152,110,6.89342403628118%,5.59227249618709%
114840000,152,110,6.89342403628118%,5.59227249618709%
114850000,152,110,6.89342403628118%,5.59227249618709%
114860000,152,110,6.89342403628118%,5.59227249618709%
114870000,152,110,6.89342403628118%,5.59227249618709%
114880000,152,110,6.89342403628118%,5.59227249618709%
114890000,152,110,6.89342403628118%,5.59227249618709%
114900000,152,110,6.89342403628118%,5.59227249618709%
114910000,152,110,6.89342403628118%,5.59227249618709%
114920000,152,110,6.89342403628118%,5.59227249618709%
114930000,152,110,6.89342403628118%,5.59227249618709%
114940000,152,110,6.89342403628118%,5.59227249618709%
114950000,152,110,6.89342403628118%,5.59227249618709%
114960000,152,110,6.89342403628118%,5.59227249618709%
114970000,152,110,6.89342403628118%,5.59227249618709%
114980000,152,110,6.89342403628118%,5.59227249618709%
114990000,152,110,6.89342403628118%,5.59227249618709%
115000000,152,110,6.89342403628118%,5.59227249618709%
115010000,152,110,6.89342403628118%,5.59227249618709%
115020000,152,110,6.89342403628118%,5.59227249618709%
115030000,152,110,6.89342403628118%,5.59227249618709%
115040000,152,110,6.89342403628118%,5.59227249618709%
115050000,152,110,6.89342403628118%,5.59227249618709%
115060000,152,110,6.89342403628118%,5.59227249618709%
115070000,152,110,6.89342403628118%,5.59227249618709%
115080000,152,110,6.89342403628118%,5.59227249618709%
115090000,152,110,6.89342403628118%,5.59227249618709%
115100000,152,110,6.89342403628118%,5.59227249618709%
115110000,152,110,6.89342403628118%,5.59227249618709%
115120000,152,110,6.89342403628118%,5.59227249618709%
115130000,152,110,6.89342403628118%,5.59227249618709%
115140000,152,110,6.89342403628118%,5.59227249618709%
115150000,152,110,6.89342403628118%,5.59227249618709%
115160000,152,110,6.89342403628118%,5.59227249618709%
115170000,152,110,6.89342403628118%,5.59227249618709%
115180000,152,110,6.89342403628118%,5.59227249618709%
115190000,152,110,6.89342403628118%,5.59227249618709%
115200000,152,110,6.89342403628118%,5.59227249618709%
115210000,152,110,6.89342403628118%,5.59227249618709%
115220000,152,110,6.89342403628118%,5.59227249618709%
115230000,152,110,6.89342403628118%,5.59227249618709%
115240000,152,110,6.89342403628118%,5.59227249618709%
115250000,152,110,6.89342403628118%,5.59227249618709%
