Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
189950000,902,587,17.5418125243096%,13.8967803030303%
189960000,902,587,17.5418125243096%,13.8967803030303%
189970000,902,587,17.5418125243096%,13.8967803030303%
189980000,902,587,17.5418125243096%,13.8967803030303%
189990000,902,587,17.5418125243096%,13.8967803030303%
190000000,902,587,17.5418125243096%,13.8967803030303%
190010000,902,587,17.5418125243096%,13.8967803030303%
190020000,902,587,17.5418125243096%,13.8967803030303%
190030000,902,587,17.5418125243096%,13.8967803030303%
190040000,902,587,17.5418125243096%,13.8967803030303%
190050000,902,587,17.5418125243096%,13.8967803030303%
190060000,902,587,17.5418125243096%,13.8967803030303%
190070000,902,587,17.5418125243096%,13.8967803030303%
190080000,902,587,17.5418125243096%,13.8967803030303%
190090000,902,587,17.5418125243096%,13.8967803030303%
190100000,902,587,17.5418125243096%,13.8967803030303%
190110000,902,587,17.5418125243096%,13.8967803030303%
190120000,902,587,17.5418125243096%,13.8967803030303%
190130000,902,587,17.5418125243096%,13.8967803030303%
190140000,902,587,17.5418125243096%,13.8967803030303%
190150000,902,587,17.5418125243096%,13.8967803030303%
190160000,902,587,17.5418125243096%,13.8967803030303%
190170000,902,587,17.5418125243096%,13.8967803030303%
190180000,902,587,17.5418125243096%,13.8967803030303%
190190000,902,587,17.5418125243096%,13.8967803030303%
190200000,902,587,17.5418125243096%,13.8967803030303%
190210000,902,587,17.5418125243096%,13.8967803030303%
190220000,902,587,17.5418125243096%,13.8967803030303%
190230000,902,587,17.5418125243096%,13.8967803030303%
190240000,902,587,17.5418125243096%,13.8967803030303%
190250000,902,587,17.5418125243096%,13.8967803030303%
190260000,902,587,17.5418125243096%,13.8967803030303%
190270000,902,587,17.5418125243096%,13.8967803030303%
190280000,902,587,17.5418125243096%,13.8967803030303%
190290000,902,587,17.5418125243096%,13.8967803030303%
190300000,902,587,17.5418125243096%,13.8967803030303%
190310000,902,587,17.5418125243096%,13.8967803030303%
190320000,902,587,17.5418125243096%,13.8967803030303%
190330000,902,587,17.5418125243096%,13.8967803030303%
190340000,902,587,17.5418125243096%,13.8967803030303%
190350000,902,587,17.5418125243096%,13.8967803030303%
190360000,902,587,17.5418125243096%,13.8967803030303%
190370000,902,587,17.5418125243096%,13.8967803030303%
190380000,902,587,17.5418125243096%,13.8967803030303%
190390000,902,587,17.5418125243096%,13.8967803030303%
190400000,902,587,17.5418125243096%,13.8967803030303%
190410000,902,587,17.5418125243096%,13.8967803030303%
190420000,902,587,17.5418125243096%,13.8967803030303%
190430000,902,587,17.5418125243096%,13.8967803030303%
190440000,902,587,17.5418125243096%,13.8967803030303%
190450000,902,587,17.5418125243096%,13.8967803030303%
190460000,902,587,17.5418125243096%,13.8967803030303%
190470000,902,587,17.5418125243096%,13.8967803030303%
190480000,902,587,17.5418125243096%,13.8967803030303%
190490000,902,587,17.5418125243096%,13.8967803030303%
190500000,902,587,17.5418125243096%,13.8967803030303%
190510000,902,587,17.5418125243096%,13.8967803030303%
190520000,902,587,17.5418125243096%,13.8967803030303%
190530000,902,587,17.5418125243096%,13.8967803030303%
190540000,902,587,17.5418125243096%,13.8967803030303%
190550000,902,587,17.5418125243096%,13.8967803030303%
190560000,902,587,17.5418125243096%,13.8967803030303%
190570000,902,587,17.5418125243096%,13.8967803030303%
190580000,902,587,17.5418125243096%,13.8967803030303%
190590000,902,587,17.5418125243096%,13.8967803030303%
190600000,902,587,17.5418125243096%,13.8967803030303%
190610000,902,587,17.5418125243096%,13.8967803030303%
190620000,902,587,17.5418125243096%,13.8967803030303%
190630000,902,587,17.5418125243096%,13.8967803030303%
190640000,902,587,17.5418125243096%,13.8967803030303%
190650000,902,587,17.5418125243096%,13.8967803030303%
190660000,902,587,17.5418125243096%,13.8967803030303%
190670000,902,587,17.5418125243096%,13.8967803030303%
190680000,902,587,17.5418125243096%,13.8967803030303%
190690000,902,587,17.5418125243096%,13.8967803030303%
190700000,902,587,17.5418125243096%,13.8967803030303%
190710000,902,587,17.5418125243096%,13.8967803030303%
190720000,902,587,17.5418125243096%,13.8967803030303%
190730000,902,587,17.5418125243096%,13.8967803030303%
190740000,902,587,17.5418125243096%,13.8967803030303%
190750000,902,587,17.5418125243096%,13.8967803030303%
190760000,902,587,17.5418125243096%,13.8967803030303%
190770000,902,587,17.5418125243096%,13.8967803030303%
190780000,902,587,17.5418125243096%,13.8967803030303%
190790000,902,587,17.5418125243096%,13.8967803030303%
190800000,902,587,17.5418125243096%,13.8967803030303%
190810000,902,587,17.5418125243096%,13.8967803030303%
190820000,902,587,17.5418125243096%,13.8967803030303%
190830000,902,587,17.5418125243096%,13.8967803030303%
190840000,902,587,17.5418125243096%,13.8967803030303%
190850000,902,587,17.5418125243096%,13.8967803030303%
190860000,903,588,17.561260210035%,13.9204545454545%
190870000,903,588,17.561260210035%,13.9204545454545%
190880000,903,588,17.561260210035%,13.9204545454545%
190890000,903,588,17.561260210035%,13.9204545454545%
190900000,903,588,17.561260210035%,13.9204545454545%
190910000,903,588,17.561260210035%,13.9204545454545%
190920000,903,588,17.561260210035%,13.9204545454545%
190930000,903,588,17.561260210035%,13.9204545454545%
190940000,903,588,17.561260210035%,13.9204545454545%
190950000,903,588,17.561260210035%,13.9204545454545%
190960000,903,588,17.561260210035%,13.9204545454545%
190970000,903,588,17.561260210035%,13.9204545454545%
190980000,903,588,17.561260210035%,13.9204545454545%
190990000,903,588,17.561260210035%,13.9204545454545%
191000000,903,588,17.561260210035%,13.9204545454545%
191010000,903,588,17.561260210035%,13.9204545454545%
191020000,903,588,17.561260210035%,13.9204545454545%
191030000,903,588,17.561260210035%,13.9204545454545%
191040000,903,588,17.561260210035%,13.9204545454545%
191050000,903,588,17.561260210035%,13.9204545454545%
191060000,903,588,17.561260210035%,13.9204545454545%
191070000,903,588,17.561260210035%,13.9204545454545%
191080000,903,588,17.561260210035%,13.9204545454545%
191090000,903,588,17.561260210035%,13.9204545454545%
191100000,903,588,17.561260210035%,13.9204545454545%
191110000,903,588,17.561260210035%,13.9204545454545%
191120000,903,588,17.561260210035%,13.9204545454545%
191130000,903,588,17.561260210035%,13.9204545454545%
191140000,903,588,17.561260210035%,13.9204545454545%
191150000,903,588,17.561260210035%,13.9204545454545%
191160000,903,588,17.561260210035%,13.9204545454545%
191170000,903,588,17.561260210035%,13.9204545454545%
191180000,903,588,17.561260210035%,13.9204545454545%
191190000,903,588,17.561260210035%,13.9204545454545%
191200000,903,588,17.561260210035%,13.9204545454545%
191210000,903,588,17.561260210035%,13.9204545454545%
191220000,903,588,17.561260210035%,13.9204545454545%
191230000,903,588,17.561260210035%,13.9204545454545%
191240000,903,588,17.561260210035%,13.9204545454545%
191250000,903,588,17.561260210035%,13.9204545454545%
191260000,903,588,17.561260210035%,13.9204545454545%
191270000,903,588,17.561260210035%,13.9204545454545%
191280000,903,588,17.561260210035%,13.9204545454545%
191290000,903,588,17.561260210035%,13.9204545454545%
191300000,903,588,17.561260210035%,13.9204545454545%
191310000,903,588,17.561260210035%,13.9204545454545%
191320000,903,588,17.561260210035%,13.9204545454545%
191330000,903,588,17.561260210035%,13.9204545454545%
191340000,903,588,17.561260210035%,13.9204545454545%
191350000,903,588,17.561260210035%,13.9204545454545%
191360000,903,588,17.561260210035%,13.9204545454545%
191370000,903,588,17.561260210035%,13.9204545454545%
191380000,903,588,17.561260210035%,13.9204545454545%
191390000,903,588,17.561260210035%,13.9204545454545%
191400000,903,588,17.561260210035%,13.9204545454545%
191410000,903,588,17.561260210035%,13.9204545454545%
191420000,903,588,17.561260210035%,13.9204545454545%
191430000,903,588,17.561260210035%,13.9204545454545%
191440000,903,588,17.561260210035%,13.9204545454545%
191450000,903,588,17.561260210035%,13.9204545454545%
191460000,903,588,17.561260210035%,13.9204545454545%
191470000,903,588,17.561260210035%,13.9204545454545%
191480000,903,588,17.561260210035%,13.9204545454545%
191490000,903,588,17.561260210035%,13.9204545454545%
191500000,903,588,17.561260210035%,13.9204545454545%
191510000,903,588,17.561260210035%,13.9204545454545%
191520000,903,588,17.561260210035%,13.9204545454545%
191530000,903,588,17.561260210035%,13.9204545454545%
191540000,903,588,17.561260210035%,13.9204545454545%
191550000,903,588,17.561260210035%,13.9204545454545%
191560000,903,588,17.561260210035%,13.9204545454545%
191570000,903,588,17.561260210035%,13.9204545454545%
191580000,903,588,17.561260210035%,13.9204545454545%
191590000,903,588,17.561260210035%,13.9204545454545%
191600000,903,588,17.561260210035%,13.9204545454545%
191610000,903,588,17.561260210035%,13.9204545454545%
191620000,903,588,17.561260210035%,13.9204545454545%
191630000,903,588,17.561260210035%,13.9204545454545%
191640000,903,588,17.561260210035%,13.9204545454545%
191650000,903,588,17.561260210035%,13.9204545454545%
191660000,903,588,17.561260210035%,13.9204545454545%
191670000,903,588,17.561260210035%,13.9204545454545%
191680000,903,588,17.561260210035%,13.9204545454545%
191690000,903,588,17.561260210035%,13.9204545454545%
191700000,903,588,17.561260210035%,13.9204545454545%
191710000,903,588,17.561260210035%,13.9204545454545%
191720000,903,588,17.561260210035%,13.9204545454545%
191730000,903,588,17.561260210035%,13.9204545454545%
191740000,903,588,17.561260210035%,13.9204545454545%
191750000,903,588,17.561260210035%,13.9204545454545%
191760000,903,588,17.561260210035%,13.9204545454545%
191770000,903,588,17.561260210035%,13.9204545454545%
191780000,903,588,17.561260210035%,13.9204545454545%
191790000,903,588,17.561260210035%,13.9204545454545%
191800000,903,588,17.561260210035%,13.9204545454545%
191810000,903,588,17.561260210035%,13.9204545454545%
191820000,903,588,17.561260210035%,13.9204545454545%
191830000,903,588,17.561260210035%,13.9204545454545%
191840000,904,589,17.5807078957604%,13.9441287878788%
191850000,904,589,17.5807078957604%,13.9441287878788%
191860000,904,589,17.5807078957604%,13.9441287878788%
191870000,904,589,17.5807078957604%,13.9441287878788%
191880000,904,589,17.5807078957604%,13.9441287878788%
191890000,904,589,17.5807078957604%,13.9441287878788%
191900000,904,589,17.5807078957604%,13.9441287878788%
191910000,904,589,17.5807078957604%,13.9441287878788%
191920000,904,589,17.5807078957604%,13.9441287878788%
191930000,904,589,17.5807078957604%,13.9441287878788%
191940000,904,589,17.5807078957604%,13.9441287878788%
191950000,904,589,17.5807078957604%,13.9441287878788%
191960000,904,589,17.5807078957604%,13.9441287878788%
191970000,904,589,17.5807078957604%,13.9441287878788%
191980000,904,589,17.5807078957604%,13.9441287878788%
191990000,904,589,17.5807078957604%,13.9441287878788%
192000000,904,589,17.5807078957604%,13.9441287878788%
192010000,904,589,17.5807078957604%,13.9441287878788%
192020000,904,589,17.5807078957604%,13.9441287878788%
192030000,904,589,17.5807078957604%,13.9441287878788%
192040000,904,589,17.5807078957604%,13.9441287878788%
192050000,904,589,17.5807078957604%,13.9441287878788%
192060000,904,589,17.5807078957604%,13.9441287878788%
192070000,904,589,17.5807078957604%,13.9441287878788%
192080000,904,589,17.5807078957604%,13.9441287878788%
192090000,904,589,17.5807078957604%,13.9441287878788%
192100000,904,589,17.5807078957604%,13.9441287878788%
192110000,904,589,17.5807078957604%,13.9441287878788%
192120000,904,589,17.5807078957604%,13.9441287878788%
192130000,904,589,17.5807078957604%,13.9441287878788%
192140000,904,589,17.5807078957604%,13.9441287878788%
192150000,904,589,17.5807078957604%,13.9441287878788%
192160000,904,589,17.5807078957604%,13.9441287878788%
192170000,904,589,17.5807078957604%,13.9441287878788%
192180000,904,589,17.5807078957604%,13.9441287878788%
192190000,904,589,17.5807078957604%,13.9441287878788%
192200000,904,589,17.5807078957604%,13.9441287878788%
192210000,904,589,17.5807078957604%,13.9441287878788%
192220000,904,589,17.5807078957604%,13.9441287878788%
192230000,904,589,17.5807078957604%,13.9441287878788%
192240000,904,589,17.5807078957604%,13.9441287878788%
192250000,904,589,17.5807078957604%,13.9441287878788%
192260000,904,589,17.5807078957604%,13.9441287878788%
192270000,904,589,17.5807078957604%,13.9441287878788%
192280000,904,589,17.5807078957604%,13.9441287878788%
192290000,904,589,17.5807078957604%,13.9441287878788%
192300000,904,589,17.5807078957604%,13.9441287878788%
192310000,904,589,17.5807078957604%,13.9441287878788%
192320000,904,589,17.5807078957604%,13.9441287878788%
192330000,904,589,17.5807078957604%,13.9441287878788%
192340000,904,589,17.5807078957604%,13.9441287878788%
192350000,904,589,17.5807078957604%,13.9441287878788%
192360000,904,589,17.5807078957604%,13.9441287878788%
192370000,904,589,17.5807078957604%,13.9441287878788%
192380000,904,589,17.5807078957604%,13.9441287878788%
192390000,904,589,17.5807078957604%,13.9441287878788%
192400000,904,589,17.5807078957604%,13.9441287878788%
192410000,904,589,17.5807078957604%,13.9441287878788%
192420000,904,589,17.5807078957604%,13.9441287878788%
192430000,904,589,17.5807078957604%,13.9441287878788%
192440000,904,589,17.5807078957604%,13.9441287878788%
192450000,904,589,17.5807078957604%,13.9441287878788%
192460000,904,589,17.5807078957604%,13.9441287878788%
192470000,904,589,17.5807078957604%,13.9441287878788%
192480000,904,589,17.5807078957604%,13.9441287878788%
192490000,904,589,17.5807078957604%,13.9441287878788%
192500000,904,589,17.5807078957604%,13.9441287878788%
192510000,904,589,17.5807078957604%,13.9441287878788%
192520000,904,589,17.5807078957604%,13.9441287878788%
192530000,904,589,17.5807078957604%,13.9441287878788%
192540000,904,589,17.5807078957604%,13.9441287878788%
192550000,904,589,17.5807078957604%,13.9441287878788%
192560000,904,589,17.5807078957604%,13.9441287878788%
192570000,904,589,17.5807078957604%,13.9441287878788%
192580000,904,589,17.5807078957604%,13.9441287878788%
192590000,904,589,17.5807078957604%,13.9441287878788%
192600000,904,589,17.5807078957604%,13.9441287878788%
192610000,904,589,17.5807078957604%,13.9441287878788%
192620000,904,589,17.5807078957604%,13.9441287878788%
192630000,904,589,17.5807078957604%,13.9441287878788%
192640000,904,589,17.5807078957604%,13.9441287878788%
192650000,904,589,17.5807078957604%,13.9441287878788%
192660000,904,589,17.5807078957604%,13.9441287878788%
192670000,904,589,17.5807078957604%,13.9441287878788%
192680000,904,589,17.5807078957604%,13.9441287878788%
192690000,904,589,17.5807078957604%,13.9441287878788%
192700000,904,589,17.5807078957604%,13.9441287878788%
192710000,904,589,17.5807078957604%,13.9441287878788%
192720000,904,589,17.5807078957604%,13.9441287878788%
192730000,904,589,17.5807078957604%,13.9441287878788%
192740000,904,589,17.5807078957604%,13.9441287878788%
192750000,904,589,17.5807078957604%,13.9441287878788%
192760000,904,589,17.5807078957604%,13.9441287878788%
192770000,904,589,17.5807078957604%,13.9441287878788%
192780000,904,589,17.5807078957604%,13.9441287878788%
192790000,904,589,17.5807078957604%,13.9441287878788%
192800000,904,589,17.5807078957604%,13.9441287878788%
192810000,904,589,17.5807078957604%,13.9441287878788%
192820000,904,589,17.5807078957604%,13.9441287878788%
192830000,904,589,17.5807078957604%,13.9441287878788%
192840000,904,589,17.5807078957604%,13.9441287878788%
192850000,904,589,17.5807078957604%,13.9441287878788%
192860000,904,589,17.5807078957604%,13.9441287878788%
192870000,904,589,17.5807078957604%,13.9441287878788%
192880000,904,589,17.5807078957604%,13.9441287878788%
192890000,904,589,17.5807078957604%,13.9441287878788%
192900000,904,589,17.5807078957604%,13.9441287878788%
192910000,904,589,17.5807078957604%,13.9441287878788%
192920000,904,589,17.5807078957604%,13.9441287878788%
192930000,904,589,17.5807078957604%,13.9441287878788%
192940000,904,589,17.5807078957604%,13.9441287878788%
192950000,904,589,17.5807078957604%,13.9441287878788%
192960000,904,589,17.5807078957604%,13.9441287878788%
192970000,904,589,17.5807078957604%,13.9441287878788%
192980000,904,589,17.5807078957604%,13.9441287878788%
192990000,904,589,17.5807078957604%,13.9441287878788%
193000000,904,589,17.5807078957604%,13.9441287878788%
193010000,904,589,17.5807078957604%,13.9441287878788%
193020000,904,589,17.5807078957604%,13.9441287878788%
193030000,904,589,17.5807078957604%,13.9441287878788%
193040000,904,589,17.5807078957604%,13.9441287878788%
193050000,904,589,17.5807078957604%,13.9441287878788%
193060000,904,589,17.5807078957604%,13.9441287878788%
193070000,904,589,17.5807078957604%,13.9441287878788%
193080000,904,589,17.5807078957604%,13.9441287878788%
193090000,904,589,17.5807078957604%,13.9441287878788%
193100000,904,589,17.5807078957604%,13.9441287878788%
193110000,904,589,17.5807078957604%,13.9441287878788%
193120000,904,589,17.5807078957604%,13.9441287878788%
193130000,904,589,17.5807078957604%,13.9441287878788%
193140000,904,589,17.5807078957604%,13.9441287878788%
193150000,904,589,17.5807078957604%,13.9441287878788%
193160000,904,589,17.5807078957604%,13.9441287878788%
193170000,904,589,17.5807078957604%,13.9441287878788%
193180000,904,589,17.5807078957604%,13.9441287878788%
193190000,904,589,17.5807078957604%,13.9441287878788%
193200000,904,589,17.5807078957604%,13.9441287878788%
193210000,904,589,17.5807078957604%,13.9441287878788%
193220000,904,589,17.5807078957604%,13.9441287878788%
193230000,904,589,17.5807078957604%,13.9441287878788%
193240000,904,589,17.5807078957604%,13.9441287878788%
193250000,904,589,17.5807078957604%,13.9441287878788%
193260000,904,589,17.5807078957604%,13.9441287878788%
193270000,904,589,17.5807078957604%,13.9441287878788%
193280000,905,590,17.6001555814858%,13.967803030303%
193290000,905,590,17.6001555814858%,13.967803030303%
193300000,905,590,17.6001555814858%,13.967803030303%
193310000,905,590,17.6001555814858%,13.967803030303%
193320000,905,590,17.6001555814858%,13.967803030303%
193330000,905,590,17.6001555814858%,13.967803030303%
193340000,905,590,17.6001555814858%,13.967803030303%
193350000,905,590,17.6001555814858%,13.967803030303%
193360000,905,590,17.6001555814858%,13.967803030303%
193370000,905,590,17.6001555814858%,13.967803030303%
193380000,905,590,17.6001555814858%,13.967803030303%
193390000,905,590,17.6001555814858%,13.967803030303%
193400000,905,590,17.6001555814858%,13.967803030303%
193410000,905,590,17.6001555814858%,13.967803030303%
193420000,905,590,17.6001555814858%,13.967803030303%
193430000,905,590,17.6001555814858%,13.967803030303%
193440000,905,590,17.6001555814858%,13.967803030303%
193450000,905,590,17.6001555814858%,13.967803030303%
193460000,905,590,17.6001555814858%,13.967803030303%
193470000,905,590,17.6001555814858%,13.967803030303%
193480000,905,590,17.6001555814858%,13.967803030303%
193490000,905,590,17.6001555814858%,13.967803030303%
193500000,905,590,17.6001555814858%,13.967803030303%
193510000,905,590,17.6001555814858%,13.967803030303%
193520000,905,590,17.6001555814858%,13.967803030303%
193530000,905,590,17.6001555814858%,13.967803030303%
193540000,905,590,17.6001555814858%,13.967803030303%
193550000,905,590,17.6001555814858%,13.967803030303%
193560000,905,590,17.6001555814858%,13.967803030303%
193570000,905,590,17.6001555814858%,13.967803030303%
193580000,906,591,17.6196032672112%,13.9914772727273%
193590000,906,591,17.6196032672112%,13.9914772727273%
193600000,906,591,17.6196032672112%,13.9914772727273%
193610000,906,591,17.6196032672112%,13.9914772727273%
193620000,906,591,17.6196032672112%,13.9914772727273%
193630000,906,591,17.6196032672112%,13.9914772727273%
193640000,906,591,17.6196032672112%,13.9914772727273%
193650000,906,591,17.6196032672112%,13.9914772727273%
193660000,906,591,17.6196032672112%,13.9914772727273%
193670000,906,591,17.6196032672112%,13.9914772727273%
193680000,906,591,17.6196032672112%,13.9914772727273%
193690000,906,591,17.6196032672112%,13.9914772727273%
193700000,906,591,17.6196032672112%,13.9914772727273%
193710000,906,591,17.6196032672112%,13.9914772727273%
193720000,906,591,17.6196032672112%,13.9914772727273%
193730000,906,591,17.6196032672112%,13.9914772727273%
193740000,906,591,17.6196032672112%,13.9914772727273%
193750000,906,591,17.6196032672112%,13.9914772727273%
193760000,906,591,17.6196032672112%,13.9914772727273%
193770000,906,591,17.6196032672112%,13.9914772727273%
193780000,906,591,17.6196032672112%,13.9914772727273%
193790000,906,591,17.6196032672112%,13.9914772727273%
193800000,906,591,17.6196032672112%,13.9914772727273%
193810000,906,591,17.6196032672112%,13.9914772727273%
193820000,906,591,17.6196032672112%,13.9914772727273%
193830000,906,591,17.6196032672112%,13.9914772727273%
193840000,906,591,17.6196032672112%,13.9914772727273%
193850000,906,591,17.6196032672112%,13.9914772727273%
193860000,906,591,17.6196032672112%,13.9914772727273%
193870000,933,592,18.144690781797%,14.0151515151515%
193880000,933,592,18.144690781797%,14.0151515151515%
193890000,933,592,18.144690781797%,14.0151515151515%
193900000,933,592,18.144690781797%,14.0151515151515%
193910000,933,592,18.144690781797%,14.0151515151515%
193920000,933,592,18.144690781797%,14.0151515151515%
193930000,933,592,18.144690781797%,14.0151515151515%
193940000,933,592,18.144690781797%,14.0151515151515%
193950000,933,592,18.144690781797%,14.0151515151515%
193960000,933,592,18.144690781797%,14.0151515151515%
193970000,933,592,18.144690781797%,14.0151515151515%
193980000,933,592,18.144690781797%,14.0151515151515%
193990000,933,592,18.144690781797%,14.0151515151515%
194000000,933,592,18.144690781797%,14.0151515151515%
194010000,933,592,18.144690781797%,14.0151515151515%
194020000,933,592,18.144690781797%,14.0151515151515%
194030000,933,592,18.144690781797%,14.0151515151515%
194040000,933,592,18.144690781797%,14.0151515151515%
194050000,933,592,18.144690781797%,14.0151515151515%
194060000,933,592,18.144690781797%,14.0151515151515%
194070000,933,592,18.144690781797%,14.0151515151515%
194080000,933,592,18.144690781797%,14.0151515151515%
194090000,933,592,18.144690781797%,14.0151515151515%
194100000,933,592,18.144690781797%,14.0151515151515%
194110000,933,592,18.144690781797%,14.0151515151515%
194120000,933,592,18.144690781797%,14.0151515151515%
194130000,933,592,18.144690781797%,14.0151515151515%
194140000,933,592,18.144690781797%,14.0151515151515%
194150000,933,592,18.144690781797%,14.0151515151515%
194160000,933,592,18.144690781797%,14.0151515151515%
194170000,933,592,18.144690781797%,14.0151515151515%
194180000,933,592,18.144690781797%,14.0151515151515%
194190000,933,592,18.144690781797%,14.0151515151515%
194200000,933,592,18.144690781797%,14.0151515151515%
194210000,933,592,18.144690781797%,14.0151515151515%
194220000,933,592,18.144690781797%,14.0151515151515%
194230000,933,592,18.144690781797%,14.0151515151515%
194240000,933,592,18.144690781797%,14.0151515151515%
194250000,933,592,18.144690781797%,14.0151515151515%
194260000,933,592,18.144690781797%,14.0151515151515%
194270000,933,592,18.144690781797%,14.0151515151515%
194280000,933,592,18.144690781797%,14.0151515151515%
194290000,933,592,18.144690781797%,14.0151515151515%
194300000,933,592,18.144690781797%,14.0151515151515%
194310000,933,592,18.144690781797%,14.0151515151515%
194320000,933,592,18.144690781797%,14.0151515151515%
194330000,933,592,18.144690781797%,14.0151515151515%
194340000,933,592,18.144690781797%,14.0151515151515%
194350000,933,592,18.144690781797%,14.0151515151515%
194360000,933,592,18.144690781797%,14.0151515151515%
194370000,933,592,18.144690781797%,14.0151515151515%
194380000,933,592,18.144690781797%,14.0151515151515%
194390000,933,592,18.144690781797%,14.0151515151515%
194400000,933,592,18.144690781797%,14.0151515151515%
194410000,933,592,18.144690781797%,14.0151515151515%
194420000,933,592,18.144690781797%,14.0151515151515%
194430000,933,592,18.144690781797%,14.0151515151515%
194440000,933,592,18.144690781797%,14.0151515151515%
194450000,933,592,18.144690781797%,14.0151515151515%
194460000,933,592,18.144690781797%,14.0151515151515%
194470000,934,593,18.1641384675224%,14.0388257575758%
194480000,934,593,18.1641384675224%,14.0388257575758%
194490000,934,593,18.1641384675224%,14.0388257575758%
194500000,934,593,18.1641384675224%,14.0388257575758%
194510000,934,593,18.1641384675224%,14.0388257575758%
194520000,934,593,18.1641384675224%,14.0388257575758%
194530000,934,593,18.1641384675224%,14.0388257575758%
194540000,934,593,18.1641384675224%,14.0388257575758%
194550000,934,593,18.1641384675224%,14.0388257575758%
194560000,934,593,18.1641384675224%,14.0388257575758%
194570000,934,593,18.1641384675224%,14.0388257575758%
194580000,934,593,18.1641384675224%,14.0388257575758%
194590000,934,593,18.1641384675224%,14.0388257575758%
194600000,934,593,18.1641384675224%,14.0388257575758%
194610000,934,593,18.1641384675224%,14.0388257575758%
194620000,934,593,18.1641384675224%,14.0388257575758%
194630000,934,593,18.1641384675224%,14.0388257575758%
194640000,934,593,18.1641384675224%,14.0388257575758%
194650000,934,593,18.1641384675224%,14.0388257575758%
194660000,934,593,18.1641384675224%,14.0388257575758%
194670000,934,593,18.1641384675224%,14.0388257575758%
194680000,934,593,18.1641384675224%,14.0388257575758%
194690000,934,593,18.1641384675224%,14.0388257575758%
194700000,934,593,18.1641384675224%,14.0388257575758%
194710000,934,593,18.1641384675224%,14.0388257575758%
194720000,934,593,18.1641384675224%,14.0388257575758%
194730000,934,593,18.1641384675224%,14.0388257575758%
194740000,934,593,18.1641384675224%,14.0388257575758%
194750000,934,593,18.1641384675224%,14.0388257575758%
194760000,934,593,18.1641384675224%,14.0388257575758%
194770000,934,593,18.1641384675224%,14.0388257575758%
194780000,935,594,18.1835861532478%,14.0625%
194790000,935,594,18.1835861532478%,14.0625%
194800000,935,594,18.1835861532478%,14.0625%
194810000,935,594,18.1835861532478%,14.0625%
194820000,935,594,18.1835861532478%,14.0625%
194830000,935,594,18.1835861532478%,14.0625%
194840000,935,594,18.1835861532478%,14.0625%
194850000,935,594,18.1835861532478%,14.0625%
194860000,935,594,18.1835861532478%,14.0625%
194870000,935,594,18.1835861532478%,14.0625%
194880000,935,594,18.1835861532478%,14.0625%
194890000,935,594,18.1835861532478%,14.0625%
194900000,935,594,18.1835861532478%,14.0625%
194910000,935,594,18.1835861532478%,14.0625%
194920000,935,594,18.1835861532478%,14.0625%
194930000,935,594,18.1835861532478%,14.0625%
194940000,935,594,18.1835861532478%,14.0625%
194950000,935,594,18.1835861532478%,14.0625%
194960000,935,594,18.1835861532478%,14.0625%
194970000,935,594,18.1835861532478%,14.0625%
194980000,935,594,18.1835861532478%,14.0625%
194990000,935,594,18.1835861532478%,14.0625%
195000000,935,594,18.1835861532478%,14.0625%
195010000,935,594,18.1835861532478%,14.0625%
195020000,935,594,18.1835861532478%,14.0625%
195030000,935,594,18.1835861532478%,14.0625%
195040000,935,594,18.1835861532478%,14.0625%
195050000,935,594,18.1835861532478%,14.0625%
195060000,935,594,18.1835861532478%,14.0625%
195070000,935,594,18.1835861532478%,14.0625%
195080000,935,594,18.1835861532478%,14.0625%
195090000,935,594,18.1835861532478%,14.0625%
195100000,935,594,18.1835861532478%,14.0625%
195110000,935,594,18.1835861532478%,14.0625%
195120000,935,594,18.1835861532478%,14.0625%
195130000,935,594,18.1835861532478%,14.0625%
195140000,935,594,18.1835861532478%,14.0625%
195150000,935,594,18.1835861532478%,14.0625%
195160000,935,594,18.1835861532478%,14.0625%
195170000,935,594,18.1835861532478%,14.0625%
195180000,935,594,18.1835861532478%,14.0625%
195190000,935,594,18.1835861532478%,14.0625%
195200000,935,594,18.1835861532478%,14.0625%
195210000,944,595,18.3586153247764%,14.0861742424242%
195220000,944,595,18.3586153247764%,14.0861742424242%
195230000,944,595,18.3586153247764%,14.0861742424242%
195240000,944,595,18.3586153247764%,14.0861742424242%
195250000,944,595,18.3586153247764%,14.0861742424242%
195260000,944,595,18.3586153247764%,14.0861742424242%
195270000,944,595,18.3586153247764%,14.0861742424242%
195280000,944,595,18.3586153247764%,14.0861742424242%
195290000,944,595,18.3586153247764%,14.0861742424242%
195300000,944,595,18.3586153247764%,14.0861742424242%
195310000,944,595,18.3586153247764%,14.0861742424242%
195320000,944,595,18.3586153247764%,14.0861742424242%
195330000,944,595,18.3586153247764%,14.0861742424242%
195340000,944,595,18.3586153247764%,14.0861742424242%
195350000,944,595,18.3586153247764%,14.0861742424242%
195360000,944,595,18.3586153247764%,14.0861742424242%
195370000,944,595,18.3586153247764%,14.0861742424242%
195380000,944,595,18.3586153247764%,14.0861742424242%
195390000,944,595,18.3586153247764%,14.0861742424242%
195400000,944,595,18.3586153247764%,14.0861742424242%
195410000,944,595,18.3586153247764%,14.0861742424242%
195420000,944,595,18.3586153247764%,14.0861742424242%
195430000,944,595,18.3586153247764%,14.0861742424242%
