Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
149940000,1103067,231361,16.9333286461206%,7.79750437798859%
149950000,1103108,231370,16.9339580425893%,7.79780770283332%
149960000,1103136,231387,16.934387874324%,7.79838064976226%
149970000,1103163,231403,16.9348023549253%,7.79891989393067%
149980000,1103180,231413,16.9350633241928%,7.79925692153593%
149990000,1103200,231423,16.9353703468604%,7.79959394914119%
150000000,1103224,231434,16.9357387740616%,7.79996467950697%
150010000,1103238,231445,16.9359536899289%,7.80033540987275%
150020000,1103253,231455,16.9361839569296%,7.80067243747801%
150030000,1103287,231468,16.9367058954646%,7.80111057336484%
150040000,1103313,231482,16.9371050249325%,7.8015824120122%
150050000,1103350,231493,16.9376730168677%,7.80195314237799%
150060000,1103366,231501,16.9379186350018%,7.80222276446219%
150070000,1103448,231516,16.9391774279391%,7.80272830587008%
150080000,1103472,231531,16.9395458551403%,7.80323384727796%
150090000,1103493,231542,16.9398682289413%,7.80360457764375%
150100000,1103503,231552,16.9400217402751%,7.803941605249%
150110000,1103524,231563,16.9403441140761%,7.80431233561479%
150120000,1103657,231576,16.9423858148159%,7.80475047150162%
150130000,1103677,231588,16.9426928374835%,7.80515490462793%
150140000,1103690,231598,16.9428924022175%,7.80549193223319%
150150000,1103721,231610,16.9433682873523%,7.80589636535949%
150160000,1103731,231618,16.9435217986862%,7.8061659874437%
150170000,1103753,231627,16.9438595236206%,7.80646931228843%
150180000,1103762,231635,16.943997683821%,7.80673893437264%
150190000,1103781,231647,16.9442893553552%,7.80714336749895%
150200000,1103814,231658,16.9447959427569%,7.80751409786473%
150210000,1103847,231677,16.9453025301585%,7.80815445031472%
150220000,1103852,231682,16.9453792858254%,7.80832296411735%
150230000,1103892,231695,16.9459933311606%,7.80876110000418%
150240000,1103910,231703,16.9462696515615%,7.80903072208839%
150250000,1103966,231723,16.9471293150309%,7.8097047772989%
150260000,1104002,231739,16.9476819558326%,7.81024402146731%
150270000,1104008,231745,16.9477740626329%,7.81044623803046%
150280000,1104031,231755,16.9481271387007%,7.81078326563572%
150290000,1104077,231766,16.9488332908363%,7.8111539960015%
150300000,1104102,231775,16.9492170691708%,7.81145732084624%
150310000,1104123,231785,16.9495394429718%,7.81179434845149%
150320000,1104195,231794,16.9506447245753%,7.81209767329622%
150330000,1104217,231808,16.9509824495097%,7.81256951194358%
150340000,1104278,231824,16.951918868646%,7.813108756112%
150350000,1104290,231834,16.9521030822466%,7.81344578371725%
150360000,1104327,231844,16.9526710741817%,7.81378281132251%
150370000,1104444,231867,16.9544671567874%,7.8145579748146%
150380000,1104503,231876,16.9553728736569%,7.81486129965933%
150390000,1104641,231886,16.9574913300636%,7.81519832726459%
150400000,1104651,231894,16.9576448413975%,7.8154679493488%
150410000,1104669,231908,16.9579211617983%,7.81593978799616%
150420000,1104685,231920,16.9581667799324%,7.81634422112246%
150430000,1104692,231926,16.9582742378661%,7.81654643768562%
150440000,1104729,231941,16.9588422298012%,7.8170519790935%
150450000,1104747,231957,16.9591185502021%,7.81759122326191%
150460000,1104769,231970,16.9594562751365%,7.81802935914875%
150470000,1105082,231981,16.964261179885%,7.81840008951453%
150480000,1105106,231996,16.9646296070862%,7.81890563092242%
150490000,1105115,232002,16.9647677672866%,7.81910784748557%
150500000,1105129,232013,16.964982683154%,7.81947857785135%
150510000,1105176,232025,16.9657041864229%,7.81988301097766%
150520000,1105310,232037,16.9677612382961%,7.82028744410397%
150530000,1105332,232044,16.9680989632305%,7.82052336342765%
150540000,1105340,232052,16.9682217722976%,7.82079298551186%
150550000,1105350,232061,16.9683752836314%,7.82109631035659%
150560000,1105360,232070,16.9685287949652%,7.82139963520132%
150570000,1105361,232071,16.9685441460986%,7.82143333796185%
150580000,1105390,232082,16.9689893289667%,7.82180406832763%
150590000,1105397,232087,16.9690967869003%,7.82197258213026%
150600000,1105423,232097,16.9694959163683%,7.82230960973551%
150610000,1105430,232103,16.9696033743019%,7.82251182629867%
150620000,1105453,232116,16.9699564503697%,7.8229499621855%
150630000,1105464,232125,16.9701253128369%,7.82325328703023%
150640000,1105501,232138,16.970693304772%,7.82369142291707%
150650000,1105531,232149,16.9711538387735%,7.82406215328285%
150660000,1105563,232157,16.9716450750417%,7.82433177536706%
150670000,1105596,232164,16.9721516624433%,7.82456769469074%
150680000,1105628,232177,16.9726428987115%,7.82500583057757%
150690000,1105675,232192,16.9733644019805%,7.82551137198546%
150700000,1105723,232202,16.9741012563828%,7.82584839959071%
150710000,1105740,232211,16.9743622256503%,7.82615172443545%
150720000,1105777,232218,16.9749302175854%,7.82638764375912%
150730000,1105789,232226,16.975114431186%,7.82665726584333%
150740000,1105808,232237,16.9754061027203%,7.82702799620911%
150750000,1105826,232251,16.9756824231211%,7.82749983485647%
150760000,1105875,232261,16.9764346286569%,7.82783686246173%
150770000,1105890,232268,16.9766648956576%,7.82807278178541%
150780000,1105919,232282,16.9771100785257%,7.82854462043277%
150790000,1105940,232291,16.9774324523267%,7.8288479452775%
150800000,1105954,232304,16.977647368194%,7.82928608116434%
150810000,1106014,232319,16.9785684361969%,7.82979162257222%
150820000,1106025,232326,16.9787372986641%,7.8300275418959%
150830000,1106045,232340,16.9790443213318%,7.83049938054326%
150840000,1106072,232358,16.9794588019331%,7.83110603023272%
150850000,1106092,232364,16.9797658246007%,7.83130824679588%
150860000,1106129,232373,16.9803338165358%,7.83161157164061%
150870000,1106154,232379,16.9807175948704%,7.83181378820376%
150880000,1106164,232388,16.9808711062042%,7.8321171130485%
150890000,1106203,232401,16.9814698004061%,7.83255524893533%
150900000,1106215,232409,16.9816540140067%,7.83282487101954%
150910000,1106256,232419,16.9822834104753%,7.83316189862479%
150920000,1106280,232432,16.9826518376765%,7.83360003451163%
150930000,1106297,232437,16.982912806944%,7.83376854831426%
150940000,1106350,232453,16.9837264170132%,7.83430779248267%
150950000,1106365,232464,16.983956684014%,7.83467852284845%
150960000,1106394,232475,16.984401866882%,7.83504925321423%
150970000,1106402,232481,16.9845246759491%,7.83525146977739%
150980000,1106426,232495,16.9848931031503%,7.83572330842475%
150990000,1106547,232502,16.9867505902895%,7.83595922774843%
151000000,1106565,232515,16.9870269106903%,7.83639736363526%
151010000,1106592,232527,16.9874413912916%,7.83680179676157%
151020000,1106599,232534,16.9875488492253%,7.83703771608525%
151030000,1106617,232549,16.9878251696262%,7.83754325749313%
151040000,1106632,232559,16.9880554366269%,7.83788028509839%
151050000,1106646,232573,16.9882703524943%,7.83835212374575%
151060000,1106674,232583,16.988700184229%,7.83868915135101%
151070000,1106691,232595,16.9889611534964%,7.83909358447732%
151080000,1106698,232601,16.9890686114301%,7.83929580104047%
151090000,1106855,232613,16.9914787393711%,7.83970023416678%
151100000,1106867,232620,16.9916629529717%,7.83993615349046%
151110000,1106899,232629,16.9921541892399%,7.84023947833519%
151120000,1106907,232633,16.9922769983069%,7.84037428937729%
151130000,1106918,232642,16.9924458607741%,7.84067761422203%
151140000,1106928,232648,16.9925993721079%,7.84087983078518%
151150000,1106942,232658,16.9928142879753%,7.84121685839044%
151160000,1106968,232674,16.9932134174432%,7.84175610255885%
151170000,1106981,232682,16.9934129821772%,7.84202572464305%
151180000,1106997,232691,16.9936586003113%,7.84232904948779%
151190000,1107015,232703,16.9939349207122%,7.84273348261409%
151200000,1107031,232714,16.9941805388463%,7.84310421297988%
151210000,1107044,232723,16.9943801035802%,7.84340753782461%
151220000,1107107,232737,16.9953472249833%,7.84387937647197%
151230000,1107145,232749,16.9959305680518%,7.84428380959828%
151240000,1107183,232759,16.9965139111203%,7.84462083720353%
151250000,1107197,232766,16.9967288269877%,7.84485675652721%
151260000,1107219,232777,16.9970665519221%,7.845227486893%
151270000,1107234,232790,16.9972968189228%,7.84566562277983%
151280000,1107248,232797,16.9975117347901%,7.84590154210351%
151290000,1107259,232807,16.9976805972573%,7.84623856970877%
151300000,1107280,232815,16.9980029710584%,7.84650819179297%
151310000,1107288,232823,16.9981257801254%,7.84677781387718%
151320000,1107319,232834,16.9986016652602%,7.84714854424296%
151330000,1107344,232845,16.9989854435948%,7.84751927460874%
151340000,1107367,232854,16.9993385196626%,7.84782259945348%
151350000,1107397,232861,16.999799053664%,7.84805851877716%
151360000,1107568,232877,17.0024240974723%,7.84859776294557%
151370000,1107588,232885,17.00273112014%,7.84886738502977%
151380000,1107634,232899,17.0034372722755%,7.84933922367713%
151390000,1107655,232910,17.0037596460765%,7.84970995404292%
151400000,1107693,232924,17.0043429891451%,7.85018179269028%
151410000,1107917,232934,17.0077816430226%,7.85051882029553%
151420000,1107929,232942,17.0079658566232%,7.85078844237974%
151430000,1107947,232955,17.008242177024%,7.85122657826657%
151440000,1107968,232966,17.0085645508251%,7.85159730863236%
151450000,1107998,232975,17.0090250848265%,7.85190063347709%
151460000,1108008,232985,17.0091785961603%,7.85223766108234%
151470000,1108022,232992,17.0093935120277%,7.85247358040602%
151480000,1108035,232999,17.0095930767617%,7.8527094997297%
151490000,1108048,233007,17.0097926414956%,7.85297912181391%
151500000,1108070,233017,17.01013036643%,7.85331614941917%
151510000,1108120,233027,17.0108979230991%,7.85365317702442%
151520000,1108142,233039,17.0112356480335%,7.85405761015073%
151530000,1108164,233049,17.0115733729679%,7.85439463775599%
151540000,1108174,233059,17.0117268843017%,7.85473166536125%
151550000,1109366,233068,17.0300254352929%,7.85503499020598%
151560000,1109377,233076,17.0301942977601%,7.85530461229018%
151570000,1109397,233094,17.0305013204277%,7.85591126197965%
151580000,1109484,233109,17.031836869032%,7.85641680338753%
151590000,1109531,233120,17.0325583723009%,7.85678753375332%
151600000,1109554,233135,17.0329114483687%,7.8572930751612%
151610000,1109595,233143,17.0335408448373%,7.85756269724541%
151620000,1109616,233149,17.0338632186384%,7.85776491380856%
151630000,1109632,233159,17.0341088367725%,7.85810194141382%
151640000,1109636,233163,17.034170241306%,7.85823675245592%
151650000,1109660,233178,17.0345386685072%,7.85874229386381%
151660000,1109684,233187,17.0349070957083%,7.85904561870854%
151670000,1109705,233196,17.0352294695094%,7.85934894355327%
151680000,1109719,233203,17.0354443853767%,7.85958486287695%
151690000,1109753,233220,17.0359663239117%,7.86015780980589%
151700000,1109766,233229,17.0361658886456%,7.86046113465062%
151710000,1109780,233235,17.036380804513%,7.86066335121377%
151720000,1109818,233242,17.0369641475815%,7.86089927053745%
151730000,1109830,233250,17.0371483611821%,7.86116889262166%
151740000,1109845,233258,17.0373786281828%,7.86143851470586%
151750000,1109877,233268,17.037869864451%,7.86177554231112%
151760000,1109896,233276,17.0381615359853%,7.86204516439533%
151770000,1109924,233288,17.03859136772%,7.86244959752163%
151780000,1109953,233304,17.0390365505881%,7.86298884169005%
151790000,1109980,233320,17.0394510311894%,7.86352808585846%
151800000,1109995,233329,17.0396812981901%,7.86383141070319%
151810000,1110033,233339,17.0402646412586%,7.86416843830845%
151820000,1110047,233353,17.0404795571259%,7.8646402769558%
151830000,1110073,233361,17.0408786865939%,7.86490989904001%
151840000,1110090,233369,17.0411396558614%,7.86517952112422%
151850000,1110128,233379,17.0417229989299%,7.86551654872947%
151860000,1110131,233382,17.04176905233%,7.86561765701105%
151870000,1110146,233389,17.0419993193307%,7.86585357633473%
151880000,1110196,233405,17.0427668759998%,7.86639282050314%
151890000,1110202,233409,17.0428589828001%,7.86652763154525%
151900000,1110220,233421,17.043135303201%,7.86693206467155%
151910000,1110230,233430,17.0432888145348%,7.86723538951629%
151920000,1110244,233444,17.0435037304022%,7.86770722816365%
151930000,1110510,233459,17.0475871318817%,7.86821276957153%
151940000,1110603,233476,17.0490147872863%,7.86878571650047%
151950000,1110617,233486,17.0492297031536%,7.86912274410572%
151960000,1110675,233497,17.0501200688897%,7.86949347447151%
151970000,1110710,233510,17.0506573585581%,7.86993161035834%
151980000,1110840,233522,17.0526530058978%,7.87033604348465%
151990000,1110853,233534,17.0528525706317%,7.87074047661096%
152000000,1110866,233544,17.0530521353657%,7.87107750421622%
152010000,1110879,233554,17.0532517000996%,7.87141453182147%
152020000,1110934,233567,17.0540960124356%,7.87185266770831%
152030000,1111026,233580,17.0555083167068%,7.87229080359514%
152040000,1111035,233588,17.0556464769072%,7.87256042567935%
152050000,1111056,233595,17.0559688507082%,7.87279634500303%
152060000,1111062,233601,17.0560609575085%,7.87299856156618%
152070000,1111124,233613,17.0570127277782%,7.87340299469249%
152080000,1111145,233624,17.0573351015792%,7.87377372505827%
152090000,1111154,233631,17.0574732617797%,7.87400964438195%
152100000,1111166,233641,17.0576574753802%,7.87434667198721%
152110000,1111178,233651,17.0578416889808%,7.87468369959247%
152120000,1111214,233668,17.0583943297826%,7.8752566465214%
152130000,1111227,233676,17.0585938945165%,7.87552626860561%
152140000,1111248,233687,17.0589162683175%,7.87589699897139%
152150000,1111254,233692,17.0590083751178%,7.87606551277402%
152160000,1111293,233710,17.0596070693197%,7.87667216246348%
152170000,1111304,233720,17.0597759317869%,7.87700919006874%
152180000,1111337,233731,17.0602825191885%,7.87737992043452%
152190000,1111355,233741,17.0605588395894%,7.87771694803978%
152200000,1111370,233747,17.0607891065901%,7.87791916460293%
152210000,1111375,233752,17.060865862257%,7.87808767840556%
152220000,1111395,233765,17.0611728849247%,7.8785258142924%
152230000,1111516,233777,17.0630303720639%,7.87893024741871%
152240000,1111569,233789,17.0638439821331%,7.87933468054501%
152250000,1111577,233795,17.0639667912002%,7.87953689710817%
152260000,1111616,233806,17.0645654854021%,7.87990762747395%
152270000,1111628,233818,17.0647496990027%,7.88031206060026%
152280000,1111645,233832,17.0650106682701%,7.88078389924762%
152290000,1111660,233841,17.0652409352709%,7.88108722409235%
152300000,1111695,233854,17.0657782249392%,7.88152535997919%
152310000,1111720,233862,17.0661620032738%,7.88179498206339%
152320000,1111738,233870,17.0664383236747%,7.8820646041476%
152330000,1111757,233884,17.0667299952089%,7.88253644279496%
152340000,1111774,233892,17.0669909644764%,7.88280606487916%
152350000,1111784,233898,17.0671444758102%,7.88300828144232%
152360000,1111797,233905,17.0673440405442%,7.883244200766%
152370000,1111811,233916,17.0675589564115%,7.88361493113178%
152380000,1111833,233930,17.0678966813459%,7.88408676977914%
152390000,1111850,233937,17.0681576506134%,7.88432268910282%
152400000,1111910,233949,17.0690787186163%,7.88472712222913%
152410000,1111919,233956,17.0692168788168%,7.88496304155281%
152420000,1111930,233963,17.069385741284%,7.88519896087649%
152430000,1111950,233974,17.0696927639516%,7.88556969124227%
152440000,1111971,233988,17.0700151377526%,7.88604152988963%
152450000,1111983,233999,17.0701993513532%,7.88641226025541%
152460000,1112002,234010,17.0704910228875%,7.8867829906212%
152470000,1112014,234019,17.070675236488%,7.88708631546593%
152480000,1112033,234028,17.0709669080223%,7.88738964031066%
152490000,1112039,234033,17.0710590148226%,7.88755815411329%
152500000,1112059,234046,17.0713660374902%,7.88799629000012%
152510000,1112074,234060,17.071596304491%,7.88846812864748%
152520000,1112094,234072,17.0719033271586%,7.88887256177379%
152530000,1112128,234085,17.0724252656936%,7.88931069766062%
152540000,1112138,234094,17.0725787770274%,7.88961402250535%
152550000,1112170,234102,17.0730700132956%,7.88988364458956%
152560000,1112306,234115,17.0751577674355%,7.89032178047639%
152570000,1112318,234123,17.0753419810361%,7.8905914025606%
152580000,1112336,234131,17.075618301437%,7.89086102464481%
152590000,1112353,234141,17.0758792707045%,7.89119805225006%
152600000,1112362,234147,17.0760174309049%,7.89140026881322%
152610000,1112387,234156,17.0764012092395%,7.89170359365795%
152620000,1112423,234166,17.0769538500412%,7.89204062126321%
152630000,1112444,234176,17.0772762238422%,7.89237764886846%
152640000,1112452,234183,17.0773990329093%,7.89261356819214%
152650000,1112464,234193,17.0775832465099%,7.8929505957974%
152660000,1112477,234203,17.0777828112438%,7.89328762340266%
152670000,1112518,234212,17.0784122077125%,7.89359094824739%
152680000,1112578,234231,17.0793332757154%,7.89423130069738%
152690000,1112588,234238,17.0794867870492%,7.89446722002106%
152700000,1112599,234248,17.0796556495164%,7.89480424762631%
152710000,1112609,234257,17.0798091608503%,7.89510757247105%
152720000,1112722,234274,17.0815438389224%,7.89568051939998%
152730000,1112735,234283,17.0817434036564%,7.89598384424471%
152740000,1112775,234295,17.0823574489916%,7.89638827737102%
152750000,1112786,234302,17.0825263114588%,7.8966241966947%
152760000,1112826,234319,17.0831403567941%,7.89719714362364%
152770000,1112841,234330,17.0833706237948%,7.89756787398942%
152780000,1112888,234344,17.0840921270638%,7.89803971263678%
152790000,1112917,234352,17.0845373099319%,7.89830933472099%
152800000,1112968,234371,17.0853202177343%,7.89894968717098%
152810000,1112994,234384,17.0857193472023%,7.89938782305781%
152820000,1113016,234398,17.0860570721367%,7.89985966170517%
152830000,1113083,234405,17.0870855980732%,7.90009558102885%
152840000,1113095,234415,17.0872698116738%,7.90043260863411%
152850000,1113120,234426,17.0876535900084%,7.90080333899989%
152860000,1113251,234436,17.0896645884814%,7.90114036660515%
152870000,1113273,234445,17.0900023134158%,7.90144369144988%
152880000,1113461,234461,17.0928883264916%,7.90198293561829%
152890000,1113852,234472,17.0988906196439%,7.90235366598407%
152900000,1113867,234481,17.0991208866446%,7.9026569908288%
152910000,1113904,234491,17.0996888785797%,7.90299401843406%
152920000,1113927,234503,17.1000419546475%,7.90339845156037%
152930000,1113959,234515,17.1005331909158%,7.90380288468668%
152940000,1113975,234522,17.1007788090499%,7.90403880401036%
152950000,1114000,234532,17.1011625873844%,7.90437583161562%
152960000,1114008,234538,17.1012853964515%,7.90457804817877%
152970000,1114051,234548,17.1019454951869%,7.90491507578403%
152980000,1114066,234559,17.1021757621876%,7.90528580614981%
152990000,1114077,234565,17.1023446246548%,7.90548802271296%
153000000,1114091,234577,17.1025595405222%,7.90589245583927%
153010000,1114094,234580,17.1026055939223%,7.90599356412085%
153020000,1114102,234588,17.1027284029894%,7.90626318620506%
153030000,1114108,234594,17.1028205097896%,7.90646540276821%
153040000,1114128,234606,17.1031275324573%,7.90686983589452%
153050000,1114165,234618,17.1036955243924%,7.90727426902083%
153060000,1114186,234629,17.1040178981934%,7.90764499938661%
153070000,1114197,234636,17.1041867606606%,7.90788091871029%
153080000,1114218,234644,17.1045091344617%,7.9081505407945%
153090000,1114246,234651,17.1049389661963%,7.90838646011817%
153100000,1114262,234659,17.1051845843305%,7.90865608220238%
153110000,1114276,234672,17.1053995001978%,7.90909421808921%
153120000,1114288,234682,17.1055837137984%,7.90943124569447%
153130000,1114309,234694,17.1059060875994%,7.90983567882078%
153140000,1114339,234703,17.1063666216009%,7.91013900366551%
153150000,1114380,234718,17.1069960180695%,7.9106445450734%
153160000,1114428,234732,17.1077328724718%,7.91111638372076%
153170000,1114524,234743,17.1092065812765%,7.91148711408654%
153180000,1114541,234754,17.109467550544%,7.91185784445232%
153190000,1114549,234758,17.109590359611%,7.91199265549443%
153200000,1114610,234771,17.1105267787473%,7.91243079138126%
153210000,1114650,234786,17.1111408240826%,7.91293633278915%
153220000,1114675,234796,17.1115246024172%,7.9132733603944%
153230000,1114747,234812,17.1126298840207%,7.91381260456281%
153240000,1114772,234823,17.1130136623552%,7.9141833349286%
153250000,1114784,234834,17.1131978759558%,7.91455406529438%
153260000,1114798,234843,17.1134127918231%,7.91485739013911%
153270000,1114808,234850,17.1135663031569%,7.91509330946279%
153280000,1114818,234857,17.1137198144908%,7.91532922878647%
153290000,1114853,234873,17.1142571041591%,7.91586847295488%
153300000,1114874,234883,17.1145794779601%,7.91620550056014%
153310000,1114885,234893,17.1147483404274%,7.9165425281654%
153320000,1114937,234903,17.1155465993632%,7.91687955577065%
153330000,1114959,234911,17.1158843242976%,7.91714917785486%
153340000,1114973,234919,17.1160992401649%,7.91741879993907%
153350000,1114997,234935,17.1164676673661%,7.91795804410748%
153360000,1115038,234946,17.1170970638348%,7.91832877447326%
153370000,1115047,234954,17.1172352240352%,7.91859839655747%
153380000,1115180,234965,17.119276924775%,7.91896912692325%
153390000,1115195,234977,17.1195071917757%,7.91937356004956%
153400000,1115224,234988,17.1199523746438%,7.91974429041534%
153410000,1115243,234996,17.1202440461781%,7.92001391249954%
153420000,1115282,235011,17.1208427403799%,7.92051945390743%
153430000,1115321,235021,17.1214414345818%,7.92085648151269%
153440000,1115337,235032,17.1216870527159%,7.92122721187847%
153450000,1115370,235043,17.1221936401175%,7.92159794224425%
153460000,1115380,235051,17.1223471514514%,7.92186756432846%
153470000,1115391,235062,17.1225160139186%,7.92223829469424%
153480000,1115411,235071,17.1228230365862%,7.92254161953897%
153490000,1115419,235077,17.1229458456533%,7.92274383610213%
153500000,1115436,235090,17.1232068149207%,7.92318197198896%
153510000,1115446,235097,17.1233603262546%,7.92341789131264%
153520000,1115453,235102,17.1234677841882%,7.92358640511527%
153530000,1115464,235112,17.1236366466554%,7.92392343272053%
153540000,1115494,235123,17.1240971806569%,7.92429416308631%
153550000,1115568,235136,17.1252331645272%,7.92473229897314%
153560000,1115601,235146,17.1257397519288%,7.9250693265784%
153570000,1115615,235157,17.1259546677961%,7.92544005694418%
153580000,1115627,235166,17.1261388813967%,7.92574338178892%
153590000,1115646,235179,17.1264305529309%,7.92618151767575%
153600000,1115672,235193,17.1268296823989%,7.92665335632311%
153610000,1115683,235201,17.1269985448661%,7.92692297840732%
153620000,1115704,235210,17.1273209186671%,7.92722630325205%
153630000,1115716,235220,17.1275051322677%,7.9275633308573%
153640000,1115789,235228,17.1286257650045%,7.92783295294151%
153650000,1115803,235236,17.1288406808719%,7.92810257502572%
153660000,1115833,235246,17.1293012148733%,7.92843960263097%
153670000,1115850,235256,17.1295621841408%,7.92877663023623%
153680000,1115857,235261,17.1296696420745%,7.92894514403886%
153690000,1115878,235275,17.1299920158755%,7.92941698268622%
153700000,1115890,235285,17.1301762294761%,7.92975401029147%
153710000,1115910,235296,17.1304832521437%,7.93012474065726%
153720000,1115922,235306,17.1306674657443%,7.93046176826251%
153730000,1115958,235316,17.1312201065461%,7.93079879586777%
153740000,1115970,235325,17.1314043201467%,7.9311021207125%
153750000,1115980,235329,17.1315578314805%,7.93123693175461%
153760000,1116315,235344,17.1367004611634%,7.93174247316249%
153770000,1116333,235358,17.1369767815643%,7.93221431180985%
153780000,1116345,235367,17.1371609951649%,7.93251763665458%
153790000,1116368,235378,17.1375140712326%,7.93288836702037%
153800000,1116400,235391,17.1380053075009%,7.9333265029072%
153810000,1116413,235400,17.1382048722348%,7.93362982775193%
153820000,1116447,235417,17.1387268107698%,7.93420277468087%
153830000,1116474,235432,17.1391412913711%,7.93470831608875%
153840000,1116517,235440,17.1398013901065%,7.93497793817296%
153850000,1116532,235451,17.1400316571073%,7.93534866853874%
153860000,1116541,235457,17.1401698173077%,7.9355508851019%
153870000,1116560,235471,17.140461488842%,7.93602272374926%
153880000,1116567,235476,17.1405689467756%,7.93619123755189%
153890000,1116577,235484,17.1407224581094%,7.93646085963609%
153900000,1116586,235492,17.1408606183099%,7.9367304817203%
153910000,1116608,235510,17.1411983432443%,7.93733713140976%
153920000,1116620,235519,17.1413825568449%,7.93764045625449%
153930000,1116656,235530,17.1419351976466%,7.93801118662027%
153940000,1116675,235538,17.1422268691809%,7.93828080870448%
153950000,1116682,235544,17.1423343271145%,7.93848302526763%
153960000,1116700,235554,17.1426106475154%,7.93882005287289%
153970000,1116732,235572,17.1431018837836%,7.93942670256235%
153980000,1116745,235583,17.1433014485176%,7.93979743292814%
153990000,1116756,235592,17.1434703109848%,7.94010075777287%
154000000,1116862,235604,17.1450975311233%,7.94050519089918%
154010000,1116913,235615,17.1458804389257%,7.94087592126496%
154020000,1116952,235624,17.1464791331276%,7.94117924610969%
154030000,1116979,235642,17.1468936137289%,7.94178589579915%
154040000,1117017,235654,17.1474769567975%,7.94219032892546%
154050000,1117025,235662,17.1475997658645%,7.94245995100967%
154060000,1117045,235675,17.1479067885322%,7.9428980868965%
154070000,1117050,235680,17.1479835441991%,7.94306660069913%
154080000,1117060,235688,17.1481370555329%,7.94333622278334%
154090000,1117073,235698,17.1483366202668%,7.94367325038859%
154100000,1117090,235709,17.1485975895343%,7.94404398075438%
154110000,1117114,235721,17.1489660167355%,7.94444841388068%
154120000,1117126,235726,17.1491502303361%,7.94461692768331%
154130000,1117130,235730,17.1492116348696%,7.94475173872542%
154140000,1117165,235746,17.149748924538%,7.94529098289383%
154150000,1117175,235755,17.1499024358718%,7.94559430773856%
154160000,1117194,235764,17.150194107406%,7.94589763258329%
154170000,1117220,235773,17.150593236874%,7.94620095742802%
154180000,1117251,235793,17.1510691220088%,7.94687501263854%
154190000,1117270,235807,17.1513607935431%,7.9473468512859%
154200000,1117351,235823,17.152604235347%,7.94788609545431%
154210000,1117379,235835,17.1530340670817%,7.94829052858061%
154220000,1117476,235845,17.1545231270197%,7.94862755618587%
154230000,1117505,235855,17.1549683098878%,7.94896458379113%
154240000,1117516,235862,17.155137172355%,7.94920050311481%
154250000,1117539,235871,17.1554902484228%,7.94950382795954%
154260000,1117568,235884,17.1559354312909%,7.94994196384637%
154270000,1117592,235895,17.156303858492%,7.95031269421216%
154280000,1117607,235903,17.1565341254928%,7.95058231629636%
154290000,1117644,235915,17.1571021174279%,7.95098674942267%
154300000,1117660,235925,17.157347735562%,7.95132377702793%
154310000,1117688,235940,17.1577775672967%,7.95182931843581%
154320000,1117710,235953,17.1581152922311%,7.95226745432265%
154330000,1117773,235960,17.1590824136341%,7.95250337364633%
154340000,1117805,235972,17.1595736499024%,7.95290780677264%
154350000,1117828,235977,17.1599267259701%,7.95307632057527%
154360000,1117837,235986,17.1600648861706%,7.95337964542%
154370000,1117846,235994,17.160203046371%,7.9536492675042%
154380000,1117868,236009,17.1605407713054%,7.95415480891209%
154390000,1117898,236020,17.1610013053069%,7.95452553927787%
154400000,1117912,236028,17.1612162211742%,7.95479516136208%
154410000,1117956,236039,17.161891671043%,7.95516589172786%
154420000,1117975,236052,17.1621833425773%,7.95560402761469%
154430000,1117983,236059,17.1623061516443%,7.95583994693837%
154440000,1117996,236070,17.1625057163783%,7.95621067730416%
154450000,1118034,236080,17.1630890594468%,7.95654770490941%
154460000,1118049,236087,17.1633193264475%,7.95678362423309%
154470000,1118110,236100,17.1642557455838%,7.95722176011993%
154480000,1118165,236116,17.1651000579198%,7.95776100428834%
154490000,1119604,236132,17.1871903388563%,7.95830024845675%
154500000,1119634,236148,17.1876508728578%,7.95883949262516%
154510000,1119653,236156,17.187942544392%,7.95910911470937%
154520000,1119689,236169,17.1884951851938%,7.9595472505962%
154530000,1119705,236181,17.1887408033279%,7.95995168372251%
154540000,1119718,236189,17.1889403680618%,7.96022130580672%
154550000,1119734,236193,17.189185986196%,7.96035611684882%
154560000,1119760,236202,17.1895851156639%,7.96065944169355%
154570000,1119764,236204,17.1896465201974%,7.9607268472146%
154580000,1119789,236212,17.190030298532%,7.96099646929881%
154590000,1119810,236226,17.190352672333%,7.96146830794617%
154600000,1119818,236234,17.1904754814%,7.96173793003037%
154610000,1119841,236246,17.1908285574678%,7.96214236315668%
154620000,1119856,236258,17.1910588244685%,7.96254679628299%
154630000,1119897,236277,17.1916882209372%,7.96318714873298%
154640000,1119921,236287,17.1920566481384%,7.96352417633824%
154650000,1119935,236297,17.1922715640057%,7.96386120394349%
154660000,1119950,236304,17.1925018310064%,7.96409712326717%
154670000,1119962,236314,17.192686044607%,7.96443415087243%
154680000,1120023,236329,17.1936224637433%,7.96493969228032%
154690000,1120054,236342,17.1940983488781%,7.96537782816715%
154700000,1120065,236351,17.1942672113453%,7.96568115301188%
154710000,1120092,236362,17.1946816919467%,7.96605188337766%
154720000,1120111,236374,17.1949733634809%,7.96645631650397%
154730000,1120120,236383,17.1951115236814%,7.9667596413487%
154740000,1120128,236389,17.1952343327484%,7.96696185791186%
154750000,1120178,236401,17.1960018894175%,7.96736629103817%
154760000,1120194,236407,17.1962475075516%,7.96756850760132%
