Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
130630000,368,273,16.6893424036281%,13.8790035587189%
130640000,368,273,16.6893424036281%,13.8790035587189%
130650000,368,273,16.6893424036281%,13.8790035587189%
130660000,368,273,16.6893424036281%,13.8790035587189%
130670000,368,273,16.6893424036281%,13.8790035587189%
130680000,368,273,16.6893424036281%,13.8790035587189%
130690000,368,273,16.6893424036281%,13.8790035587189%
130700000,368,273,16.6893424036281%,13.8790035587189%
130710000,368,273,16.6893424036281%,13.8790035587189%
130720000,368,273,16.6893424036281%,13.8790035587189%
130730000,368,273,16.6893424036281%,13.8790035587189%
130740000,368,273,16.6893424036281%,13.8790035587189%
130750000,368,273,16.6893424036281%,13.8790035587189%
130760000,368,273,16.6893424036281%,13.8790035587189%
130770000,368,273,16.6893424036281%,13.8790035587189%
130780000,368,273,16.6893424036281%,13.8790035587189%
130790000,368,273,16.6893424036281%,13.8790035587189%
130800000,368,273,16.6893424036281%,13.8790035587189%
130810000,368,273,16.6893424036281%,13.8790035587189%
130820000,368,273,16.6893424036281%,13.8790035587189%
130830000,368,273,16.6893424036281%,13.8790035587189%
130840000,368,273,16.6893424036281%,13.8790035587189%
130850000,368,273,16.6893424036281%,13.8790035587189%
130860000,368,273,16.6893424036281%,13.8790035587189%
130870000,368,273,16.6893424036281%,13.8790035587189%
130880000,368,273,16.6893424036281%,13.8790035587189%
130890000,368,273,16.6893424036281%,13.8790035587189%
130900000,368,273,16.6893424036281%,13.8790035587189%
130910000,368,273,16.6893424036281%,13.8790035587189%
130920000,368,273,16.6893424036281%,13.8790035587189%
130930000,368,273,16.6893424036281%,13.8790035587189%
130940000,368,273,16.6893424036281%,13.8790035587189%
130950000,368,273,16.6893424036281%,13.8790035587189%
130960000,368,273,16.6893424036281%,13.8790035587189%
130970000,368,273,16.6893424036281%,13.8790035587189%
130980000,368,273,16.6893424036281%,13.8790035587189%
130990000,368,273,16.6893424036281%,13.8790035587189%
131000000,368,273,16.6893424036281%,13.8790035587189%
131010000,368,273,16.6893424036281%,13.8790035587189%
131020000,368,273,16.6893424036281%,13.8790035587189%
131030000,368,273,16.6893424036281%,13.8790035587189%
131040000,368,273,16.6893424036281%,13.8790035587189%
131050000,368,273,16.6893424036281%,13.8790035587189%
131060000,368,273,16.6893424036281%,13.8790035587189%
131070000,368,273,16.6893424036281%,13.8790035587189%
131080000,368,273,16.6893424036281%,13.8790035587189%
131090000,368,273,16.6893424036281%,13.8790035587189%
131100000,368,273,16.6893424036281%,13.8790035587189%
131110000,368,273,16.6893424036281%,13.8790035587189%
131120000,368,273,16.6893424036281%,13.8790035587189%
131130000,368,273,16.6893424036281%,13.8790035587189%
131140000,368,273,16.6893424036281%,13.8790035587189%
131150000,368,273,16.6893424036281%,13.8790035587189%
131160000,368,273,16.6893424036281%,13.8790035587189%
131170000,368,273,16.6893424036281%,13.8790035587189%
131180000,368,273,16.6893424036281%,13.8790035587189%
131190000,368,273,16.6893424036281%,13.8790035587189%
131200000,368,273,16.6893424036281%,13.8790035587189%
131210000,368,273,16.6893424036281%,13.8790035587189%
131220000,368,273,16.6893424036281%,13.8790035587189%
131230000,368,273,16.6893424036281%,13.8790035587189%
131240000,368,273,16.6893424036281%,13.8790035587189%
131250000,368,273,16.6893424036281%,13.8790035587189%
131260000,368,273,16.6893424036281%,13.8790035587189%
131270000,368,273,16.6893424036281%,13.8790035587189%
131280000,368,273,16.6893424036281%,13.8790035587189%
131290000,368,273,16.6893424036281%,13.8790035587189%
131300000,368,273,16.6893424036281%,13.8790035587189%
131310000,368,273,16.6893424036281%,13.8790035587189%
131320000,368,273,16.6893424036281%,13.8790035587189%
131330000,368,273,16.6893424036281%,13.8790035587189%
131340000,368,273,16.6893424036281%,13.8790035587189%
131350000,368,273,16.6893424036281%,13.8790035587189%
131360000,368,273,16.6893424036281%,13.8790035587189%
131370000,368,273,16.6893424036281%,13.8790035587189%
131380000,368,273,16.6893424036281%,13.8790035587189%
131390000,368,273,16.6893424036281%,13.8790035587189%
131400000,368,273,16.6893424036281%,13.8790035587189%
131410000,368,273,16.6893424036281%,13.8790035587189%
131420000,368,273,16.6893424036281%,13.8790035587189%
131430000,368,273,16.6893424036281%,13.8790035587189%
131440000,368,273,16.6893424036281%,13.8790035587189%
131450000,368,273,16.6893424036281%,13.8790035587189%
131460000,368,273,16.6893424036281%,13.8790035587189%
131470000,368,273,16.6893424036281%,13.8790035587189%
131480000,368,273,16.6893424036281%,13.8790035587189%
131490000,368,273,16.6893424036281%,13.8790035587189%
131500000,368,273,16.6893424036281%,13.8790035587189%
131510000,368,273,16.6893424036281%,13.8790035587189%
131520000,368,273,16.6893424036281%,13.8790035587189%
131530000,368,273,16.6893424036281%,13.8790035587189%
131540000,368,273,16.6893424036281%,13.8790035587189%
131550000,368,273,16.6893424036281%,13.8790035587189%
131560000,368,273,16.6893424036281%,13.8790035587189%
131570000,368,273,16.6893424036281%,13.8790035587189%
131580000,368,273,16.6893424036281%,13.8790035587189%
131590000,368,273,16.6893424036281%,13.8790035587189%
131600000,368,273,16.6893424036281%,13.8790035587189%
131610000,368,273,16.6893424036281%,13.8790035587189%
131620000,368,273,16.6893424036281%,13.8790035587189%
131630000,368,273,16.6893424036281%,13.8790035587189%
131640000,368,273,16.6893424036281%,13.8790035587189%
131650000,368,273,16.6893424036281%,13.8790035587189%
131660000,368,273,16.6893424036281%,13.8790035587189%
131670000,368,273,16.6893424036281%,13.8790035587189%
131680000,368,273,16.6893424036281%,13.8790035587189%
131690000,368,273,16.6893424036281%,13.8790035587189%
131700000,368,273,16.6893424036281%,13.8790035587189%
131710000,368,273,16.6893424036281%,13.8790035587189%
131720000,368,273,16.6893424036281%,13.8790035587189%
131730000,368,273,16.6893424036281%,13.8790035587189%
131740000,368,273,16.6893424036281%,13.8790035587189%
131750000,368,273,16.6893424036281%,13.8790035587189%
131760000,368,273,16.6893424036281%,13.8790035587189%
131770000,368,273,16.6893424036281%,13.8790035587189%
131780000,368,273,16.6893424036281%,13.8790035587189%
131790000,368,273,16.6893424036281%,13.8790035587189%
131800000,368,273,16.6893424036281%,13.8790035587189%
131810000,368,273,16.6893424036281%,13.8790035587189%
131820000,368,273,16.6893424036281%,13.8790035587189%
131830000,369,274,16.734693877551%,13.9298423995933%
131840000,369,274,16.734693877551%,13.9298423995933%
131850000,369,274,16.734693877551%,13.9298423995933%
131860000,369,274,16.734693877551%,13.9298423995933%
131870000,369,274,16.734693877551%,13.9298423995933%
131880000,369,274,16.734693877551%,13.9298423995933%
131890000,369,274,16.734693877551%,13.9298423995933%
131900000,369,274,16.734693877551%,13.9298423995933%
131910000,369,274,16.734693877551%,13.9298423995933%
131920000,369,274,16.734693877551%,13.9298423995933%
131930000,369,274,16.734693877551%,13.9298423995933%
131940000,369,274,16.734693877551%,13.9298423995933%
131950000,369,274,16.734693877551%,13.9298423995933%
131960000,369,274,16.734693877551%,13.9298423995933%
131970000,369,274,16.734693877551%,13.9298423995933%
131980000,369,274,16.734693877551%,13.9298423995933%
131990000,369,274,16.734693877551%,13.9298423995933%
132000000,369,274,16.734693877551%,13.9298423995933%
132010000,369,274,16.734693877551%,13.9298423995933%
132020000,369,274,16.734693877551%,13.9298423995933%
132030000,369,274,16.734693877551%,13.9298423995933%
132040000,369,274,16.734693877551%,13.9298423995933%
132050000,369,274,16.734693877551%,13.9298423995933%
132060000,369,274,16.734693877551%,13.9298423995933%
132070000,369,274,16.734693877551%,13.9298423995933%
132080000,369,274,16.734693877551%,13.9298423995933%
132090000,369,274,16.734693877551%,13.9298423995933%
132100000,369,274,16.734693877551%,13.9298423995933%
132110000,369,274,16.734693877551%,13.9298423995933%
132120000,369,274,16.734693877551%,13.9298423995933%
132130000,370,275,16.7800453514739%,13.9806812404677%
132140000,370,275,16.7800453514739%,13.9806812404677%
132150000,370,275,16.7800453514739%,13.9806812404677%
132160000,370,275,16.7800453514739%,13.9806812404677%
132170000,370,275,16.7800453514739%,13.9806812404677%
132180000,370,275,16.7800453514739%,13.9806812404677%
132190000,370,275,16.7800453514739%,13.9806812404677%
132200000,370,275,16.7800453514739%,13.9806812404677%
132210000,370,275,16.7800453514739%,13.9806812404677%
132220000,370,275,16.7800453514739%,13.9806812404677%
132230000,370,275,16.7800453514739%,13.9806812404677%
132240000,370,275,16.7800453514739%,13.9806812404677%
132250000,370,275,16.7800453514739%,13.9806812404677%
132260000,370,275,16.7800453514739%,13.9806812404677%
132270000,370,275,16.7800453514739%,13.9806812404677%
132280000,370,275,16.7800453514739%,13.9806812404677%
132290000,370,275,16.7800453514739%,13.9806812404677%
132300000,370,275,16.7800453514739%,13.9806812404677%
132310000,370,275,16.7800453514739%,13.9806812404677%
132320000,370,275,16.7800453514739%,13.9806812404677%
132330000,370,275,16.7800453514739%,13.9806812404677%
132340000,371,276,16.8253968253968%,14.0315200813421%
132350000,371,276,16.8253968253968%,14.0315200813421%
132360000,371,276,16.8253968253968%,14.0315200813421%
132370000,371,276,16.8253968253968%,14.0315200813421%
132380000,371,276,16.8253968253968%,14.0315200813421%
132390000,371,276,16.8253968253968%,14.0315200813421%
132400000,371,276,16.8253968253968%,14.0315200813421%
132410000,371,276,16.8253968253968%,14.0315200813421%
132420000,371,276,16.8253968253968%,14.0315200813421%
132430000,371,276,16.8253968253968%,14.0315200813421%
132440000,371,276,16.8253968253968%,14.0315200813421%
132450000,371,276,16.8253968253968%,14.0315200813421%
132460000,371,276,16.8253968253968%,14.0315200813421%
132470000,371,276,16.8253968253968%,14.0315200813421%
132480000,371,276,16.8253968253968%,14.0315200813421%
132490000,371,276,16.8253968253968%,14.0315200813421%
132500000,371,276,16.8253968253968%,14.0315200813421%
132510000,371,276,16.8253968253968%,14.0315200813421%
132520000,371,276,16.8253968253968%,14.0315200813421%
132530000,371,276,16.8253968253968%,14.0315200813421%
132540000,371,276,16.8253968253968%,14.0315200813421%
132550000,371,276,16.8253968253968%,14.0315200813421%
132560000,371,276,16.8253968253968%,14.0315200813421%
132570000,371,276,16.8253968253968%,14.0315200813421%
132580000,371,276,16.8253968253968%,14.0315200813421%
132590000,371,276,16.8253968253968%,14.0315200813421%
132600000,371,276,16.8253968253968%,14.0315200813421%
132610000,371,276,16.8253968253968%,14.0315200813421%
132620000,371,276,16.8253968253968%,14.0315200813421%
132630000,371,276,16.8253968253968%,14.0315200813421%
132640000,371,276,16.8253968253968%,14.0315200813421%
132650000,371,276,16.8253968253968%,14.0315200813421%
132660000,371,276,16.8253968253968%,14.0315200813421%
132670000,371,276,16.8253968253968%,14.0315200813421%
132680000,371,276,16.8253968253968%,14.0315200813421%
132690000,371,276,16.8253968253968%,14.0315200813421%
132700000,371,276,16.8253968253968%,14.0315200813421%
132710000,371,276,16.8253968253968%,14.0315200813421%
132720000,371,276,16.8253968253968%,14.0315200813421%
132730000,371,276,16.8253968253968%,14.0315200813421%
132740000,371,276,16.8253968253968%,14.0315200813421%
132750000,371,276,16.8253968253968%,14.0315200813421%
132760000,371,276,16.8253968253968%,14.0315200813421%
132770000,371,276,16.8253968253968%,14.0315200813421%
132780000,371,276,16.8253968253968%,14.0315200813421%
132790000,371,276,16.8253968253968%,14.0315200813421%
132800000,371,276,16.8253968253968%,14.0315200813421%
132810000,371,276,16.8253968253968%,14.0315200813421%
132820000,371,276,16.8253968253968%,14.0315200813421%
132830000,371,276,16.8253968253968%,14.0315200813421%
132840000,371,276,16.8253968253968%,14.0315200813421%
132850000,371,276,16.8253968253968%,14.0315200813421%
132860000,371,276,16.8253968253968%,14.0315200813421%
132870000,371,276,16.8253968253968%,14.0315200813421%
132880000,371,276,16.8253968253968%,14.0315200813421%
132890000,371,276,16.8253968253968%,14.0315200813421%
132900000,371,276,16.8253968253968%,14.0315200813421%
132910000,371,276,16.8253968253968%,14.0315200813421%
132920000,371,276,16.8253968253968%,14.0315200813421%
132930000,371,276,16.8253968253968%,14.0315200813421%
132940000,371,276,16.8253968253968%,14.0315200813421%
132950000,371,276,16.8253968253968%,14.0315200813421%
132960000,371,276,16.8253968253968%,14.0315200813421%
132970000,371,276,16.8253968253968%,14.0315200813421%
132980000,371,276,16.8253968253968%,14.0315200813421%
132990000,371,276,16.8253968253968%,14.0315200813421%
133000000,371,276,16.8253968253968%,14.0315200813421%
133010000,371,276,16.8253968253968%,14.0315200813421%
133020000,371,276,16.8253968253968%,14.0315200813421%
133030000,371,276,16.8253968253968%,14.0315200813421%
133040000,371,276,16.8253968253968%,14.0315200813421%
133050000,371,276,16.8253968253968%,14.0315200813421%
133060000,371,276,16.8253968253968%,14.0315200813421%
133070000,371,276,16.8253968253968%,14.0315200813421%
133080000,371,276,16.8253968253968%,14.0315200813421%
133090000,371,276,16.8253968253968%,14.0315200813421%
133100000,371,276,16.8253968253968%,14.0315200813421%
133110000,371,276,16.8253968253968%,14.0315200813421%
133120000,371,276,16.8253968253968%,14.0315200813421%
133130000,372,277,16.8707482993197%,14.0823589222166%
133140000,372,277,16.8707482993197%,14.0823589222166%
133150000,372,277,16.8707482993197%,14.0823589222166%
133160000,372,277,16.8707482993197%,14.0823589222166%
133170000,372,277,16.8707482993197%,14.0823589222166%
133180000,372,277,16.8707482993197%,14.0823589222166%
133190000,372,277,16.8707482993197%,14.0823589222166%
133200000,372,277,16.8707482993197%,14.0823589222166%
133210000,372,277,16.8707482993197%,14.0823589222166%
133220000,372,277,16.8707482993197%,14.0823589222166%
133230000,372,277,16.8707482993197%,14.0823589222166%
133240000,372,277,16.8707482993197%,14.0823589222166%
133250000,372,277,16.8707482993197%,14.0823589222166%
133260000,372,277,16.8707482993197%,14.0823589222166%
133270000,372,277,16.8707482993197%,14.0823589222166%
133280000,372,277,16.8707482993197%,14.0823589222166%
133290000,373,278,16.9160997732426%,14.133197763091%
133300000,373,278,16.9160997732426%,14.133197763091%
133310000,373,278,16.9160997732426%,14.133197763091%
133320000,373,278,16.9160997732426%,14.133197763091%
133330000,373,278,16.9160997732426%,14.133197763091%
133340000,373,278,16.9160997732426%,14.133197763091%
133350000,373,278,16.9160997732426%,14.133197763091%
133360000,373,278,16.9160997732426%,14.133197763091%
133370000,373,278,16.9160997732426%,14.133197763091%
133380000,373,278,16.9160997732426%,14.133197763091%
133390000,375,279,17.0068027210884%,14.1840366039654%
133400000,375,279,17.0068027210884%,14.1840366039654%
133410000,375,279,17.0068027210884%,14.1840366039654%
133420000,375,279,17.0068027210884%,14.1840366039654%
133430000,375,279,17.0068027210884%,14.1840366039654%
133440000,375,279,17.0068027210884%,14.1840366039654%
133450000,375,279,17.0068027210884%,14.1840366039654%
133460000,375,279,17.0068027210884%,14.1840366039654%
133470000,375,279,17.0068027210884%,14.1840366039654%
133480000,375,279,17.0068027210884%,14.1840366039654%
133490000,375,279,17.0068027210884%,14.1840366039654%
133500000,375,279,17.0068027210884%,14.1840366039654%
133510000,375,279,17.0068027210884%,14.1840366039654%
133520000,375,279,17.0068027210884%,14.1840366039654%
133530000,375,279,17.0068027210884%,14.1840366039654%
133540000,375,279,17.0068027210884%,14.1840366039654%
133550000,375,279,17.0068027210884%,14.1840366039654%
133560000,375,279,17.0068027210884%,14.1840366039654%
133570000,375,279,17.0068027210884%,14.1840366039654%
133580000,375,279,17.0068027210884%,14.1840366039654%
133590000,375,279,17.0068027210884%,14.1840366039654%
133600000,375,279,17.0068027210884%,14.1840366039654%
133610000,375,279,17.0068027210884%,14.1840366039654%
133620000,375,279,17.0068027210884%,14.1840366039654%
133630000,375,279,17.0068027210884%,14.1840366039654%
133640000,375,279,17.0068027210884%,14.1840366039654%
133650000,375,279,17.0068027210884%,14.1840366039654%
133660000,375,279,17.0068027210884%,14.1840366039654%
133670000,375,279,17.0068027210884%,14.1840366039654%
133680000,375,279,17.0068027210884%,14.1840366039654%
133690000,375,279,17.0068027210884%,14.1840366039654%
133700000,375,279,17.0068027210884%,14.1840366039654%
133710000,375,279,17.0068027210884%,14.1840366039654%
133720000,375,279,17.0068027210884%,14.1840366039654%
133730000,375,279,17.0068027210884%,14.1840366039654%
133740000,375,279,17.0068027210884%,14.1840366039654%
133750000,375,279,17.0068027210884%,14.1840366039654%
133760000,375,279,17.0068027210884%,14.1840366039654%
133770000,375,279,17.0068027210884%,14.1840366039654%
133780000,375,279,17.0068027210884%,14.1840366039654%
133790000,375,279,17.0068027210884%,14.1840366039654%
133800000,375,279,17.0068027210884%,14.1840366039654%
133810000,375,279,17.0068027210884%,14.1840366039654%
133820000,375,279,17.0068027210884%,14.1840366039654%
133830000,375,279,17.0068027210884%,14.1840366039654%
133840000,375,279,17.0068027210884%,14.1840366039654%
133850000,375,279,17.0068027210884%,14.1840366039654%
133860000,375,279,17.0068027210884%,14.1840366039654%
133870000,375,279,17.0068027210884%,14.1840366039654%
133880000,375,279,17.0068027210884%,14.1840366039654%
133890000,375,279,17.0068027210884%,14.1840366039654%
133900000,375,279,17.0068027210884%,14.1840366039654%
133910000,375,279,17.0068027210884%,14.1840366039654%
133920000,375,279,17.0068027210884%,14.1840366039654%
133930000,375,279,17.0068027210884%,14.1840366039654%
133940000,375,279,17.0068027210884%,14.1840366039654%
133950000,375,279,17.0068027210884%,14.1840366039654%
133960000,375,279,17.0068027210884%,14.1840366039654%
133970000,375,279,17.0068027210884%,14.1840366039654%
133980000,375,279,17.0068027210884%,14.1840366039654%
133990000,375,279,17.0068027210884%,14.1840366039654%
134000000,375,279,17.0068027210884%,14.1840366039654%
134010000,375,279,17.0068027210884%,14.1840366039654%
134020000,375,279,17.0068027210884%,14.1840366039654%
134030000,375,279,17.0068027210884%,14.1840366039654%
134040000,375,279,17.0068027210884%,14.1840366039654%
134050000,375,279,17.0068027210884%,14.1840366039654%
134060000,375,279,17.0068027210884%,14.1840366039654%
134070000,375,279,17.0068027210884%,14.1840366039654%
134080000,375,279,17.0068027210884%,14.1840366039654%
134090000,375,279,17.0068027210884%,14.1840366039654%
134100000,375,279,17.0068027210884%,14.1840366039654%
134110000,375,279,17.0068027210884%,14.1840366039654%
134120000,375,279,17.0068027210884%,14.1840366039654%
134130000,375,279,17.0068027210884%,14.1840366039654%
134140000,375,279,17.0068027210884%,14.1840366039654%
134150000,375,279,17.0068027210884%,14.1840366039654%
134160000,375,279,17.0068027210884%,14.1840366039654%
134170000,375,279,17.0068027210884%,14.1840366039654%
134180000,375,279,17.0068027210884%,14.1840366039654%
134190000,375,279,17.0068027210884%,14.1840366039654%
134200000,375,279,17.0068027210884%,14.1840366039654%
134210000,375,279,17.0068027210884%,14.1840366039654%
134220000,375,279,17.0068027210884%,14.1840366039654%
134230000,375,279,17.0068027210884%,14.1840366039654%
134240000,375,279,17.0068027210884%,14.1840366039654%
134250000,375,279,17.0068027210884%,14.1840366039654%
134260000,375,279,17.0068027210884%,14.1840366039654%
134270000,375,279,17.0068027210884%,14.1840366039654%
134280000,375,279,17.0068027210884%,14.1840366039654%
134290000,375,279,17.0068027210884%,14.1840366039654%
134300000,375,279,17.0068027210884%,14.1840366039654%
134310000,375,279,17.0068027210884%,14.1840366039654%
134320000,375,279,17.0068027210884%,14.1840366039654%
134330000,375,279,17.0068027210884%,14.1840366039654%
134340000,375,279,17.0068027210884%,14.1840366039654%
134350000,375,279,17.0068027210884%,14.1840366039654%
134360000,375,279,17.0068027210884%,14.1840366039654%
134370000,375,279,17.0068027210884%,14.1840366039654%
134380000,375,279,17.0068027210884%,14.1840366039654%
134390000,375,279,17.0068027210884%,14.1840366039654%
134400000,375,279,17.0068027210884%,14.1840366039654%
134410000,375,279,17.0068027210884%,14.1840366039654%
134420000,375,279,17.0068027210884%,14.1840366039654%
134430000,375,279,17.0068027210884%,14.1840366039654%
134440000,375,279,17.0068027210884%,14.1840366039654%
134450000,375,279,17.0068027210884%,14.1840366039654%
134460000,375,279,17.0068027210884%,14.1840366039654%
134470000,375,279,17.0068027210884%,14.1840366039654%
134480000,375,279,17.0068027210884%,14.1840366039654%
134490000,375,279,17.0068027210884%,14.1840366039654%
134500000,375,279,17.0068027210884%,14.1840366039654%
134510000,375,279,17.0068027210884%,14.1840366039654%
134520000,375,279,17.0068027210884%,14.1840366039654%
134530000,375,279,17.0068027210884%,14.1840366039654%
134540000,375,279,17.0068027210884%,14.1840366039654%
134550000,375,279,17.0068027210884%,14.1840366039654%
134560000,375,279,17.0068027210884%,14.1840366039654%
134570000,375,279,17.0068027210884%,14.1840366039654%
134580000,375,279,17.0068027210884%,14.1840366039654%
134590000,375,279,17.0068027210884%,14.1840366039654%
134600000,375,279,17.0068027210884%,14.1840366039654%
134610000,375,279,17.0068027210884%,14.1840366039654%
134620000,375,279,17.0068027210884%,14.1840366039654%
134630000,375,279,17.0068027210884%,14.1840366039654%
134640000,375,279,17.0068027210884%,14.1840366039654%
134650000,375,279,17.0068027210884%,14.1840366039654%
134660000,375,279,17.0068027210884%,14.1840366039654%
134670000,375,279,17.0068027210884%,14.1840366039654%
134680000,375,279,17.0068027210884%,14.1840366039654%
134690000,375,279,17.0068027210884%,14.1840366039654%
134700000,375,279,17.0068027210884%,14.1840366039654%
134710000,375,279,17.0068027210884%,14.1840366039654%
134720000,375,279,17.0068027210884%,14.1840366039654%
134730000,375,279,17.0068027210884%,14.1840366039654%
134740000,375,279,17.0068027210884%,14.1840366039654%
134750000,375,279,17.0068027210884%,14.1840366039654%
134760000,375,279,17.0068027210884%,14.1840366039654%
134770000,375,279,17.0068027210884%,14.1840366039654%
134780000,375,279,17.0068027210884%,14.1840366039654%
134790000,375,279,17.0068027210884%,14.1840366039654%
134800000,375,279,17.0068027210884%,14.1840366039654%
134810000,375,279,17.0068027210884%,14.1840366039654%
134820000,375,279,17.0068027210884%,14.1840366039654%
134830000,375,279,17.0068027210884%,14.1840366039654%
134840000,375,279,17.0068027210884%,14.1840366039654%
134850000,375,279,17.0068027210884%,14.1840366039654%
134860000,375,279,17.0068027210884%,14.1840366039654%
134870000,375,279,17.0068027210884%,14.1840366039654%
134880000,375,279,17.0068027210884%,14.1840366039654%
134890000,375,279,17.0068027210884%,14.1840366039654%
134900000,375,279,17.0068027210884%,14.1840366039654%
134910000,375,279,17.0068027210884%,14.1840366039654%
134920000,375,279,17.0068027210884%,14.1840366039654%
134930000,375,279,17.0068027210884%,14.1840366039654%
134940000,375,279,17.0068027210884%,14.1840366039654%
134950000,375,279,17.0068027210884%,14.1840366039654%
134960000,375,279,17.0068027210884%,14.1840366039654%
134970000,375,279,17.0068027210884%,14.1840366039654%
134980000,375,279,17.0068027210884%,14.1840366039654%
134990000,375,279,17.0068027210884%,14.1840366039654%
135000000,375,279,17.0068027210884%,14.1840366039654%
135010000,375,279,17.0068027210884%,14.1840366039654%
135020000,375,279,17.0068027210884%,14.1840366039654%
135030000,375,279,17.0068027210884%,14.1840366039654%
135040000,375,279,17.0068027210884%,14.1840366039654%
135050000,375,279,17.0068027210884%,14.1840366039654%
135060000,375,279,17.0068027210884%,14.1840366039654%
135070000,375,279,17.0068027210884%,14.1840366039654%
135080000,375,279,17.0068027210884%,14.1840366039654%
135090000,375,279,17.0068027210884%,14.1840366039654%
135100000,375,279,17.0068027210884%,14.1840366039654%
135110000,375,279,17.0068027210884%,14.1840366039654%
135120000,375,279,17.0068027210884%,14.1840366039654%
135130000,375,279,17.0068027210884%,14.1840366039654%
135140000,375,279,17.0068027210884%,14.1840366039654%
135150000,375,279,17.0068027210884%,14.1840366039654%
135160000,375,279,17.0068027210884%,14.1840366039654%
135170000,375,279,17.0068027210884%,14.1840366039654%
135180000,375,279,17.0068027210884%,14.1840366039654%
135190000,375,279,17.0068027210884%,14.1840366039654%
135200000,375,279,17.0068027210884%,14.1840366039654%
135210000,375,279,17.0068027210884%,14.1840366039654%
135220000,375,279,17.0068027210884%,14.1840366039654%
135230000,375,279,17.0068027210884%,14.1840366039654%
135240000,375,279,17.0068027210884%,14.1840366039654%
135250000,375,279,17.0068027210884%,14.1840366039654%
135260000,375,279,17.0068027210884%,14.1840366039654%
135270000,375,279,17.0068027210884%,14.1840366039654%
135280000,375,279,17.0068027210884%,14.1840366039654%
135290000,375,279,17.0068027210884%,14.1840366039654%
135300000,375,279,17.0068027210884%,14.1840366039654%
135310000,375,279,17.0068027210884%,14.1840366039654%
135320000,375,279,17.0068027210884%,14.1840366039654%
135330000,375,279,17.0068027210884%,14.1840366039654%
135340000,375,279,17.0068027210884%,14.1840366039654%
135350000,375,279,17.0068027210884%,14.1840366039654%
135360000,375,279,17.0068027210884%,14.1840366039654%
135370000,375,279,17.0068027210884%,14.1840366039654%
135380000,375,279,17.0068027210884%,14.1840366039654%
135390000,375,279,17.0068027210884%,14.1840366039654%
135400000,375,279,17.0068027210884%,14.1840366039654%
135410000,375,279,17.0068027210884%,14.1840366039654%
135420000,375,279,17.0068027210884%,14.1840366039654%
135430000,375,279,17.0068027210884%,14.1840366039654%
135440000,375,279,17.0068027210884%,14.1840366039654%
135450000,375,279,17.0068027210884%,14.1840366039654%
135460000,375,279,17.0068027210884%,14.1840366039654%
135470000,375,279,17.0068027210884%,14.1840366039654%
135480000,375,279,17.0068027210884%,14.1840366039654%
135490000,375,279,17.0068027210884%,14.1840366039654%
135500000,375,279,17.0068027210884%,14.1840366039654%
135510000,375,279,17.0068027210884%,14.1840366039654%
135520000,375,279,17.0068027210884%,14.1840366039654%
135530000,375,279,17.0068027210884%,14.1840366039654%
135540000,375,279,17.0068027210884%,14.1840366039654%
135550000,375,279,17.0068027210884%,14.1840366039654%
135560000,375,279,17.0068027210884%,14.1840366039654%
135570000,375,279,17.0068027210884%,14.1840366039654%
135580000,375,279,17.0068027210884%,14.1840366039654%
135590000,375,279,17.0068027210884%,14.1840366039654%
135600000,375,279,17.0068027210884%,14.1840366039654%
135610000,375,279,17.0068027210884%,14.1840366039654%
135620000,375,279,17.0068027210884%,14.1840366039654%
135630000,375,279,17.0068027210884%,14.1840366039654%
135640000,375,279,17.0068027210884%,14.1840366039654%
135650000,375,279,17.0068027210884%,14.1840366039654%
135660000,375,279,17.0068027210884%,14.1840366039654%
135670000,375,279,17.0068027210884%,14.1840366039654%
135680000,375,279,17.0068027210884%,14.1840366039654%
135690000,375,279,17.0068027210884%,14.1840366039654%
135700000,375,279,17.0068027210884%,14.1840366039654%
135710000,375,279,17.0068027210884%,14.1840366039654%
135720000,375,279,17.0068027210884%,14.1840366039654%
135730000,375,279,17.0068027210884%,14.1840366039654%
135740000,375,279,17.0068027210884%,14.1840366039654%
135750000,375,279,17.0068027210884%,14.1840366039654%
135760000,375,279,17.0068027210884%,14.1840366039654%
135770000,375,279,17.0068027210884%,14.1840366039654%
135780000,375,279,17.0068027210884%,14.1840366039654%
135790000,375,279,17.0068027210884%,14.1840366039654%
135800000,375,279,17.0068027210884%,14.1840366039654%
135810000,375,279,17.0068027210884%,14.1840366039654%
135820000,375,279,17.0068027210884%,14.1840366039654%
135830000,375,279,17.0068027210884%,14.1840366039654%
135840000,375,279,17.0068027210884%,14.1840366039654%
135850000,375,279,17.0068027210884%,14.1840366039654%
135860000,375,279,17.0068027210884%,14.1840366039654%
135870000,375,279,17.0068027210884%,14.1840366039654%
135880000,375,279,17.0068027210884%,14.1840366039654%
135890000,375,279,17.0068027210884%,14.1840366039654%
135900000,375,279,17.0068027210884%,14.1840366039654%
135910000,375,279,17.0068027210884%,14.1840366039654%
135920000,375,279,17.0068027210884%,14.1840366039654%
135930000,375,279,17.0068027210884%,14.1840366039654%
135940000,375,279,17.0068027210884%,14.1840366039654%
135950000,375,279,17.0068027210884%,14.1840366039654%
135960000,375,279,17.0068027210884%,14.1840366039654%
135970000,375,279,17.0068027210884%,14.1840366039654%
135980000,375,279,17.0068027210884%,14.1840366039654%
135990000,375,279,17.0068027210884%,14.1840366039654%
136000000,375,279,17.0068027210884%,14.1840366039654%
