Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
171390000,292,213,13.2426303854875%,10.8286731062532%
171400000,292,213,13.2426303854875%,10.8286731062532%
171410000,292,213,13.2426303854875%,10.8286731062532%
171420000,292,213,13.2426303854875%,10.8286731062532%
171430000,292,213,13.2426303854875%,10.8286731062532%
171440000,292,213,13.2426303854875%,10.8286731062532%
171450000,292,213,13.2426303854875%,10.8286731062532%
171460000,292,213,13.2426303854875%,10.8286731062532%
171470000,292,213,13.2426303854875%,10.8286731062532%
171480000,292,213,13.2426303854875%,10.8286731062532%
171490000,292,213,13.2426303854875%,10.8286731062532%
171500000,292,213,13.2426303854875%,10.8286731062532%
171510000,292,213,13.2426303854875%,10.8286731062532%
171520000,292,213,13.2426303854875%,10.8286731062532%
171530000,292,213,13.2426303854875%,10.8286731062532%
171540000,292,213,13.2426303854875%,10.8286731062532%
171550000,292,213,13.2426303854875%,10.8286731062532%
171560000,292,213,13.2426303854875%,10.8286731062532%
171570000,292,213,13.2426303854875%,10.8286731062532%
171580000,292,213,13.2426303854875%,10.8286731062532%
171590000,292,213,13.2426303854875%,10.8286731062532%
171600000,292,213,13.2426303854875%,10.8286731062532%
171610000,292,213,13.2426303854875%,10.8286731062532%
171620000,292,213,13.2426303854875%,10.8286731062532%
171630000,292,213,13.2426303854875%,10.8286731062532%
171640000,292,213,13.2426303854875%,10.8286731062532%
171650000,292,213,13.2426303854875%,10.8286731062532%
171660000,292,213,13.2426303854875%,10.8286731062532%
171670000,292,213,13.2426303854875%,10.8286731062532%
171680000,292,213,13.2426303854875%,10.8286731062532%
171690000,292,213,13.2426303854875%,10.8286731062532%
171700000,292,213,13.2426303854875%,10.8286731062532%
171710000,292,213,13.2426303854875%,10.8286731062532%
171720000,292,213,13.2426303854875%,10.8286731062532%
171730000,292,213,13.2426303854875%,10.8286731062532%
171740000,292,213,13.2426303854875%,10.8286731062532%
171750000,292,213,13.2426303854875%,10.8286731062532%
171760000,292,213,13.2426303854875%,10.8286731062532%
171770000,292,213,13.2426303854875%,10.8286731062532%
171780000,292,213,13.2426303854875%,10.8286731062532%
171790000,292,213,13.2426303854875%,10.8286731062532%
171800000,292,213,13.2426303854875%,10.8286731062532%
171810000,292,213,13.2426303854875%,10.8286731062532%
171820000,292,213,13.2426303854875%,10.8286731062532%
171830000,292,213,13.2426303854875%,10.8286731062532%
171840000,292,213,13.2426303854875%,10.8286731062532%
171850000,292,213,13.2426303854875%,10.8286731062532%
171860000,292,213,13.2426303854875%,10.8286731062532%
171870000,292,213,13.2426303854875%,10.8286731062532%
171880000,292,213,13.2426303854875%,10.8286731062532%
171890000,292,213,13.2426303854875%,10.8286731062532%
171900000,292,213,13.2426303854875%,10.8286731062532%
171910000,292,213,13.2426303854875%,10.8286731062532%
171920000,292,213,13.2426303854875%,10.8286731062532%
171930000,292,213,13.2426303854875%,10.8286731062532%
171940000,292,213,13.2426303854875%,10.8286731062532%
171950000,292,213,13.2426303854875%,10.8286731062532%
171960000,292,213,13.2426303854875%,10.8286731062532%
171970000,292,213,13.2426303854875%,10.8286731062532%
171980000,292,213,13.2426303854875%,10.8286731062532%
171990000,292,213,13.2426303854875%,10.8286731062532%
172000000,292,213,13.2426303854875%,10.8286731062532%
172010000,292,213,13.2426303854875%,10.8286731062532%
172020000,292,213,13.2426303854875%,10.8286731062532%
172030000,292,213,13.2426303854875%,10.8286731062532%
172040000,292,213,13.2426303854875%,10.8286731062532%
172050000,292,213,13.2426303854875%,10.8286731062532%
172060000,292,213,13.2426303854875%,10.8286731062532%
172070000,292,213,13.2426303854875%,10.8286731062532%
172080000,292,213,13.2426303854875%,10.8286731062532%
172090000,292,213,13.2426303854875%,10.8286731062532%
172100000,292,213,13.2426303854875%,10.8286731062532%
172110000,292,213,13.2426303854875%,10.8286731062532%
172120000,292,213,13.2426303854875%,10.8286731062532%
172130000,292,213,13.2426303854875%,10.8286731062532%
172140000,292,213,13.2426303854875%,10.8286731062532%
172150000,292,213,13.2426303854875%,10.8286731062532%
172160000,292,213,13.2426303854875%,10.8286731062532%
172170000,292,213,13.2426303854875%,10.8286731062532%
172180000,292,213,13.2426303854875%,10.8286731062532%
172190000,292,213,13.2426303854875%,10.8286731062532%
172200000,292,213,13.2426303854875%,10.8286731062532%
172210000,292,213,13.2426303854875%,10.8286731062532%
172220000,292,213,13.2426303854875%,10.8286731062532%
172230000,292,213,13.2426303854875%,10.8286731062532%
172240000,292,213,13.2426303854875%,10.8286731062532%
172250000,292,213,13.2426303854875%,10.8286731062532%
172260000,292,213,13.2426303854875%,10.8286731062532%
172270000,292,213,13.2426303854875%,10.8286731062532%
172280000,292,213,13.2426303854875%,10.8286731062532%
172290000,292,213,13.2426303854875%,10.8286731062532%
172300000,292,213,13.2426303854875%,10.8286731062532%
172310000,292,213,13.2426303854875%,10.8286731062532%
172320000,292,213,13.2426303854875%,10.8286731062532%
172330000,292,213,13.2426303854875%,10.8286731062532%
172340000,292,213,13.2426303854875%,10.8286731062532%
172350000,292,213,13.2426303854875%,10.8286731062532%
172360000,292,213,13.2426303854875%,10.8286731062532%
172370000,292,213,13.2426303854875%,10.8286731062532%
172380000,292,213,13.2426303854875%,10.8286731062532%
172390000,292,213,13.2426303854875%,10.8286731062532%
172400000,292,213,13.2426303854875%,10.8286731062532%
172410000,292,213,13.2426303854875%,10.8286731062532%
172420000,292,213,13.2426303854875%,10.8286731062532%
172430000,292,213,13.2426303854875%,10.8286731062532%
172440000,292,213,13.2426303854875%,10.8286731062532%
172450000,292,213,13.2426303854875%,10.8286731062532%
172460000,292,213,13.2426303854875%,10.8286731062532%
172470000,292,213,13.2426303854875%,10.8286731062532%
172480000,292,213,13.2426303854875%,10.8286731062532%
172490000,292,213,13.2426303854875%,10.8286731062532%
172500000,292,213,13.2426303854875%,10.8286731062532%
172510000,292,213,13.2426303854875%,10.8286731062532%
172520000,292,213,13.2426303854875%,10.8286731062532%
172530000,292,213,13.2426303854875%,10.8286731062532%
172540000,292,213,13.2426303854875%,10.8286731062532%
172550000,292,213,13.2426303854875%,10.8286731062532%
172560000,292,213,13.2426303854875%,10.8286731062532%
172570000,292,213,13.2426303854875%,10.8286731062532%
172580000,292,213,13.2426303854875%,10.8286731062532%
172590000,292,213,13.2426303854875%,10.8286731062532%
172600000,292,213,13.2426303854875%,10.8286731062532%
172610000,292,213,13.2426303854875%,10.8286731062532%
172620000,292,213,13.2426303854875%,10.8286731062532%
172630000,292,213,13.2426303854875%,10.8286731062532%
172640000,292,213,13.2426303854875%,10.8286731062532%
172650000,292,213,13.2426303854875%,10.8286731062532%
172660000,292,213,13.2426303854875%,10.8286731062532%
172670000,292,213,13.2426303854875%,10.8286731062532%
172680000,292,213,13.2426303854875%,10.8286731062532%
172690000,292,213,13.2426303854875%,10.8286731062532%
172700000,292,213,13.2426303854875%,10.8286731062532%
172710000,292,213,13.2426303854875%,10.8286731062532%
172720000,292,213,13.2426303854875%,10.8286731062532%
172730000,292,213,13.2426303854875%,10.8286731062532%
172740000,292,213,13.2426303854875%,10.8286731062532%
172750000,292,213,13.2426303854875%,10.8286731062532%
172760000,292,213,13.2426303854875%,10.8286731062532%
172770000,292,213,13.2426303854875%,10.8286731062532%
172780000,292,213,13.2426303854875%,10.8286731062532%
172790000,292,213,13.2426303854875%,10.8286731062532%
172800000,292,213,13.2426303854875%,10.8286731062532%
172810000,292,213,13.2426303854875%,10.8286731062532%
172820000,292,213,13.2426303854875%,10.8286731062532%
172830000,292,213,13.2426303854875%,10.8286731062532%
172840000,292,213,13.2426303854875%,10.8286731062532%
172850000,292,213,13.2426303854875%,10.8286731062532%
172860000,292,213,13.2426303854875%,10.8286731062532%
172870000,292,213,13.2426303854875%,10.8286731062532%
172880000,292,213,13.2426303854875%,10.8286731062532%
172890000,292,213,13.2426303854875%,10.8286731062532%
172900000,292,213,13.2426303854875%,10.8286731062532%
172910000,292,213,13.2426303854875%,10.8286731062532%
172920000,292,213,13.2426303854875%,10.8286731062532%
172930000,292,213,13.2426303854875%,10.8286731062532%
172940000,292,213,13.2426303854875%,10.8286731062532%
172950000,292,213,13.2426303854875%,10.8286731062532%
172960000,292,213,13.2426303854875%,10.8286731062532%
172970000,292,213,13.2426303854875%,10.8286731062532%
172980000,292,213,13.2426303854875%,10.8286731062532%
172990000,292,213,13.2426303854875%,10.8286731062532%
173000000,292,213,13.2426303854875%,10.8286731062532%
173010000,292,213,13.2426303854875%,10.8286731062532%
173020000,292,213,13.2426303854875%,10.8286731062532%
173030000,292,213,13.2426303854875%,10.8286731062532%
173040000,292,213,13.2426303854875%,10.8286731062532%
173050000,292,213,13.2426303854875%,10.8286731062532%
173060000,292,213,13.2426303854875%,10.8286731062532%
173070000,292,213,13.2426303854875%,10.8286731062532%
173080000,292,213,13.2426303854875%,10.8286731062532%
173090000,292,213,13.2426303854875%,10.8286731062532%
173100000,292,213,13.2426303854875%,10.8286731062532%
173110000,292,213,13.2426303854875%,10.8286731062532%
173120000,292,213,13.2426303854875%,10.8286731062532%
173130000,292,213,13.2426303854875%,10.8286731062532%
173140000,292,213,13.2426303854875%,10.8286731062532%
173150000,292,213,13.2426303854875%,10.8286731062532%
173160000,292,213,13.2426303854875%,10.8286731062532%
173170000,292,213,13.2426303854875%,10.8286731062532%
173180000,292,213,13.2426303854875%,10.8286731062532%
173190000,292,213,13.2426303854875%,10.8286731062532%
173200000,292,213,13.2426303854875%,10.8286731062532%
173210000,292,213,13.2426303854875%,10.8286731062532%
173220000,292,213,13.2426303854875%,10.8286731062532%
173230000,292,213,13.2426303854875%,10.8286731062532%
173240000,292,213,13.2426303854875%,10.8286731062532%
173250000,292,213,13.2426303854875%,10.8286731062532%
173260000,292,213,13.2426303854875%,10.8286731062532%
173270000,292,213,13.2426303854875%,10.8286731062532%
173280000,292,213,13.2426303854875%,10.8286731062532%
173290000,292,213,13.2426303854875%,10.8286731062532%
173300000,292,213,13.2426303854875%,10.8286731062532%
173310000,292,213,13.2426303854875%,10.8286731062532%
173320000,292,213,13.2426303854875%,10.8286731062532%
173330000,292,213,13.2426303854875%,10.8286731062532%
173340000,292,213,13.2426303854875%,10.8286731062532%
173350000,292,213,13.2426303854875%,10.8286731062532%
173360000,292,213,13.2426303854875%,10.8286731062532%
173370000,292,213,13.2426303854875%,10.8286731062532%
173380000,292,213,13.2426303854875%,10.8286731062532%
173390000,292,213,13.2426303854875%,10.8286731062532%
173400000,292,213,13.2426303854875%,10.8286731062532%
173410000,292,213,13.2426303854875%,10.8286731062532%
173420000,292,213,13.2426303854875%,10.8286731062532%
173430000,292,213,13.2426303854875%,10.8286731062532%
173440000,292,213,13.2426303854875%,10.8286731062532%
173450000,292,213,13.2426303854875%,10.8286731062532%
173460000,292,213,13.2426303854875%,10.8286731062532%
173470000,292,213,13.2426303854875%,10.8286731062532%
173480000,292,213,13.2426303854875%,10.8286731062532%
173490000,292,213,13.2426303854875%,10.8286731062532%
173500000,292,213,13.2426303854875%,10.8286731062532%
173510000,292,213,13.2426303854875%,10.8286731062532%
173520000,292,213,13.2426303854875%,10.8286731062532%
173530000,292,213,13.2426303854875%,10.8286731062532%
173540000,292,213,13.2426303854875%,10.8286731062532%
173550000,292,213,13.2426303854875%,10.8286731062532%
173560000,292,213,13.2426303854875%,10.8286731062532%
173570000,292,213,13.2426303854875%,10.8286731062532%
173580000,292,213,13.2426303854875%,10.8286731062532%
173590000,292,213,13.2426303854875%,10.8286731062532%
173600000,292,213,13.2426303854875%,10.8286731062532%
173610000,292,213,13.2426303854875%,10.8286731062532%
173620000,292,213,13.2426303854875%,10.8286731062532%
173630000,292,213,13.2426303854875%,10.8286731062532%
173640000,292,213,13.2426303854875%,10.8286731062532%
173650000,292,213,13.2426303854875%,10.8286731062532%
173660000,292,213,13.2426303854875%,10.8286731062532%
173670000,292,213,13.2426303854875%,10.8286731062532%
173680000,292,213,13.2426303854875%,10.8286731062532%
173690000,292,213,13.2426303854875%,10.8286731062532%
173700000,292,213,13.2426303854875%,10.8286731062532%
173710000,292,213,13.2426303854875%,10.8286731062532%
173720000,292,213,13.2426303854875%,10.8286731062532%
173730000,292,213,13.2426303854875%,10.8286731062532%
173740000,292,213,13.2426303854875%,10.8286731062532%
173750000,292,213,13.2426303854875%,10.8286731062532%
173760000,292,213,13.2426303854875%,10.8286731062532%
173770000,292,213,13.2426303854875%,10.8286731062532%
173780000,292,213,13.2426303854875%,10.8286731062532%
173790000,292,213,13.2426303854875%,10.8286731062532%
173800000,292,213,13.2426303854875%,10.8286731062532%
173810000,292,213,13.2426303854875%,10.8286731062532%
173820000,292,213,13.2426303854875%,10.8286731062532%
173830000,292,213,13.2426303854875%,10.8286731062532%
173840000,292,213,13.2426303854875%,10.8286731062532%
173850000,292,213,13.2426303854875%,10.8286731062532%
173860000,292,213,13.2426303854875%,10.8286731062532%
173870000,292,213,13.2426303854875%,10.8286731062532%
173880000,292,213,13.2426303854875%,10.8286731062532%
173890000,292,213,13.2426303854875%,10.8286731062532%
173900000,292,213,13.2426303854875%,10.8286731062532%
173910000,292,213,13.2426303854875%,10.8286731062532%
173920000,292,213,13.2426303854875%,10.8286731062532%
173930000,292,213,13.2426303854875%,10.8286731062532%
173940000,292,213,13.2426303854875%,10.8286731062532%
173950000,292,213,13.2426303854875%,10.8286731062532%
173960000,292,213,13.2426303854875%,10.8286731062532%
173970000,292,213,13.2426303854875%,10.8286731062532%
173980000,292,213,13.2426303854875%,10.8286731062532%
173990000,292,213,13.2426303854875%,10.8286731062532%
174000000,292,213,13.2426303854875%,10.8286731062532%
174010000,292,213,13.2426303854875%,10.8286731062532%
174020000,292,213,13.2426303854875%,10.8286731062532%
174030000,292,213,13.2426303854875%,10.8286731062532%
174040000,292,213,13.2426303854875%,10.8286731062532%
174050000,292,213,13.2426303854875%,10.8286731062532%
174060000,292,213,13.2426303854875%,10.8286731062532%
174070000,292,213,13.2426303854875%,10.8286731062532%
174080000,292,213,13.2426303854875%,10.8286731062532%
174090000,292,213,13.2426303854875%,10.8286731062532%
174100000,292,213,13.2426303854875%,10.8286731062532%
174110000,292,213,13.2426303854875%,10.8286731062532%
174120000,292,213,13.2426303854875%,10.8286731062532%
174130000,292,213,13.2426303854875%,10.8286731062532%
174140000,292,213,13.2426303854875%,10.8286731062532%
174150000,292,213,13.2426303854875%,10.8286731062532%
174160000,292,213,13.2426303854875%,10.8286731062532%
174170000,292,213,13.2426303854875%,10.8286731062532%
174180000,292,213,13.2426303854875%,10.8286731062532%
174190000,292,213,13.2426303854875%,10.8286731062532%
174200000,292,213,13.2426303854875%,10.8286731062532%
174210000,292,213,13.2426303854875%,10.8286731062532%
174220000,292,213,13.2426303854875%,10.8286731062532%
174230000,292,213,13.2426303854875%,10.8286731062532%
174240000,292,213,13.2426303854875%,10.8286731062532%
174250000,292,213,13.2426303854875%,10.8286731062532%
174260000,292,213,13.2426303854875%,10.8286731062532%
174270000,292,213,13.2426303854875%,10.8286731062532%
174280000,292,213,13.2426303854875%,10.8286731062532%
174290000,292,213,13.2426303854875%,10.8286731062532%
174300000,292,213,13.2426303854875%,10.8286731062532%
174310000,292,213,13.2426303854875%,10.8286731062532%
174320000,292,213,13.2426303854875%,10.8286731062532%
174330000,292,213,13.2426303854875%,10.8286731062532%
174340000,292,213,13.2426303854875%,10.8286731062532%
174350000,292,213,13.2426303854875%,10.8286731062532%
174360000,292,213,13.2426303854875%,10.8286731062532%
174370000,292,213,13.2426303854875%,10.8286731062532%
174380000,292,213,13.2426303854875%,10.8286731062532%
174390000,292,213,13.2426303854875%,10.8286731062532%
174400000,292,213,13.2426303854875%,10.8286731062532%
174410000,292,213,13.2426303854875%,10.8286731062532%
174420000,292,213,13.2426303854875%,10.8286731062532%
174430000,292,213,13.2426303854875%,10.8286731062532%
174440000,292,213,13.2426303854875%,10.8286731062532%
174450000,292,213,13.2426303854875%,10.8286731062532%
174460000,292,213,13.2426303854875%,10.8286731062532%
174470000,292,213,13.2426303854875%,10.8286731062532%
174480000,292,213,13.2426303854875%,10.8286731062532%
174490000,292,213,13.2426303854875%,10.8286731062532%
174500000,292,213,13.2426303854875%,10.8286731062532%
174510000,292,213,13.2426303854875%,10.8286731062532%
174520000,292,213,13.2426303854875%,10.8286731062532%
174530000,292,213,13.2426303854875%,10.8286731062532%
174540000,292,213,13.2426303854875%,10.8286731062532%
174550000,292,213,13.2426303854875%,10.8286731062532%
174560000,292,213,13.2426303854875%,10.8286731062532%
174570000,292,213,13.2426303854875%,10.8286731062532%
174580000,292,213,13.2426303854875%,10.8286731062532%
174590000,292,213,13.2426303854875%,10.8286731062532%
174600000,292,213,13.2426303854875%,10.8286731062532%
174610000,292,213,13.2426303854875%,10.8286731062532%
174620000,292,213,13.2426303854875%,10.8286731062532%
174630000,292,213,13.2426303854875%,10.8286731062532%
174640000,292,213,13.2426303854875%,10.8286731062532%
174650000,292,213,13.2426303854875%,10.8286731062532%
174660000,292,213,13.2426303854875%,10.8286731062532%
174670000,292,213,13.2426303854875%,10.8286731062532%
174680000,292,213,13.2426303854875%,10.8286731062532%
174690000,292,213,13.2426303854875%,10.8286731062532%
174700000,292,213,13.2426303854875%,10.8286731062532%
174710000,292,213,13.2426303854875%,10.8286731062532%
174720000,292,213,13.2426303854875%,10.8286731062532%
174730000,292,213,13.2426303854875%,10.8286731062532%
174740000,292,213,13.2426303854875%,10.8286731062532%
174750000,292,213,13.2426303854875%,10.8286731062532%
174760000,292,213,13.2426303854875%,10.8286731062532%
174770000,292,213,13.2426303854875%,10.8286731062532%
174780000,292,213,13.2426303854875%,10.8286731062532%
174790000,292,213,13.2426303854875%,10.8286731062532%
174800000,292,213,13.2426303854875%,10.8286731062532%
174810000,292,213,13.2426303854875%,10.8286731062532%
174820000,292,213,13.2426303854875%,10.8286731062532%
174830000,292,213,13.2426303854875%,10.8286731062532%
174840000,292,213,13.2426303854875%,10.8286731062532%
174850000,292,213,13.2426303854875%,10.8286731062532%
174860000,293,214,13.2879818594104%,10.8795119471276%
174870000,293,214,13.2879818594104%,10.8795119471276%
174880000,293,214,13.2879818594104%,10.8795119471276%
174890000,293,214,13.2879818594104%,10.8795119471276%
174900000,293,214,13.2879818594104%,10.8795119471276%
174910000,293,214,13.2879818594104%,10.8795119471276%
174920000,293,214,13.2879818594104%,10.8795119471276%
174930000,293,214,13.2879818594104%,10.8795119471276%
174940000,293,214,13.2879818594104%,10.8795119471276%
174950000,293,214,13.2879818594104%,10.8795119471276%
174960000,293,214,13.2879818594104%,10.8795119471276%
174970000,293,214,13.2879818594104%,10.8795119471276%
174980000,293,214,13.2879818594104%,10.8795119471276%
174990000,293,214,13.2879818594104%,10.8795119471276%
175000000,293,214,13.2879818594104%,10.8795119471276%
175010000,293,214,13.2879818594104%,10.8795119471276%
175020000,293,214,13.2879818594104%,10.8795119471276%
175030000,293,214,13.2879818594104%,10.8795119471276%
175040000,293,214,13.2879818594104%,10.8795119471276%
175050000,293,214,13.2879818594104%,10.8795119471276%
175060000,293,214,13.2879818594104%,10.8795119471276%
175070000,293,214,13.2879818594104%,10.8795119471276%
175080000,293,214,13.2879818594104%,10.8795119471276%
175090000,293,214,13.2879818594104%,10.8795119471276%
175100000,293,214,13.2879818594104%,10.8795119471276%
175110000,293,214,13.2879818594104%,10.8795119471276%
175120000,293,214,13.2879818594104%,10.8795119471276%
175130000,293,214,13.2879818594104%,10.8795119471276%
175140000,293,214,13.2879818594104%,10.8795119471276%
175150000,293,214,13.2879818594104%,10.8795119471276%
175160000,293,214,13.2879818594104%,10.8795119471276%
175170000,293,214,13.2879818594104%,10.8795119471276%
175180000,293,214,13.2879818594104%,10.8795119471276%
175190000,293,214,13.2879818594104%,10.8795119471276%
175200000,293,214,13.2879818594104%,10.8795119471276%
175210000,293,214,13.2879818594104%,10.8795119471276%
175220000,293,214,13.2879818594104%,10.8795119471276%
175230000,293,214,13.2879818594104%,10.8795119471276%
175240000,293,214,13.2879818594104%,10.8795119471276%
175250000,293,214,13.2879818594104%,10.8795119471276%
175260000,293,214,13.2879818594104%,10.8795119471276%
175270000,293,214,13.2879818594104%,10.8795119471276%
175280000,293,214,13.2879818594104%,10.8795119471276%
175290000,293,214,13.2879818594104%,10.8795119471276%
175300000,293,214,13.2879818594104%,10.8795119471276%
175310000,293,214,13.2879818594104%,10.8795119471276%
175320000,293,214,13.2879818594104%,10.8795119471276%
175330000,293,214,13.2879818594104%,10.8795119471276%
175340000,293,214,13.2879818594104%,10.8795119471276%
175350000,293,214,13.2879818594104%,10.8795119471276%
175360000,293,214,13.2879818594104%,10.8795119471276%
175370000,293,214,13.2879818594104%,10.8795119471276%
175380000,293,214,13.2879818594104%,10.8795119471276%
175390000,293,214,13.2879818594104%,10.8795119471276%
175400000,293,214,13.2879818594104%,10.8795119471276%
175410000,293,214,13.2879818594104%,10.8795119471276%
175420000,293,214,13.2879818594104%,10.8795119471276%
175430000,293,214,13.2879818594104%,10.8795119471276%
175440000,293,214,13.2879818594104%,10.8795119471276%
175450000,293,214,13.2879818594104%,10.8795119471276%
175460000,293,214,13.2879818594104%,10.8795119471276%
175470000,293,214,13.2879818594104%,10.8795119471276%
175480000,293,214,13.2879818594104%,10.8795119471276%
175490000,293,214,13.2879818594104%,10.8795119471276%
175500000,293,214,13.2879818594104%,10.8795119471276%
175510000,293,214,13.2879818594104%,10.8795119471276%
175520000,293,214,13.2879818594104%,10.8795119471276%
175530000,293,214,13.2879818594104%,10.8795119471276%
175540000,293,214,13.2879818594104%,10.8795119471276%
175550000,293,214,13.2879818594104%,10.8795119471276%
175560000,293,214,13.2879818594104%,10.8795119471276%
175570000,293,214,13.2879818594104%,10.8795119471276%
175580000,293,214,13.2879818594104%,10.8795119471276%
175590000,293,214,13.2879818594104%,10.8795119471276%
175600000,293,214,13.2879818594104%,10.8795119471276%
175610000,293,214,13.2879818594104%,10.8795119471276%
175620000,293,214,13.2879818594104%,10.8795119471276%
175630000,293,214,13.2879818594104%,10.8795119471276%
175640000,293,214,13.2879818594104%,10.8795119471276%
175650000,293,214,13.2879818594104%,10.8795119471276%
175660000,293,214,13.2879818594104%,10.8795119471276%
175670000,293,214,13.2879818594104%,10.8795119471276%
175680000,293,214,13.2879818594104%,10.8795119471276%
175690000,293,214,13.2879818594104%,10.8795119471276%
175700000,293,214,13.2879818594104%,10.8795119471276%
175710000,293,214,13.2879818594104%,10.8795119471276%
175720000,293,214,13.2879818594104%,10.8795119471276%
175730000,293,214,13.2879818594104%,10.8795119471276%
175740000,293,214,13.2879818594104%,10.8795119471276%
175750000,293,214,13.2879818594104%,10.8795119471276%
175760000,293,214,13.2879818594104%,10.8795119471276%
175770000,293,214,13.2879818594104%,10.8795119471276%
175780000,293,214,13.2879818594104%,10.8795119471276%
175790000,293,214,13.2879818594104%,10.8795119471276%
175800000,293,214,13.2879818594104%,10.8795119471276%
175810000,293,214,13.2879818594104%,10.8795119471276%
175820000,293,214,13.2879818594104%,10.8795119471276%
175830000,293,214,13.2879818594104%,10.8795119471276%
175840000,293,214,13.2879818594104%,10.8795119471276%
175850000,293,214,13.2879818594104%,10.8795119471276%
175860000,293,214,13.2879818594104%,10.8795119471276%
175870000,293,214,13.2879818594104%,10.8795119471276%
175880000,293,214,13.2879818594104%,10.8795119471276%
175890000,293,214,13.2879818594104%,10.8795119471276%
175900000,293,214,13.2879818594104%,10.8795119471276%
175910000,293,214,13.2879818594104%,10.8795119471276%
175920000,293,214,13.2879818594104%,10.8795119471276%
175930000,293,214,13.2879818594104%,10.8795119471276%
175940000,293,214,13.2879818594104%,10.8795119471276%
175950000,293,214,13.2879818594104%,10.8795119471276%
175960000,293,214,13.2879818594104%,10.8795119471276%
175970000,293,214,13.2879818594104%,10.8795119471276%
175980000,293,214,13.2879818594104%,10.8795119471276%
175990000,293,214,13.2879818594104%,10.8795119471276%
176000000,293,214,13.2879818594104%,10.8795119471276%
176010000,293,214,13.2879818594104%,10.8795119471276%
176020000,293,214,13.2879818594104%,10.8795119471276%
176030000,293,214,13.2879818594104%,10.8795119471276%
176040000,293,214,13.2879818594104%,10.8795119471276%
176050000,293,214,13.2879818594104%,10.8795119471276%
176060000,293,214,13.2879818594104%,10.8795119471276%
176070000,293,214,13.2879818594104%,10.8795119471276%
176080000,293,214,13.2879818594104%,10.8795119471276%
176090000,293,214,13.2879818594104%,10.8795119471276%
176100000,293,214,13.2879818594104%,10.8795119471276%
176110000,293,214,13.2879818594104%,10.8795119471276%
176120000,293,214,13.2879818594104%,10.8795119471276%
176130000,293,214,13.2879818594104%,10.8795119471276%
176140000,293,214,13.2879818594104%,10.8795119471276%
176150000,293,214,13.2879818594104%,10.8795119471276%
176160000,293,214,13.2879818594104%,10.8795119471276%
176170000,293,214,13.2879818594104%,10.8795119471276%
176180000,293,214,13.2879818594104%,10.8795119471276%
176190000,293,214,13.2879818594104%,10.8795119471276%
176200000,293,214,13.2879818594104%,10.8795119471276%
176210000,293,214,13.2879818594104%,10.8795119471276%
176220000,293,214,13.2879818594104%,10.8795119471276%
176230000,293,214,13.2879818594104%,10.8795119471276%
176240000,293,214,13.2879818594104%,10.8795119471276%
176250000,293,214,13.2879818594104%,10.8795119471276%
176260000,293,214,13.2879818594104%,10.8795119471276%
176270000,293,214,13.2879818594104%,10.8795119471276%
176280000,293,214,13.2879818594104%,10.8795119471276%
176290000,293,214,13.2879818594104%,10.8795119471276%
176300000,293,214,13.2879818594104%,10.8795119471276%
176310000,293,214,13.2879818594104%,10.8795119471276%
176320000,293,214,13.2879818594104%,10.8795119471276%
176330000,293,214,13.2879818594104%,10.8795119471276%
176340000,293,214,13.2879818594104%,10.8795119471276%
176350000,293,214,13.2879818594104%,10.8795119471276%
176360000,293,214,13.2879818594104%,10.8795119471276%
176370000,293,214,13.2879818594104%,10.8795119471276%
176380000,293,214,13.2879818594104%,10.8795119471276%
176390000,293,214,13.2879818594104%,10.8795119471276%
176400000,293,214,13.2879818594104%,10.8795119471276%
176410000,293,214,13.2879818594104%,10.8795119471276%
176420000,293,214,13.2879818594104%,10.8795119471276%
176430000,293,214,13.2879818594104%,10.8795119471276%
176440000,293,214,13.2879818594104%,10.8795119471276%
176450000,293,214,13.2879818594104%,10.8795119471276%
176460000,293,214,13.2879818594104%,10.8795119471276%
176470000,293,214,13.2879818594104%,10.8795119471276%
176480000,293,214,13.2879818594104%,10.8795119471276%
176490000,293,214,13.2879818594104%,10.8795119471276%
176500000,293,214,13.2879818594104%,10.8795119471276%
176510000,293,214,13.2879818594104%,10.8795119471276%
176520000,293,214,13.2879818594104%,10.8795119471276%
176530000,293,214,13.2879818594104%,10.8795119471276%
176540000,293,214,13.2879818594104%,10.8795119471276%
176550000,293,214,13.2879818594104%,10.8795119471276%
176560000,293,214,13.2879818594104%,10.8795119471276%
176570000,293,214,13.2879818594104%,10.8795119471276%
176580000,293,214,13.2879818594104%,10.8795119471276%
176590000,293,214,13.2879818594104%,10.8795119471276%
176600000,293,214,13.2879818594104%,10.8795119471276%
176610000,293,214,13.2879818594104%,10.8795119471276%
176620000,293,214,13.2879818594104%,10.8795119471276%
176630000,293,214,13.2879818594104%,10.8795119471276%
176640000,293,214,13.2879818594104%,10.8795119471276%
176650000,293,214,13.2879818594104%,10.8795119471276%
176660000,293,214,13.2879818594104%,10.8795119471276%
176670000,293,214,13.2879818594104%,10.8795119471276%
176680000,293,214,13.2879818594104%,10.8795119471276%
176690000,293,214,13.2879818594104%,10.8795119471276%
176700000,293,214,13.2879818594104%,10.8795119471276%
176710000,293,214,13.2879818594104%,10.8795119471276%
176720000,293,214,13.2879818594104%,10.8795119471276%
176730000,293,214,13.2879818594104%,10.8795119471276%
176740000,293,214,13.2879818594104%,10.8795119471276%
176750000,293,214,13.2879818594104%,10.8795119471276%
