Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
152050000,614,449,11.9408790353948%,10.6297348484848%
152060000,614,449,11.9408790353948%,10.6297348484848%
152070000,614,449,11.9408790353948%,10.6297348484848%
152080000,614,449,11.9408790353948%,10.6297348484848%
152090000,614,449,11.9408790353948%,10.6297348484848%
152100000,614,449,11.9408790353948%,10.6297348484848%
152110000,614,449,11.9408790353948%,10.6297348484848%
152120000,614,449,11.9408790353948%,10.6297348484848%
152130000,614,449,11.9408790353948%,10.6297348484848%
152140000,614,449,11.9408790353948%,10.6297348484848%
152150000,614,449,11.9408790353948%,10.6297348484848%
152160000,614,449,11.9408790353948%,10.6297348484848%
152170000,614,449,11.9408790353948%,10.6297348484848%
152180000,614,449,11.9408790353948%,10.6297348484848%
152190000,614,449,11.9408790353948%,10.6297348484848%
152200000,614,449,11.9408790353948%,10.6297348484848%
152210000,614,449,11.9408790353948%,10.6297348484848%
152220000,614,449,11.9408790353948%,10.6297348484848%
152230000,614,449,11.9408790353948%,10.6297348484848%
152240000,614,449,11.9408790353948%,10.6297348484848%
152250000,614,449,11.9408790353948%,10.6297348484848%
152260000,614,449,11.9408790353948%,10.6297348484848%
152270000,614,449,11.9408790353948%,10.6297348484848%
152280000,614,449,11.9408790353948%,10.6297348484848%
152290000,614,449,11.9408790353948%,10.6297348484848%
152300000,614,449,11.9408790353948%,10.6297348484848%
152310000,614,449,11.9408790353948%,10.6297348484848%
152320000,614,449,11.9408790353948%,10.6297348484848%
152330000,614,449,11.9408790353948%,10.6297348484848%
152340000,614,449,11.9408790353948%,10.6297348484848%
152350000,614,449,11.9408790353948%,10.6297348484848%
152360000,614,449,11.9408790353948%,10.6297348484848%
152370000,614,449,11.9408790353948%,10.6297348484848%
152380000,614,449,11.9408790353948%,10.6297348484848%
152390000,614,449,11.9408790353948%,10.6297348484848%
152400000,614,449,11.9408790353948%,10.6297348484848%
152410000,614,449,11.9408790353948%,10.6297348484848%
152420000,614,449,11.9408790353948%,10.6297348484848%
152430000,614,449,11.9408790353948%,10.6297348484848%
152440000,614,449,11.9408790353948%,10.6297348484848%
152450000,614,449,11.9408790353948%,10.6297348484848%
152460000,614,449,11.9408790353948%,10.6297348484848%
152470000,614,449,11.9408790353948%,10.6297348484848%
152480000,614,449,11.9408790353948%,10.6297348484848%
152490000,614,449,11.9408790353948%,10.6297348484848%
152500000,614,449,11.9408790353948%,10.6297348484848%
152510000,614,449,11.9408790353948%,10.6297348484848%
152520000,614,449,11.9408790353948%,10.6297348484848%
152530000,614,449,11.9408790353948%,10.6297348484848%
152540000,614,449,11.9408790353948%,10.6297348484848%
152550000,614,449,11.9408790353948%,10.6297348484848%
152560000,614,449,11.9408790353948%,10.6297348484848%
152570000,614,449,11.9408790353948%,10.6297348484848%
152580000,614,449,11.9408790353948%,10.6297348484848%
152590000,614,449,11.9408790353948%,10.6297348484848%
152600000,614,449,11.9408790353948%,10.6297348484848%
152610000,614,449,11.9408790353948%,10.6297348484848%
152620000,614,449,11.9408790353948%,10.6297348484848%
152630000,614,449,11.9408790353948%,10.6297348484848%
152640000,614,449,11.9408790353948%,10.6297348484848%
152650000,614,449,11.9408790353948%,10.6297348484848%
152660000,614,449,11.9408790353948%,10.6297348484848%
152670000,614,449,11.9408790353948%,10.6297348484848%
152680000,614,449,11.9408790353948%,10.6297348484848%
152690000,614,449,11.9408790353948%,10.6297348484848%
152700000,614,449,11.9408790353948%,10.6297348484848%
152710000,614,449,11.9408790353948%,10.6297348484848%
152720000,614,449,11.9408790353948%,10.6297348484848%
152730000,614,449,11.9408790353948%,10.6297348484848%
152740000,614,449,11.9408790353948%,10.6297348484848%
152750000,614,449,11.9408790353948%,10.6297348484848%
152760000,614,449,11.9408790353948%,10.6297348484848%
152770000,614,449,11.9408790353948%,10.6297348484848%
152780000,614,449,11.9408790353948%,10.6297348484848%
152790000,615,450,11.9603267211202%,10.6534090909091%
152800000,615,450,11.9603267211202%,10.6534090909091%
152810000,615,450,11.9603267211202%,10.6534090909091%
152820000,615,450,11.9603267211202%,10.6534090909091%
152830000,615,450,11.9603267211202%,10.6534090909091%
152840000,615,450,11.9603267211202%,10.6534090909091%
152850000,615,450,11.9603267211202%,10.6534090909091%
152860000,615,450,11.9603267211202%,10.6534090909091%
152870000,615,450,11.9603267211202%,10.6534090909091%
152880000,615,450,11.9603267211202%,10.6534090909091%
152890000,615,450,11.9603267211202%,10.6534090909091%
152900000,615,450,11.9603267211202%,10.6534090909091%
152910000,615,450,11.9603267211202%,10.6534090909091%
152920000,615,450,11.9603267211202%,10.6534090909091%
152930000,615,450,11.9603267211202%,10.6534090909091%
152940000,615,450,11.9603267211202%,10.6534090909091%
152950000,615,450,11.9603267211202%,10.6534090909091%
152960000,615,450,11.9603267211202%,10.6534090909091%
152970000,615,450,11.9603267211202%,10.6534090909091%
152980000,617,451,11.999222092571%,10.6770833333333%
152990000,617,451,11.999222092571%,10.6770833333333%
153000000,617,451,11.999222092571%,10.6770833333333%
153010000,617,451,11.999222092571%,10.6770833333333%
153020000,617,451,11.999222092571%,10.6770833333333%
153030000,617,451,11.999222092571%,10.6770833333333%
153040000,617,451,11.999222092571%,10.6770833333333%
153050000,617,451,11.999222092571%,10.6770833333333%
153060000,617,451,11.999222092571%,10.6770833333333%
153070000,617,451,11.999222092571%,10.6770833333333%
153080000,617,451,11.999222092571%,10.6770833333333%
153090000,617,451,11.999222092571%,10.6770833333333%
153100000,617,451,11.999222092571%,10.6770833333333%
153110000,617,451,11.999222092571%,10.6770833333333%
153120000,618,452,12.0186697782964%,10.7007575757576%
153130000,618,452,12.0186697782964%,10.7007575757576%
153140000,618,452,12.0186697782964%,10.7007575757576%
153150000,618,452,12.0186697782964%,10.7007575757576%
153160000,618,452,12.0186697782964%,10.7007575757576%
153170000,618,452,12.0186697782964%,10.7007575757576%
153180000,618,452,12.0186697782964%,10.7007575757576%
153190000,618,452,12.0186697782964%,10.7007575757576%
153200000,618,452,12.0186697782964%,10.7007575757576%
153210000,618,452,12.0186697782964%,10.7007575757576%
153220000,618,452,12.0186697782964%,10.7007575757576%
153230000,618,452,12.0186697782964%,10.7007575757576%
153240000,618,452,12.0186697782964%,10.7007575757576%
153250000,618,452,12.0186697782964%,10.7007575757576%
153260000,618,452,12.0186697782964%,10.7007575757576%
153270000,618,452,12.0186697782964%,10.7007575757576%
153280000,618,452,12.0186697782964%,10.7007575757576%
153290000,618,452,12.0186697782964%,10.7007575757576%
153300000,618,452,12.0186697782964%,10.7007575757576%
153310000,618,452,12.0186697782964%,10.7007575757576%
153320000,618,452,12.0186697782964%,10.7007575757576%
153330000,618,452,12.0186697782964%,10.7007575757576%
153340000,618,452,12.0186697782964%,10.7007575757576%
153350000,618,452,12.0186697782964%,10.7007575757576%
153360000,618,452,12.0186697782964%,10.7007575757576%
153370000,618,452,12.0186697782964%,10.7007575757576%
153380000,618,452,12.0186697782964%,10.7007575757576%
153390000,618,452,12.0186697782964%,10.7007575757576%
153400000,618,452,12.0186697782964%,10.7007575757576%
153410000,618,452,12.0186697782964%,10.7007575757576%
153420000,618,452,12.0186697782964%,10.7007575757576%
153430000,618,452,12.0186697782964%,10.7007575757576%
153440000,618,452,12.0186697782964%,10.7007575757576%
153450000,618,452,12.0186697782964%,10.7007575757576%
153460000,618,452,12.0186697782964%,10.7007575757576%
153470000,618,452,12.0186697782964%,10.7007575757576%
153480000,618,452,12.0186697782964%,10.7007575757576%
153490000,618,452,12.0186697782964%,10.7007575757576%
153500000,618,452,12.0186697782964%,10.7007575757576%
153510000,618,452,12.0186697782964%,10.7007575757576%
153520000,618,452,12.0186697782964%,10.7007575757576%
153530000,618,452,12.0186697782964%,10.7007575757576%
153540000,618,452,12.0186697782964%,10.7007575757576%
153550000,618,452,12.0186697782964%,10.7007575757576%
153560000,618,452,12.0186697782964%,10.7007575757576%
153570000,618,452,12.0186697782964%,10.7007575757576%
153580000,618,452,12.0186697782964%,10.7007575757576%
153590000,618,452,12.0186697782964%,10.7007575757576%
153600000,618,452,12.0186697782964%,10.7007575757576%
153610000,618,452,12.0186697782964%,10.7007575757576%
153620000,618,452,12.0186697782964%,10.7007575757576%
153630000,618,452,12.0186697782964%,10.7007575757576%
153640000,618,452,12.0186697782964%,10.7007575757576%
153650000,618,452,12.0186697782964%,10.7007575757576%
153660000,618,452,12.0186697782964%,10.7007575757576%
153670000,618,452,12.0186697782964%,10.7007575757576%
153680000,619,453,12.0381174640218%,10.7244318181818%
153690000,619,453,12.0381174640218%,10.7244318181818%
153700000,619,453,12.0381174640218%,10.7244318181818%
153710000,619,453,12.0381174640218%,10.7244318181818%
153720000,619,453,12.0381174640218%,10.7244318181818%
153730000,619,453,12.0381174640218%,10.7244318181818%
153740000,619,453,12.0381174640218%,10.7244318181818%
153750000,619,453,12.0381174640218%,10.7244318181818%
153760000,619,453,12.0381174640218%,10.7244318181818%
153770000,619,453,12.0381174640218%,10.7244318181818%
153780000,619,453,12.0381174640218%,10.7244318181818%
153790000,619,453,12.0381174640218%,10.7244318181818%
153800000,619,453,12.0381174640218%,10.7244318181818%
153810000,619,453,12.0381174640218%,10.7244318181818%
153820000,619,453,12.0381174640218%,10.7244318181818%
153830000,619,453,12.0381174640218%,10.7244318181818%
153840000,619,453,12.0381174640218%,10.7244318181818%
153850000,619,453,12.0381174640218%,10.7244318181818%
153860000,619,453,12.0381174640218%,10.7244318181818%
153870000,619,453,12.0381174640218%,10.7244318181818%
153880000,619,453,12.0381174640218%,10.7244318181818%
153890000,619,453,12.0381174640218%,10.7244318181818%
153900000,619,453,12.0381174640218%,10.7244318181818%
153910000,619,453,12.0381174640218%,10.7244318181818%
153920000,619,453,12.0381174640218%,10.7244318181818%
153930000,619,453,12.0381174640218%,10.7244318181818%
153940000,619,453,12.0381174640218%,10.7244318181818%
153950000,619,453,12.0381174640218%,10.7244318181818%
153960000,619,453,12.0381174640218%,10.7244318181818%
153970000,619,453,12.0381174640218%,10.7244318181818%
153980000,619,453,12.0381174640218%,10.7244318181818%
153990000,619,453,12.0381174640218%,10.7244318181818%
154000000,619,453,12.0381174640218%,10.7244318181818%
154010000,619,453,12.0381174640218%,10.7244318181818%
154020000,619,453,12.0381174640218%,10.7244318181818%
154030000,619,453,12.0381174640218%,10.7244318181818%
154040000,619,453,12.0381174640218%,10.7244318181818%
154050000,619,453,12.0381174640218%,10.7244318181818%
154060000,619,453,12.0381174640218%,10.7244318181818%
154070000,619,453,12.0381174640218%,10.7244318181818%
154080000,619,453,12.0381174640218%,10.7244318181818%
154090000,619,453,12.0381174640218%,10.7244318181818%
154100000,619,453,12.0381174640218%,10.7244318181818%
154110000,619,453,12.0381174640218%,10.7244318181818%
154120000,620,454,12.0575651497472%,10.7481060606061%
154130000,620,454,12.0575651497472%,10.7481060606061%
154140000,620,454,12.0575651497472%,10.7481060606061%
154150000,620,454,12.0575651497472%,10.7481060606061%
154160000,620,454,12.0575651497472%,10.7481060606061%
154170000,622,455,12.096460521198%,10.7717803030303%
154180000,622,455,12.096460521198%,10.7717803030303%
154190000,623,456,12.1159082069234%,10.7954545454545%
154200000,623,456,12.1159082069234%,10.7954545454545%
154210000,623,456,12.1159082069234%,10.7954545454545%
154220000,623,456,12.1159082069234%,10.7954545454545%
154230000,623,456,12.1159082069234%,10.7954545454545%
154240000,623,456,12.1159082069234%,10.7954545454545%
154250000,623,456,12.1159082069234%,10.7954545454545%
154260000,623,456,12.1159082069234%,10.7954545454545%
154270000,624,457,12.1353558926488%,10.8191287878788%
154280000,624,457,12.1353558926488%,10.8191287878788%
154290000,624,457,12.1353558926488%,10.8191287878788%
154300000,624,457,12.1353558926488%,10.8191287878788%
154310000,624,457,12.1353558926488%,10.8191287878788%
154320000,624,457,12.1353558926488%,10.8191287878788%
154330000,624,457,12.1353558926488%,10.8191287878788%
154340000,625,458,12.1548035783742%,10.842803030303%
154350000,625,458,12.1548035783742%,10.842803030303%
154360000,625,458,12.1548035783742%,10.842803030303%
154370000,625,458,12.1548035783742%,10.842803030303%
154380000,625,458,12.1548035783742%,10.842803030303%
154390000,625,458,12.1548035783742%,10.842803030303%
154400000,625,458,12.1548035783742%,10.842803030303%
154410000,625,458,12.1548035783742%,10.842803030303%
154420000,625,458,12.1548035783742%,10.842803030303%
154430000,625,458,12.1548035783742%,10.842803030303%
154440000,625,458,12.1548035783742%,10.842803030303%
154450000,625,458,12.1548035783742%,10.842803030303%
154460000,625,458,12.1548035783742%,10.842803030303%
154470000,625,458,12.1548035783742%,10.842803030303%
154480000,625,458,12.1548035783742%,10.842803030303%
154490000,625,458,12.1548035783742%,10.842803030303%
154500000,625,458,12.1548035783742%,10.842803030303%
154510000,625,458,12.1548035783742%,10.842803030303%
154520000,625,458,12.1548035783742%,10.842803030303%
154530000,625,458,12.1548035783742%,10.842803030303%
154540000,625,458,12.1548035783742%,10.842803030303%
154550000,625,458,12.1548035783742%,10.842803030303%
154560000,625,458,12.1548035783742%,10.842803030303%
154570000,625,458,12.1548035783742%,10.842803030303%
154580000,625,458,12.1548035783742%,10.842803030303%
154590000,625,458,12.1548035783742%,10.842803030303%
154600000,625,458,12.1548035783742%,10.842803030303%
154610000,625,458,12.1548035783742%,10.842803030303%
154620000,625,458,12.1548035783742%,10.842803030303%
154630000,625,458,12.1548035783742%,10.842803030303%
154640000,625,458,12.1548035783742%,10.842803030303%
154650000,625,458,12.1548035783742%,10.842803030303%
154660000,625,458,12.1548035783742%,10.842803030303%
154670000,625,458,12.1548035783742%,10.842803030303%
154680000,625,458,12.1548035783742%,10.842803030303%
154690000,625,458,12.1548035783742%,10.842803030303%
154700000,625,458,12.1548035783742%,10.842803030303%
154710000,625,458,12.1548035783742%,10.842803030303%
154720000,625,458,12.1548035783742%,10.842803030303%
154730000,625,458,12.1548035783742%,10.842803030303%
154740000,625,458,12.1548035783742%,10.842803030303%
154750000,625,458,12.1548035783742%,10.842803030303%
154760000,625,458,12.1548035783742%,10.842803030303%
154770000,625,458,12.1548035783742%,10.842803030303%
154780000,625,458,12.1548035783742%,10.842803030303%
154790000,625,458,12.1548035783742%,10.842803030303%
154800000,625,458,12.1548035783742%,10.842803030303%
154810000,625,458,12.1548035783742%,10.842803030303%
154820000,625,458,12.1548035783742%,10.842803030303%
154830000,625,458,12.1548035783742%,10.842803030303%
154840000,625,458,12.1548035783742%,10.842803030303%
154850000,625,458,12.1548035783742%,10.842803030303%
154860000,625,458,12.1548035783742%,10.842803030303%
154870000,625,458,12.1548035783742%,10.842803030303%
154880000,625,458,12.1548035783742%,10.842803030303%
154890000,625,458,12.1548035783742%,10.842803030303%
154900000,625,458,12.1548035783742%,10.842803030303%
154910000,625,458,12.1548035783742%,10.842803030303%
154920000,625,458,12.1548035783742%,10.842803030303%
154930000,625,458,12.1548035783742%,10.842803030303%
154940000,625,458,12.1548035783742%,10.842803030303%
154950000,625,458,12.1548035783742%,10.842803030303%
154960000,625,458,12.1548035783742%,10.842803030303%
154970000,625,458,12.1548035783742%,10.842803030303%
154980000,625,458,12.1548035783742%,10.842803030303%
154990000,625,458,12.1548035783742%,10.842803030303%
155000000,625,458,12.1548035783742%,10.842803030303%
155010000,625,458,12.1548035783742%,10.842803030303%
155020000,625,458,12.1548035783742%,10.842803030303%
155030000,625,458,12.1548035783742%,10.842803030303%
155040000,625,458,12.1548035783742%,10.842803030303%
155050000,625,458,12.1548035783742%,10.842803030303%
155060000,625,458,12.1548035783742%,10.842803030303%
155070000,625,458,12.1548035783742%,10.842803030303%
155080000,625,458,12.1548035783742%,10.842803030303%
155090000,625,458,12.1548035783742%,10.842803030303%
155100000,625,458,12.1548035783742%,10.842803030303%
155110000,625,458,12.1548035783742%,10.842803030303%
155120000,625,458,12.1548035783742%,10.842803030303%
155130000,625,458,12.1548035783742%,10.842803030303%
155140000,625,458,12.1548035783742%,10.842803030303%
155150000,625,458,12.1548035783742%,10.842803030303%
155160000,625,458,12.1548035783742%,10.842803030303%
155170000,625,458,12.1548035783742%,10.842803030303%
155180000,625,458,12.1548035783742%,10.842803030303%
155190000,625,458,12.1548035783742%,10.842803030303%
155200000,625,458,12.1548035783742%,10.842803030303%
155210000,625,458,12.1548035783742%,10.842803030303%
155220000,625,458,12.1548035783742%,10.842803030303%
155230000,625,458,12.1548035783742%,10.842803030303%
155240000,625,458,12.1548035783742%,10.842803030303%
155250000,625,458,12.1548035783742%,10.842803030303%
155260000,625,458,12.1548035783742%,10.842803030303%
155270000,625,458,12.1548035783742%,10.842803030303%
155280000,626,459,12.1742512640996%,10.8664772727273%
155290000,626,459,12.1742512640996%,10.8664772727273%
155300000,626,459,12.1742512640996%,10.8664772727273%
155310000,626,459,12.1742512640996%,10.8664772727273%
155320000,626,459,12.1742512640996%,10.8664772727273%
155330000,626,459,12.1742512640996%,10.8664772727273%
155340000,626,459,12.1742512640996%,10.8664772727273%
155350000,626,459,12.1742512640996%,10.8664772727273%
155360000,626,459,12.1742512640996%,10.8664772727273%
155370000,626,459,12.1742512640996%,10.8664772727273%
155380000,626,459,12.1742512640996%,10.8664772727273%
155390000,626,459,12.1742512640996%,10.8664772727273%
155400000,626,459,12.1742512640996%,10.8664772727273%
155410000,626,459,12.1742512640996%,10.8664772727273%
155420000,626,459,12.1742512640996%,10.8664772727273%
155430000,626,459,12.1742512640996%,10.8664772727273%
155440000,626,459,12.1742512640996%,10.8664772727273%
155450000,626,459,12.1742512640996%,10.8664772727273%
155460000,626,459,12.1742512640996%,10.8664772727273%
155470000,626,459,12.1742512640996%,10.8664772727273%
155480000,626,459,12.1742512640996%,10.8664772727273%
155490000,626,459,12.1742512640996%,10.8664772727273%
155500000,626,459,12.1742512640996%,10.8664772727273%
155510000,626,459,12.1742512640996%,10.8664772727273%
155520000,626,459,12.1742512640996%,10.8664772727273%
155530000,626,459,12.1742512640996%,10.8664772727273%
155540000,626,459,12.1742512640996%,10.8664772727273%
155550000,626,459,12.1742512640996%,10.8664772727273%
155560000,626,459,12.1742512640996%,10.8664772727273%
155570000,626,459,12.1742512640996%,10.8664772727273%
155580000,626,459,12.1742512640996%,10.8664772727273%
155590000,626,459,12.1742512640996%,10.8664772727273%
155600000,626,459,12.1742512640996%,10.8664772727273%
155610000,626,459,12.1742512640996%,10.8664772727273%
155620000,626,459,12.1742512640996%,10.8664772727273%
155630000,626,459,12.1742512640996%,10.8664772727273%
155640000,626,459,12.1742512640996%,10.8664772727273%
155650000,626,459,12.1742512640996%,10.8664772727273%
155660000,626,459,12.1742512640996%,10.8664772727273%
155670000,626,459,12.1742512640996%,10.8664772727273%
155680000,626,459,12.1742512640996%,10.8664772727273%
155690000,626,459,12.1742512640996%,10.8664772727273%
155700000,626,459,12.1742512640996%,10.8664772727273%
155710000,626,459,12.1742512640996%,10.8664772727273%
155720000,626,459,12.1742512640996%,10.8664772727273%
155730000,626,459,12.1742512640996%,10.8664772727273%
155740000,626,459,12.1742512640996%,10.8664772727273%
155750000,626,459,12.1742512640996%,10.8664772727273%
155760000,626,459,12.1742512640996%,10.8664772727273%
155770000,626,459,12.1742512640996%,10.8664772727273%
155780000,626,459,12.1742512640996%,10.8664772727273%
155790000,626,459,12.1742512640996%,10.8664772727273%
155800000,626,459,12.1742512640996%,10.8664772727273%
155810000,626,459,12.1742512640996%,10.8664772727273%
155820000,626,459,12.1742512640996%,10.8664772727273%
155830000,626,459,12.1742512640996%,10.8664772727273%
155840000,626,459,12.1742512640996%,10.8664772727273%
155850000,626,459,12.1742512640996%,10.8664772727273%
155860000,626,459,12.1742512640996%,10.8664772727273%
155870000,626,459,12.1742512640996%,10.8664772727273%
155880000,626,459,12.1742512640996%,10.8664772727273%
155890000,626,459,12.1742512640996%,10.8664772727273%
155900000,627,460,12.193698949825%,10.8901515151515%
155910000,627,460,12.193698949825%,10.8901515151515%
155920000,627,460,12.193698949825%,10.8901515151515%
155930000,627,460,12.193698949825%,10.8901515151515%
155940000,627,460,12.193698949825%,10.8901515151515%
155950000,627,460,12.193698949825%,10.8901515151515%
155960000,627,460,12.193698949825%,10.8901515151515%
155970000,627,460,12.193698949825%,10.8901515151515%
155980000,627,460,12.193698949825%,10.8901515151515%
155990000,627,460,12.193698949825%,10.8901515151515%
156000000,627,460,12.193698949825%,10.8901515151515%
156010000,627,460,12.193698949825%,10.8901515151515%
156020000,627,460,12.193698949825%,10.8901515151515%
156030000,627,460,12.193698949825%,10.8901515151515%
156040000,627,460,12.193698949825%,10.8901515151515%
156050000,627,460,12.193698949825%,10.8901515151515%
156060000,627,460,12.193698949825%,10.8901515151515%
156070000,627,460,12.193698949825%,10.8901515151515%
156080000,627,460,12.193698949825%,10.8901515151515%
156090000,627,460,12.193698949825%,10.8901515151515%
156100000,627,460,12.193698949825%,10.8901515151515%
156110000,627,460,12.193698949825%,10.8901515151515%
156120000,627,460,12.193698949825%,10.8901515151515%
156130000,627,460,12.193698949825%,10.8901515151515%
156140000,627,460,12.193698949825%,10.8901515151515%
156150000,627,460,12.193698949825%,10.8901515151515%
156160000,627,460,12.193698949825%,10.8901515151515%
156170000,627,460,12.193698949825%,10.8901515151515%
156180000,627,460,12.193698949825%,10.8901515151515%
156190000,627,460,12.193698949825%,10.8901515151515%
156200000,627,460,12.193698949825%,10.8901515151515%
156210000,627,460,12.193698949825%,10.8901515151515%
156220000,627,460,12.193698949825%,10.8901515151515%
156230000,627,460,12.193698949825%,10.8901515151515%
156240000,627,460,12.193698949825%,10.8901515151515%
156250000,627,460,12.193698949825%,10.8901515151515%
156260000,627,460,12.193698949825%,10.8901515151515%
156270000,627,460,12.193698949825%,10.8901515151515%
156280000,627,460,12.193698949825%,10.8901515151515%
156290000,627,460,12.193698949825%,10.8901515151515%
156300000,627,460,12.193698949825%,10.8901515151515%
156310000,627,460,12.193698949825%,10.8901515151515%
156320000,627,460,12.193698949825%,10.8901515151515%
156330000,627,460,12.193698949825%,10.8901515151515%
156340000,627,460,12.193698949825%,10.8901515151515%
156350000,627,460,12.193698949825%,10.8901515151515%
156360000,627,460,12.193698949825%,10.8901515151515%
156370000,627,460,12.193698949825%,10.8901515151515%
156380000,627,460,12.193698949825%,10.8901515151515%
156390000,627,460,12.193698949825%,10.8901515151515%
156400000,627,460,12.193698949825%,10.8901515151515%
156410000,627,460,12.193698949825%,10.8901515151515%
156420000,627,460,12.193698949825%,10.8901515151515%
156430000,627,460,12.193698949825%,10.8901515151515%
156440000,627,460,12.193698949825%,10.8901515151515%
156450000,627,460,12.193698949825%,10.8901515151515%
156460000,627,460,12.193698949825%,10.8901515151515%
156470000,627,460,12.193698949825%,10.8901515151515%
156480000,627,460,12.193698949825%,10.8901515151515%
156490000,627,460,12.193698949825%,10.8901515151515%
156500000,627,460,12.193698949825%,10.8901515151515%
156510000,627,460,12.193698949825%,10.8901515151515%
156520000,627,460,12.193698949825%,10.8901515151515%
156530000,627,460,12.193698949825%,10.8901515151515%
156540000,627,460,12.193698949825%,10.8901515151515%
156550000,627,460,12.193698949825%,10.8901515151515%
156560000,627,460,12.193698949825%,10.8901515151515%
156570000,627,460,12.193698949825%,10.8901515151515%
156580000,627,460,12.193698949825%,10.8901515151515%
156590000,627,460,12.193698949825%,10.8901515151515%
156600000,627,460,12.193698949825%,10.8901515151515%
156610000,627,460,12.193698949825%,10.8901515151515%
156620000,627,460,12.193698949825%,10.8901515151515%
156630000,627,460,12.193698949825%,10.8901515151515%
156640000,627,460,12.193698949825%,10.8901515151515%
156650000,627,460,12.193698949825%,10.8901515151515%
156660000,627,460,12.193698949825%,10.8901515151515%
156670000,627,460,12.193698949825%,10.8901515151515%
156680000,627,460,12.193698949825%,10.8901515151515%
156690000,627,460,12.193698949825%,10.8901515151515%
156700000,627,460,12.193698949825%,10.8901515151515%
156710000,627,460,12.193698949825%,10.8901515151515%
156720000,627,460,12.193698949825%,10.8901515151515%
156730000,627,460,12.193698949825%,10.8901515151515%
156740000,627,460,12.193698949825%,10.8901515151515%
156750000,627,460,12.193698949825%,10.8901515151515%
156760000,627,460,12.193698949825%,10.8901515151515%
156770000,627,460,12.193698949825%,10.8901515151515%
156780000,627,460,12.193698949825%,10.8901515151515%
156790000,627,460,12.193698949825%,10.8901515151515%
156800000,627,460,12.193698949825%,10.8901515151515%
156810000,627,460,12.193698949825%,10.8901515151515%
156820000,627,460,12.193698949825%,10.8901515151515%
156830000,627,460,12.193698949825%,10.8901515151515%
156840000,627,460,12.193698949825%,10.8901515151515%
156850000,627,460,12.193698949825%,10.8901515151515%
156860000,627,460,12.193698949825%,10.8901515151515%
156870000,627,460,12.193698949825%,10.8901515151515%
156880000,627,460,12.193698949825%,10.8901515151515%
156890000,627,460,12.193698949825%,10.8901515151515%
156900000,627,460,12.193698949825%,10.8901515151515%
156910000,627,460,12.193698949825%,10.8901515151515%
156920000,627,460,12.193698949825%,10.8901515151515%
156930000,627,460,12.193698949825%,10.8901515151515%
156940000,627,460,12.193698949825%,10.8901515151515%
156950000,627,460,12.193698949825%,10.8901515151515%
156960000,627,460,12.193698949825%,10.8901515151515%
156970000,627,460,12.193698949825%,10.8901515151515%
156980000,627,460,12.193698949825%,10.8901515151515%
156990000,627,460,12.193698949825%,10.8901515151515%
157000000,627,460,12.193698949825%,10.8901515151515%
157010000,627,460,12.193698949825%,10.8901515151515%
157020000,627,460,12.193698949825%,10.8901515151515%
157030000,627,460,12.193698949825%,10.8901515151515%
157040000,627,460,12.193698949825%,10.8901515151515%
157050000,627,460,12.193698949825%,10.8901515151515%
157060000,627,460,12.193698949825%,10.8901515151515%
157070000,627,460,12.193698949825%,10.8901515151515%
157080000,627,460,12.193698949825%,10.8901515151515%
157090000,627,460,12.193698949825%,10.8901515151515%
157100000,627,460,12.193698949825%,10.8901515151515%
157110000,627,460,12.193698949825%,10.8901515151515%
157120000,627,460,12.193698949825%,10.8901515151515%
157130000,627,460,12.193698949825%,10.8901515151515%
157140000,627,460,12.193698949825%,10.8901515151515%
157150000,627,460,12.193698949825%,10.8901515151515%
157160000,627,460,12.193698949825%,10.8901515151515%
157170000,627,460,12.193698949825%,10.8901515151515%
157180000,627,460,12.193698949825%,10.8901515151515%
157190000,627,460,12.193698949825%,10.8901515151515%
157200000,627,460,12.193698949825%,10.8901515151515%
157210000,627,460,12.193698949825%,10.8901515151515%
157220000,627,460,12.193698949825%,10.8901515151515%
157230000,627,460,12.193698949825%,10.8901515151515%
157240000,627,460,12.193698949825%,10.8901515151515%
157250000,627,460,12.193698949825%,10.8901515151515%
157260000,627,460,12.193698949825%,10.8901515151515%
157270000,627,460,12.193698949825%,10.8901515151515%
157280000,627,460,12.193698949825%,10.8901515151515%
157290000,627,460,12.193698949825%,10.8901515151515%
157300000,627,460,12.193698949825%,10.8901515151515%
157310000,627,460,12.193698949825%,10.8901515151515%
157320000,627,460,12.193698949825%,10.8901515151515%
157330000,627,460,12.193698949825%,10.8901515151515%
157340000,627,460,12.193698949825%,10.8901515151515%
157350000,627,460,12.193698949825%,10.8901515151515%
157360000,627,460,12.193698949825%,10.8901515151515%
157370000,627,460,12.193698949825%,10.8901515151515%
157380000,627,460,12.193698949825%,10.8901515151515%
157390000,627,460,12.193698949825%,10.8901515151515%
157400000,627,460,12.193698949825%,10.8901515151515%
157410000,627,460,12.193698949825%,10.8901515151515%
157420000,627,460,12.193698949825%,10.8901515151515%
157430000,627,460,12.193698949825%,10.8901515151515%
157440000,627,460,12.193698949825%,10.8901515151515%
157450000,627,460,12.193698949825%,10.8901515151515%
157460000,627,460,12.193698949825%,10.8901515151515%
157470000,627,460,12.193698949825%,10.8901515151515%
157480000,627,460,12.193698949825%,10.8901515151515%
157490000,627,460,12.193698949825%,10.8901515151515%
157500000,627,460,12.193698949825%,10.8901515151515%
157510000,627,460,12.193698949825%,10.8901515151515%
