Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
188390000,8090,4882,11.6464880583908%,8.82214752972641%
188400000,8090,4882,11.6464880583908%,8.82214752972641%
188410000,8090,4882,11.6464880583908%,8.82214752972641%
188420000,8090,4882,11.6464880583908%,8.82214752972641%
188430000,8090,4882,11.6464880583908%,8.82214752972641%
188440000,8091,4883,11.6479276737256%,8.82395460623803%
188450000,8091,4883,11.6479276737256%,8.82395460623803%
188460000,8091,4883,11.6479276737256%,8.82395460623803%
188470000,8091,4883,11.6479276737256%,8.82395460623803%
188480000,8091,4883,11.6479276737256%,8.82395460623803%
188490000,8091,4883,11.6479276737256%,8.82395460623803%
188500000,8091,4883,11.6479276737256%,8.82395460623803%
188510000,8091,4883,11.6479276737256%,8.82395460623803%
188520000,8091,4883,11.6479276737256%,8.82395460623803%
188530000,8091,4883,11.6479276737256%,8.82395460623803%
188540000,8091,4883,11.6479276737256%,8.82395460623803%
188550000,8091,4883,11.6479276737256%,8.82395460623803%
188560000,8091,4883,11.6479276737256%,8.82395460623803%
188570000,8092,4884,11.6493672890604%,8.82576168274965%
188580000,8092,4884,11.6493672890604%,8.82576168274965%
188590000,8092,4884,11.6493672890604%,8.82576168274965%
188600000,8092,4884,11.6493672890604%,8.82576168274965%
188610000,8092,4884,11.6493672890604%,8.82576168274965%
188620000,8092,4884,11.6493672890604%,8.82576168274965%
188630000,8092,4884,11.6493672890604%,8.82576168274965%
188640000,8092,4884,11.6493672890604%,8.82576168274965%
188650000,8092,4884,11.6493672890604%,8.82576168274965%
188660000,8092,4884,11.6493672890604%,8.82576168274965%
188670000,8092,4884,11.6493672890604%,8.82576168274965%
188680000,8092,4884,11.6493672890604%,8.82576168274965%
188690000,8093,4885,11.6508069043951%,8.82756875926127%
188700000,8093,4885,11.6508069043951%,8.82756875926127%
188710000,8093,4885,11.6508069043951%,8.82756875926127%
188720000,8093,4885,11.6508069043951%,8.82756875926127%
188730000,8093,4885,11.6508069043951%,8.82756875926127%
188740000,8094,4886,11.6522465197299%,8.82937583577289%
188750000,8094,4886,11.6522465197299%,8.82937583577289%
188760000,8094,4886,11.6522465197299%,8.82937583577289%
188770000,8094,4886,11.6522465197299%,8.82937583577289%
188780000,8095,4887,11.6536861350647%,8.83118291228451%
188790000,8095,4887,11.6536861350647%,8.83118291228451%
188800000,8095,4887,11.6536861350647%,8.83118291228451%
188810000,8095,4887,11.6536861350647%,8.83118291228451%
188820000,8095,4887,11.6536861350647%,8.83118291228451%
188830000,8095,4887,11.6536861350647%,8.83118291228451%
188840000,8095,4887,11.6536861350647%,8.83118291228451%
188850000,8097,4888,11.6565653657343%,8.83298998879613%
188860000,8097,4888,11.6565653657343%,8.83298998879613%
188870000,8100,4891,11.6608842117386%,8.83841121833098%
188880000,8104,4892,11.6666426730778%,8.8402182948426%
188890000,8104,4892,11.6666426730778%,8.8402182948426%
188900000,8105,4893,11.6680822884125%,8.84202537135422%
188910000,8106,4894,11.6695219037473%,8.84383244786584%
188920000,8106,4894,11.6695219037473%,8.84383244786584%
188930000,8106,4894,11.6695219037473%,8.84383244786584%
188940000,8106,4894,11.6695219037473%,8.84383244786584%
188950000,8106,4894,11.6695219037473%,8.84383244786584%
188960000,8106,4894,11.6695219037473%,8.84383244786584%
188970000,8107,4895,11.6709615190821%,8.84563952437746%
188980000,8107,4895,11.6709615190821%,8.84563952437746%
188990000,8108,4896,11.6724011344169%,8.84744660088908%
189000000,8108,4896,11.6724011344169%,8.84744660088908%
189010000,8108,4896,11.6724011344169%,8.84744660088908%
189020000,8108,4896,11.6724011344169%,8.84744660088908%
189030000,8108,4896,11.6724011344169%,8.84744660088908%
189040000,8108,4896,11.6724011344169%,8.84744660088908%
189050000,8108,4896,11.6724011344169%,8.84744660088908%
189060000,8110,4898,11.6752803650864%,8.85106075391232%
189070000,8110,4898,11.6752803650864%,8.85106075391232%
189080000,8110,4898,11.6752803650864%,8.85106075391232%
189090000,8110,4898,11.6752803650864%,8.85106075391232%
189100000,8110,4898,11.6752803650864%,8.85106075391232%
189110000,8110,4898,11.6752803650864%,8.85106075391232%
189120000,8110,4898,11.6752803650864%,8.85106075391232%
189130000,8110,4898,11.6752803650864%,8.85106075391232%
189140000,8110,4898,11.6752803650864%,8.85106075391232%
189150000,8110,4898,11.6752803650864%,8.85106075391232%
189160000,8110,4898,11.6752803650864%,8.85106075391232%
189170000,8110,4898,11.6752803650864%,8.85106075391232%
189180000,8110,4898,11.6752803650864%,8.85106075391232%
189190000,8111,4899,11.6767199804212%,8.85286783042394%
189200000,8112,4900,11.678159595756%,8.85467490693556%
189210000,8114,4902,11.6810388264256%,8.8582890599588%
189220000,8114,4902,11.6810388264256%,8.8582890599588%
189230000,8114,4902,11.6810388264256%,8.8582890599588%
189240000,8115,4903,11.6824784417604%,8.86009613647042%
189250000,8115,4903,11.6824784417604%,8.86009613647042%
189260000,8115,4903,11.6824784417604%,8.86009613647042%
189270000,8116,4904,11.6839180570951%,8.86190321298204%
189280000,8116,4904,11.6839180570951%,8.86190321298204%
189290000,8117,4905,11.6853576724299%,8.86371028949366%
189300000,8117,4905,11.6853576724299%,8.86371028949366%
189310000,8117,4905,11.6853576724299%,8.86371028949366%
189320000,8117,4905,11.6853576724299%,8.86371028949366%
189330000,8117,4905,11.6853576724299%,8.86371028949366%
189340000,8117,4905,11.6853576724299%,8.86371028949366%
189350000,8117,4905,11.6853576724299%,8.86371028949366%
189360000,8117,4905,11.6853576724299%,8.86371028949366%
189370000,8117,4905,11.6853576724299%,8.86371028949366%
189380000,8117,4905,11.6853576724299%,8.86371028949366%
189390000,8117,4905,11.6853576724299%,8.86371028949366%
189400000,8117,4905,11.6853576724299%,8.86371028949366%
189410000,8118,4906,11.6867972877647%,8.86551736600528%
189420000,8118,4906,11.6867972877647%,8.86551736600528%
189430000,8118,4906,11.6867972877647%,8.86551736600528%
189440000,8118,4906,11.6867972877647%,8.86551736600528%
189450000,8118,4906,11.6867972877647%,8.86551736600528%
189460000,8118,4906,11.6867972877647%,8.86551736600528%
189470000,8118,4906,11.6867972877647%,8.86551736600528%
189480000,8118,4906,11.6867972877647%,8.86551736600528%
189490000,8118,4906,11.6867972877647%,8.86551736600528%
189500000,8118,4906,11.6867972877647%,8.86551736600528%
189510000,8118,4906,11.6867972877647%,8.86551736600528%
189520000,8118,4906,11.6867972877647%,8.86551736600528%
189530000,8119,4907,11.6882369030995%,8.8673244425169%
189540000,8119,4907,11.6882369030995%,8.8673244425169%
189550000,8119,4907,11.6882369030995%,8.8673244425169%
189560000,8120,4908,11.6896765184343%,8.86913151902852%
189570000,8120,4908,11.6896765184343%,8.86913151902852%
189580000,8120,4908,11.6896765184343%,8.86913151902852%
189590000,8120,4908,11.6896765184343%,8.86913151902852%
189600000,8120,4908,11.6896765184343%,8.86913151902852%
189610000,8120,4908,11.6896765184343%,8.86913151902852%
189620000,8120,4908,11.6896765184343%,8.86913151902852%
189630000,8120,4908,11.6896765184343%,8.86913151902852%
189640000,8120,4908,11.6896765184343%,8.86913151902852%
189650000,8120,4908,11.6896765184343%,8.86913151902852%
189660000,8120,4908,11.6896765184343%,8.86913151902852%
189670000,8120,4908,11.6896765184343%,8.86913151902852%
189680000,8120,4908,11.6896765184343%,8.86913151902852%
189690000,8120,4908,11.6896765184343%,8.86913151902852%
189700000,8120,4908,11.6896765184343%,8.86913151902852%
189710000,8120,4908,11.6896765184343%,8.86913151902852%
189720000,8128,4909,11.7011934411125%,8.87093859554014%
189730000,8128,4909,11.7011934411125%,8.87093859554014%
189740000,8128,4909,11.7011934411125%,8.87093859554014%
189750000,8128,4909,11.7011934411125%,8.87093859554014%
189760000,8128,4909,11.7011934411125%,8.87093859554014%
189770000,8128,4909,11.7011934411125%,8.87093859554014%
189780000,8128,4909,11.7011934411125%,8.87093859554014%
189790000,8129,4910,11.7026330564473%,8.87274567205175%
189800000,8129,4910,11.7026330564473%,8.87274567205175%
189810000,8129,4910,11.7026330564473%,8.87274567205175%
189820000,8129,4910,11.7026330564473%,8.87274567205175%
189830000,8129,4910,11.7026330564473%,8.87274567205175%
189840000,8129,4910,11.7026330564473%,8.87274567205175%
189850000,8129,4910,11.7026330564473%,8.87274567205175%
189860000,8129,4910,11.7026330564473%,8.87274567205175%
189870000,8129,4910,11.7026330564473%,8.87274567205175%
189880000,8129,4910,11.7026330564473%,8.87274567205175%
189890000,8131,4912,11.7055122871169%,8.87635982507499%
189900000,8131,4912,11.7055122871169%,8.87635982507499%
189910000,8131,4912,11.7055122871169%,8.87635982507499%
189920000,8131,4912,11.7055122871169%,8.87635982507499%
189930000,8131,4912,11.7055122871169%,8.87635982507499%
189940000,8131,4912,11.7055122871169%,8.87635982507499%
189950000,8131,4912,11.7055122871169%,8.87635982507499%
189960000,8131,4912,11.7055122871169%,8.87635982507499%
189970000,8131,4912,11.7055122871169%,8.87635982507499%
189980000,8131,4912,11.7055122871169%,8.87635982507499%
189990000,8132,4913,11.7069519024517%,8.87816690158661%
190000000,8132,4913,11.7069519024517%,8.87816690158661%
190010000,8132,4913,11.7069519024517%,8.87816690158661%
190020000,8132,4913,11.7069519024517%,8.87816690158661%
190030000,8132,4913,11.7069519024517%,8.87816690158661%
190040000,8133,4914,11.7083915177864%,8.87997397809823%
190050000,8133,4914,11.7083915177864%,8.87997397809823%
190060000,8133,4914,11.7083915177864%,8.87997397809823%
190070000,8133,4914,11.7083915177864%,8.87997397809823%
190080000,8133,4914,11.7083915177864%,8.87997397809823%
190090000,8133,4914,11.7083915177864%,8.87997397809823%
190100000,8133,4914,11.7083915177864%,8.87997397809823%
190110000,8133,4914,11.7083915177864%,8.87997397809823%
190120000,8133,4914,11.7083915177864%,8.87997397809823%
190130000,8133,4914,11.7083915177864%,8.87997397809823%
190140000,8133,4914,11.7083915177864%,8.87997397809823%
190150000,8133,4914,11.7083915177864%,8.87997397809823%
190160000,8133,4914,11.7083915177864%,8.87997397809823%
190170000,8135,4916,11.711270748456%,8.88358813112147%
190180000,8135,4916,11.711270748456%,8.88358813112147%
190190000,8135,4916,11.711270748456%,8.88358813112147%
190200000,8135,4916,11.711270748456%,8.88358813112147%
190210000,8135,4916,11.711270748456%,8.88358813112147%
190220000,8135,4916,11.711270748456%,8.88358813112147%
190230000,8135,4916,11.711270748456%,8.88358813112147%
190240000,8137,4917,11.7141499791256%,8.88539520763309%
190250000,8137,4917,11.7141499791256%,8.88539520763309%
190260000,8137,4917,11.7141499791256%,8.88539520763309%
190270000,8137,4917,11.7141499791256%,8.88539520763309%
190280000,8137,4917,11.7141499791256%,8.88539520763309%
190290000,8137,4917,11.7141499791256%,8.88539520763309%
190300000,8137,4917,11.7141499791256%,8.88539520763309%
190310000,8137,4917,11.7141499791256%,8.88539520763309%
190320000,8137,4917,11.7141499791256%,8.88539520763309%
190330000,8137,4917,11.7141499791256%,8.88539520763309%
190340000,8137,4917,11.7141499791256%,8.88539520763309%
190350000,8137,4917,11.7141499791256%,8.88539520763309%
190360000,8137,4917,11.7141499791256%,8.88539520763309%
190370000,8137,4917,11.7141499791256%,8.88539520763309%
190380000,8137,4917,11.7141499791256%,8.88539520763309%
190390000,8137,4917,11.7141499791256%,8.88539520763309%
190400000,8139,4918,11.7170292097951%,8.88720228414471%
190410000,8139,4918,11.7170292097951%,8.88720228414471%
190420000,8139,4918,11.7170292097951%,8.88720228414471%
190430000,8139,4918,11.7170292097951%,8.88720228414471%
190440000,8139,4918,11.7170292097951%,8.88720228414471%
190450000,8139,4918,11.7170292097951%,8.88720228414471%
190460000,8139,4918,11.7170292097951%,8.88720228414471%
190470000,8139,4918,11.7170292097951%,8.88720228414471%
190480000,8139,4918,11.7170292097951%,8.88720228414471%
190490000,8139,4918,11.7170292097951%,8.88720228414471%
190500000,8139,4918,11.7170292097951%,8.88720228414471%
190510000,8140,4919,11.7184688251299%,8.88900936065633%
190520000,8140,4919,11.7184688251299%,8.88900936065633%
190530000,8140,4919,11.7184688251299%,8.88900936065633%
190540000,8140,4919,11.7184688251299%,8.88900936065633%
190550000,8140,4919,11.7184688251299%,8.88900936065633%
190560000,8140,4919,11.7184688251299%,8.88900936065633%
190570000,8140,4919,11.7184688251299%,8.88900936065633%
190580000,8140,4919,11.7184688251299%,8.88900936065633%
190590000,8140,4919,11.7184688251299%,8.88900936065633%
190600000,8140,4919,11.7184688251299%,8.88900936065633%
190610000,8140,4919,11.7184688251299%,8.88900936065633%
190620000,8140,4919,11.7184688251299%,8.88900936065633%
190630000,8140,4919,11.7184688251299%,8.88900936065633%
190640000,8140,4919,11.7184688251299%,8.88900936065633%
190650000,8140,4919,11.7184688251299%,8.88900936065633%
190660000,8140,4919,11.7184688251299%,8.88900936065633%
190670000,8140,4919,11.7184688251299%,8.88900936065633%
190680000,8140,4919,11.7184688251299%,8.88900936065633%
190690000,8141,4920,11.7199084404647%,8.89081643716795%
190700000,8141,4920,11.7199084404647%,8.89081643716795%
190710000,8141,4920,11.7199084404647%,8.89081643716795%
190720000,8141,4920,11.7199084404647%,8.89081643716795%
190730000,8142,4921,11.7213480557995%,8.89262351367957%
190740000,8142,4921,11.7213480557995%,8.89262351367957%
190750000,8143,4922,11.7227876711343%,8.89443059019119%
190760000,8143,4922,11.7227876711343%,8.89443059019119%
190770000,8143,4922,11.7227876711343%,8.89443059019119%
190780000,8143,4922,11.7227876711343%,8.89443059019119%
190790000,8143,4922,11.7227876711343%,8.89443059019119%
190800000,8143,4922,11.7227876711343%,8.89443059019119%
190810000,8143,4922,11.7227876711343%,8.89443059019119%
190820000,8143,4922,11.7227876711343%,8.89443059019119%
190830000,8144,4923,11.7242272864691%,8.89623766670281%
190840000,8144,4923,11.7242272864691%,8.89623766670281%
190850000,8144,4923,11.7242272864691%,8.89623766670281%
190860000,8144,4923,11.7242272864691%,8.89623766670281%
190870000,8144,4923,11.7242272864691%,8.89623766670281%
190880000,8144,4923,11.7242272864691%,8.89623766670281%
190890000,8144,4923,11.7242272864691%,8.89623766670281%
190900000,8144,4923,11.7242272864691%,8.89623766670281%
190910000,8145,4924,11.7256669018038%,8.89804474321443%
190920000,8145,4924,11.7256669018038%,8.89804474321443%
190930000,8146,4925,11.7271065171386%,8.89985181972605%
190940000,8146,4925,11.7271065171386%,8.89985181972605%
190950000,8147,4926,11.7285461324734%,8.90165889623767%
190960000,8152,4927,11.7357442091473%,8.90346597274929%
190970000,8152,4927,11.7357442091473%,8.90346597274929%
190980000,8152,4927,11.7357442091473%,8.90346597274929%
190990000,8152,4927,11.7357442091473%,8.90346597274929%
191000000,8152,4927,11.7357442091473%,8.90346597274929%
191010000,8152,4927,11.7357442091473%,8.90346597274929%
191020000,8152,4927,11.7357442091473%,8.90346597274929%
191030000,8153,4928,11.7371838244821%,8.90527304926091%
191040000,8153,4928,11.7371838244821%,8.90527304926091%
191050000,8153,4928,11.7371838244821%,8.90527304926091%
191060000,8153,4928,11.7371838244821%,8.90527304926091%
191070000,8153,4928,11.7371838244821%,8.90527304926091%
191080000,8159,4929,11.7458215164908%,8.90708012577253%
191090000,8159,4929,11.7458215164908%,8.90708012577253%
191100000,8160,4930,11.7472611318256%,8.90888720228415%
191110000,8160,4930,11.7472611318256%,8.90888720228415%
191120000,8160,4930,11.7472611318256%,8.90888720228415%
191130000,8160,4930,11.7472611318256%,8.90888720228415%
191140000,8160,4930,11.7472611318256%,8.90888720228415%
191150000,8160,4930,11.7472611318256%,8.90888720228415%
191160000,8160,4930,11.7472611318256%,8.90888720228415%
191170000,8160,4930,11.7472611318256%,8.90888720228415%
191180000,8161,4931,11.7487007471604%,8.91069427879576%
191190000,8161,4931,11.7487007471604%,8.91069427879576%
191200000,8161,4931,11.7487007471604%,8.91069427879576%
191210000,8161,4931,11.7487007471604%,8.91069427879576%
191220000,8161,4931,11.7487007471604%,8.91069427879576%
191230000,8161,4931,11.7487007471604%,8.91069427879576%
191240000,8161,4931,11.7487007471604%,8.91069427879576%
191250000,8162,4932,11.7501403624951%,8.91250135530738%
191260000,8162,4932,11.7501403624951%,8.91250135530738%
191270000,8163,4933,11.7515799778299%,8.914308431819%
191280000,8163,4933,11.7515799778299%,8.914308431819%
191290000,8163,4933,11.7515799778299%,8.914308431819%
191300000,8163,4933,11.7515799778299%,8.914308431819%
191310000,8163,4933,11.7515799778299%,8.914308431819%
191320000,8163,4933,11.7515799778299%,8.914308431819%
191330000,8163,4933,11.7515799778299%,8.914308431819%
191340000,8163,4933,11.7515799778299%,8.914308431819%
191350000,8163,4933,11.7515799778299%,8.914308431819%
191360000,8163,4933,11.7515799778299%,8.914308431819%
191370000,8164,4934,11.7530195931647%,8.91611550833062%
191380000,8165,4935,11.7544592084995%,8.91792258484224%
191390000,8166,4936,11.7558988238343%,8.91972966135386%
191400000,8166,4936,11.7558988238343%,8.91972966135386%
191410000,8167,4937,11.7573384391691%,8.92153673786548%
191420000,8167,4937,11.7573384391691%,8.92153673786548%
191430000,8167,4937,11.7573384391691%,8.92153673786548%
191440000,8167,4937,11.7573384391691%,8.92153673786548%
191450000,8167,4937,11.7573384391691%,8.92153673786548%
191460000,8167,4937,11.7573384391691%,8.92153673786548%
191470000,8167,4937,11.7573384391691%,8.92153673786548%
191480000,8167,4937,11.7573384391691%,8.92153673786548%
191490000,8168,4938,11.7587780545038%,8.9233438143771%
191500000,8168,4938,11.7587780545038%,8.9233438143771%
191510000,8168,4938,11.7587780545038%,8.9233438143771%
191520000,8168,4938,11.7587780545038%,8.9233438143771%
191530000,8168,4938,11.7587780545038%,8.9233438143771%
191540000,8170,4939,11.7616572851734%,8.92515089088872%
191550000,8170,4939,11.7616572851734%,8.92515089088872%
191560000,8176,4940,11.7702949771821%,8.92695796740034%
191570000,8176,4940,11.7702949771821%,8.92695796740034%
191580000,8176,4940,11.7702949771821%,8.92695796740034%
191590000,8176,4940,11.7702949771821%,8.92695796740034%
191600000,8176,4940,11.7702949771821%,8.92695796740034%
191610000,8176,4940,11.7702949771821%,8.92695796740034%
191620000,8176,4940,11.7702949771821%,8.92695796740034%
191630000,8176,4940,11.7702949771821%,8.92695796740034%
191640000,8176,4940,11.7702949771821%,8.92695796740034%
191650000,8176,4940,11.7702949771821%,8.92695796740034%
191660000,8176,4940,11.7702949771821%,8.92695796740034%
191670000,8176,4940,11.7702949771821%,8.92695796740034%
191680000,8176,4940,11.7702949771821%,8.92695796740034%
191690000,8176,4940,11.7702949771821%,8.92695796740034%
191700000,8176,4940,11.7702949771821%,8.92695796740034%
191710000,8176,4940,11.7702949771821%,8.92695796740034%
191720000,8176,4940,11.7702949771821%,8.92695796740034%
191730000,8176,4940,11.7702949771821%,8.92695796740034%
191740000,8176,4940,11.7702949771821%,8.92695796740034%
191750000,8176,4940,11.7702949771821%,8.92695796740034%
191760000,8176,4940,11.7702949771821%,8.92695796740034%
191770000,8176,4940,11.7702949771821%,8.92695796740034%
191780000,8176,4940,11.7702949771821%,8.92695796740034%
191790000,8176,4940,11.7702949771821%,8.92695796740034%
191800000,8176,4940,11.7702949771821%,8.92695796740034%
191810000,8176,4940,11.7702949771821%,8.92695796740034%
191820000,8176,4940,11.7702949771821%,8.92695796740034%
191830000,8176,4940,11.7702949771821%,8.92695796740034%
191840000,8177,4941,11.7717345925169%,8.92876504391196%
191850000,8177,4941,11.7717345925169%,8.92876504391196%
191860000,8177,4941,11.7717345925169%,8.92876504391196%
191870000,8177,4941,11.7717345925169%,8.92876504391196%
191880000,8177,4941,11.7717345925169%,8.92876504391196%
191890000,8177,4941,11.7717345925169%,8.92876504391196%
191900000,8177,4941,11.7717345925169%,8.92876504391196%
191910000,8177,4941,11.7717345925169%,8.92876504391196%
191920000,8178,4942,11.7731742078517%,8.93057212042358%
191930000,8178,4942,11.7731742078517%,8.93057212042358%
191940000,8178,4942,11.7731742078517%,8.93057212042358%
191950000,8178,4942,11.7731742078517%,8.93057212042358%
191960000,8178,4942,11.7731742078517%,8.93057212042358%
191970000,8178,4942,11.7731742078517%,8.93057212042358%
191980000,8178,4942,11.7731742078517%,8.93057212042358%
191990000,8178,4942,11.7731742078517%,8.93057212042358%
192000000,8178,4942,11.7731742078517%,8.93057212042358%
192010000,8178,4942,11.7731742078517%,8.93057212042358%
192020000,8178,4942,11.7731742078517%,8.93057212042358%
192030000,8178,4942,11.7731742078517%,8.93057212042358%
192040000,8179,4943,11.7746138231864%,8.9323791969352%
192050000,8180,4944,11.7760534385212%,8.93418627344682%
192060000,8180,4944,11.7760534385212%,8.93418627344682%
192070000,8183,4945,11.7803722845256%,8.93599334995844%
192080000,8183,4945,11.7803722845256%,8.93599334995844%
192090000,8185,4946,11.7832515151951%,8.93780042647006%
192100000,8185,4946,11.7832515151951%,8.93780042647006%
192110000,8185,4946,11.7832515151951%,8.93780042647006%
192120000,8185,4946,11.7832515151951%,8.93780042647006%
192130000,8185,4946,11.7832515151951%,8.93780042647006%
192140000,8185,4946,11.7832515151951%,8.93780042647006%
192150000,8185,4946,11.7832515151951%,8.93780042647006%
192160000,8185,4946,11.7832515151951%,8.93780042647006%
192170000,8185,4946,11.7832515151951%,8.93780042647006%
192180000,8185,4946,11.7832515151951%,8.93780042647006%
192190000,8185,4946,11.7832515151951%,8.93780042647006%
192200000,8185,4946,11.7832515151951%,8.93780042647006%
192210000,8185,4946,11.7832515151951%,8.93780042647006%
192220000,8185,4946,11.7832515151951%,8.93780042647006%
192230000,8185,4946,11.7832515151951%,8.93780042647006%
192240000,8186,4947,11.7846911305299%,8.93960750298168%
192250000,8186,4947,11.7846911305299%,8.93960750298168%
192260000,8186,4947,11.7846911305299%,8.93960750298168%
192270000,8186,4947,11.7846911305299%,8.93960750298168%
192280000,8186,4947,11.7846911305299%,8.93960750298168%
192290000,8186,4947,11.7846911305299%,8.93960750298168%
192300000,8187,4948,11.7861307458647%,8.9414145794933%
192310000,8187,4948,11.7861307458647%,8.9414145794933%
192320000,8187,4948,11.7861307458647%,8.9414145794933%
192330000,8187,4948,11.7861307458647%,8.9414145794933%
192340000,8189,4950,11.7890099765343%,8.94502873251653%
192350000,8189,4950,11.7890099765343%,8.94502873251653%
192360000,8189,4950,11.7890099765343%,8.94502873251653%
192370000,8189,4950,11.7890099765343%,8.94502873251653%
192380000,8189,4950,11.7890099765343%,8.94502873251653%
192390000,8189,4950,11.7890099765343%,8.94502873251653%
192400000,8189,4950,11.7890099765343%,8.94502873251653%
192410000,8189,4950,11.7890099765343%,8.94502873251653%
192420000,8189,4950,11.7890099765343%,8.94502873251653%
192430000,8189,4950,11.7890099765343%,8.94502873251653%
192440000,8189,4950,11.7890099765343%,8.94502873251653%
192450000,8189,4950,11.7890099765343%,8.94502873251653%
192460000,8189,4950,11.7890099765343%,8.94502873251653%
192470000,8189,4950,11.7890099765343%,8.94502873251653%
192480000,8189,4950,11.7890099765343%,8.94502873251653%
192490000,8189,4950,11.7890099765343%,8.94502873251653%
192500000,8189,4950,11.7890099765343%,8.94502873251653%
192510000,8189,4950,11.7890099765343%,8.94502873251653%
192520000,8189,4950,11.7890099765343%,8.94502873251653%
192530000,8189,4950,11.7890099765343%,8.94502873251653%
192540000,8189,4950,11.7890099765343%,8.94502873251653%
192550000,8189,4950,11.7890099765343%,8.94502873251653%
192560000,8189,4950,11.7890099765343%,8.94502873251653%
192570000,8189,4950,11.7890099765343%,8.94502873251653%
192580000,8189,4950,11.7890099765343%,8.94502873251653%
192590000,8189,4950,11.7890099765343%,8.94502873251653%
192600000,8189,4950,11.7890099765343%,8.94502873251653%
192610000,8189,4950,11.7890099765343%,8.94502873251653%
192620000,8189,4950,11.7890099765343%,8.94502873251653%
192630000,8189,4950,11.7890099765343%,8.94502873251653%
192640000,8189,4950,11.7890099765343%,8.94502873251653%
192650000,8189,4950,11.7890099765343%,8.94502873251653%
192660000,8189,4950,11.7890099765343%,8.94502873251653%
192670000,8189,4950,11.7890099765343%,8.94502873251653%
192680000,8189,4950,11.7890099765343%,8.94502873251653%
192690000,8190,4951,11.7904495918691%,8.94683580902815%
192700000,8190,4951,11.7904495918691%,8.94683580902815%
192710000,8190,4951,11.7904495918691%,8.94683580902815%
192720000,8190,4951,11.7904495918691%,8.94683580902815%
192730000,8190,4951,11.7904495918691%,8.94683580902815%
192740000,8190,4951,11.7904495918691%,8.94683580902815%
192750000,8190,4951,11.7904495918691%,8.94683580902815%
192760000,8190,4951,11.7904495918691%,8.94683580902815%
192770000,8190,4951,11.7904495918691%,8.94683580902815%
192780000,8190,4951,11.7904495918691%,8.94683580902815%
192790000,8190,4951,11.7904495918691%,8.94683580902815%
192800000,8190,4951,11.7904495918691%,8.94683580902815%
192810000,8190,4951,11.7904495918691%,8.94683580902815%
192820000,8190,4951,11.7904495918691%,8.94683580902815%
192830000,8190,4951,11.7904495918691%,8.94683580902815%
192840000,8191,4952,11.7918892072038%,8.94864288553977%
192850000,8191,4952,11.7918892072038%,8.94864288553977%
192860000,8191,4952,11.7918892072038%,8.94864288553977%
192870000,8191,4952,11.7918892072038%,8.94864288553977%
192880000,8191,4952,11.7918892072038%,8.94864288553977%
192890000,8192,4953,11.7933288225386%,8.95044996205139%
192900000,8192,4953,11.7933288225386%,8.95044996205139%
192910000,8192,4953,11.7933288225386%,8.95044996205139%
192920000,8192,4953,11.7933288225386%,8.95044996205139%
192930000,8192,4953,11.7933288225386%,8.95044996205139%
192940000,8192,4953,11.7933288225386%,8.95044996205139%
192950000,8192,4953,11.7933288225386%,8.95044996205139%
192960000,8192,4953,11.7933288225386%,8.95044996205139%
192970000,8192,4953,11.7933288225386%,8.95044996205139%
192980000,8194,4955,11.7962080532082%,8.95406411507463%
192990000,8194,4955,11.7962080532082%,8.95406411507463%
193000000,8194,4955,11.7962080532082%,8.95406411507463%
193010000,8194,4955,11.7962080532082%,8.95406411507463%
193020000,8194,4955,11.7962080532082%,8.95406411507463%
193030000,8194,4955,11.7962080532082%,8.95406411507463%
193040000,8194,4955,11.7962080532082%,8.95406411507463%
193050000,8194,4955,11.7962080532082%,8.95406411507463%
193060000,8194,4955,11.7962080532082%,8.95406411507463%
193070000,8194,4955,11.7962080532082%,8.95406411507463%
193080000,8194,4955,11.7962080532082%,8.95406411507463%
193090000,8194,4955,11.7962080532082%,8.95406411507463%
193100000,8194,4955,11.7962080532082%,8.95406411507463%
193110000,8194,4955,11.7962080532082%,8.95406411507463%
193120000,8195,4956,11.797647668543%,8.95587119158625%
193130000,8195,4956,11.797647668543%,8.95587119158625%
193140000,8195,4956,11.797647668543%,8.95587119158625%
193150000,8195,4956,11.797647668543%,8.95587119158625%
193160000,8195,4956,11.797647668543%,8.95587119158625%
193170000,8195,4956,11.797647668543%,8.95587119158625%
193180000,8195,4956,11.797647668543%,8.95587119158625%
193190000,8195,4956,11.797647668543%,8.95587119158625%
193200000,8195,4956,11.797647668543%,8.95587119158625%
193210000,8195,4956,11.797647668543%,8.95587119158625%
193220000,8195,4956,11.797647668543%,8.95587119158625%
193230000,8196,4957,11.7990872838777%,8.95767826809787%
193240000,8196,4957,11.7990872838777%,8.95767826809787%
193250000,8196,4957,11.7990872838777%,8.95767826809787%
193260000,8196,4957,11.7990872838777%,8.95767826809787%
193270000,8197,4958,11.8005268992125%,8.95948534460949%
193280000,8197,4958,11.8005268992125%,8.95948534460949%
193290000,8198,4959,11.8019665145473%,8.96129242112111%
193300000,8198,4959,11.8019665145473%,8.96129242112111%
193310000,8198,4959,11.8019665145473%,8.96129242112111%
193320000,8198,4959,11.8019665145473%,8.96129242112111%
193330000,8198,4959,11.8019665145473%,8.96129242112111%
193340000,8198,4959,11.8019665145473%,8.96129242112111%
193350000,8198,4959,11.8019665145473%,8.96129242112111%
193360000,8198,4959,11.8019665145473%,8.96129242112111%
193370000,8198,4959,11.8019665145473%,8.96129242112111%
