Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
184980000,553,456,6.66425644733671%,6.11670020120724%
184990000,553,456,6.66425644733671%,6.11670020120724%
185000000,553,456,6.66425644733671%,6.11670020120724%
185010000,553,456,6.66425644733671%,6.11670020120724%
185020000,553,456,6.66425644733671%,6.11670020120724%
185030000,553,456,6.66425644733671%,6.11670020120724%
185040000,553,456,6.66425644733671%,6.11670020120724%
185050000,553,456,6.66425644733671%,6.11670020120724%
185060000,553,456,6.66425644733671%,6.11670020120724%
185070000,553,456,6.66425644733671%,6.11670020120724%
185080000,553,456,6.66425644733671%,6.11670020120724%
185090000,553,456,6.66425644733671%,6.11670020120724%
185100000,553,456,6.66425644733671%,6.11670020120724%
185110000,553,456,6.66425644733671%,6.11670020120724%
185120000,553,456,6.66425644733671%,6.11670020120724%
185130000,553,456,6.66425644733671%,6.11670020120724%
185140000,554,457,6.6763075439865%,6.13011401743796%
185150000,554,457,6.6763075439865%,6.13011401743796%
185160000,554,457,6.6763075439865%,6.13011401743796%
185170000,554,457,6.6763075439865%,6.13011401743796%
185180000,554,457,6.6763075439865%,6.13011401743796%
185190000,554,457,6.6763075439865%,6.13011401743796%
185200000,554,457,6.6763075439865%,6.13011401743796%
185210000,554,457,6.6763075439865%,6.13011401743796%
185220000,554,457,6.6763075439865%,6.13011401743796%
185230000,554,457,6.6763075439865%,6.13011401743796%
185240000,554,457,6.6763075439865%,6.13011401743796%
185250000,554,457,6.6763075439865%,6.13011401743796%
185260000,554,457,6.6763075439865%,6.13011401743796%
185270000,554,457,6.6763075439865%,6.13011401743796%
185280000,554,457,6.6763075439865%,6.13011401743796%
185290000,554,457,6.6763075439865%,6.13011401743796%
185300000,554,457,6.6763075439865%,6.13011401743796%
185310000,554,457,6.6763075439865%,6.13011401743796%
185320000,554,457,6.6763075439865%,6.13011401743796%
185330000,554,457,6.6763075439865%,6.13011401743796%
185340000,554,457,6.6763075439865%,6.13011401743796%
185350000,554,457,6.6763075439865%,6.13011401743796%
185360000,554,457,6.6763075439865%,6.13011401743796%
185370000,554,457,6.6763075439865%,6.13011401743796%
185380000,554,457,6.6763075439865%,6.13011401743796%
185390000,554,457,6.6763075439865%,6.13011401743796%
185400000,554,457,6.6763075439865%,6.13011401743796%
185410000,554,457,6.6763075439865%,6.13011401743796%
185420000,554,457,6.6763075439865%,6.13011401743796%
185430000,554,457,6.6763075439865%,6.13011401743796%
185440000,554,457,6.6763075439865%,6.13011401743796%
185450000,554,457,6.6763075439865%,6.13011401743796%
185460000,554,457,6.6763075439865%,6.13011401743796%
185470000,554,457,6.6763075439865%,6.13011401743796%
185480000,554,457,6.6763075439865%,6.13011401743796%
185490000,554,457,6.6763075439865%,6.13011401743796%
185500000,554,457,6.6763075439865%,6.13011401743796%
185510000,554,457,6.6763075439865%,6.13011401743796%
185520000,554,457,6.6763075439865%,6.13011401743796%
185530000,554,457,6.6763075439865%,6.13011401743796%
185540000,554,457,6.6763075439865%,6.13011401743796%
185550000,554,457,6.6763075439865%,6.13011401743796%
185560000,554,457,6.6763075439865%,6.13011401743796%
185570000,554,457,6.6763075439865%,6.13011401743796%
185580000,554,457,6.6763075439865%,6.13011401743796%
185590000,554,457,6.6763075439865%,6.13011401743796%
185600000,554,457,6.6763075439865%,6.13011401743796%
185610000,554,457,6.6763075439865%,6.13011401743796%
185620000,554,457,6.6763075439865%,6.13011401743796%
185630000,554,457,6.6763075439865%,6.13011401743796%
185640000,554,457,6.6763075439865%,6.13011401743796%
185650000,554,457,6.6763075439865%,6.13011401743796%
185660000,554,457,6.6763075439865%,6.13011401743796%
185670000,554,457,6.6763075439865%,6.13011401743796%
185680000,554,457,6.6763075439865%,6.13011401743796%
185690000,554,457,6.6763075439865%,6.13011401743796%
185700000,554,457,6.6763075439865%,6.13011401743796%
185710000,554,457,6.6763075439865%,6.13011401743796%
185720000,554,457,6.6763075439865%,6.13011401743796%
185730000,554,457,6.6763075439865%,6.13011401743796%
185740000,554,457,6.6763075439865%,6.13011401743796%
185750000,554,457,6.6763075439865%,6.13011401743796%
185760000,554,457,6.6763075439865%,6.13011401743796%
185770000,554,457,6.6763075439865%,6.13011401743796%
185780000,554,457,6.6763075439865%,6.13011401743796%
185790000,554,457,6.6763075439865%,6.13011401743796%
185800000,554,457,6.6763075439865%,6.13011401743796%
185810000,554,457,6.6763075439865%,6.13011401743796%
185820000,554,457,6.6763075439865%,6.13011401743796%
185830000,554,457,6.6763075439865%,6.13011401743796%
185840000,554,457,6.6763075439865%,6.13011401743796%
185850000,554,457,6.6763075439865%,6.13011401743796%
185860000,554,457,6.6763075439865%,6.13011401743796%
185870000,554,457,6.6763075439865%,6.13011401743796%
185880000,554,457,6.6763075439865%,6.13011401743796%
185890000,554,457,6.6763075439865%,6.13011401743796%
185900000,554,457,6.6763075439865%,6.13011401743796%
185910000,554,457,6.6763075439865%,6.13011401743796%
185920000,554,457,6.6763075439865%,6.13011401743796%
185930000,554,457,6.6763075439865%,6.13011401743796%
185940000,554,457,6.6763075439865%,6.13011401743796%
185950000,554,457,6.6763075439865%,6.13011401743796%
185960000,554,457,6.6763075439865%,6.13011401743796%
185970000,554,457,6.6763075439865%,6.13011401743796%
185980000,554,457,6.6763075439865%,6.13011401743796%
185990000,554,457,6.6763075439865%,6.13011401743796%
186000000,554,457,6.6763075439865%,6.13011401743796%
186010000,554,457,6.6763075439865%,6.13011401743796%
186020000,554,457,6.6763075439865%,6.13011401743796%
186030000,554,457,6.6763075439865%,6.13011401743796%
186040000,554,457,6.6763075439865%,6.13011401743796%
186050000,554,457,6.6763075439865%,6.13011401743796%
186060000,554,457,6.6763075439865%,6.13011401743796%
186070000,554,457,6.6763075439865%,6.13011401743796%
186080000,554,457,6.6763075439865%,6.13011401743796%
186090000,554,457,6.6763075439865%,6.13011401743796%
186100000,554,457,6.6763075439865%,6.13011401743796%
186110000,554,457,6.6763075439865%,6.13011401743796%
186120000,554,457,6.6763075439865%,6.13011401743796%
186130000,554,457,6.6763075439865%,6.13011401743796%
186140000,554,457,6.6763075439865%,6.13011401743796%
186150000,554,457,6.6763075439865%,6.13011401743796%
186160000,554,457,6.6763075439865%,6.13011401743796%
186170000,554,457,6.6763075439865%,6.13011401743796%
186180000,554,457,6.6763075439865%,6.13011401743796%
186190000,554,457,6.6763075439865%,6.13011401743796%
186200000,554,457,6.6763075439865%,6.13011401743796%
186210000,554,457,6.6763075439865%,6.13011401743796%
186220000,554,457,6.6763075439865%,6.13011401743796%
186230000,554,457,6.6763075439865%,6.13011401743796%
186240000,554,457,6.6763075439865%,6.13011401743796%
186250000,554,457,6.6763075439865%,6.13011401743796%
186260000,554,457,6.6763075439865%,6.13011401743796%
186270000,554,457,6.6763075439865%,6.13011401743796%
186280000,554,457,6.6763075439865%,6.13011401743796%
186290000,554,457,6.6763075439865%,6.13011401743796%
186300000,554,457,6.6763075439865%,6.13011401743796%
186310000,554,457,6.6763075439865%,6.13011401743796%
186320000,554,457,6.6763075439865%,6.13011401743796%
186330000,554,457,6.6763075439865%,6.13011401743796%
186340000,554,457,6.6763075439865%,6.13011401743796%
186350000,554,457,6.6763075439865%,6.13011401743796%
186360000,554,457,6.6763075439865%,6.13011401743796%
186370000,554,457,6.6763075439865%,6.13011401743796%
186380000,554,457,6.6763075439865%,6.13011401743796%
186390000,554,457,6.6763075439865%,6.13011401743796%
186400000,554,457,6.6763075439865%,6.13011401743796%
186410000,554,457,6.6763075439865%,6.13011401743796%
186420000,554,457,6.6763075439865%,6.13011401743796%
186430000,554,457,6.6763075439865%,6.13011401743796%
186440000,554,457,6.6763075439865%,6.13011401743796%
186450000,554,457,6.6763075439865%,6.13011401743796%
186460000,554,457,6.6763075439865%,6.13011401743796%
186470000,554,457,6.6763075439865%,6.13011401743796%
186480000,554,457,6.6763075439865%,6.13011401743796%
186490000,554,457,6.6763075439865%,6.13011401743796%
186500000,554,457,6.6763075439865%,6.13011401743796%
186510000,554,457,6.6763075439865%,6.13011401743796%
186520000,554,457,6.6763075439865%,6.13011401743796%
186530000,554,457,6.6763075439865%,6.13011401743796%
186540000,554,457,6.6763075439865%,6.13011401743796%
186550000,554,457,6.6763075439865%,6.13011401743796%
186560000,554,457,6.6763075439865%,6.13011401743796%
186570000,554,457,6.6763075439865%,6.13011401743796%
186580000,554,457,6.6763075439865%,6.13011401743796%
186590000,554,457,6.6763075439865%,6.13011401743796%
186600000,554,457,6.6763075439865%,6.13011401743796%
186610000,554,457,6.6763075439865%,6.13011401743796%
186620000,554,457,6.6763075439865%,6.13011401743796%
186630000,554,457,6.6763075439865%,6.13011401743796%
186640000,554,457,6.6763075439865%,6.13011401743796%
186650000,554,457,6.6763075439865%,6.13011401743796%
186660000,554,457,6.6763075439865%,6.13011401743796%
186670000,554,457,6.6763075439865%,6.13011401743796%
186680000,554,457,6.6763075439865%,6.13011401743796%
186690000,554,457,6.6763075439865%,6.13011401743796%
186700000,554,457,6.6763075439865%,6.13011401743796%
186710000,554,457,6.6763075439865%,6.13011401743796%
186720000,554,457,6.6763075439865%,6.13011401743796%
186730000,554,457,6.6763075439865%,6.13011401743796%
186740000,554,457,6.6763075439865%,6.13011401743796%
186750000,554,457,6.6763075439865%,6.13011401743796%
186760000,554,457,6.6763075439865%,6.13011401743796%
186770000,554,457,6.6763075439865%,6.13011401743796%
186780000,554,457,6.6763075439865%,6.13011401743796%
186790000,554,457,6.6763075439865%,6.13011401743796%
186800000,554,457,6.6763075439865%,6.13011401743796%
186810000,554,457,6.6763075439865%,6.13011401743796%
186820000,554,457,6.6763075439865%,6.13011401743796%
186830000,554,457,6.6763075439865%,6.13011401743796%
186840000,554,457,6.6763075439865%,6.13011401743796%
186850000,554,457,6.6763075439865%,6.13011401743796%
186860000,554,457,6.6763075439865%,6.13011401743796%
186870000,554,457,6.6763075439865%,6.13011401743796%
186880000,554,457,6.6763075439865%,6.13011401743796%
186890000,554,457,6.6763075439865%,6.13011401743796%
186900000,554,457,6.6763075439865%,6.13011401743796%
186910000,554,457,6.6763075439865%,6.13011401743796%
186920000,554,457,6.6763075439865%,6.13011401743796%
186930000,554,457,6.6763075439865%,6.13011401743796%
186940000,554,457,6.6763075439865%,6.13011401743796%
186950000,554,457,6.6763075439865%,6.13011401743796%
186960000,554,457,6.6763075439865%,6.13011401743796%
186970000,554,457,6.6763075439865%,6.13011401743796%
186980000,554,457,6.6763075439865%,6.13011401743796%
186990000,554,457,6.6763075439865%,6.13011401743796%
187000000,554,457,6.6763075439865%,6.13011401743796%
187010000,554,457,6.6763075439865%,6.13011401743796%
187020000,554,457,6.6763075439865%,6.13011401743796%
187030000,554,457,6.6763075439865%,6.13011401743796%
187040000,554,457,6.6763075439865%,6.13011401743796%
187050000,554,457,6.6763075439865%,6.13011401743796%
187060000,554,457,6.6763075439865%,6.13011401743796%
187070000,556,458,6.70040973728609%,6.14352783366868%
187080000,556,458,6.70040973728609%,6.14352783366868%
187090000,556,458,6.70040973728609%,6.14352783366868%
187100000,556,458,6.70040973728609%,6.14352783366868%
187110000,556,458,6.70040973728609%,6.14352783366868%
187120000,556,458,6.70040973728609%,6.14352783366868%
187130000,556,458,6.70040973728609%,6.14352783366868%
187140000,556,458,6.70040973728609%,6.14352783366868%
187150000,556,458,6.70040973728609%,6.14352783366868%
187160000,556,458,6.70040973728609%,6.14352783366868%
187170000,556,458,6.70040973728609%,6.14352783366868%
187180000,556,458,6.70040973728609%,6.14352783366868%
187190000,556,458,6.70040973728609%,6.14352783366868%
187200000,556,458,6.70040973728609%,6.14352783366868%
187210000,556,458,6.70040973728609%,6.14352783366868%
187220000,556,458,6.70040973728609%,6.14352783366868%
187230000,556,458,6.70040973728609%,6.14352783366868%
187240000,556,458,6.70040973728609%,6.14352783366868%
187250000,556,458,6.70040973728609%,6.14352783366868%
187260000,556,458,6.70040973728609%,6.14352783366868%
187270000,557,459,6.71246083393589%,6.1569416498994%
187280000,557,459,6.71246083393589%,6.1569416498994%
187290000,557,459,6.71246083393589%,6.1569416498994%
187300000,559,460,6.73656302723548%,6.17035546613011%
187310000,559,460,6.73656302723548%,6.17035546613011%
187320000,559,460,6.73656302723548%,6.17035546613011%
187330000,583,461,7.02578934683056%,6.18376928236083%
187340000,583,461,7.02578934683056%,6.18376928236083%
187350000,583,461,7.02578934683056%,6.18376928236083%
187360000,583,461,7.02578934683056%,6.18376928236083%
187370000,583,461,7.02578934683056%,6.18376928236083%
187380000,583,461,7.02578934683056%,6.18376928236083%
187390000,583,461,7.02578934683056%,6.18376928236083%
187400000,583,461,7.02578934683056%,6.18376928236083%
187410000,583,461,7.02578934683056%,6.18376928236083%
187420000,583,461,7.02578934683056%,6.18376928236083%
187430000,583,461,7.02578934683056%,6.18376928236083%
187440000,583,461,7.02578934683056%,6.18376928236083%
187450000,583,461,7.02578934683056%,6.18376928236083%
187460000,583,461,7.02578934683056%,6.18376928236083%
187470000,583,461,7.02578934683056%,6.18376928236083%
187480000,583,461,7.02578934683056%,6.18376928236083%
187490000,583,461,7.02578934683056%,6.18376928236083%
187500000,583,461,7.02578934683056%,6.18376928236083%
187510000,583,461,7.02578934683056%,6.18376928236083%
187520000,583,461,7.02578934683056%,6.18376928236083%
187530000,583,461,7.02578934683056%,6.18376928236083%
187540000,583,461,7.02578934683056%,6.18376928236083%
187550000,583,461,7.02578934683056%,6.18376928236083%
187560000,583,461,7.02578934683056%,6.18376928236083%
187570000,583,461,7.02578934683056%,6.18376928236083%
187580000,583,461,7.02578934683056%,6.18376928236083%
187590000,583,461,7.02578934683056%,6.18376928236083%
187600000,583,461,7.02578934683056%,6.18376928236083%
187610000,583,461,7.02578934683056%,6.18376928236083%
187620000,583,461,7.02578934683056%,6.18376928236083%
187630000,583,461,7.02578934683056%,6.18376928236083%
187640000,583,461,7.02578934683056%,6.18376928236083%
187650000,583,461,7.02578934683056%,6.18376928236083%
187660000,583,461,7.02578934683056%,6.18376928236083%
187670000,583,461,7.02578934683056%,6.18376928236083%
187680000,583,461,7.02578934683056%,6.18376928236083%
187690000,583,461,7.02578934683056%,6.18376928236083%
187700000,583,461,7.02578934683056%,6.18376928236083%
187710000,583,461,7.02578934683056%,6.18376928236083%
187720000,583,461,7.02578934683056%,6.18376928236083%
187730000,583,461,7.02578934683056%,6.18376928236083%
187740000,583,461,7.02578934683056%,6.18376928236083%
187750000,583,461,7.02578934683056%,6.18376928236083%
187760000,583,461,7.02578934683056%,6.18376928236083%
187770000,583,461,7.02578934683056%,6.18376928236083%
187780000,584,462,7.03784044348036%,6.19718309859155%
187790000,584,462,7.03784044348036%,6.19718309859155%
187800000,584,462,7.03784044348036%,6.19718309859155%
187810000,584,462,7.03784044348036%,6.19718309859155%
187820000,584,462,7.03784044348036%,6.19718309859155%
187830000,584,462,7.03784044348036%,6.19718309859155%
187840000,584,462,7.03784044348036%,6.19718309859155%
187850000,584,462,7.03784044348036%,6.19718309859155%
187860000,584,462,7.03784044348036%,6.19718309859155%
187870000,584,462,7.03784044348036%,6.19718309859155%
187880000,584,462,7.03784044348036%,6.19718309859155%
187890000,584,462,7.03784044348036%,6.19718309859155%
187900000,584,462,7.03784044348036%,6.19718309859155%
187910000,584,462,7.03784044348036%,6.19718309859155%
187920000,584,462,7.03784044348036%,6.19718309859155%
187930000,584,462,7.03784044348036%,6.19718309859155%
187940000,584,462,7.03784044348036%,6.19718309859155%
187950000,584,462,7.03784044348036%,6.19718309859155%
187960000,584,462,7.03784044348036%,6.19718309859155%
187970000,584,462,7.03784044348036%,6.19718309859155%
187980000,584,462,7.03784044348036%,6.19718309859155%
187990000,584,462,7.03784044348036%,6.19718309859155%
188000000,584,462,7.03784044348036%,6.19718309859155%
188010000,584,462,7.03784044348036%,6.19718309859155%
188020000,584,462,7.03784044348036%,6.19718309859155%
188030000,584,462,7.03784044348036%,6.19718309859155%
188040000,584,462,7.03784044348036%,6.19718309859155%
188050000,584,462,7.03784044348036%,6.19718309859155%
188060000,586,463,7.06194263677995%,6.21059691482227%
188070000,586,463,7.06194263677995%,6.21059691482227%
188080000,586,463,7.06194263677995%,6.21059691482227%
188090000,586,463,7.06194263677995%,6.21059691482227%
188100000,586,463,7.06194263677995%,6.21059691482227%
188110000,586,463,7.06194263677995%,6.21059691482227%
188120000,586,463,7.06194263677995%,6.21059691482227%
188130000,586,463,7.06194263677995%,6.21059691482227%
188140000,586,463,7.06194263677995%,6.21059691482227%
188150000,586,463,7.06194263677995%,6.21059691482227%
188160000,586,463,7.06194263677995%,6.21059691482227%
188170000,586,463,7.06194263677995%,6.21059691482227%
188180000,586,463,7.06194263677995%,6.21059691482227%
188190000,586,463,7.06194263677995%,6.21059691482227%
188200000,586,463,7.06194263677995%,6.21059691482227%
188210000,586,463,7.06194263677995%,6.21059691482227%
188220000,586,463,7.06194263677995%,6.21059691482227%
188230000,586,463,7.06194263677995%,6.21059691482227%
188240000,586,463,7.06194263677995%,6.21059691482227%
188250000,586,463,7.06194263677995%,6.21059691482227%
188260000,586,463,7.06194263677995%,6.21059691482227%
188270000,586,463,7.06194263677995%,6.21059691482227%
188280000,586,463,7.06194263677995%,6.21059691482227%
188290000,586,463,7.06194263677995%,6.21059691482227%
188300000,586,463,7.06194263677995%,6.21059691482227%
188310000,586,463,7.06194263677995%,6.21059691482227%
188320000,586,463,7.06194263677995%,6.21059691482227%
188330000,586,463,7.06194263677995%,6.21059691482227%
188340000,586,463,7.06194263677995%,6.21059691482227%
188350000,586,463,7.06194263677995%,6.21059691482227%
188360000,586,463,7.06194263677995%,6.21059691482227%
188370000,586,463,7.06194263677995%,6.21059691482227%
188380000,586,463,7.06194263677995%,6.21059691482227%
188390000,587,464,7.07399373342974%,6.22401073105299%
188400000,587,464,7.07399373342974%,6.22401073105299%
188410000,587,464,7.07399373342974%,6.22401073105299%
188420000,587,464,7.07399373342974%,6.22401073105299%
188430000,587,464,7.07399373342974%,6.22401073105299%
188440000,587,464,7.07399373342974%,6.22401073105299%
188450000,587,464,7.07399373342974%,6.22401073105299%
188460000,587,464,7.07399373342974%,6.22401073105299%
188470000,587,464,7.07399373342974%,6.22401073105299%
188480000,587,464,7.07399373342974%,6.22401073105299%
188490000,587,464,7.07399373342974%,6.22401073105299%
188500000,587,464,7.07399373342974%,6.22401073105299%
188510000,587,464,7.07399373342974%,6.22401073105299%
188520000,588,465,7.08604483007954%,6.2374245472837%
188530000,588,465,7.08604483007954%,6.2374245472837%
188540000,588,465,7.08604483007954%,6.2374245472837%
188550000,588,465,7.08604483007954%,6.2374245472837%
188560000,588,465,7.08604483007954%,6.2374245472837%
188570000,588,465,7.08604483007954%,6.2374245472837%
188580000,588,465,7.08604483007954%,6.2374245472837%
188590000,588,465,7.08604483007954%,6.2374245472837%
188600000,588,465,7.08604483007954%,6.2374245472837%
188610000,588,465,7.08604483007954%,6.2374245472837%
188620000,588,465,7.08604483007954%,6.2374245472837%
188630000,588,465,7.08604483007954%,6.2374245472837%
188640000,588,465,7.08604483007954%,6.2374245472837%
188650000,588,465,7.08604483007954%,6.2374245472837%
188660000,588,465,7.08604483007954%,6.2374245472837%
188670000,588,465,7.08604483007954%,6.2374245472837%
188680000,588,465,7.08604483007954%,6.2374245472837%
188690000,588,465,7.08604483007954%,6.2374245472837%
188700000,588,465,7.08604483007954%,6.2374245472837%
188710000,588,465,7.08604483007954%,6.2374245472837%
188720000,588,465,7.08604483007954%,6.2374245472837%
188730000,588,465,7.08604483007954%,6.2374245472837%
188740000,588,465,7.08604483007954%,6.2374245472837%
188750000,588,465,7.08604483007954%,6.2374245472837%
188760000,588,465,7.08604483007954%,6.2374245472837%
188770000,588,465,7.08604483007954%,6.2374245472837%
188780000,588,465,7.08604483007954%,6.2374245472837%
188790000,588,465,7.08604483007954%,6.2374245472837%
188800000,588,465,7.08604483007954%,6.2374245472837%
188810000,588,465,7.08604483007954%,6.2374245472837%
188820000,588,465,7.08604483007954%,6.2374245472837%
188830000,588,465,7.08604483007954%,6.2374245472837%
188840000,588,465,7.08604483007954%,6.2374245472837%
188850000,588,465,7.08604483007954%,6.2374245472837%
188860000,588,465,7.08604483007954%,6.2374245472837%
188870000,588,465,7.08604483007954%,6.2374245472837%
188880000,588,465,7.08604483007954%,6.2374245472837%
188890000,588,465,7.08604483007954%,6.2374245472837%
188900000,588,465,7.08604483007954%,6.2374245472837%
188910000,588,465,7.08604483007954%,6.2374245472837%
188920000,588,465,7.08604483007954%,6.2374245472837%
188930000,588,465,7.08604483007954%,6.2374245472837%
188940000,588,465,7.08604483007954%,6.2374245472837%
188950000,588,465,7.08604483007954%,6.2374245472837%
188960000,588,465,7.08604483007954%,6.2374245472837%
188970000,588,465,7.08604483007954%,6.2374245472837%
188980000,588,465,7.08604483007954%,6.2374245472837%
188990000,588,465,7.08604483007954%,6.2374245472837%
189000000,588,465,7.08604483007954%,6.2374245472837%
189010000,588,465,7.08604483007954%,6.2374245472837%
189020000,588,465,7.08604483007954%,6.2374245472837%
189030000,588,465,7.08604483007954%,6.2374245472837%
189040000,588,465,7.08604483007954%,6.2374245472837%
189050000,588,465,7.08604483007954%,6.2374245472837%
189060000,588,465,7.08604483007954%,6.2374245472837%
189070000,588,465,7.08604483007954%,6.2374245472837%
189080000,588,465,7.08604483007954%,6.2374245472837%
189090000,588,465,7.08604483007954%,6.2374245472837%
189100000,588,465,7.08604483007954%,6.2374245472837%
189110000,588,465,7.08604483007954%,6.2374245472837%
189120000,588,465,7.08604483007954%,6.2374245472837%
189130000,588,465,7.08604483007954%,6.2374245472837%
189140000,588,465,7.08604483007954%,6.2374245472837%
189150000,588,465,7.08604483007954%,6.2374245472837%
189160000,588,465,7.08604483007954%,6.2374245472837%
189170000,588,465,7.08604483007954%,6.2374245472837%
189180000,588,465,7.08604483007954%,6.2374245472837%
189190000,588,465,7.08604483007954%,6.2374245472837%
189200000,588,465,7.08604483007954%,6.2374245472837%
189210000,588,465,7.08604483007954%,6.2374245472837%
189220000,588,465,7.08604483007954%,6.2374245472837%
189230000,588,465,7.08604483007954%,6.2374245472837%
189240000,588,465,7.08604483007954%,6.2374245472837%
189250000,588,465,7.08604483007954%,6.2374245472837%
189260000,588,465,7.08604483007954%,6.2374245472837%
189270000,588,465,7.08604483007954%,6.2374245472837%
189280000,588,465,7.08604483007954%,6.2374245472837%
189290000,588,465,7.08604483007954%,6.2374245472837%
189300000,588,465,7.08604483007954%,6.2374245472837%
189310000,588,465,7.08604483007954%,6.2374245472837%
189320000,588,465,7.08604483007954%,6.2374245472837%
189330000,588,465,7.08604483007954%,6.2374245472837%
189340000,588,465,7.08604483007954%,6.2374245472837%
189350000,588,465,7.08604483007954%,6.2374245472837%
189360000,588,465,7.08604483007954%,6.2374245472837%
189370000,588,465,7.08604483007954%,6.2374245472837%
189380000,588,465,7.08604483007954%,6.2374245472837%
189390000,588,465,7.08604483007954%,6.2374245472837%
189400000,588,465,7.08604483007954%,6.2374245472837%
189410000,588,465,7.08604483007954%,6.2374245472837%
189420000,588,465,7.08604483007954%,6.2374245472837%
189430000,588,465,7.08604483007954%,6.2374245472837%
189440000,588,465,7.08604483007954%,6.2374245472837%
189450000,588,465,7.08604483007954%,6.2374245472837%
189460000,588,465,7.08604483007954%,6.2374245472837%
189470000,588,465,7.08604483007954%,6.2374245472837%
189480000,588,465,7.08604483007954%,6.2374245472837%
189490000,588,465,7.08604483007954%,6.2374245472837%
189500000,588,465,7.08604483007954%,6.2374245472837%
189510000,588,465,7.08604483007954%,6.2374245472837%
189520000,588,465,7.08604483007954%,6.2374245472837%
189530000,588,465,7.08604483007954%,6.2374245472837%
189540000,588,465,7.08604483007954%,6.2374245472837%
189550000,588,465,7.08604483007954%,6.2374245472837%
189560000,588,465,7.08604483007954%,6.2374245472837%
189570000,588,465,7.08604483007954%,6.2374245472837%
189580000,588,465,7.08604483007954%,6.2374245472837%
189590000,588,465,7.08604483007954%,6.2374245472837%
189600000,588,465,7.08604483007954%,6.2374245472837%
189610000,588,465,7.08604483007954%,6.2374245472837%
189620000,588,465,7.08604483007954%,6.2374245472837%
189630000,588,465,7.08604483007954%,6.2374245472837%
189640000,588,465,7.08604483007954%,6.2374245472837%
189650000,588,465,7.08604483007954%,6.2374245472837%
189660000,588,465,7.08604483007954%,6.2374245472837%
189670000,588,465,7.08604483007954%,6.2374245472837%
189680000,588,465,7.08604483007954%,6.2374245472837%
189690000,588,465,7.08604483007954%,6.2374245472837%
189700000,588,465,7.08604483007954%,6.2374245472837%
189710000,588,465,7.08604483007954%,6.2374245472837%
189720000,588,465,7.08604483007954%,6.2374245472837%
189730000,588,465,7.08604483007954%,6.2374245472837%
189740000,588,465,7.08604483007954%,6.2374245472837%
189750000,588,465,7.08604483007954%,6.2374245472837%
189760000,588,465,7.08604483007954%,6.2374245472837%
189770000,588,465,7.08604483007954%,6.2374245472837%
189780000,588,465,7.08604483007954%,6.2374245472837%
189790000,589,466,7.09809592672933%,6.25083836351442%
189800000,589,466,7.09809592672933%,6.25083836351442%
189810000,589,466,7.09809592672933%,6.25083836351442%
189820000,589,466,7.09809592672933%,6.25083836351442%
189830000,589,466,7.09809592672933%,6.25083836351442%
189840000,589,466,7.09809592672933%,6.25083836351442%
189850000,589,466,7.09809592672933%,6.25083836351442%
189860000,589,466,7.09809592672933%,6.25083836351442%
189870000,589,466,7.09809592672933%,6.25083836351442%
189880000,589,466,7.09809592672933%,6.25083836351442%
189890000,589,466,7.09809592672933%,6.25083836351442%
189900000,589,466,7.09809592672933%,6.25083836351442%
189910000,589,466,7.09809592672933%,6.25083836351442%
189920000,589,466,7.09809592672933%,6.25083836351442%
189930000,589,466,7.09809592672933%,6.25083836351442%
189940000,589,466,7.09809592672933%,6.25083836351442%
189950000,589,466,7.09809592672933%,6.25083836351442%
189960000,589,466,7.09809592672933%,6.25083836351442%
189970000,589,466,7.09809592672933%,6.25083836351442%
189980000,589,466,7.09809592672933%,6.25083836351442%
189990000,589,466,7.09809592672933%,6.25083836351442%
190000000,589,466,7.09809592672933%,6.25083836351442%
190010000,589,466,7.09809592672933%,6.25083836351442%
190020000,589,466,7.09809592672933%,6.25083836351442%
190030000,589,466,7.09809592672933%,6.25083836351442%
190040000,589,466,7.09809592672933%,6.25083836351442%
190050000,589,466,7.09809592672933%,6.25083836351442%
190060000,589,466,7.09809592672933%,6.25083836351442%
190070000,589,466,7.09809592672933%,6.25083836351442%
190080000,589,466,7.09809592672933%,6.25083836351442%
190090000,589,466,7.09809592672933%,6.25083836351442%
190100000,589,466,7.09809592672933%,6.25083836351442%
190110000,589,466,7.09809592672933%,6.25083836351442%
190120000,589,466,7.09809592672933%,6.25083836351442%
190130000,589,466,7.09809592672933%,6.25083836351442%
190140000,589,466,7.09809592672933%,6.25083836351442%
190150000,589,466,7.09809592672933%,6.25083836351442%
190160000,589,466,7.09809592672933%,6.25083836351442%
190170000,589,466,7.09809592672933%,6.25083836351442%
190180000,589,466,7.09809592672933%,6.25083836351442%
190190000,589,466,7.09809592672933%,6.25083836351442%
190200000,589,466,7.09809592672933%,6.25083836351442%
190210000,589,466,7.09809592672933%,6.25083836351442%
190220000,589,466,7.09809592672933%,6.25083836351442%
190230000,589,466,7.09809592672933%,6.25083836351442%
190240000,589,466,7.09809592672933%,6.25083836351442%
190250000,589,466,7.09809592672933%,6.25083836351442%
190260000,589,466,7.09809592672933%,6.25083836351442%
190270000,589,466,7.09809592672933%,6.25083836351442%
190280000,589,466,7.09809592672933%,6.25083836351442%
190290000,589,466,7.09809592672933%,6.25083836351442%
190300000,589,466,7.09809592672933%,6.25083836351442%
190310000,589,466,7.09809592672933%,6.25083836351442%
190320000,589,466,7.09809592672933%,6.25083836351442%
190330000,589,466,7.09809592672933%,6.25083836351442%
190340000,589,466,7.09809592672933%,6.25083836351442%
