Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
113330000,11673,11673,24.3304083206536%,24.3304083206536%
113340000,11674,11674,24.3324926527294%,24.3324926527294%
113350000,11675,11675,24.3345769848052%,24.3345769848052%
113360000,11675,11675,24.3345769848052%,24.3345769848052%
113370000,11676,11676,24.336661316881%,24.336661316881%
113380000,11678,11678,24.3408299810326%,24.3408299810326%
113390000,11679,11679,24.3429143131084%,24.3429143131084%
113400000,11680,11680,24.3449986451842%,24.3449986451842%
113410000,11681,11681,24.3470829772599%,24.3470829772599%
113420000,11681,11681,24.3470829772599%,24.3470829772599%
113430000,11682,11682,24.3491673093357%,24.3491673093357%
113440000,11683,11683,24.3512516414115%,24.3512516414115%
113450000,11683,11683,24.3512516414115%,24.3512516414115%
113460000,11684,11684,24.3533359734873%,24.3533359734873%
113470000,11684,11684,24.3533359734873%,24.3533359734873%
113480000,11684,11684,24.3533359734873%,24.3533359734873%
113490000,11686,11686,24.3575046376389%,24.3575046376389%
113500000,11687,11687,24.3595889697147%,24.3595889697147%
113510000,11688,11688,24.3616733017904%,24.3616733017904%
113520000,11688,11688,24.3616733017904%,24.3616733017904%
113530000,11689,11689,24.3637576338662%,24.3637576338662%
113540000,11690,11690,24.365841965942%,24.365841965942%
113550000,11690,11690,24.365841965942%,24.365841965942%
113560000,11691,11691,24.3679262980178%,24.3679262980178%
113570000,11691,11691,24.3679262980178%,24.3679262980178%
113580000,11692,11692,24.3700106300936%,24.3700106300936%
113590000,11692,11692,24.3700106300936%,24.3700106300936%
113600000,11692,11692,24.3700106300936%,24.3700106300936%
113610000,11692,11692,24.3700106300936%,24.3700106300936%
113620000,11692,11692,24.3700106300936%,24.3700106300936%
113630000,11692,11692,24.3700106300936%,24.3700106300936%
113640000,11693,11693,24.3720949621694%,24.3720949621694%
113650000,11693,11693,24.3720949621694%,24.3720949621694%
113660000,11693,11693,24.3720949621694%,24.3720949621694%
113670000,11693,11693,24.3720949621694%,24.3720949621694%
113680000,11693,11693,24.3720949621694%,24.3720949621694%
113690000,11693,11693,24.3720949621694%,24.3720949621694%
113700000,11693,11693,24.3720949621694%,24.3720949621694%
113710000,11693,11693,24.3720949621694%,24.3720949621694%
113720000,11694,11694,24.3741792942452%,24.3741792942452%
113730000,11694,11694,24.3741792942452%,24.3741792942452%
113740000,11697,11697,24.3804322904725%,24.3804322904725%
113750000,11698,11698,24.3825166225483%,24.3825166225483%
113760000,11698,11698,24.3825166225483%,24.3825166225483%
113770000,11698,11698,24.3825166225483%,24.3825166225483%
113780000,11699,11699,24.3846009546241%,24.3846009546241%
113790000,11701,11701,24.3887696187757%,24.3887696187757%
113800000,11703,11703,24.3929382829272%,24.3929382829272%
113810000,11703,11703,24.3929382829272%,24.3929382829272%
113820000,11704,11704,24.395022615003%,24.395022615003%
113830000,11706,11706,24.3991912791546%,24.3991912791546%
113840000,11707,11707,24.4012756112304%,24.4012756112304%
113850000,11707,11707,24.4012756112304%,24.4012756112304%
113860000,11707,11707,24.4012756112304%,24.4012756112304%
113870000,11707,11707,24.4012756112304%,24.4012756112304%
113880000,11707,11707,24.4012756112304%,24.4012756112304%
113890000,11709,11709,24.405444275382%,24.405444275382%
113900000,11709,11709,24.405444275382%,24.405444275382%
113910000,11709,11709,24.405444275382%,24.405444275382%
113920000,11710,11710,24.4075286074577%,24.4075286074577%
113930000,11710,11710,24.4075286074577%,24.4075286074577%
113940000,11711,11711,24.4096129395335%,24.4096129395335%
113950000,11712,11712,24.4116972716093%,24.4116972716093%
113960000,11712,11712,24.4116972716093%,24.4116972716093%
113970000,11712,11712,24.4116972716093%,24.4116972716093%
113980000,11712,11712,24.4116972716093%,24.4116972716093%
113990000,11712,11712,24.4116972716093%,24.4116972716093%
114000000,11713,11713,24.4137816036851%,24.4137816036851%
114010000,11713,11713,24.4137816036851%,24.4137816036851%
114020000,11714,11714,24.4158659357609%,24.4158659357609%
114030000,11714,11714,24.4158659357609%,24.4158659357609%
114040000,11715,11715,24.4179502678367%,24.4179502678367%
114050000,11716,11716,24.4200345999125%,24.4200345999125%
114060000,11716,11716,24.4200345999125%,24.4200345999125%
114070000,11716,11716,24.4200345999125%,24.4200345999125%
114080000,11716,11716,24.4200345999125%,24.4200345999125%
114090000,11717,11717,24.4221189319882%,24.4221189319882%
114100000,11717,11717,24.4221189319882%,24.4221189319882%
114110000,11717,11717,24.4221189319882%,24.4221189319882%
114120000,11718,11718,24.424203264064%,24.424203264064%
114130000,11718,11718,24.424203264064%,24.424203264064%
114140000,11718,11718,24.424203264064%,24.424203264064%
114150000,11719,11719,24.4262875961398%,24.4262875961398%
114160000,11719,11719,24.4262875961398%,24.4262875961398%
114170000,11719,11719,24.4262875961398%,24.4262875961398%
114180000,11719,11719,24.4262875961398%,24.4262875961398%
114190000,11721,11721,24.4304562602914%,24.4304562602914%
114200000,11721,11721,24.4304562602914%,24.4304562602914%
114210000,11721,11721,24.4304562602914%,24.4304562602914%
114220000,11722,11722,24.4325405923672%,24.4325405923672%
114230000,11724,11724,24.4367092565188%,24.4367092565188%
114240000,11724,11724,24.4367092565188%,24.4367092565188%
114250000,11724,11724,24.4367092565188%,24.4367092565188%
114260000,11724,11724,24.4367092565188%,24.4367092565188%
114270000,11724,11724,24.4367092565188%,24.4367092565188%
114280000,11724,11724,24.4367092565188%,24.4367092565188%
114290000,11724,11724,24.4367092565188%,24.4367092565188%
114300000,11725,11725,24.4387935885945%,24.4387935885945%
114310000,11726,11726,24.4408779206703%,24.4408779206703%
114320000,11726,11726,24.4408779206703%,24.4408779206703%
114330000,11726,11726,24.4408779206703%,24.4408779206703%
114340000,11726,11726,24.4408779206703%,24.4408779206703%
114350000,11726,11726,24.4408779206703%,24.4408779206703%
114360000,11727,11727,24.4429622527461%,24.4429622527461%
114370000,11728,11728,24.4450465848219%,24.4450465848219%
114380000,11728,11728,24.4450465848219%,24.4450465848219%
114390000,11729,11729,24.4471309168977%,24.4471309168977%
114400000,11731,11731,24.4512995810493%,24.4512995810493%
114410000,11733,11733,24.4554682452008%,24.4554682452008%
114420000,11734,11734,24.4575525772766%,24.4575525772766%
114430000,11734,11734,24.4575525772766%,24.4575525772766%
114440000,11734,11734,24.4575525772766%,24.4575525772766%
114450000,11734,11734,24.4575525772766%,24.4575525772766%
114460000,11734,11734,24.4575525772766%,24.4575525772766%
114470000,11736,11736,24.4617212414282%,24.4617212414282%
114480000,11736,11736,24.4617212414282%,24.4617212414282%
114490000,11736,11736,24.4617212414282%,24.4617212414282%
114500000,11736,11736,24.4617212414282%,24.4617212414282%
114510000,11737,11737,24.463805573504%,24.463805573504%
114520000,11738,11738,24.4658899055798%,24.4658899055798%
114530000,11738,11738,24.4658899055798%,24.4658899055798%
114540000,11740,11740,24.4700585697313%,24.4700585697313%
114550000,11740,11740,24.4700585697313%,24.4700585697313%
114560000,11740,11740,24.4700585697313%,24.4700585697313%
114570000,11740,11740,24.4700585697313%,24.4700585697313%
114580000,11741,11741,24.4721429018071%,24.4721429018071%
114590000,11741,11741,24.4721429018071%,24.4721429018071%
114600000,11742,11742,24.4742272338829%,24.4742272338829%
114610000,11742,11742,24.4742272338829%,24.4742272338829%
114620000,11743,11743,24.4763115659587%,24.4763115659587%
114630000,11743,11743,24.4763115659587%,24.4763115659587%
114640000,11744,11744,24.4783958980345%,24.4783958980345%
114650000,11744,11744,24.4783958980345%,24.4783958980345%
114660000,11745,11745,24.4804802301103%,24.4804802301103%
114670000,11746,11746,24.482564562186%,24.482564562186%
114680000,11747,11747,24.4846488942618%,24.4846488942618%
114690000,11748,11748,24.4867332263376%,24.4867332263376%
114700000,11749,11749,24.4888175584134%,24.4888175584134%
114710000,11749,11749,24.4888175584134%,24.4888175584134%
114720000,11749,11749,24.4888175584134%,24.4888175584134%
114730000,11749,11749,24.4888175584134%,24.4888175584134%
114740000,11750,11750,24.4909018904892%,24.4909018904892%
114750000,11750,11750,24.4909018904892%,24.4909018904892%
114760000,11751,11751,24.492986222565%,24.492986222565%
114770000,11751,11751,24.492986222565%,24.492986222565%
114780000,11752,11752,24.4950705546408%,24.4950705546408%
114790000,11752,11752,24.4950705546408%,24.4950705546408%
114800000,11752,11752,24.4950705546408%,24.4950705546408%
114810000,11752,11752,24.4950705546408%,24.4950705546408%
114820000,11752,11752,24.4950705546408%,24.4950705546408%
114830000,11752,11752,24.4950705546408%,24.4950705546408%
114840000,11752,11752,24.4950705546408%,24.4950705546408%
114850000,11753,11753,24.4971548867166%,24.4971548867166%
114860000,11753,11753,24.4971548867166%,24.4971548867166%
114870000,11755,11755,24.5013235508681%,24.5013235508681%
114880000,11755,11755,24.5013235508681%,24.5013235508681%
114890000,11756,11756,24.5034078829439%,24.5034078829439%
114900000,11757,11757,24.5054922150197%,24.5054922150197%
114910000,11759,11759,24.5096608791713%,24.5096608791713%
114920000,11759,11759,24.5096608791713%,24.5096608791713%
114930000,11759,11759,24.5096608791713%,24.5096608791713%
114940000,11759,11759,24.5096608791713%,24.5096608791713%
114950000,11760,11760,24.5117452112471%,24.5117452112471%
114960000,11760,11760,24.5117452112471%,24.5117452112471%
114970000,11760,11760,24.5117452112471%,24.5117452112471%
114980000,11760,11760,24.5117452112471%,24.5117452112471%
114990000,11760,11760,24.5117452112471%,24.5117452112471%
115000000,11760,11760,24.5117452112471%,24.5117452112471%
115010000,11760,11760,24.5117452112471%,24.5117452112471%
115020000,11763,11763,24.5179982074744%,24.5179982074744%
115030000,11764,11764,24.5200825395502%,24.5200825395502%
115040000,11764,11764,24.5200825395502%,24.5200825395502%
115050000,11764,11764,24.5200825395502%,24.5200825395502%
115060000,11764,11764,24.5200825395502%,24.5200825395502%
115070000,11765,11765,24.522166871626%,24.522166871626%
115080000,11765,11765,24.522166871626%,24.522166871626%
115090000,11765,11765,24.522166871626%,24.522166871626%
115100000,11765,11765,24.522166871626%,24.522166871626%
115110000,11765,11765,24.522166871626%,24.522166871626%
115120000,11765,11765,24.522166871626%,24.522166871626%
115130000,11766,11766,24.5242512037018%,24.5242512037018%
115140000,11766,11766,24.5242512037018%,24.5242512037018%
115150000,11767,11767,24.5263355357776%,24.5263355357776%
115160000,11767,11767,24.5263355357776%,24.5263355357776%
115170000,11767,11767,24.5263355357776%,24.5263355357776%
115180000,11767,11767,24.5263355357776%,24.5263355357776%
115190000,11768,11768,24.5284198678533%,24.5284198678533%
115200000,11768,11768,24.5284198678533%,24.5284198678533%
115210000,11768,11768,24.5284198678533%,24.5284198678533%
115220000,11769,11769,24.5305041999291%,24.5305041999291%
115230000,11769,11769,24.5305041999291%,24.5305041999291%
115240000,11769,11769,24.5305041999291%,24.5305041999291%
115250000,11769,11769,24.5305041999291%,24.5305041999291%
115260000,11769,11769,24.5305041999291%,24.5305041999291%
115270000,11769,11769,24.5305041999291%,24.5305041999291%
115280000,11769,11769,24.5305041999291%,24.5305041999291%
115290000,11769,11769,24.5305041999291%,24.5305041999291%
115300000,11771,11771,24.5346728640807%,24.5346728640807%
115310000,11771,11771,24.5346728640807%,24.5346728640807%
115320000,11771,11771,24.5346728640807%,24.5346728640807%
115330000,11771,11771,24.5346728640807%,24.5346728640807%
115340000,11771,11771,24.5346728640807%,24.5346728640807%
115350000,11771,11771,24.5346728640807%,24.5346728640807%
115360000,11771,11771,24.5346728640807%,24.5346728640807%
115370000,11771,11771,24.5346728640807%,24.5346728640807%
115380000,11771,11771,24.5346728640807%,24.5346728640807%
115390000,11771,11771,24.5346728640807%,24.5346728640807%
115400000,11772,11772,24.5367571961565%,24.5367571961565%
115410000,11773,11773,24.5388415282323%,24.5388415282323%
115420000,11773,11773,24.5388415282323%,24.5388415282323%
115430000,11773,11773,24.5388415282323%,24.5388415282323%
115440000,11773,11773,24.5388415282323%,24.5388415282323%
115450000,11774,11774,24.5409258603081%,24.5409258603081%
115460000,11774,11774,24.5409258603081%,24.5409258603081%
115470000,11775,11775,24.5430101923839%,24.5430101923839%
115480000,11776,11776,24.5450945244596%,24.5450945244596%
115490000,11778,11778,24.5492631886112%,24.5492631886112%
115500000,11779,11779,24.551347520687%,24.551347520687%
115510000,11779,11779,24.551347520687%,24.551347520687%
115520000,11779,11779,24.551347520687%,24.551347520687%
115530000,11779,11779,24.551347520687%,24.551347520687%
115540000,11780,11780,24.5534318527628%,24.5534318527628%
115550000,11780,11780,24.5534318527628%,24.5534318527628%
115560000,11781,11781,24.5555161848386%,24.5555161848386%
115570000,11782,11782,24.5576005169144%,24.5576005169144%
115580000,11782,11782,24.5576005169144%,24.5576005169144%
115590000,11783,11783,24.5596848489901%,24.5596848489901%
115600000,11784,11784,24.5617691810659%,24.5617691810659%
115610000,11784,11784,24.5617691810659%,24.5617691810659%
115620000,11785,11785,24.5638535131417%,24.5638535131417%
115630000,11785,11785,24.5638535131417%,24.5638535131417%
115640000,11785,11785,24.5638535131417%,24.5638535131417%
115650000,11785,11785,24.5638535131417%,24.5638535131417%
115660000,11785,11785,24.5638535131417%,24.5638535131417%
115670000,11786,11786,24.5659378452175%,24.5659378452175%
115680000,11787,11787,24.5680221772933%,24.5680221772933%
115690000,11788,11788,24.5701065093691%,24.5701065093691%
115700000,11789,11789,24.5721908414449%,24.5721908414449%
115710000,11789,11789,24.5721908414449%,24.5721908414449%
115720000,11789,11789,24.5721908414449%,24.5721908414449%
115730000,11792,11792,24.5784438376722%,24.5784438376722%
115740000,11793,11793,24.580528169748%,24.580528169748%
115750000,11793,11793,24.580528169748%,24.580528169748%
115760000,11794,11794,24.5826125018238%,24.5826125018238%
115770000,11794,11794,24.5826125018238%,24.5826125018238%
115780000,11794,11794,24.5826125018238%,24.5826125018238%
115790000,11794,11794,24.5826125018238%,24.5826125018238%
115800000,11795,11795,24.5846968338996%,24.5846968338996%
115810000,11795,11795,24.5846968338996%,24.5846968338996%
115820000,11795,11795,24.5846968338996%,24.5846968338996%
115830000,11796,11796,24.5867811659754%,24.5867811659754%
115840000,11797,11797,24.5888654980511%,24.5888654980511%
115850000,11797,11797,24.5888654980511%,24.5888654980511%
115860000,11798,11798,24.5909498301269%,24.5909498301269%
115870000,11799,11799,24.5930341622027%,24.5930341622027%
115880000,11801,11801,24.5972028263543%,24.5972028263543%
115890000,11801,11801,24.5972028263543%,24.5972028263543%
115900000,11801,11801,24.5972028263543%,24.5972028263543%
115910000,11802,11802,24.5992871584301%,24.5992871584301%
115920000,11802,11802,24.5992871584301%,24.5992871584301%
115930000,11802,11802,24.5992871584301%,24.5992871584301%
115940000,11802,11802,24.5992871584301%,24.5992871584301%
115950000,11803,11803,24.6013714905059%,24.6013714905059%
115960000,11803,11803,24.6013714905059%,24.6013714905059%
115970000,11803,11803,24.6013714905059%,24.6013714905059%
115980000,11803,11803,24.6013714905059%,24.6013714905059%
115990000,11803,11803,24.6013714905059%,24.6013714905059%
116000000,11804,11804,24.6034558225817%,24.6034558225817%
116010000,11804,11804,24.6034558225817%,24.6034558225817%
116020000,11805,11805,24.6055401546574%,24.6055401546574%
116030000,11806,11806,24.6076244867332%,24.6076244867332%
116040000,11806,11806,24.6076244867332%,24.6076244867332%
116050000,11806,11806,24.6076244867332%,24.6076244867332%
116060000,11806,11806,24.6076244867332%,24.6076244867332%
116070000,11806,11806,24.6076244867332%,24.6076244867332%
116080000,11806,11806,24.6076244867332%,24.6076244867332%
116090000,11807,11807,24.609708818809%,24.609708818809%
116100000,11808,11808,24.6117931508848%,24.6117931508848%
116110000,11809,11809,24.6138774829606%,24.6138774829606%
116120000,11809,11809,24.6138774829606%,24.6138774829606%
116130000,11809,11809,24.6138774829606%,24.6138774829606%
116140000,11809,11809,24.6138774829606%,24.6138774829606%
116150000,11809,11809,24.6138774829606%,24.6138774829606%
116160000,11809,11809,24.6138774829606%,24.6138774829606%
116170000,11810,11810,24.6159618150364%,24.6159618150364%
116180000,11811,11811,24.6180461471122%,24.6180461471122%
116190000,11811,11811,24.6180461471122%,24.6180461471122%
116200000,11811,11811,24.6180461471122%,24.6180461471122%
116210000,11811,11811,24.6180461471122%,24.6180461471122%
116220000,11812,11812,24.6201304791879%,24.6201304791879%
116230000,11812,11812,24.6201304791879%,24.6201304791879%
116240000,11812,11812,24.6201304791879%,24.6201304791879%
116250000,11812,11812,24.6201304791879%,24.6201304791879%
116260000,11812,11812,24.6201304791879%,24.6201304791879%
116270000,11813,11813,24.6222148112637%,24.6222148112637%
116280000,11813,11813,24.6222148112637%,24.6222148112637%
116290000,11813,11813,24.6222148112637%,24.6222148112637%
116300000,11813,11813,24.6222148112637%,24.6222148112637%
116310000,11814,11814,24.6242991433395%,24.6242991433395%
116320000,11816,11816,24.6284678074911%,24.6284678074911%
116330000,11816,11816,24.6284678074911%,24.6284678074911%
116340000,11816,11816,24.6284678074911%,24.6284678074911%
116350000,11817,11817,24.6305521395669%,24.6305521395669%
116360000,11817,11817,24.6305521395669%,24.6305521395669%
116370000,11818,11818,24.6326364716427%,24.6326364716427%
116380000,11818,11818,24.6326364716427%,24.6326364716427%
116390000,11818,11818,24.6326364716427%,24.6326364716427%
116400000,11820,11820,24.6368051357942%,24.6368051357942%
116410000,11820,11820,24.6368051357942%,24.6368051357942%
116420000,11820,11820,24.6368051357942%,24.6368051357942%
116430000,11821,11821,24.63888946787%,24.63888946787%
116440000,11821,11821,24.63888946787%,24.63888946787%
116450000,11821,11821,24.63888946787%,24.63888946787%
116460000,11822,11822,24.6409737999458%,24.6409737999458%
116470000,11822,11822,24.6409737999458%,24.6409737999458%
116480000,11823,11823,24.6430581320216%,24.6430581320216%
116490000,11823,11823,24.6430581320216%,24.6430581320216%
116500000,11823,11823,24.6430581320216%,24.6430581320216%
116510000,11824,11824,24.6451424640974%,24.6451424640974%
116520000,11824,11824,24.6451424640974%,24.6451424640974%
116530000,11824,11824,24.6451424640974%,24.6451424640974%
116540000,11824,11824,24.6451424640974%,24.6451424640974%
116550000,11826,11826,24.649311128249%,24.649311128249%
116560000,11826,11826,24.649311128249%,24.649311128249%
116570000,11826,11826,24.649311128249%,24.649311128249%
116580000,11826,11826,24.649311128249%,24.649311128249%
116590000,11826,11826,24.649311128249%,24.649311128249%
116600000,11827,11827,24.6513954603247%,24.6513954603247%
116610000,11827,11827,24.6513954603247%,24.6513954603247%
116620000,11827,11827,24.6513954603247%,24.6513954603247%
116630000,11828,11828,24.6534797924005%,24.6534797924005%
116640000,11828,11828,24.6534797924005%,24.6534797924005%
116650000,11829,11829,24.6555641244763%,24.6555641244763%
116660000,11830,11830,24.6576484565521%,24.6576484565521%
116670000,11831,11831,24.6597327886279%,24.6597327886279%
116680000,11833,11833,24.6639014527795%,24.6639014527795%
116690000,11833,11833,24.6639014527795%,24.6639014527795%
116700000,11834,11834,24.6659857848552%,24.6659857848552%
116710000,11834,11834,24.6659857848552%,24.6659857848552%
116720000,11835,11835,24.668070116931%,24.668070116931%
116730000,11835,11835,24.668070116931%,24.668070116931%
116740000,11835,11835,24.668070116931%,24.668070116931%
116750000,11835,11835,24.668070116931%,24.668070116931%
116760000,11838,11838,24.6743231131584%,24.6743231131584%
116770000,11839,11839,24.6764074452342%,24.6764074452342%
116780000,11839,11839,24.6764074452342%,24.6764074452342%
116790000,11840,11840,24.67849177731%,24.67849177731%
116800000,11840,11840,24.67849177731%,24.67849177731%
116810000,11840,11840,24.67849177731%,24.67849177731%
116820000,11841,11841,24.6805761093857%,24.6805761093857%
116830000,11841,11841,24.6805761093857%,24.6805761093857%
116840000,11841,11841,24.6805761093857%,24.6805761093857%
116850000,11843,11843,24.6847447735373%,24.6847447735373%
116860000,11845,11845,24.6889134376889%,24.6889134376889%
116870000,11846,11846,24.6909977697647%,24.6909977697647%
116880000,11847,11847,24.6930821018405%,24.6930821018405%
116890000,11847,11847,24.6930821018405%,24.6930821018405%
116900000,11849,11849,24.697250765992%,24.697250765992%
116910000,11850,11850,24.6993350980678%,24.6993350980678%
116920000,11850,11850,24.6993350980678%,24.6993350980678%
116930000,11850,11850,24.6993350980678%,24.6993350980678%
116940000,11850,11850,24.6993350980678%,24.6993350980678%
116950000,11850,11850,24.6993350980678%,24.6993350980678%
116960000,11851,11851,24.7014194301436%,24.7014194301436%
116970000,11851,11851,24.7014194301436%,24.7014194301436%
116980000,11852,11852,24.7035037622194%,24.7035037622194%
116990000,11852,11852,24.7035037622194%,24.7035037622194%
117000000,11852,11852,24.7035037622194%,24.7035037622194%
117010000,11852,11852,24.7035037622194%,24.7035037622194%
117020000,11852,11852,24.7035037622194%,24.7035037622194%
117030000,11852,11852,24.7035037622194%,24.7035037622194%
117040000,11852,11852,24.7035037622194%,24.7035037622194%
117050000,11852,11852,24.7035037622194%,24.7035037622194%
117060000,11852,11852,24.7035037622194%,24.7035037622194%
117070000,11852,11852,24.7035037622194%,24.7035037622194%
117080000,11852,11852,24.7035037622194%,24.7035037622194%
117090000,11852,11852,24.7035037622194%,24.7035037622194%
117100000,11853,11853,24.7055880942952%,24.7055880942952%
117110000,11854,11854,24.707672426371%,24.707672426371%
117120000,11854,11854,24.707672426371%,24.707672426371%
117130000,11854,11854,24.707672426371%,24.707672426371%
117140000,11854,11854,24.707672426371%,24.707672426371%
117150000,11855,11855,24.7097567584468%,24.7097567584468%
117160000,11855,11855,24.7097567584468%,24.7097567584468%
117170000,11856,11856,24.7118410905225%,24.7118410905225%
117180000,11856,11856,24.7118410905225%,24.7118410905225%
117190000,11856,11856,24.7118410905225%,24.7118410905225%
117200000,11857,11857,24.7139254225983%,24.7139254225983%
117210000,11857,11857,24.7139254225983%,24.7139254225983%
117220000,11857,11857,24.7139254225983%,24.7139254225983%
117230000,11859,11859,24.7180940867499%,24.7180940867499%
117240000,11859,11859,24.7180940867499%,24.7180940867499%
117250000,11860,11860,24.7201784188257%,24.7201784188257%
117260000,11860,11860,24.7201784188257%,24.7201784188257%
117270000,11860,11860,24.7201784188257%,24.7201784188257%
117280000,11861,11861,24.7222627509015%,24.7222627509015%
117290000,11861,11861,24.7222627509015%,24.7222627509015%
117300000,11861,11861,24.7222627509015%,24.7222627509015%
117310000,11861,11861,24.7222627509015%,24.7222627509015%
117320000,11862,11862,24.7243470829773%,24.7243470829773%
117330000,11863,11863,24.726431415053%,24.726431415053%
117340000,11864,11864,24.7285157471288%,24.7285157471288%
117350000,11864,11864,24.7285157471288%,24.7285157471288%
117360000,11864,11864,24.7285157471288%,24.7285157471288%
117370000,11864,11864,24.7285157471288%,24.7285157471288%
117380000,11865,11865,24.7306000792046%,24.7306000792046%
117390000,11865,11865,24.7306000792046%,24.7306000792046%
117400000,11866,11866,24.7326844112804%,24.7326844112804%
117410000,11866,11866,24.7326844112804%,24.7326844112804%
117420000,11868,11868,24.736853075432%,24.736853075432%
117430000,11869,11869,24.7389374075078%,24.7389374075078%
117440000,11869,11869,24.7389374075078%,24.7389374075078%
117450000,11870,11870,24.7410217395835%,24.7410217395835%
117460000,11870,11870,24.7410217395835%,24.7410217395835%
117470000,11870,11870,24.7410217395835%,24.7410217395835%
117480000,11872,11872,24.7451904037351%,24.7451904037351%
117490000,11873,11873,24.7472747358109%,24.7472747358109%
117500000,11874,11874,24.7493590678867%,24.7493590678867%
117510000,11874,11874,24.7493590678867%,24.7493590678867%
117520000,11874,11874,24.7493590678867%,24.7493590678867%
117530000,11875,11875,24.7514433999625%,24.7514433999625%
117540000,11876,11876,24.7535277320383%,24.7535277320383%
117550000,11877,11877,24.7556120641141%,24.7556120641141%
117560000,11877,11877,24.7556120641141%,24.7556120641141%
117570000,11877,11877,24.7556120641141%,24.7556120641141%
117580000,11879,11879,24.7597807282656%,24.7597807282656%
117590000,11879,11879,24.7597807282656%,24.7597807282656%
117600000,11879,11879,24.7597807282656%,24.7597807282656%
117610000,11879,11879,24.7597807282656%,24.7597807282656%
117620000,11879,11879,24.7597807282656%,24.7597807282656%
117630000,11880,11880,24.7618650603414%,24.7618650603414%
117640000,11881,11881,24.7639493924172%,24.7639493924172%
117650000,11881,11881,24.7639493924172%,24.7639493924172%
117660000,11881,11881,24.7639493924172%,24.7639493924172%
117670000,11881,11881,24.7639493924172%,24.7639493924172%
117680000,11884,11884,24.7702023886446%,24.7702023886446%
117690000,11884,11884,24.7702023886446%,24.7702023886446%
117700000,11884,11884,24.7702023886446%,24.7702023886446%
117710000,11886,11886,24.7743710527961%,24.7743710527961%
117720000,11886,11886,24.7743710527961%,24.7743710527961%
117730000,11886,11886,24.7743710527961%,24.7743710527961%
117740000,11887,11887,24.7764553848719%,24.7764553848719%
117750000,11887,11887,24.7764553848719%,24.7764553848719%
117760000,11887,11887,24.7764553848719%,24.7764553848719%
117770000,11888,11888,24.7785397169477%,24.7785397169477%
117780000,11888,11888,24.7785397169477%,24.7785397169477%
117790000,11889,11889,24.7806240490235%,24.7806240490235%
117800000,11889,11889,24.7806240490235%,24.7806240490235%
117810000,11889,11889,24.7806240490235%,24.7806240490235%
117820000,11890,11890,24.7827083810993%,24.7827083810993%
117830000,11890,11890,24.7827083810993%,24.7827083810993%
117840000,11891,11891,24.7847927131751%,24.7847927131751%
117850000,11891,11891,24.7847927131751%,24.7847927131751%
117860000,11893,11893,24.7889613773266%,24.7889613773266%
117870000,11893,11893,24.7889613773266%,24.7889613773266%
117880000,11893,11893,24.7889613773266%,24.7889613773266%
117890000,11894,11894,24.7910457094024%,24.7910457094024%
117900000,11894,11894,24.7910457094024%,24.7910457094024%
117910000,11894,11894,24.7910457094024%,24.7910457094024%
117920000,11894,11894,24.7910457094024%,24.7910457094024%
117930000,11894,11894,24.7910457094024%,24.7910457094024%
117940000,11894,11894,24.7910457094024%,24.7910457094024%
117950000,11894,11894,24.7910457094024%,24.7910457094024%
117960000,11894,11894,24.7910457094024%,24.7910457094024%
117970000,11894,11894,24.7910457094024%,24.7910457094024%
117980000,11894,11894,24.7910457094024%,24.7910457094024%
117990000,11895,11895,24.7931300414782%,24.7931300414782%
118000000,11895,11895,24.7931300414782%,24.7931300414782%
118010000,11895,11895,24.7931300414782%,24.7931300414782%
118020000,11895,11895,24.7931300414782%,24.7931300414782%
118030000,11895,11895,24.7931300414782%,24.7931300414782%
118040000,11895,11895,24.7931300414782%,24.7931300414782%
118050000,11896,11896,24.795214373554%,24.795214373554%
118060000,11896,11896,24.795214373554%,24.795214373554%
118070000,11897,11897,24.7972987056298%,24.7972987056298%
118080000,11897,11897,24.7972987056298%,24.7972987056298%
118090000,11898,11898,24.7993830377056%,24.7993830377056%
118100000,11898,11898,24.7993830377056%,24.7993830377056%
118110000,11898,11898,24.7993830377056%,24.7993830377056%
118120000,11899,11899,24.8014673697814%,24.8014673697814%
118130000,11899,11899,24.8014673697814%,24.8014673697814%
118140000,11899,11899,24.8014673697814%,24.8014673697814%
118150000,11901,11901,24.8056360339329%,24.8056360339329%
118160000,11902,11902,24.8077203660087%,24.8077203660087%
118170000,11904,11904,24.8118890301603%,24.8118890301603%
118180000,11905,11905,24.8139733622361%,24.8139733622361%
118190000,11906,11906,24.8160576943119%,24.8160576943119%
118200000,11907,11907,24.8181420263876%,24.8181420263876%
118210000,11907,11907,24.8181420263876%,24.8181420263876%
118220000,11907,11907,24.8181420263876%,24.8181420263876%
118230000,11908,11908,24.8202263584634%,24.8202263584634%
118240000,11908,11908,24.8202263584634%,24.8202263584634%
118250000,11908,11908,24.8202263584634%,24.8202263584634%
118260000,11908,11908,24.8202263584634%,24.8202263584634%
118270000,11909,11909,24.8223106905392%,24.8223106905392%
118280000,11910,11910,24.824395022615%,24.824395022615%
118290000,11913,11913,24.8306480188424%,24.8306480188424%
118300000,11913,11913,24.8306480188424%,24.8306480188424%
118310000,11913,11913,24.8306480188424%,24.8306480188424%
118320000,11913,11913,24.8306480188424%,24.8306480188424%
118330000,11913,11913,24.8306480188424%,24.8306480188424%
118340000,11914,11914,24.8327323509182%,24.8327323509182%
