Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
179350000,1253,1007,15.1000241021933%,13.5077129443327%
179360000,1253,1007,15.1000241021933%,13.5077129443327%
179370000,1253,1007,15.1000241021933%,13.5077129443327%
179380000,1253,1007,15.1000241021933%,13.5077129443327%
179390000,1253,1007,15.1000241021933%,13.5077129443327%
179400000,1253,1007,15.1000241021933%,13.5077129443327%
179410000,1253,1007,15.1000241021933%,13.5077129443327%
179420000,1253,1007,15.1000241021933%,13.5077129443327%
179430000,1253,1007,15.1000241021933%,13.5077129443327%
179440000,1253,1007,15.1000241021933%,13.5077129443327%
179450000,1253,1007,15.1000241021933%,13.5077129443327%
179460000,1253,1007,15.1000241021933%,13.5077129443327%
179470000,1253,1007,15.1000241021933%,13.5077129443327%
179480000,1253,1007,15.1000241021933%,13.5077129443327%
179490000,1253,1007,15.1000241021933%,13.5077129443327%
179500000,1253,1007,15.1000241021933%,13.5077129443327%
179510000,1253,1007,15.1000241021933%,13.5077129443327%
179520000,1253,1007,15.1000241021933%,13.5077129443327%
179530000,1253,1007,15.1000241021933%,13.5077129443327%
179540000,1253,1007,15.1000241021933%,13.5077129443327%
179550000,1253,1007,15.1000241021933%,13.5077129443327%
179560000,1253,1007,15.1000241021933%,13.5077129443327%
179570000,1253,1007,15.1000241021933%,13.5077129443327%
179580000,1253,1007,15.1000241021933%,13.5077129443327%
179590000,1253,1007,15.1000241021933%,13.5077129443327%
179600000,1253,1007,15.1000241021933%,13.5077129443327%
179610000,1253,1007,15.1000241021933%,13.5077129443327%
179620000,1253,1007,15.1000241021933%,13.5077129443327%
179630000,1254,1008,15.1120751988431%,13.5211267605634%
179640000,1254,1008,15.1120751988431%,13.5211267605634%
179650000,1254,1008,15.1120751988431%,13.5211267605634%
179660000,1254,1008,15.1120751988431%,13.5211267605634%
179670000,1254,1008,15.1120751988431%,13.5211267605634%
179680000,1254,1008,15.1120751988431%,13.5211267605634%
179690000,1254,1008,15.1120751988431%,13.5211267605634%
179700000,1254,1008,15.1120751988431%,13.5211267605634%
179710000,1254,1008,15.1120751988431%,13.5211267605634%
179720000,1254,1008,15.1120751988431%,13.5211267605634%
179730000,1254,1008,15.1120751988431%,13.5211267605634%
179740000,1254,1008,15.1120751988431%,13.5211267605634%
179750000,1254,1008,15.1120751988431%,13.5211267605634%
179760000,1254,1008,15.1120751988431%,13.5211267605634%
179770000,1254,1008,15.1120751988431%,13.5211267605634%
179780000,1254,1008,15.1120751988431%,13.5211267605634%
179790000,1254,1008,15.1120751988431%,13.5211267605634%
179800000,1254,1008,15.1120751988431%,13.5211267605634%
179810000,1254,1008,15.1120751988431%,13.5211267605634%
179820000,1254,1008,15.1120751988431%,13.5211267605634%
179830000,1254,1008,15.1120751988431%,13.5211267605634%
179840000,1254,1008,15.1120751988431%,13.5211267605634%
179850000,1254,1008,15.1120751988431%,13.5211267605634%
179860000,1254,1008,15.1120751988431%,13.5211267605634%
179870000,1254,1008,15.1120751988431%,13.5211267605634%
179880000,1254,1008,15.1120751988431%,13.5211267605634%
179890000,1254,1008,15.1120751988431%,13.5211267605634%
179900000,1254,1008,15.1120751988431%,13.5211267605634%
179910000,1254,1008,15.1120751988431%,13.5211267605634%
179920000,1254,1008,15.1120751988431%,13.5211267605634%
179930000,1254,1008,15.1120751988431%,13.5211267605634%
179940000,1254,1008,15.1120751988431%,13.5211267605634%
179950000,1254,1008,15.1120751988431%,13.5211267605634%
179960000,1254,1008,15.1120751988431%,13.5211267605634%
179970000,1254,1008,15.1120751988431%,13.5211267605634%
179980000,1254,1008,15.1120751988431%,13.5211267605634%
179990000,1254,1008,15.1120751988431%,13.5211267605634%
180000000,1254,1008,15.1120751988431%,13.5211267605634%
180010000,1254,1008,15.1120751988431%,13.5211267605634%
180020000,1254,1008,15.1120751988431%,13.5211267605634%
180030000,1254,1008,15.1120751988431%,13.5211267605634%
180040000,1254,1008,15.1120751988431%,13.5211267605634%
180050000,1254,1008,15.1120751988431%,13.5211267605634%
180060000,1254,1008,15.1120751988431%,13.5211267605634%
180070000,1254,1008,15.1120751988431%,13.5211267605634%
180080000,1254,1008,15.1120751988431%,13.5211267605634%
180090000,1254,1008,15.1120751988431%,13.5211267605634%
180100000,1254,1008,15.1120751988431%,13.5211267605634%
180110000,1254,1008,15.1120751988431%,13.5211267605634%
180120000,1254,1008,15.1120751988431%,13.5211267605634%
180130000,1255,1009,15.1241262954929%,13.5345405767941%
180140000,1255,1009,15.1241262954929%,13.5345405767941%
180150000,1255,1009,15.1241262954929%,13.5345405767941%
180160000,1255,1009,15.1241262954929%,13.5345405767941%
180170000,1255,1009,15.1241262954929%,13.5345405767941%
180180000,1255,1009,15.1241262954929%,13.5345405767941%
180190000,1255,1009,15.1241262954929%,13.5345405767941%
180200000,1255,1009,15.1241262954929%,13.5345405767941%
180210000,1255,1009,15.1241262954929%,13.5345405767941%
180220000,1255,1009,15.1241262954929%,13.5345405767941%
180230000,1255,1009,15.1241262954929%,13.5345405767941%
180240000,1255,1009,15.1241262954929%,13.5345405767941%
180250000,1255,1009,15.1241262954929%,13.5345405767941%
180260000,1255,1009,15.1241262954929%,13.5345405767941%
180270000,1255,1009,15.1241262954929%,13.5345405767941%
180280000,1255,1009,15.1241262954929%,13.5345405767941%
180290000,1255,1009,15.1241262954929%,13.5345405767941%
180300000,1255,1009,15.1241262954929%,13.5345405767941%
180310000,1255,1009,15.1241262954929%,13.5345405767941%
180320000,1255,1009,15.1241262954929%,13.5345405767941%
180330000,1255,1009,15.1241262954929%,13.5345405767941%
180340000,1255,1009,15.1241262954929%,13.5345405767941%
180350000,1255,1009,15.1241262954929%,13.5345405767941%
180360000,1255,1009,15.1241262954929%,13.5345405767941%
180370000,1255,1009,15.1241262954929%,13.5345405767941%
180380000,1255,1009,15.1241262954929%,13.5345405767941%
180390000,1255,1009,15.1241262954929%,13.5345405767941%
180400000,1255,1009,15.1241262954929%,13.5345405767941%
180410000,1255,1009,15.1241262954929%,13.5345405767941%
180420000,1255,1009,15.1241262954929%,13.5345405767941%
180430000,1255,1009,15.1241262954929%,13.5345405767941%
180440000,1255,1009,15.1241262954929%,13.5345405767941%
180450000,1255,1009,15.1241262954929%,13.5345405767941%
180460000,1255,1009,15.1241262954929%,13.5345405767941%
180470000,1255,1009,15.1241262954929%,13.5345405767941%
180480000,1255,1009,15.1241262954929%,13.5345405767941%
180490000,1255,1009,15.1241262954929%,13.5345405767941%
180500000,1255,1009,15.1241262954929%,13.5345405767941%
180510000,1255,1009,15.1241262954929%,13.5345405767941%
180520000,1255,1009,15.1241262954929%,13.5345405767941%
180530000,1255,1009,15.1241262954929%,13.5345405767941%
180540000,1255,1009,15.1241262954929%,13.5345405767941%
180550000,1255,1009,15.1241262954929%,13.5345405767941%
180560000,1255,1009,15.1241262954929%,13.5345405767941%
180570000,1255,1009,15.1241262954929%,13.5345405767941%
180580000,1255,1009,15.1241262954929%,13.5345405767941%
180590000,1255,1009,15.1241262954929%,13.5345405767941%
180600000,1255,1009,15.1241262954929%,13.5345405767941%
180610000,1255,1009,15.1241262954929%,13.5345405767941%
180620000,1255,1009,15.1241262954929%,13.5345405767941%
180630000,1255,1009,15.1241262954929%,13.5345405767941%
180640000,1255,1009,15.1241262954929%,13.5345405767941%
180650000,1255,1009,15.1241262954929%,13.5345405767941%
180660000,1255,1009,15.1241262954929%,13.5345405767941%
180670000,1255,1009,15.1241262954929%,13.5345405767941%
180680000,1255,1009,15.1241262954929%,13.5345405767941%
180690000,1255,1009,15.1241262954929%,13.5345405767941%
180700000,1255,1009,15.1241262954929%,13.5345405767941%
180710000,1255,1009,15.1241262954929%,13.5345405767941%
180720000,1256,1010,15.1361773921427%,13.5479543930248%
180730000,1256,1010,15.1361773921427%,13.5479543930248%
180740000,1256,1010,15.1361773921427%,13.5479543930248%
180750000,1256,1010,15.1361773921427%,13.5479543930248%
180760000,1256,1010,15.1361773921427%,13.5479543930248%
180770000,1256,1010,15.1361773921427%,13.5479543930248%
180780000,1256,1010,15.1361773921427%,13.5479543930248%
180790000,1256,1010,15.1361773921427%,13.5479543930248%
180800000,1256,1010,15.1361773921427%,13.5479543930248%
180810000,1256,1010,15.1361773921427%,13.5479543930248%
180820000,1256,1010,15.1361773921427%,13.5479543930248%
180830000,1256,1010,15.1361773921427%,13.5479543930248%
180840000,1256,1010,15.1361773921427%,13.5479543930248%
180850000,1256,1010,15.1361773921427%,13.5479543930248%
180860000,1256,1010,15.1361773921427%,13.5479543930248%
180870000,1256,1010,15.1361773921427%,13.5479543930248%
180880000,1256,1010,15.1361773921427%,13.5479543930248%
180890000,1256,1010,15.1361773921427%,13.5479543930248%
180900000,1256,1010,15.1361773921427%,13.5479543930248%
180910000,1256,1010,15.1361773921427%,13.5479543930248%
180920000,1256,1010,15.1361773921427%,13.5479543930248%
180930000,1256,1010,15.1361773921427%,13.5479543930248%
180940000,1256,1010,15.1361773921427%,13.5479543930248%
180950000,1256,1010,15.1361773921427%,13.5479543930248%
180960000,1256,1010,15.1361773921427%,13.5479543930248%
180970000,1256,1010,15.1361773921427%,13.5479543930248%
180980000,1256,1010,15.1361773921427%,13.5479543930248%
180990000,1256,1010,15.1361773921427%,13.5479543930248%
181000000,1256,1010,15.1361773921427%,13.5479543930248%
181010000,1256,1010,15.1361773921427%,13.5479543930248%
181020000,1256,1010,15.1361773921427%,13.5479543930248%
181030000,1256,1010,15.1361773921427%,13.5479543930248%
181040000,1256,1010,15.1361773921427%,13.5479543930248%
181050000,1256,1010,15.1361773921427%,13.5479543930248%
181060000,1256,1010,15.1361773921427%,13.5479543930248%
181070000,1256,1010,15.1361773921427%,13.5479543930248%
181080000,1256,1010,15.1361773921427%,13.5479543930248%
181090000,1256,1010,15.1361773921427%,13.5479543930248%
181100000,1256,1010,15.1361773921427%,13.5479543930248%
181110000,1256,1010,15.1361773921427%,13.5479543930248%
181120000,1256,1010,15.1361773921427%,13.5479543930248%
181130000,1256,1010,15.1361773921427%,13.5479543930248%
181140000,1256,1010,15.1361773921427%,13.5479543930248%
181150000,1256,1010,15.1361773921427%,13.5479543930248%
181160000,1256,1010,15.1361773921427%,13.5479543930248%
181170000,1256,1010,15.1361773921427%,13.5479543930248%
181180000,1256,1010,15.1361773921427%,13.5479543930248%
181190000,1256,1010,15.1361773921427%,13.5479543930248%
181200000,1256,1010,15.1361773921427%,13.5479543930248%
181210000,1256,1010,15.1361773921427%,13.5479543930248%
181220000,1256,1010,15.1361773921427%,13.5479543930248%
181230000,1256,1010,15.1361773921427%,13.5479543930248%
181240000,1256,1010,15.1361773921427%,13.5479543930248%
181250000,1256,1010,15.1361773921427%,13.5479543930248%
181260000,1256,1010,15.1361773921427%,13.5479543930248%
181270000,1256,1010,15.1361773921427%,13.5479543930248%
181280000,1256,1010,15.1361773921427%,13.5479543930248%
181290000,1257,1011,15.1482284887925%,13.5613682092555%
181300000,1257,1011,15.1482284887925%,13.5613682092555%
181310000,1257,1011,15.1482284887925%,13.5613682092555%
181320000,1257,1011,15.1482284887925%,13.5613682092555%
181330000,1257,1011,15.1482284887925%,13.5613682092555%
181340000,1257,1011,15.1482284887925%,13.5613682092555%
181350000,1257,1011,15.1482284887925%,13.5613682092555%
181360000,1257,1011,15.1482284887925%,13.5613682092555%
181370000,1257,1011,15.1482284887925%,13.5613682092555%
181380000,1257,1011,15.1482284887925%,13.5613682092555%
181390000,1257,1011,15.1482284887925%,13.5613682092555%
181400000,1257,1011,15.1482284887925%,13.5613682092555%
181410000,1257,1011,15.1482284887925%,13.5613682092555%
181420000,1257,1011,15.1482284887925%,13.5613682092555%
181430000,1257,1011,15.1482284887925%,13.5613682092555%
181440000,1257,1011,15.1482284887925%,13.5613682092555%
181450000,1257,1011,15.1482284887925%,13.5613682092555%
181460000,1257,1011,15.1482284887925%,13.5613682092555%
181470000,1257,1011,15.1482284887925%,13.5613682092555%
181480000,1257,1011,15.1482284887925%,13.5613682092555%
181490000,1257,1011,15.1482284887925%,13.5613682092555%
181500000,1257,1011,15.1482284887925%,13.5613682092555%
181510000,1257,1011,15.1482284887925%,13.5613682092555%
181520000,1257,1011,15.1482284887925%,13.5613682092555%
181530000,1257,1011,15.1482284887925%,13.5613682092555%
181540000,1257,1011,15.1482284887925%,13.5613682092555%
181550000,1257,1011,15.1482284887925%,13.5613682092555%
181560000,1257,1011,15.1482284887925%,13.5613682092555%
181570000,1257,1011,15.1482284887925%,13.5613682092555%
181580000,1257,1011,15.1482284887925%,13.5613682092555%
181590000,1257,1011,15.1482284887925%,13.5613682092555%
181600000,1257,1011,15.1482284887925%,13.5613682092555%
181610000,1257,1011,15.1482284887925%,13.5613682092555%
181620000,1257,1011,15.1482284887925%,13.5613682092555%
181630000,1257,1011,15.1482284887925%,13.5613682092555%
181640000,1257,1011,15.1482284887925%,13.5613682092555%
181650000,1257,1011,15.1482284887925%,13.5613682092555%
181660000,1257,1011,15.1482284887925%,13.5613682092555%
181670000,1257,1011,15.1482284887925%,13.5613682092555%
181680000,1257,1011,15.1482284887925%,13.5613682092555%
181690000,1257,1011,15.1482284887925%,13.5613682092555%
181700000,1257,1011,15.1482284887925%,13.5613682092555%
181710000,1257,1011,15.1482284887925%,13.5613682092555%
181720000,1257,1011,15.1482284887925%,13.5613682092555%
181730000,1257,1011,15.1482284887925%,13.5613682092555%
181740000,1257,1011,15.1482284887925%,13.5613682092555%
181750000,1257,1011,15.1482284887925%,13.5613682092555%
181760000,1257,1011,15.1482284887925%,13.5613682092555%
181770000,1257,1011,15.1482284887925%,13.5613682092555%
181780000,1257,1011,15.1482284887925%,13.5613682092555%
181790000,1257,1011,15.1482284887925%,13.5613682092555%
181800000,1257,1011,15.1482284887925%,13.5613682092555%
181810000,1257,1011,15.1482284887925%,13.5613682092555%
181820000,1257,1011,15.1482284887925%,13.5613682092555%
181830000,1257,1011,15.1482284887925%,13.5613682092555%
181840000,1257,1011,15.1482284887925%,13.5613682092555%
181850000,1257,1011,15.1482284887925%,13.5613682092555%
181860000,1257,1011,15.1482284887925%,13.5613682092555%
181870000,1257,1011,15.1482284887925%,13.5613682092555%
181880000,1257,1011,15.1482284887925%,13.5613682092555%
181890000,1257,1011,15.1482284887925%,13.5613682092555%
181900000,1257,1011,15.1482284887925%,13.5613682092555%
181910000,1257,1011,15.1482284887925%,13.5613682092555%
181920000,1257,1011,15.1482284887925%,13.5613682092555%
181930000,1257,1011,15.1482284887925%,13.5613682092555%
181940000,1257,1011,15.1482284887925%,13.5613682092555%
181950000,1257,1011,15.1482284887925%,13.5613682092555%
181960000,1257,1011,15.1482284887925%,13.5613682092555%
181970000,1257,1011,15.1482284887925%,13.5613682092555%
181980000,1257,1011,15.1482284887925%,13.5613682092555%
181990000,1257,1011,15.1482284887925%,13.5613682092555%
182000000,1257,1011,15.1482284887925%,13.5613682092555%
182010000,1257,1011,15.1482284887925%,13.5613682092555%
182020000,1257,1011,15.1482284887925%,13.5613682092555%
182030000,1257,1011,15.1482284887925%,13.5613682092555%
182040000,1257,1011,15.1482284887925%,13.5613682092555%
182050000,1257,1011,15.1482284887925%,13.5613682092555%
182060000,1257,1011,15.1482284887925%,13.5613682092555%
182070000,1257,1011,15.1482284887925%,13.5613682092555%
182080000,1257,1011,15.1482284887925%,13.5613682092555%
182090000,1257,1011,15.1482284887925%,13.5613682092555%
182100000,1257,1011,15.1482284887925%,13.5613682092555%
182110000,1257,1011,15.1482284887925%,13.5613682092555%
182120000,1257,1011,15.1482284887925%,13.5613682092555%
182130000,1257,1011,15.1482284887925%,13.5613682092555%
182140000,1257,1011,15.1482284887925%,13.5613682092555%
182150000,1257,1011,15.1482284887925%,13.5613682092555%
182160000,1257,1011,15.1482284887925%,13.5613682092555%
182170000,1257,1011,15.1482284887925%,13.5613682092555%
182180000,1257,1011,15.1482284887925%,13.5613682092555%
182190000,1257,1011,15.1482284887925%,13.5613682092555%
182200000,1257,1011,15.1482284887925%,13.5613682092555%
182210000,1257,1011,15.1482284887925%,13.5613682092555%
182220000,1257,1011,15.1482284887925%,13.5613682092555%
182230000,1257,1011,15.1482284887925%,13.5613682092555%
182240000,1257,1011,15.1482284887925%,13.5613682092555%
182250000,1257,1011,15.1482284887925%,13.5613682092555%
182260000,1257,1011,15.1482284887925%,13.5613682092555%
182270000,1257,1011,15.1482284887925%,13.5613682092555%
182280000,1257,1011,15.1482284887925%,13.5613682092555%
182290000,1257,1011,15.1482284887925%,13.5613682092555%
182300000,1257,1011,15.1482284887925%,13.5613682092555%
182310000,1257,1011,15.1482284887925%,13.5613682092555%
182320000,1257,1011,15.1482284887925%,13.5613682092555%
182330000,1257,1011,15.1482284887925%,13.5613682092555%
182340000,1257,1011,15.1482284887925%,13.5613682092555%
182350000,1257,1011,15.1482284887925%,13.5613682092555%
182360000,1257,1011,15.1482284887925%,13.5613682092555%
182370000,1257,1011,15.1482284887925%,13.5613682092555%
182380000,1257,1011,15.1482284887925%,13.5613682092555%
182390000,1257,1011,15.1482284887925%,13.5613682092555%
182400000,1257,1011,15.1482284887925%,13.5613682092555%
182410000,1257,1011,15.1482284887925%,13.5613682092555%
182420000,1258,1012,15.1602795854423%,13.5747820254863%
182430000,1258,1012,15.1602795854423%,13.5747820254863%
182440000,1258,1012,15.1602795854423%,13.5747820254863%
182450000,1258,1012,15.1602795854423%,13.5747820254863%
182460000,1258,1012,15.1602795854423%,13.5747820254863%
182470000,1258,1012,15.1602795854423%,13.5747820254863%
182480000,1258,1012,15.1602795854423%,13.5747820254863%
182490000,1258,1012,15.1602795854423%,13.5747820254863%
182500000,1258,1012,15.1602795854423%,13.5747820254863%
182510000,1258,1012,15.1602795854423%,13.5747820254863%
182520000,1258,1012,15.1602795854423%,13.5747820254863%
182530000,1258,1012,15.1602795854423%,13.5747820254863%
182540000,1258,1012,15.1602795854423%,13.5747820254863%
182550000,1258,1012,15.1602795854423%,13.5747820254863%
182560000,1258,1012,15.1602795854423%,13.5747820254863%
182570000,1258,1012,15.1602795854423%,13.5747820254863%
182580000,1258,1012,15.1602795854423%,13.5747820254863%
182590000,1258,1012,15.1602795854423%,13.5747820254863%
182600000,1258,1012,15.1602795854423%,13.5747820254863%
182610000,1258,1012,15.1602795854423%,13.5747820254863%
182620000,1262,1013,15.2084839720415%,13.588195841717%
182630000,1262,1013,15.2084839720415%,13.588195841717%
182640000,1262,1013,15.2084839720415%,13.588195841717%
182650000,1262,1013,15.2084839720415%,13.588195841717%
182660000,1262,1013,15.2084839720415%,13.588195841717%
182670000,1262,1013,15.2084839720415%,13.588195841717%
182680000,1262,1013,15.2084839720415%,13.588195841717%
182690000,1262,1013,15.2084839720415%,13.588195841717%
182700000,1262,1013,15.2084839720415%,13.588195841717%
182710000,1262,1013,15.2084839720415%,13.588195841717%
182720000,1262,1013,15.2084839720415%,13.588195841717%
182730000,1262,1013,15.2084839720415%,13.588195841717%
182740000,1262,1013,15.2084839720415%,13.588195841717%
182750000,1262,1013,15.2084839720415%,13.588195841717%
182760000,1262,1013,15.2084839720415%,13.588195841717%
182770000,1262,1013,15.2084839720415%,13.588195841717%
182780000,1262,1013,15.2084839720415%,13.588195841717%
182790000,1262,1013,15.2084839720415%,13.588195841717%
182800000,1262,1013,15.2084839720415%,13.588195841717%
182810000,1262,1013,15.2084839720415%,13.588195841717%
182820000,1262,1013,15.2084839720415%,13.588195841717%
182830000,1262,1013,15.2084839720415%,13.588195841717%
182840000,1262,1013,15.2084839720415%,13.588195841717%
182850000,1262,1013,15.2084839720415%,13.588195841717%
182860000,1262,1013,15.2084839720415%,13.588195841717%
182870000,1262,1013,15.2084839720415%,13.588195841717%
182880000,1262,1013,15.2084839720415%,13.588195841717%
182890000,1262,1013,15.2084839720415%,13.588195841717%
182900000,1262,1013,15.2084839720415%,13.588195841717%
182910000,1262,1013,15.2084839720415%,13.588195841717%
182920000,1262,1013,15.2084839720415%,13.588195841717%
182930000,1262,1013,15.2084839720415%,13.588195841717%
182940000,1262,1013,15.2084839720415%,13.588195841717%
182950000,1262,1013,15.2084839720415%,13.588195841717%
182960000,1262,1013,15.2084839720415%,13.588195841717%
182970000,1262,1013,15.2084839720415%,13.588195841717%
182980000,1262,1013,15.2084839720415%,13.588195841717%
182990000,1262,1013,15.2084839720415%,13.588195841717%
183000000,1262,1013,15.2084839720415%,13.588195841717%
183010000,1262,1013,15.2084839720415%,13.588195841717%
183020000,1262,1013,15.2084839720415%,13.588195841717%
183030000,1262,1013,15.2084839720415%,13.588195841717%
183040000,1262,1013,15.2084839720415%,13.588195841717%
183050000,1262,1013,15.2084839720415%,13.588195841717%
183060000,1262,1013,15.2084839720415%,13.588195841717%
183070000,1262,1013,15.2084839720415%,13.588195841717%
183080000,1262,1013,15.2084839720415%,13.588195841717%
183090000,1262,1013,15.2084839720415%,13.588195841717%
183100000,1262,1013,15.2084839720415%,13.588195841717%
183110000,1262,1013,15.2084839720415%,13.588195841717%
183120000,1262,1013,15.2084839720415%,13.588195841717%
183130000,1262,1013,15.2084839720415%,13.588195841717%
183140000,1262,1013,15.2084839720415%,13.588195841717%
183150000,1262,1013,15.2084839720415%,13.588195841717%
183160000,1262,1013,15.2084839720415%,13.588195841717%
183170000,1262,1013,15.2084839720415%,13.588195841717%
183180000,1262,1013,15.2084839720415%,13.588195841717%
183190000,1262,1013,15.2084839720415%,13.588195841717%
183200000,1262,1013,15.2084839720415%,13.588195841717%
183210000,1262,1013,15.2084839720415%,13.588195841717%
183220000,1262,1013,15.2084839720415%,13.588195841717%
183230000,1262,1013,15.2084839720415%,13.588195841717%
183240000,1262,1013,15.2084839720415%,13.588195841717%
183250000,1262,1013,15.2084839720415%,13.588195841717%
183260000,1262,1013,15.2084839720415%,13.588195841717%
183270000,1262,1013,15.2084839720415%,13.588195841717%
183280000,1262,1013,15.2084839720415%,13.588195841717%
183290000,1262,1013,15.2084839720415%,13.588195841717%
183300000,1262,1013,15.2084839720415%,13.588195841717%
183310000,1262,1013,15.2084839720415%,13.588195841717%
183320000,1262,1013,15.2084839720415%,13.588195841717%
183330000,1262,1013,15.2084839720415%,13.588195841717%
183340000,1262,1013,15.2084839720415%,13.588195841717%
183350000,1262,1013,15.2084839720415%,13.588195841717%
183360000,1262,1013,15.2084839720415%,13.588195841717%
183370000,1262,1013,15.2084839720415%,13.588195841717%
183380000,1262,1013,15.2084839720415%,13.588195841717%
183390000,1264,1014,15.232586165341%,13.6016096579477%
183400000,1264,1014,15.232586165341%,13.6016096579477%
183410000,1264,1014,15.232586165341%,13.6016096579477%
183420000,1264,1014,15.232586165341%,13.6016096579477%
183430000,1264,1014,15.232586165341%,13.6016096579477%
183440000,1264,1014,15.232586165341%,13.6016096579477%
183450000,1264,1014,15.232586165341%,13.6016096579477%
183460000,1264,1014,15.232586165341%,13.6016096579477%
183470000,1264,1014,15.232586165341%,13.6016096579477%
183480000,1264,1014,15.232586165341%,13.6016096579477%
183490000,1264,1014,15.232586165341%,13.6016096579477%
183500000,1264,1014,15.232586165341%,13.6016096579477%
183510000,1264,1014,15.232586165341%,13.6016096579477%
183520000,1264,1014,15.232586165341%,13.6016096579477%
183530000,1264,1014,15.232586165341%,13.6016096579477%
183540000,1264,1014,15.232586165341%,13.6016096579477%
183550000,1265,1015,15.2446372619908%,13.6150234741784%
183560000,1265,1015,15.2446372619908%,13.6150234741784%
183570000,1265,1015,15.2446372619908%,13.6150234741784%
183580000,1265,1015,15.2446372619908%,13.6150234741784%
183590000,1265,1015,15.2446372619908%,13.6150234741784%
183600000,1266,1016,15.2566883586406%,13.6284372904091%
183610000,1266,1016,15.2566883586406%,13.6284372904091%
183620000,1266,1016,15.2566883586406%,13.6284372904091%
183630000,1266,1016,15.2566883586406%,13.6284372904091%
183640000,1266,1016,15.2566883586406%,13.6284372904091%
183650000,1266,1016,15.2566883586406%,13.6284372904091%
183660000,1266,1016,15.2566883586406%,13.6284372904091%
183670000,1267,1017,15.2687394552904%,13.6418511066398%
183680000,1267,1017,15.2687394552904%,13.6418511066398%
183690000,1267,1017,15.2687394552904%,13.6418511066398%
183700000,1267,1017,15.2687394552904%,13.6418511066398%
183710000,1267,1017,15.2687394552904%,13.6418511066398%
183720000,1267,1017,15.2687394552904%,13.6418511066398%
183730000,1267,1017,15.2687394552904%,13.6418511066398%
183740000,1267,1017,15.2687394552904%,13.6418511066398%
183750000,1267,1017,15.2687394552904%,13.6418511066398%
183760000,1267,1017,15.2687394552904%,13.6418511066398%
183770000,1267,1017,15.2687394552904%,13.6418511066398%
183780000,1268,1018,15.2807905519402%,13.6552649228706%
183790000,1269,1019,15.29284164859%,13.6686787391013%
183800000,1269,1019,15.29284164859%,13.6686787391013%
183810000,1269,1019,15.29284164859%,13.6686787391013%
183820000,1269,1019,15.29284164859%,13.6686787391013%
183830000,1269,1019,15.29284164859%,13.6686787391013%
183840000,1269,1019,15.29284164859%,13.6686787391013%
183850000,1269,1019,15.29284164859%,13.6686787391013%
183860000,1269,1019,15.29284164859%,13.6686787391013%
183870000,1269,1019,15.29284164859%,13.6686787391013%
183880000,1269,1019,15.29284164859%,13.6686787391013%
183890000,1269,1019,15.29284164859%,13.6686787391013%
183900000,1269,1019,15.29284164859%,13.6686787391013%
183910000,1269,1019,15.29284164859%,13.6686787391013%
183920000,1269,1019,15.29284164859%,13.6686787391013%
183930000,1269,1019,15.29284164859%,13.6686787391013%
183940000,1269,1019,15.29284164859%,13.6686787391013%
183950000,1269,1019,15.29284164859%,13.6686787391013%
183960000,1269,1019,15.29284164859%,13.6686787391013%
183970000,1269,1019,15.29284164859%,13.6686787391013%
183980000,1269,1019,15.29284164859%,13.6686787391013%
183990000,1269,1019,15.29284164859%,13.6686787391013%
184000000,1270,1020,15.3048927452398%,13.682092555332%
184010000,1270,1020,15.3048927452398%,13.682092555332%
184020000,1270,1020,15.3048927452398%,13.682092555332%
184030000,1270,1020,15.3048927452398%,13.682092555332%
184040000,1270,1020,15.3048927452398%,13.682092555332%
184050000,1270,1020,15.3048927452398%,13.682092555332%
184060000,1270,1020,15.3048927452398%,13.682092555332%
184070000,1270,1020,15.3048927452398%,13.682092555332%
184080000,1270,1020,15.3048927452398%,13.682092555332%
184090000,1270,1020,15.3048927452398%,13.682092555332%
184100000,1270,1020,15.3048927452398%,13.682092555332%
184110000,1270,1020,15.3048927452398%,13.682092555332%
184120000,1270,1020,15.3048927452398%,13.682092555332%
184130000,1270,1020,15.3048927452398%,13.682092555332%
184140000,1270,1020,15.3048927452398%,13.682092555332%
184150000,1270,1020,15.3048927452398%,13.682092555332%
184160000,1270,1020,15.3048927452398%,13.682092555332%
184170000,1270,1020,15.3048927452398%,13.682092555332%
184180000,1270,1020,15.3048927452398%,13.682092555332%
184190000,1270,1020,15.3048927452398%,13.682092555332%
184200000,1270,1020,15.3048927452398%,13.682092555332%
184210000,1270,1020,15.3048927452398%,13.682092555332%
184220000,1270,1020,15.3048927452398%,13.682092555332%
184230000,1270,1020,15.3048927452398%,13.682092555332%
184240000,1270,1020,15.3048927452398%,13.682092555332%
184250000,1270,1020,15.3048927452398%,13.682092555332%
184260000,1270,1020,15.3048927452398%,13.682092555332%
184270000,1270,1020,15.3048927452398%,13.682092555332%
184280000,1270,1020,15.3048927452398%,13.682092555332%
184290000,1270,1020,15.3048927452398%,13.682092555332%
184300000,1270,1020,15.3048927452398%,13.682092555332%
184310000,1270,1020,15.3048927452398%,13.682092555332%
184320000,1270,1020,15.3048927452398%,13.682092555332%
184330000,1270,1020,15.3048927452398%,13.682092555332%
184340000,1270,1020,15.3048927452398%,13.682092555332%
184350000,1270,1020,15.3048927452398%,13.682092555332%
184360000,1270,1020,15.3048927452398%,13.682092555332%
184370000,1270,1020,15.3048927452398%,13.682092555332%
184380000,1270,1020,15.3048927452398%,13.682092555332%
