Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
181220000,7155,3738,10.3004477203691%,6.7548520004337%
181230000,7155,3738,10.3004477203691%,6.7548520004337%
181240000,7155,3738,10.3004477203691%,6.7548520004337%
181250000,7157,3739,10.3033269510387%,6.75665907694532%
181260000,7157,3739,10.3033269510387%,6.75665907694532%
181270000,7157,3739,10.3033269510387%,6.75665907694532%
181280000,7158,3740,10.3047665663735%,6.75846615345694%
181290000,7158,3740,10.3047665663735%,6.75846615345694%
181300000,7158,3740,10.3047665663735%,6.75846615345694%
181310000,7158,3740,10.3047665663735%,6.75846615345694%
181320000,7158,3740,10.3047665663735%,6.75846615345694%
181330000,7158,3740,10.3047665663735%,6.75846615345694%
181340000,7158,3740,10.3047665663735%,6.75846615345694%
181350000,7158,3740,10.3047665663735%,6.75846615345694%
181360000,7159,3741,10.3062061817082%,6.76027322996856%
181370000,7159,3741,10.3062061817082%,6.76027322996856%
181380000,7159,3741,10.3062061817082%,6.76027322996856%
181390000,7159,3741,10.3062061817082%,6.76027322996856%
181400000,7161,3743,10.3090854123778%,6.7638873829918%
181410000,7161,3743,10.3090854123778%,6.7638873829918%
181420000,7161,3743,10.3090854123778%,6.7638873829918%
181430000,7162,3744,10.3105250277126%,6.76569445950342%
181440000,7162,3744,10.3105250277126%,6.76569445950342%
181450000,7162,3744,10.3105250277126%,6.76569445950342%
181460000,7162,3744,10.3105250277126%,6.76569445950342%
181470000,7162,3744,10.3105250277126%,6.76569445950342%
181480000,7162,3744,10.3105250277126%,6.76569445950342%
181490000,7162,3744,10.3105250277126%,6.76569445950342%
181500000,7162,3744,10.3105250277126%,6.76569445950342%
181510000,7162,3744,10.3105250277126%,6.76569445950342%
181520000,7162,3744,10.3105250277126%,6.76569445950342%
181530000,7162,3744,10.3105250277126%,6.76569445950342%
181540000,7162,3744,10.3105250277126%,6.76569445950342%
181550000,7162,3744,10.3105250277126%,6.76569445950342%
181560000,7162,3744,10.3105250277126%,6.76569445950342%
181570000,7162,3744,10.3105250277126%,6.76569445950342%
181580000,7162,3744,10.3105250277126%,6.76569445950342%
181590000,7162,3744,10.3105250277126%,6.76569445950342%
181600000,7162,3744,10.3105250277126%,6.76569445950342%
181610000,7162,3744,10.3105250277126%,6.76569445950342%
181620000,7162,3744,10.3105250277126%,6.76569445950342%
181630000,7162,3744,10.3105250277126%,6.76569445950342%
181640000,7162,3744,10.3105250277126%,6.76569445950342%
181650000,7162,3744,10.3105250277126%,6.76569445950342%
181660000,7162,3744,10.3105250277126%,6.76569445950342%
181670000,7162,3744,10.3105250277126%,6.76569445950342%
181680000,7162,3744,10.3105250277126%,6.76569445950342%
181690000,7162,3744,10.3105250277126%,6.76569445950342%
181700000,7162,3744,10.3105250277126%,6.76569445950342%
181710000,7162,3744,10.3105250277126%,6.76569445950342%
181720000,7162,3744,10.3105250277126%,6.76569445950342%
181730000,7162,3744,10.3105250277126%,6.76569445950342%
181740000,7162,3744,10.3105250277126%,6.76569445950342%
181750000,7162,3744,10.3105250277126%,6.76569445950342%
181760000,7165,3745,10.3148438737169%,6.76750153601503%
181770000,7165,3745,10.3148438737169%,6.76750153601503%
181780000,7165,3745,10.3148438737169%,6.76750153601503%
181790000,7165,3745,10.3148438737169%,6.76750153601503%
181800000,7165,3745,10.3148438737169%,6.76750153601503%
181810000,7165,3745,10.3148438737169%,6.76750153601503%
181820000,7165,3745,10.3148438737169%,6.76750153601503%
181830000,7165,3745,10.3148438737169%,6.76750153601503%
181840000,7165,3745,10.3148438737169%,6.76750153601503%
181850000,7165,3745,10.3148438737169%,6.76750153601503%
181860000,7165,3745,10.3148438737169%,6.76750153601503%
181870000,7166,3746,10.3162834890517%,6.76930861252665%
181880000,7166,3746,10.3162834890517%,6.76930861252665%
181890000,7166,3746,10.3162834890517%,6.76930861252665%
181900000,7166,3746,10.3162834890517%,6.76930861252665%
181910000,7167,3747,10.3177231043865%,6.77111568903827%
181920000,7167,3747,10.3177231043865%,6.77111568903827%
181930000,7167,3747,10.3177231043865%,6.77111568903827%
181940000,7167,3747,10.3177231043865%,6.77111568903827%
181950000,7167,3747,10.3177231043865%,6.77111568903827%
181960000,7172,3748,10.3249211810604%,6.77292276554989%
181970000,7172,3748,10.3249211810604%,6.77292276554989%
181980000,7172,3748,10.3249211810604%,6.77292276554989%
181990000,7172,3748,10.3249211810604%,6.77292276554989%
182000000,7172,3748,10.3249211810604%,6.77292276554989%
182010000,7172,3748,10.3249211810604%,6.77292276554989%
182020000,7172,3748,10.3249211810604%,6.77292276554989%
182030000,7172,3748,10.3249211810604%,6.77292276554989%
182040000,7172,3748,10.3249211810604%,6.77292276554989%
182050000,7172,3748,10.3249211810604%,6.77292276554989%
182060000,7172,3748,10.3249211810604%,6.77292276554989%
182070000,7172,3748,10.3249211810604%,6.77292276554989%
182080000,7173,3749,10.3263607963952%,6.77472984206151%
182090000,7173,3749,10.3263607963952%,6.77472984206151%
182100000,7174,3750,10.32780041173%,6.77653691857313%
182110000,7174,3750,10.32780041173%,6.77653691857313%
182120000,7175,3751,10.3292400270648%,6.77834399508475%
182130000,7175,3751,10.3292400270648%,6.77834399508475%
182140000,7175,3751,10.3292400270648%,6.77834399508475%
182150000,7175,3751,10.3292400270648%,6.77834399508475%
182160000,7175,3751,10.3292400270648%,6.77834399508475%
182170000,7175,3751,10.3292400270648%,6.77834399508475%
182180000,7175,3751,10.3292400270648%,6.77834399508475%
182190000,7176,3752,10.3306796423996%,6.78015107159637%
182200000,7176,3752,10.3306796423996%,6.78015107159637%
182210000,7176,3752,10.3306796423996%,6.78015107159637%
182220000,7176,3752,10.3306796423996%,6.78015107159637%
182230000,7176,3752,10.3306796423996%,6.78015107159637%
182240000,7176,3752,10.3306796423996%,6.78015107159637%
182250000,7176,3752,10.3306796423996%,6.78015107159637%
182260000,7176,3752,10.3306796423996%,6.78015107159637%
182270000,7176,3752,10.3306796423996%,6.78015107159637%
182280000,7176,3752,10.3306796423996%,6.78015107159637%
182290000,7176,3752,10.3306796423996%,6.78015107159637%
182300000,7176,3752,10.3306796423996%,6.78015107159637%
182310000,7176,3752,10.3306796423996%,6.78015107159637%
182320000,7176,3752,10.3306796423996%,6.78015107159637%
182330000,7178,3753,10.3335588730691%,6.78195814810799%
182340000,7178,3753,10.3335588730691%,6.78195814810799%
182350000,7178,3753,10.3335588730691%,6.78195814810799%
182360000,7178,3753,10.3335588730691%,6.78195814810799%
182370000,7178,3753,10.3335588730691%,6.78195814810799%
182380000,7178,3753,10.3335588730691%,6.78195814810799%
182390000,7178,3753,10.3335588730691%,6.78195814810799%
182400000,7178,3753,10.3335588730691%,6.78195814810799%
182410000,7178,3753,10.3335588730691%,6.78195814810799%
182420000,7178,3753,10.3335588730691%,6.78195814810799%
182430000,7178,3753,10.3335588730691%,6.78195814810799%
182440000,7178,3753,10.3335588730691%,6.78195814810799%
182450000,7180,3754,10.3364381037387%,6.78376522461961%
182460000,7180,3754,10.3364381037387%,6.78376522461961%
182470000,7180,3754,10.3364381037387%,6.78376522461961%
182480000,7180,3754,10.3364381037387%,6.78376522461961%
182490000,7181,3755,10.3378777190735%,6.78557230113123%
182500000,7181,3755,10.3378777190735%,6.78557230113123%
182510000,7181,3755,10.3378777190735%,6.78557230113123%
182520000,7181,3755,10.3378777190735%,6.78557230113123%
182530000,7181,3755,10.3378777190735%,6.78557230113123%
182540000,7181,3755,10.3378777190735%,6.78557230113123%
182550000,7181,3755,10.3378777190735%,6.78557230113123%
182560000,7181,3755,10.3378777190735%,6.78557230113123%
182570000,7181,3755,10.3378777190735%,6.78557230113123%
182580000,7181,3755,10.3378777190735%,6.78557230113123%
182590000,7181,3755,10.3378777190735%,6.78557230113123%
182600000,7181,3755,10.3378777190735%,6.78557230113123%
182610000,7181,3755,10.3378777190735%,6.78557230113123%
182620000,7181,3755,10.3378777190735%,6.78557230113123%
182630000,7181,3755,10.3378777190735%,6.78557230113123%
182640000,7181,3755,10.3378777190735%,6.78557230113123%
182650000,7181,3755,10.3378777190735%,6.78557230113123%
182660000,7181,3755,10.3378777190735%,6.78557230113123%
182670000,7181,3755,10.3378777190735%,6.78557230113123%
182680000,7181,3755,10.3378777190735%,6.78557230113123%
182690000,7182,3756,10.3393173344082%,6.78737937764285%
182700000,7182,3756,10.3393173344082%,6.78737937764285%
182710000,7182,3756,10.3393173344082%,6.78737937764285%
182720000,7182,3756,10.3393173344082%,6.78737937764285%
182730000,7182,3756,10.3393173344082%,6.78737937764285%
182740000,7182,3756,10.3393173344082%,6.78737937764285%
182750000,7182,3756,10.3393173344082%,6.78737937764285%
182760000,7182,3756,10.3393173344082%,6.78737937764285%
182770000,7182,3756,10.3393173344082%,6.78737937764285%
182780000,7182,3756,10.3393173344082%,6.78737937764285%
182790000,7182,3756,10.3393173344082%,6.78737937764285%
182800000,7182,3756,10.3393173344082%,6.78737937764285%
182810000,7182,3756,10.3393173344082%,6.78737937764285%
182820000,7182,3756,10.3393173344082%,6.78737937764285%
182830000,7182,3756,10.3393173344082%,6.78737937764285%
182840000,7182,3756,10.3393173344082%,6.78737937764285%
182850000,7182,3756,10.3393173344082%,6.78737937764285%
182860000,7182,3756,10.3393173344082%,6.78737937764285%
182870000,7183,3757,10.340756949743%,6.78918645415447%
182880000,7183,3757,10.340756949743%,6.78918645415447%
182890000,7183,3757,10.340756949743%,6.78918645415447%
182900000,7184,3758,10.3421965650778%,6.79099353066609%
182910000,7184,3758,10.3421965650778%,6.79099353066609%
182920000,7184,3758,10.3421965650778%,6.79099353066609%
182930000,7184,3758,10.3421965650778%,6.79099353066609%
182940000,7184,3758,10.3421965650778%,6.79099353066609%
182950000,7187,3760,10.3465154110822%,6.79460768368933%
182960000,7187,3760,10.3465154110822%,6.79460768368933%
182970000,7187,3760,10.3465154110822%,6.79460768368933%
182980000,7187,3760,10.3465154110822%,6.79460768368933%
182990000,7187,3760,10.3465154110822%,6.79460768368933%
183000000,7187,3760,10.3465154110822%,6.79460768368933%
183010000,7187,3760,10.3465154110822%,6.79460768368933%
183020000,7187,3760,10.3465154110822%,6.79460768368933%
183030000,7187,3760,10.3465154110822%,6.79460768368933%
183040000,7187,3760,10.3465154110822%,6.79460768368933%
183050000,7187,3760,10.3465154110822%,6.79460768368933%
183060000,7187,3760,10.3465154110822%,6.79460768368933%
183070000,7187,3760,10.3465154110822%,6.79460768368933%
183080000,7187,3760,10.3465154110822%,6.79460768368933%
183090000,7187,3760,10.3465154110822%,6.79460768368933%
183100000,7187,3760,10.3465154110822%,6.79460768368933%
183110000,7187,3760,10.3465154110822%,6.79460768368933%
183120000,7187,3760,10.3465154110822%,6.79460768368933%
183130000,7187,3760,10.3465154110822%,6.79460768368933%
183140000,7187,3760,10.3465154110822%,6.79460768368933%
183150000,7187,3760,10.3465154110822%,6.79460768368933%
183160000,7187,3760,10.3465154110822%,6.79460768368933%
183170000,7187,3760,10.3465154110822%,6.79460768368933%
183180000,7187,3760,10.3465154110822%,6.79460768368933%
183190000,7189,3761,10.3493946417517%,6.79641476020095%
183200000,7189,3761,10.3493946417517%,6.79641476020095%
183210000,7189,3761,10.3493946417517%,6.79641476020095%
183220000,7189,3761,10.3493946417517%,6.79641476020095%
183230000,7189,3761,10.3493946417517%,6.79641476020095%
183240000,7190,3762,10.3508342570865%,6.79822183671257%
183250000,7190,3762,10.3508342570865%,6.79822183671257%
183260000,7191,3763,10.3522738724213%,6.80002891322419%
183270000,7191,3763,10.3522738724213%,6.80002891322419%
183280000,7191,3763,10.3522738724213%,6.80002891322419%
183290000,7191,3763,10.3522738724213%,6.80002891322419%
183300000,7191,3763,10.3522738724213%,6.80002891322419%
183310000,7191,3763,10.3522738724213%,6.80002891322419%
183320000,7191,3763,10.3522738724213%,6.80002891322419%
183330000,7191,3763,10.3522738724213%,6.80002891322419%
183340000,7191,3763,10.3522738724213%,6.80002891322419%
183350000,7192,3764,10.3537134877561%,6.8018359897358%
183360000,7192,3764,10.3537134877561%,6.8018359897358%
183370000,7192,3764,10.3537134877561%,6.8018359897358%
183380000,7192,3764,10.3537134877561%,6.8018359897358%
183390000,7192,3764,10.3537134877561%,6.8018359897358%
183400000,7192,3764,10.3537134877561%,6.8018359897358%
183410000,7192,3764,10.3537134877561%,6.8018359897358%
183420000,7192,3764,10.3537134877561%,6.8018359897358%
183430000,7192,3764,10.3537134877561%,6.8018359897358%
183440000,7192,3764,10.3537134877561%,6.8018359897358%
183450000,7192,3764,10.3537134877561%,6.8018359897358%
183460000,7192,3764,10.3537134877561%,6.8018359897358%
183470000,7192,3764,10.3537134877561%,6.8018359897358%
183480000,7192,3764,10.3537134877561%,6.8018359897358%
183490000,7192,3764,10.3537134877561%,6.8018359897358%
183500000,7192,3764,10.3537134877561%,6.8018359897358%
183510000,7192,3764,10.3537134877561%,6.8018359897358%
183520000,7192,3764,10.3537134877561%,6.8018359897358%
183530000,7192,3764,10.3537134877561%,6.8018359897358%
183540000,7192,3764,10.3537134877561%,6.8018359897358%
183550000,7192,3764,10.3537134877561%,6.8018359897358%
183560000,7192,3764,10.3537134877561%,6.8018359897358%
183570000,7192,3764,10.3537134877561%,6.8018359897358%
183580000,7194,3766,10.3565927184256%,6.80545014275904%
183590000,7194,3766,10.3565927184256%,6.80545014275904%
183600000,7194,3766,10.3565927184256%,6.80545014275904%
183610000,7194,3766,10.3565927184256%,6.80545014275904%
183620000,7194,3766,10.3565927184256%,6.80545014275904%
183630000,7194,3766,10.3565927184256%,6.80545014275904%
183640000,7194,3766,10.3565927184256%,6.80545014275904%
183650000,7194,3766,10.3565927184256%,6.80545014275904%
183660000,7194,3766,10.3565927184256%,6.80545014275904%
183670000,7194,3766,10.3565927184256%,6.80545014275904%
183680000,7194,3766,10.3565927184256%,6.80545014275904%
183690000,7194,3766,10.3565927184256%,6.80545014275904%
183700000,7194,3766,10.3565927184256%,6.80545014275904%
183710000,7194,3766,10.3565927184256%,6.80545014275904%
183720000,7194,3766,10.3565927184256%,6.80545014275904%
183730000,7196,3768,10.3594719490952%,6.80906429578228%
183740000,7196,3768,10.3594719490952%,6.80906429578228%
183750000,7196,3768,10.3594719490952%,6.80906429578228%
183760000,7196,3768,10.3594719490952%,6.80906429578228%
183770000,7196,3768,10.3594719490952%,6.80906429578228%
183780000,7196,3768,10.3594719490952%,6.80906429578228%
183790000,7197,3769,10.36091156443%,6.8108713722939%
183800000,7197,3769,10.36091156443%,6.8108713722939%
183810000,7197,3769,10.36091156443%,6.8108713722939%
183820000,7197,3769,10.36091156443%,6.8108713722939%
183830000,7197,3769,10.36091156443%,6.8108713722939%
183840000,7197,3769,10.36091156443%,6.8108713722939%
183850000,7197,3769,10.36091156443%,6.8108713722939%
183860000,7197,3769,10.36091156443%,6.8108713722939%
183870000,7197,3769,10.36091156443%,6.8108713722939%
183880000,7197,3769,10.36091156443%,6.8108713722939%
183890000,7197,3769,10.36091156443%,6.8108713722939%
183900000,7197,3769,10.36091156443%,6.8108713722939%
183910000,7197,3769,10.36091156443%,6.8108713722939%
183920000,7197,3769,10.36091156443%,6.8108713722939%
183930000,7197,3769,10.36091156443%,6.8108713722939%
183940000,7197,3769,10.36091156443%,6.8108713722939%
183950000,7197,3769,10.36091156443%,6.8108713722939%
183960000,7197,3769,10.36091156443%,6.8108713722939%
183970000,7197,3769,10.36091156443%,6.8108713722939%
183980000,7197,3769,10.36091156443%,6.8108713722939%
183990000,7197,3769,10.36091156443%,6.8108713722939%
184000000,7197,3769,10.36091156443%,6.8108713722939%
184010000,7198,3770,10.3623511797648%,6.81267844880552%
184020000,7198,3770,10.3623511797648%,6.81267844880552%
184030000,7198,3770,10.3623511797648%,6.81267844880552%
184040000,7198,3770,10.3623511797648%,6.81267844880552%
184050000,7198,3770,10.3623511797648%,6.81267844880552%
184060000,7198,3770,10.3623511797648%,6.81267844880552%
184070000,7198,3770,10.3623511797648%,6.81267844880552%
184080000,7198,3770,10.3623511797648%,6.81267844880552%
184090000,7198,3770,10.3623511797648%,6.81267844880552%
184100000,7198,3770,10.3623511797648%,6.81267844880552%
184110000,7198,3770,10.3623511797648%,6.81267844880552%
184120000,7198,3770,10.3623511797648%,6.81267844880552%
184130000,7199,3771,10.3637907950995%,6.81448552531714%
184140000,7199,3771,10.3637907950995%,6.81448552531714%
184150000,7199,3771,10.3637907950995%,6.81448552531714%
184160000,7202,3772,10.3681096411039%,6.81629260182876%
184170000,7202,3772,10.3681096411039%,6.81629260182876%
184180000,7202,3772,10.3681096411039%,6.81629260182876%
184190000,7202,3772,10.3681096411039%,6.81629260182876%
184200000,7202,3772,10.3681096411039%,6.81629260182876%
184210000,7202,3772,10.3681096411039%,6.81629260182876%
184220000,7202,3772,10.3681096411039%,6.81629260182876%
184230000,7202,3772,10.3681096411039%,6.81629260182876%
184240000,7202,3772,10.3681096411039%,6.81629260182876%
184250000,7202,3772,10.3681096411039%,6.81629260182876%
184260000,7202,3772,10.3681096411039%,6.81629260182876%
184270000,7202,3772,10.3681096411039%,6.81629260182876%
184280000,7202,3772,10.3681096411039%,6.81629260182876%
184290000,7202,3772,10.3681096411039%,6.81629260182876%
184300000,7202,3772,10.3681096411039%,6.81629260182876%
184310000,7202,3772,10.3681096411039%,6.81629260182876%
184320000,7202,3772,10.3681096411039%,6.81629260182876%
184330000,7202,3772,10.3681096411039%,6.81629260182876%
184340000,7202,3772,10.3681096411039%,6.81629260182876%
184350000,7202,3772,10.3681096411039%,6.81629260182876%
184360000,7202,3772,10.3681096411039%,6.81629260182876%
184370000,7202,3772,10.3681096411039%,6.81629260182876%
184380000,7202,3772,10.3681096411039%,6.81629260182876%
184390000,7202,3772,10.3681096411039%,6.81629260182876%
184400000,7202,3772,10.3681096411039%,6.81629260182876%
184410000,7202,3772,10.3681096411039%,6.81629260182876%
184420000,7202,3772,10.3681096411039%,6.81629260182876%
184430000,7202,3772,10.3681096411039%,6.81629260182876%
184440000,7202,3772,10.3681096411039%,6.81629260182876%
184450000,7202,3772,10.3681096411039%,6.81629260182876%
184460000,7202,3772,10.3681096411039%,6.81629260182876%
184470000,7202,3772,10.3681096411039%,6.81629260182876%
184480000,7202,3772,10.3681096411039%,6.81629260182876%
184490000,7204,3774,10.3709888717735%,6.819906754852%
184500000,7204,3774,10.3709888717735%,6.819906754852%
184510000,7204,3774,10.3709888717735%,6.819906754852%
184520000,7204,3774,10.3709888717735%,6.819906754852%
184530000,7204,3774,10.3709888717735%,6.819906754852%
184540000,7204,3774,10.3709888717735%,6.819906754852%
184550000,7204,3774,10.3709888717735%,6.819906754852%
184560000,7205,3775,10.3724284871082%,6.82171383136362%
184570000,7205,3775,10.3724284871082%,6.82171383136362%
184580000,7205,3775,10.3724284871082%,6.82171383136362%
184590000,7205,3775,10.3724284871082%,6.82171383136362%
184600000,7205,3775,10.3724284871082%,6.82171383136362%
184610000,7205,3775,10.3724284871082%,6.82171383136362%
184620000,7205,3775,10.3724284871082%,6.82171383136362%
184630000,7205,3775,10.3724284871082%,6.82171383136362%
184640000,7205,3775,10.3724284871082%,6.82171383136362%
184650000,7205,3775,10.3724284871082%,6.82171383136362%
184660000,7206,3776,10.373868102443%,6.82352090787524%
184670000,7206,3776,10.373868102443%,6.82352090787524%
184680000,7206,3776,10.373868102443%,6.82352090787524%
184690000,7206,3776,10.373868102443%,6.82352090787524%
184700000,7206,3776,10.373868102443%,6.82352090787524%
184710000,7206,3776,10.373868102443%,6.82352090787524%
184720000,7207,3777,10.3753077177778%,6.82532798438686%
184730000,7208,3778,10.3767473331126%,6.82713506089848%
184740000,7208,3778,10.3767473331126%,6.82713506089848%
184750000,7208,3778,10.3767473331126%,6.82713506089848%
184760000,7208,3778,10.3767473331126%,6.82713506089848%
184770000,7208,3778,10.3767473331126%,6.82713506089848%
184780000,7208,3778,10.3767473331126%,6.82713506089848%
184790000,7209,3779,10.3781869484474%,6.8289421374101%
184800000,7209,3779,10.3781869484474%,6.8289421374101%
184810000,7209,3779,10.3781869484474%,6.8289421374101%
184820000,7209,3779,10.3781869484474%,6.8289421374101%
184830000,7209,3779,10.3781869484474%,6.8289421374101%
184840000,7209,3779,10.3781869484474%,6.8289421374101%
184850000,7209,3779,10.3781869484474%,6.8289421374101%
184860000,7209,3779,10.3781869484474%,6.8289421374101%
184870000,7209,3779,10.3781869484474%,6.8289421374101%
184880000,7209,3779,10.3781869484474%,6.8289421374101%
184890000,7209,3779,10.3781869484474%,6.8289421374101%
184900000,7209,3779,10.3781869484474%,6.8289421374101%
184910000,7209,3779,10.3781869484474%,6.8289421374101%
184920000,7209,3779,10.3781869484474%,6.8289421374101%
184930000,7209,3779,10.3781869484474%,6.8289421374101%
184940000,7209,3779,10.3781869484474%,6.8289421374101%
184950000,7210,3780,10.3796265637822%,6.83074921392172%
184960000,7210,3780,10.3796265637822%,6.83074921392172%
184970000,7211,3781,10.3810661791169%,6.83255629043334%
184980000,7211,3781,10.3810661791169%,6.83255629043334%
184990000,7211,3781,10.3810661791169%,6.83255629043334%
185000000,7211,3781,10.3810661791169%,6.83255629043334%
185010000,7211,3781,10.3810661791169%,6.83255629043334%
185020000,7211,3781,10.3810661791169%,6.83255629043334%
185030000,7211,3781,10.3810661791169%,6.83255629043334%
185040000,7211,3781,10.3810661791169%,6.83255629043334%
185050000,7211,3781,10.3810661791169%,6.83255629043334%
185060000,7211,3781,10.3810661791169%,6.83255629043334%
185070000,7211,3781,10.3810661791169%,6.83255629043334%
185080000,7211,3781,10.3810661791169%,6.83255629043334%
185090000,7211,3781,10.3810661791169%,6.83255629043334%
185100000,7211,3781,10.3810661791169%,6.83255629043334%
185110000,7211,3781,10.3810661791169%,6.83255629043334%
185120000,7211,3781,10.3810661791169%,6.83255629043334%
185130000,7211,3781,10.3810661791169%,6.83255629043334%
185140000,7211,3781,10.3810661791169%,6.83255629043334%
185150000,7211,3781,10.3810661791169%,6.83255629043334%
185160000,7213,3782,10.3839454097865%,6.83436336694496%
185170000,7213,3782,10.3839454097865%,6.83436336694496%
185180000,7213,3782,10.3839454097865%,6.83436336694496%
185190000,7213,3782,10.3839454097865%,6.83436336694496%
185200000,7217,3783,10.3897038711256%,6.83617044345658%
185210000,7217,3783,10.3897038711256%,6.83617044345658%
185220000,7218,3784,10.3911434864604%,6.8379775199682%
185230000,7218,3784,10.3911434864604%,6.8379775199682%
185240000,7218,3784,10.3911434864604%,6.8379775199682%
185250000,7218,3784,10.3911434864604%,6.8379775199682%
185260000,7218,3784,10.3911434864604%,6.8379775199682%
185270000,7218,3784,10.3911434864604%,6.8379775199682%
185280000,7218,3784,10.3911434864604%,6.8379775199682%
185290000,7218,3784,10.3911434864604%,6.8379775199682%
185300000,7218,3784,10.3911434864604%,6.8379775199682%
185310000,7218,3784,10.3911434864604%,6.8379775199682%
185320000,7218,3784,10.3911434864604%,6.8379775199682%
185330000,7218,3784,10.3911434864604%,6.8379775199682%
185340000,7218,3784,10.3911434864604%,6.8379775199682%
185350000,7219,3785,10.3925831017952%,6.83978459647981%
185360000,7219,3785,10.3925831017952%,6.83978459647981%
185370000,7219,3785,10.3925831017952%,6.83978459647981%
185380000,7219,3785,10.3925831017952%,6.83978459647981%
185390000,7219,3785,10.3925831017952%,6.83978459647981%
185400000,7219,3785,10.3925831017952%,6.83978459647981%
185410000,7219,3785,10.3925831017952%,6.83978459647981%
185420000,7219,3785,10.3925831017952%,6.83978459647981%
185430000,7219,3785,10.3925831017952%,6.83978459647981%
185440000,7219,3785,10.3925831017952%,6.83978459647981%
185450000,7220,3786,10.39402271713%,6.84159167299143%
185460000,7220,3786,10.39402271713%,6.84159167299143%
185470000,7220,3786,10.39402271713%,6.84159167299143%
185480000,7220,3786,10.39402271713%,6.84159167299143%
185490000,7220,3786,10.39402271713%,6.84159167299143%
185500000,7220,3786,10.39402271713%,6.84159167299143%
185510000,7220,3786,10.39402271713%,6.84159167299143%
185520000,7222,3788,10.3969019477995%,6.84520582601467%
185530000,7222,3788,10.3969019477995%,6.84520582601467%
185540000,7222,3788,10.3969019477995%,6.84520582601467%
185550000,7222,3788,10.3969019477995%,6.84520582601467%
185560000,7222,3788,10.3969019477995%,6.84520582601467%
185570000,7222,3788,10.3969019477995%,6.84520582601467%
185580000,7222,3788,10.3969019477995%,6.84520582601467%
185590000,7222,3788,10.3969019477995%,6.84520582601467%
185600000,7222,3788,10.3969019477995%,6.84520582601467%
185610000,7223,3789,10.3983415631343%,6.84701290252629%
185620000,7223,3789,10.3983415631343%,6.84701290252629%
185630000,7223,3789,10.3983415631343%,6.84701290252629%
185640000,7223,3789,10.3983415631343%,6.84701290252629%
185650000,7223,3789,10.3983415631343%,6.84701290252629%
185660000,7223,3789,10.3983415631343%,6.84701290252629%
185670000,7223,3789,10.3983415631343%,6.84701290252629%
185680000,7223,3789,10.3983415631343%,6.84701290252629%
185690000,7223,3789,10.3983415631343%,6.84701290252629%
185700000,7224,3790,10.3997811784691%,6.84881997903791%
185710000,7224,3790,10.3997811784691%,6.84881997903791%
185720000,7224,3790,10.3997811784691%,6.84881997903791%
185730000,7224,3790,10.3997811784691%,6.84881997903791%
185740000,7224,3790,10.3997811784691%,6.84881997903791%
185750000,7224,3790,10.3997811784691%,6.84881997903791%
185760000,7224,3790,10.3997811784691%,6.84881997903791%
185770000,7224,3790,10.3997811784691%,6.84881997903791%
185780000,7224,3790,10.3997811784691%,6.84881997903791%
185790000,7224,3790,10.3997811784691%,6.84881997903791%
185800000,7224,3790,10.3997811784691%,6.84881997903791%
185810000,7224,3790,10.3997811784691%,6.84881997903791%
185820000,7224,3790,10.3997811784691%,6.84881997903791%
185830000,7225,3791,10.4012207938039%,6.85062705554953%
185840000,7225,3791,10.4012207938039%,6.85062705554953%
185850000,7225,3791,10.4012207938039%,6.85062705554953%
185860000,7225,3791,10.4012207938039%,6.85062705554953%
185870000,7225,3791,10.4012207938039%,6.85062705554953%
185880000,7225,3791,10.4012207938039%,6.85062705554953%
185890000,7225,3791,10.4012207938039%,6.85062705554953%
185900000,7225,3791,10.4012207938039%,6.85062705554953%
185910000,7225,3791,10.4012207938039%,6.85062705554953%
185920000,7225,3791,10.4012207938039%,6.85062705554953%
185930000,7225,3791,10.4012207938039%,6.85062705554953%
185940000,7225,3791,10.4012207938039%,6.85062705554953%
185950000,7225,3791,10.4012207938039%,6.85062705554953%
185960000,7225,3791,10.4012207938039%,6.85062705554953%
185970000,7225,3791,10.4012207938039%,6.85062705554953%
185980000,7225,3791,10.4012207938039%,6.85062705554953%
185990000,7225,3791,10.4012207938039%,6.85062705554953%
186000000,7225,3791,10.4012207938039%,6.85062705554953%
186010000,7226,3792,10.4026604091387%,6.85243413206115%
186020000,7226,3792,10.4026604091387%,6.85243413206115%
186030000,7226,3792,10.4026604091387%,6.85243413206115%
186040000,7226,3792,10.4026604091387%,6.85243413206115%
186050000,7226,3792,10.4026604091387%,6.85243413206115%
186060000,7226,3792,10.4026604091387%,6.85243413206115%
186070000,7226,3792,10.4026604091387%,6.85243413206115%
186080000,7226,3792,10.4026604091387%,6.85243413206115%
186090000,7226,3792,10.4026604091387%,6.85243413206115%
186100000,7227,3793,10.4041000244735%,6.85424120857277%
186110000,7228,3794,10.4055396398082%,6.85604828508439%
186120000,7228,3794,10.4055396398082%,6.85604828508439%
186130000,7228,3794,10.4055396398082%,6.85604828508439%
186140000,7228,3794,10.4055396398082%,6.85604828508439%
186150000,7228,3794,10.4055396398082%,6.85604828508439%
186160000,7228,3794,10.4055396398082%,6.85604828508439%
186170000,7228,3794,10.4055396398082%,6.85604828508439%
186180000,7228,3794,10.4055396398082%,6.85604828508439%
186190000,7228,3794,10.4055396398082%,6.85604828508439%
186200000,7228,3794,10.4055396398082%,6.85604828508439%
186210000,7228,3794,10.4055396398082%,6.85604828508439%
