Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
126660000,443,274,8.61532477635161%,6.48674242424242%
126670000,443,274,8.61532477635161%,6.48674242424242%
126680000,443,274,8.61532477635161%,6.48674242424242%
126690000,443,274,8.61532477635161%,6.48674242424242%
126700000,443,274,8.61532477635161%,6.48674242424242%
126710000,443,274,8.61532477635161%,6.48674242424242%
126720000,443,274,8.61532477635161%,6.48674242424242%
126730000,443,274,8.61532477635161%,6.48674242424242%
126740000,443,274,8.61532477635161%,6.48674242424242%
126750000,443,274,8.61532477635161%,6.48674242424242%
126760000,443,274,8.61532477635161%,6.48674242424242%
126770000,443,274,8.61532477635161%,6.48674242424242%
126780000,443,274,8.61532477635161%,6.48674242424242%
126790000,443,274,8.61532477635161%,6.48674242424242%
126800000,443,274,8.61532477635161%,6.48674242424242%
126810000,443,274,8.61532477635161%,6.48674242424242%
126820000,443,274,8.61532477635161%,6.48674242424242%
126830000,443,274,8.61532477635161%,6.48674242424242%
126840000,443,274,8.61532477635161%,6.48674242424242%
126850000,443,274,8.61532477635161%,6.48674242424242%
126860000,443,274,8.61532477635161%,6.48674242424242%
126870000,443,274,8.61532477635161%,6.48674242424242%
126880000,443,274,8.61532477635161%,6.48674242424242%
126890000,443,274,8.61532477635161%,6.48674242424242%
126900000,443,274,8.61532477635161%,6.48674242424242%
126910000,443,274,8.61532477635161%,6.48674242424242%
126920000,444,275,8.63477246207701%,6.51041666666667%
126930000,444,275,8.63477246207701%,6.51041666666667%
126940000,444,275,8.63477246207701%,6.51041666666667%
126950000,444,275,8.63477246207701%,6.51041666666667%
126960000,444,275,8.63477246207701%,6.51041666666667%
126970000,444,275,8.63477246207701%,6.51041666666667%
126980000,444,275,8.63477246207701%,6.51041666666667%
126990000,444,275,8.63477246207701%,6.51041666666667%
127000000,444,275,8.63477246207701%,6.51041666666667%
127010000,444,275,8.63477246207701%,6.51041666666667%
127020000,444,275,8.63477246207701%,6.51041666666667%
127030000,444,275,8.63477246207701%,6.51041666666667%
127040000,444,275,8.63477246207701%,6.51041666666667%
127050000,444,275,8.63477246207701%,6.51041666666667%
127060000,444,275,8.63477246207701%,6.51041666666667%
127070000,444,275,8.63477246207701%,6.51041666666667%
127080000,444,275,8.63477246207701%,6.51041666666667%
127090000,444,275,8.63477246207701%,6.51041666666667%
127100000,444,275,8.63477246207701%,6.51041666666667%
127110000,444,275,8.63477246207701%,6.51041666666667%
127120000,444,275,8.63477246207701%,6.51041666666667%
127130000,444,275,8.63477246207701%,6.51041666666667%
127140000,444,275,8.63477246207701%,6.51041666666667%
127150000,444,275,8.63477246207701%,6.51041666666667%
127160000,444,275,8.63477246207701%,6.51041666666667%
127170000,444,275,8.63477246207701%,6.51041666666667%
127180000,444,275,8.63477246207701%,6.51041666666667%
127190000,444,275,8.63477246207701%,6.51041666666667%
127200000,444,275,8.63477246207701%,6.51041666666667%
127210000,444,275,8.63477246207701%,6.51041666666667%
127220000,444,275,8.63477246207701%,6.51041666666667%
127230000,444,275,8.63477246207701%,6.51041666666667%
127240000,444,275,8.63477246207701%,6.51041666666667%
127250000,444,275,8.63477246207701%,6.51041666666667%
127260000,444,275,8.63477246207701%,6.51041666666667%
127270000,444,275,8.63477246207701%,6.51041666666667%
127280000,444,275,8.63477246207701%,6.51041666666667%
127290000,444,275,8.63477246207701%,6.51041666666667%
127300000,444,275,8.63477246207701%,6.51041666666667%
127310000,444,275,8.63477246207701%,6.51041666666667%
127320000,444,275,8.63477246207701%,6.51041666666667%
127330000,444,275,8.63477246207701%,6.51041666666667%
127340000,444,275,8.63477246207701%,6.51041666666667%
127350000,444,275,8.63477246207701%,6.51041666666667%
127360000,444,275,8.63477246207701%,6.51041666666667%
127370000,444,275,8.63477246207701%,6.51041666666667%
127380000,444,275,8.63477246207701%,6.51041666666667%
127390000,444,275,8.63477246207701%,6.51041666666667%
127400000,444,275,8.63477246207701%,6.51041666666667%
127410000,444,275,8.63477246207701%,6.51041666666667%
127420000,444,275,8.63477246207701%,6.51041666666667%
127430000,444,275,8.63477246207701%,6.51041666666667%
127440000,444,275,8.63477246207701%,6.51041666666667%
127450000,444,275,8.63477246207701%,6.51041666666667%
127460000,444,275,8.63477246207701%,6.51041666666667%
127470000,444,275,8.63477246207701%,6.51041666666667%
127480000,444,275,8.63477246207701%,6.51041666666667%
127490000,444,275,8.63477246207701%,6.51041666666667%
127500000,444,275,8.63477246207701%,6.51041666666667%
127510000,444,275,8.63477246207701%,6.51041666666667%
127520000,444,275,8.63477246207701%,6.51041666666667%
127530000,444,275,8.63477246207701%,6.51041666666667%
127540000,444,275,8.63477246207701%,6.51041666666667%
127550000,444,275,8.63477246207701%,6.51041666666667%
127560000,444,275,8.63477246207701%,6.51041666666667%
127570000,444,275,8.63477246207701%,6.51041666666667%
127580000,444,275,8.63477246207701%,6.51041666666667%
127590000,444,275,8.63477246207701%,6.51041666666667%
127600000,444,275,8.63477246207701%,6.51041666666667%
127610000,444,275,8.63477246207701%,6.51041666666667%
127620000,444,275,8.63477246207701%,6.51041666666667%
127630000,444,275,8.63477246207701%,6.51041666666667%
127640000,444,275,8.63477246207701%,6.51041666666667%
127650000,444,275,8.63477246207701%,6.51041666666667%
127660000,444,275,8.63477246207701%,6.51041666666667%
127670000,444,275,8.63477246207701%,6.51041666666667%
127680000,444,275,8.63477246207701%,6.51041666666667%
127690000,444,275,8.63477246207701%,6.51041666666667%
127700000,444,275,8.63477246207701%,6.51041666666667%
127710000,444,275,8.63477246207701%,6.51041666666667%
127720000,444,275,8.63477246207701%,6.51041666666667%
127730000,444,275,8.63477246207701%,6.51041666666667%
127740000,444,275,8.63477246207701%,6.51041666666667%
127750000,444,275,8.63477246207701%,6.51041666666667%
127760000,444,275,8.63477246207701%,6.51041666666667%
127770000,444,275,8.63477246207701%,6.51041666666667%
127780000,444,275,8.63477246207701%,6.51041666666667%
127790000,444,275,8.63477246207701%,6.51041666666667%
127800000,444,275,8.63477246207701%,6.51041666666667%
127810000,444,275,8.63477246207701%,6.51041666666667%
127820000,444,275,8.63477246207701%,6.51041666666667%
127830000,444,275,8.63477246207701%,6.51041666666667%
127840000,444,275,8.63477246207701%,6.51041666666667%
127850000,444,275,8.63477246207701%,6.51041666666667%
127860000,444,275,8.63477246207701%,6.51041666666667%
127870000,444,275,8.63477246207701%,6.51041666666667%
127880000,444,275,8.63477246207701%,6.51041666666667%
127890000,444,275,8.63477246207701%,6.51041666666667%
127900000,444,275,8.63477246207701%,6.51041666666667%
127910000,444,275,8.63477246207701%,6.51041666666667%
127920000,444,275,8.63477246207701%,6.51041666666667%
127930000,444,275,8.63477246207701%,6.51041666666667%
127940000,444,275,8.63477246207701%,6.51041666666667%
127950000,444,275,8.63477246207701%,6.51041666666667%
127960000,444,275,8.63477246207701%,6.51041666666667%
127970000,444,275,8.63477246207701%,6.51041666666667%
127980000,444,275,8.63477246207701%,6.51041666666667%
127990000,444,275,8.63477246207701%,6.51041666666667%
128000000,444,275,8.63477246207701%,6.51041666666667%
128010000,444,275,8.63477246207701%,6.51041666666667%
128020000,444,275,8.63477246207701%,6.51041666666667%
128030000,444,275,8.63477246207701%,6.51041666666667%
128040000,444,275,8.63477246207701%,6.51041666666667%
128050000,444,275,8.63477246207701%,6.51041666666667%
128060000,444,275,8.63477246207701%,6.51041666666667%
128070000,444,275,8.63477246207701%,6.51041666666667%
128080000,444,275,8.63477246207701%,6.51041666666667%
128090000,444,275,8.63477246207701%,6.51041666666667%
128100000,444,275,8.63477246207701%,6.51041666666667%
128110000,444,275,8.63477246207701%,6.51041666666667%
128120000,444,275,8.63477246207701%,6.51041666666667%
128130000,444,275,8.63477246207701%,6.51041666666667%
128140000,444,275,8.63477246207701%,6.51041666666667%
128150000,444,275,8.63477246207701%,6.51041666666667%
128160000,444,275,8.63477246207701%,6.51041666666667%
128170000,444,275,8.63477246207701%,6.51041666666667%
128180000,444,275,8.63477246207701%,6.51041666666667%
128190000,444,275,8.63477246207701%,6.51041666666667%
128200000,444,275,8.63477246207701%,6.51041666666667%
128210000,444,275,8.63477246207701%,6.51041666666667%
128220000,444,275,8.63477246207701%,6.51041666666667%
128230000,444,275,8.63477246207701%,6.51041666666667%
128240000,444,275,8.63477246207701%,6.51041666666667%
128250000,444,275,8.63477246207701%,6.51041666666667%
128260000,444,275,8.63477246207701%,6.51041666666667%
128270000,444,275,8.63477246207701%,6.51041666666667%
128280000,444,275,8.63477246207701%,6.51041666666667%
128290000,444,275,8.63477246207701%,6.51041666666667%
128300000,444,275,8.63477246207701%,6.51041666666667%
128310000,444,275,8.63477246207701%,6.51041666666667%
128320000,444,275,8.63477246207701%,6.51041666666667%
128330000,444,275,8.63477246207701%,6.51041666666667%
128340000,444,275,8.63477246207701%,6.51041666666667%
128350000,444,275,8.63477246207701%,6.51041666666667%
128360000,444,275,8.63477246207701%,6.51041666666667%
128370000,444,275,8.63477246207701%,6.51041666666667%
128380000,444,275,8.63477246207701%,6.51041666666667%
128390000,444,275,8.63477246207701%,6.51041666666667%
128400000,444,275,8.63477246207701%,6.51041666666667%
128410000,444,275,8.63477246207701%,6.51041666666667%
128420000,444,275,8.63477246207701%,6.51041666666667%
128430000,444,275,8.63477246207701%,6.51041666666667%
128440000,444,275,8.63477246207701%,6.51041666666667%
128450000,444,275,8.63477246207701%,6.51041666666667%
128460000,444,275,8.63477246207701%,6.51041666666667%
128470000,444,275,8.63477246207701%,6.51041666666667%
128480000,444,275,8.63477246207701%,6.51041666666667%
128490000,444,275,8.63477246207701%,6.51041666666667%
128500000,444,275,8.63477246207701%,6.51041666666667%
128510000,444,275,8.63477246207701%,6.51041666666667%
128520000,444,275,8.63477246207701%,6.51041666666667%
128530000,444,275,8.63477246207701%,6.51041666666667%
128540000,444,275,8.63477246207701%,6.51041666666667%
128550000,444,275,8.63477246207701%,6.51041666666667%
128560000,444,275,8.63477246207701%,6.51041666666667%
128570000,444,275,8.63477246207701%,6.51041666666667%
128580000,444,275,8.63477246207701%,6.51041666666667%
128590000,444,275,8.63477246207701%,6.51041666666667%
128600000,444,275,8.63477246207701%,6.51041666666667%
128610000,444,275,8.63477246207701%,6.51041666666667%
128620000,444,275,8.63477246207701%,6.51041666666667%
128630000,444,275,8.63477246207701%,6.51041666666667%
128640000,444,275,8.63477246207701%,6.51041666666667%
128650000,444,275,8.63477246207701%,6.51041666666667%
128660000,444,275,8.63477246207701%,6.51041666666667%
128670000,444,275,8.63477246207701%,6.51041666666667%
128680000,444,275,8.63477246207701%,6.51041666666667%
128690000,444,275,8.63477246207701%,6.51041666666667%
128700000,444,275,8.63477246207701%,6.51041666666667%
128710000,444,275,8.63477246207701%,6.51041666666667%
128720000,444,275,8.63477246207701%,6.51041666666667%
128730000,444,275,8.63477246207701%,6.51041666666667%
128740000,444,275,8.63477246207701%,6.51041666666667%
128750000,444,275,8.63477246207701%,6.51041666666667%
128760000,444,275,8.63477246207701%,6.51041666666667%
128770000,444,275,8.63477246207701%,6.51041666666667%
128780000,444,275,8.63477246207701%,6.51041666666667%
128790000,444,275,8.63477246207701%,6.51041666666667%
128800000,444,275,8.63477246207701%,6.51041666666667%
128810000,444,275,8.63477246207701%,6.51041666666667%
128820000,444,275,8.63477246207701%,6.51041666666667%
128830000,444,275,8.63477246207701%,6.51041666666667%
128840000,444,275,8.63477246207701%,6.51041666666667%
128850000,444,275,8.63477246207701%,6.51041666666667%
128860000,444,275,8.63477246207701%,6.51041666666667%
128870000,444,275,8.63477246207701%,6.51041666666667%
128880000,444,275,8.63477246207701%,6.51041666666667%
128890000,444,275,8.63477246207701%,6.51041666666667%
128900000,444,275,8.63477246207701%,6.51041666666667%
128910000,444,275,8.63477246207701%,6.51041666666667%
128920000,445,276,8.65422014780241%,6.53409090909091%
128930000,445,276,8.65422014780241%,6.53409090909091%
128940000,445,276,8.65422014780241%,6.53409090909091%
128950000,445,276,8.65422014780241%,6.53409090909091%
128960000,445,276,8.65422014780241%,6.53409090909091%
128970000,445,276,8.65422014780241%,6.53409090909091%
128980000,445,276,8.65422014780241%,6.53409090909091%
128990000,445,276,8.65422014780241%,6.53409090909091%
129000000,445,276,8.65422014780241%,6.53409090909091%
129010000,445,276,8.65422014780241%,6.53409090909091%
129020000,445,276,8.65422014780241%,6.53409090909091%
129030000,445,276,8.65422014780241%,6.53409090909091%
129040000,445,276,8.65422014780241%,6.53409090909091%
129050000,445,276,8.65422014780241%,6.53409090909091%
129060000,445,276,8.65422014780241%,6.53409090909091%
129070000,445,276,8.65422014780241%,6.53409090909091%
129080000,445,276,8.65422014780241%,6.53409090909091%
129090000,445,276,8.65422014780241%,6.53409090909091%
129100000,445,276,8.65422014780241%,6.53409090909091%
129110000,445,276,8.65422014780241%,6.53409090909091%
129120000,445,276,8.65422014780241%,6.53409090909091%
129130000,445,276,8.65422014780241%,6.53409090909091%
129140000,445,276,8.65422014780241%,6.53409090909091%
129150000,445,276,8.65422014780241%,6.53409090909091%
129160000,445,276,8.65422014780241%,6.53409090909091%
129170000,445,276,8.65422014780241%,6.53409090909091%
129180000,445,276,8.65422014780241%,6.53409090909091%
129190000,445,276,8.65422014780241%,6.53409090909091%
129200000,445,276,8.65422014780241%,6.53409090909091%
129210000,445,276,8.65422014780241%,6.53409090909091%
129220000,445,276,8.65422014780241%,6.53409090909091%
129230000,445,276,8.65422014780241%,6.53409090909091%
129240000,445,276,8.65422014780241%,6.53409090909091%
129250000,445,276,8.65422014780241%,6.53409090909091%
129260000,445,276,8.65422014780241%,6.53409090909091%
129270000,445,276,8.65422014780241%,6.53409090909091%
129280000,445,276,8.65422014780241%,6.53409090909091%
129290000,445,276,8.65422014780241%,6.53409090909091%
129300000,445,276,8.65422014780241%,6.53409090909091%
129310000,445,276,8.65422014780241%,6.53409090909091%
129320000,445,276,8.65422014780241%,6.53409090909091%
129330000,445,276,8.65422014780241%,6.53409090909091%
129340000,445,276,8.65422014780241%,6.53409090909091%
129350000,445,276,8.65422014780241%,6.53409090909091%
129360000,445,276,8.65422014780241%,6.53409090909091%
129370000,445,276,8.65422014780241%,6.53409090909091%
129380000,445,276,8.65422014780241%,6.53409090909091%
129390000,445,276,8.65422014780241%,6.53409090909091%
129400000,445,276,8.65422014780241%,6.53409090909091%
129410000,445,276,8.65422014780241%,6.53409090909091%
129420000,445,276,8.65422014780241%,6.53409090909091%
129430000,445,276,8.65422014780241%,6.53409090909091%
129440000,445,276,8.65422014780241%,6.53409090909091%
129450000,445,276,8.65422014780241%,6.53409090909091%
129460000,445,276,8.65422014780241%,6.53409090909091%
129470000,445,276,8.65422014780241%,6.53409090909091%
129480000,445,276,8.65422014780241%,6.53409090909091%
129490000,445,276,8.65422014780241%,6.53409090909091%
129500000,445,276,8.65422014780241%,6.53409090909091%
129510000,445,276,8.65422014780241%,6.53409090909091%
129520000,445,276,8.65422014780241%,6.53409090909091%
129530000,445,276,8.65422014780241%,6.53409090909091%
129540000,445,276,8.65422014780241%,6.53409090909091%
129550000,445,276,8.65422014780241%,6.53409090909091%
129560000,445,276,8.65422014780241%,6.53409090909091%
129570000,445,276,8.65422014780241%,6.53409090909091%
129580000,445,276,8.65422014780241%,6.53409090909091%
129590000,445,276,8.65422014780241%,6.53409090909091%
129600000,445,276,8.65422014780241%,6.53409090909091%
129610000,445,276,8.65422014780241%,6.53409090909091%
129620000,445,276,8.65422014780241%,6.53409090909091%
129630000,445,276,8.65422014780241%,6.53409090909091%
129640000,445,276,8.65422014780241%,6.53409090909091%
129650000,445,276,8.65422014780241%,6.53409090909091%
129660000,445,276,8.65422014780241%,6.53409090909091%
129670000,445,276,8.65422014780241%,6.53409090909091%
129680000,445,276,8.65422014780241%,6.53409090909091%
129690000,445,276,8.65422014780241%,6.53409090909091%
129700000,445,276,8.65422014780241%,6.53409090909091%
129710000,445,276,8.65422014780241%,6.53409090909091%
129720000,445,276,8.65422014780241%,6.53409090909091%
129730000,445,276,8.65422014780241%,6.53409090909091%
129740000,445,276,8.65422014780241%,6.53409090909091%
129750000,445,276,8.65422014780241%,6.53409090909091%
129760000,445,276,8.65422014780241%,6.53409090909091%
129770000,445,276,8.65422014780241%,6.53409090909091%
129780000,445,276,8.65422014780241%,6.53409090909091%
129790000,445,276,8.65422014780241%,6.53409090909091%
129800000,445,276,8.65422014780241%,6.53409090909091%
129810000,445,276,8.65422014780241%,6.53409090909091%
129820000,445,276,8.65422014780241%,6.53409090909091%
129830000,445,276,8.65422014780241%,6.53409090909091%
129840000,445,276,8.65422014780241%,6.53409090909091%
129850000,445,276,8.65422014780241%,6.53409090909091%
129860000,445,276,8.65422014780241%,6.53409090909091%
129870000,445,276,8.65422014780241%,6.53409090909091%
129880000,445,276,8.65422014780241%,6.53409090909091%
129890000,445,276,8.65422014780241%,6.53409090909091%
129900000,445,276,8.65422014780241%,6.53409090909091%
129910000,445,276,8.65422014780241%,6.53409090909091%
129920000,445,276,8.65422014780241%,6.53409090909091%
129930000,445,276,8.65422014780241%,6.53409090909091%
129940000,445,276,8.65422014780241%,6.53409090909091%
129950000,445,276,8.65422014780241%,6.53409090909091%
129960000,445,276,8.65422014780241%,6.53409090909091%
129970000,445,276,8.65422014780241%,6.53409090909091%
129980000,445,276,8.65422014780241%,6.53409090909091%
129990000,445,276,8.65422014780241%,6.53409090909091%
130000000,445,276,8.65422014780241%,6.53409090909091%
130010000,445,276,8.65422014780241%,6.53409090909091%
130020000,445,276,8.65422014780241%,6.53409090909091%
130030000,445,276,8.65422014780241%,6.53409090909091%
130040000,445,276,8.65422014780241%,6.53409090909091%
130050000,445,276,8.65422014780241%,6.53409090909091%
130060000,445,276,8.65422014780241%,6.53409090909091%
130070000,445,276,8.65422014780241%,6.53409090909091%
130080000,445,276,8.65422014780241%,6.53409090909091%
130090000,445,276,8.65422014780241%,6.53409090909091%
130100000,445,276,8.65422014780241%,6.53409090909091%
130110000,445,276,8.65422014780241%,6.53409090909091%
130120000,445,276,8.65422014780241%,6.53409090909091%
130130000,445,276,8.65422014780241%,6.53409090909091%
130140000,445,276,8.65422014780241%,6.53409090909091%
130150000,445,276,8.65422014780241%,6.53409090909091%
130160000,445,276,8.65422014780241%,6.53409090909091%
130170000,445,276,8.65422014780241%,6.53409090909091%
130180000,445,276,8.65422014780241%,6.53409090909091%
130190000,445,276,8.65422014780241%,6.53409090909091%
130200000,445,276,8.65422014780241%,6.53409090909091%
130210000,445,276,8.65422014780241%,6.53409090909091%
130220000,445,276,8.65422014780241%,6.53409090909091%
130230000,445,276,8.65422014780241%,6.53409090909091%
130240000,445,276,8.65422014780241%,6.53409090909091%
130250000,445,276,8.65422014780241%,6.53409090909091%
130260000,445,276,8.65422014780241%,6.53409090909091%
130270000,445,276,8.65422014780241%,6.53409090909091%
130280000,445,276,8.65422014780241%,6.53409090909091%
130290000,445,276,8.65422014780241%,6.53409090909091%
130300000,445,276,8.65422014780241%,6.53409090909091%
130310000,445,276,8.65422014780241%,6.53409090909091%
130320000,445,276,8.65422014780241%,6.53409090909091%
130330000,445,276,8.65422014780241%,6.53409090909091%
130340000,445,276,8.65422014780241%,6.53409090909091%
130350000,445,276,8.65422014780241%,6.53409090909091%
130360000,445,276,8.65422014780241%,6.53409090909091%
130370000,445,276,8.65422014780241%,6.53409090909091%
130380000,445,276,8.65422014780241%,6.53409090909091%
130390000,445,276,8.65422014780241%,6.53409090909091%
130400000,445,276,8.65422014780241%,6.53409090909091%
130410000,445,276,8.65422014780241%,6.53409090909091%
130420000,445,276,8.65422014780241%,6.53409090909091%
130430000,445,276,8.65422014780241%,6.53409090909091%
130440000,445,276,8.65422014780241%,6.53409090909091%
130450000,445,276,8.65422014780241%,6.53409090909091%
130460000,445,276,8.65422014780241%,6.53409090909091%
130470000,445,276,8.65422014780241%,6.53409090909091%
130480000,445,276,8.65422014780241%,6.53409090909091%
130490000,445,276,8.65422014780241%,6.53409090909091%
130500000,445,276,8.65422014780241%,6.53409090909091%
130510000,445,276,8.65422014780241%,6.53409090909091%
130520000,445,276,8.65422014780241%,6.53409090909091%
130530000,445,276,8.65422014780241%,6.53409090909091%
130540000,445,276,8.65422014780241%,6.53409090909091%
130550000,445,276,8.65422014780241%,6.53409090909091%
130560000,445,276,8.65422014780241%,6.53409090909091%
130570000,445,276,8.65422014780241%,6.53409090909091%
130580000,445,276,8.65422014780241%,6.53409090909091%
130590000,445,276,8.65422014780241%,6.53409090909091%
130600000,445,276,8.65422014780241%,6.53409090909091%
130610000,445,276,8.65422014780241%,6.53409090909091%
130620000,445,276,8.65422014780241%,6.53409090909091%
130630000,445,276,8.65422014780241%,6.53409090909091%
130640000,445,276,8.65422014780241%,6.53409090909091%
130650000,445,276,8.65422014780241%,6.53409090909091%
130660000,445,276,8.65422014780241%,6.53409090909091%
130670000,445,276,8.65422014780241%,6.53409090909091%
130680000,445,276,8.65422014780241%,6.53409090909091%
130690000,445,276,8.65422014780241%,6.53409090909091%
130700000,445,276,8.65422014780241%,6.53409090909091%
130710000,445,276,8.65422014780241%,6.53409090909091%
130720000,445,276,8.65422014780241%,6.53409090909091%
130730000,445,276,8.65422014780241%,6.53409090909091%
130740000,445,276,8.65422014780241%,6.53409090909091%
130750000,445,276,8.65422014780241%,6.53409090909091%
130760000,445,276,8.65422014780241%,6.53409090909091%
130770000,445,276,8.65422014780241%,6.53409090909091%
130780000,445,276,8.65422014780241%,6.53409090909091%
130790000,445,276,8.65422014780241%,6.53409090909091%
130800000,445,276,8.65422014780241%,6.53409090909091%
130810000,445,276,8.65422014780241%,6.53409090909091%
130820000,445,276,8.65422014780241%,6.53409090909091%
130830000,445,276,8.65422014780241%,6.53409090909091%
130840000,445,276,8.65422014780241%,6.53409090909091%
130850000,445,276,8.65422014780241%,6.53409090909091%
130860000,445,276,8.65422014780241%,6.53409090909091%
130870000,445,276,8.65422014780241%,6.53409090909091%
130880000,445,276,8.65422014780241%,6.53409090909091%
130890000,445,276,8.65422014780241%,6.53409090909091%
130900000,445,276,8.65422014780241%,6.53409090909091%
130910000,445,276,8.65422014780241%,6.53409090909091%
130920000,445,276,8.65422014780241%,6.53409090909091%
130930000,445,276,8.65422014780241%,6.53409090909091%
130940000,445,276,8.65422014780241%,6.53409090909091%
130950000,445,276,8.65422014780241%,6.53409090909091%
130960000,445,276,8.65422014780241%,6.53409090909091%
130970000,445,276,8.65422014780241%,6.53409090909091%
130980000,445,276,8.65422014780241%,6.53409090909091%
130990000,445,276,8.65422014780241%,6.53409090909091%
131000000,445,276,8.65422014780241%,6.53409090909091%
131010000,445,276,8.65422014780241%,6.53409090909091%
131020000,445,276,8.65422014780241%,6.53409090909091%
131030000,445,276,8.65422014780241%,6.53409090909091%
131040000,445,276,8.65422014780241%,6.53409090909091%
131050000,445,276,8.65422014780241%,6.53409090909091%
131060000,445,276,8.65422014780241%,6.53409090909091%
131070000,445,276,8.65422014780241%,6.53409090909091%
131080000,445,276,8.65422014780241%,6.53409090909091%
131090000,445,276,8.65422014780241%,6.53409090909091%
131100000,445,276,8.65422014780241%,6.53409090909091%
131110000,445,276,8.65422014780241%,6.53409090909091%
131120000,446,277,8.67366783352781%,6.55776515151515%
131130000,446,277,8.67366783352781%,6.55776515151515%
131140000,446,277,8.67366783352781%,6.55776515151515%
131150000,446,277,8.67366783352781%,6.55776515151515%
131160000,446,277,8.67366783352781%,6.55776515151515%
131170000,446,277,8.67366783352781%,6.55776515151515%
131180000,446,277,8.67366783352781%,6.55776515151515%
131190000,446,277,8.67366783352781%,6.55776515151515%
131200000,446,277,8.67366783352781%,6.55776515151515%
131210000,446,277,8.67366783352781%,6.55776515151515%
131220000,446,277,8.67366783352781%,6.55776515151515%
131230000,446,277,8.67366783352781%,6.55776515151515%
131240000,446,277,8.67366783352781%,6.55776515151515%
131250000,446,277,8.67366783352781%,6.55776515151515%
131260000,446,277,8.67366783352781%,6.55776515151515%
131270000,446,277,8.67366783352781%,6.55776515151515%
131280000,446,277,8.67366783352781%,6.55776515151515%
131290000,446,277,8.67366783352781%,6.55776515151515%
131300000,446,277,8.67366783352781%,6.55776515151515%
131310000,446,277,8.67366783352781%,6.55776515151515%
131320000,446,277,8.67366783352781%,6.55776515151515%
131330000,446,277,8.67366783352781%,6.55776515151515%
131340000,446,277,8.67366783352781%,6.55776515151515%
131350000,446,277,8.67366783352781%,6.55776515151515%
131360000,446,277,8.67366783352781%,6.55776515151515%
131370000,446,277,8.67366783352781%,6.55776515151515%
131380000,446,277,8.67366783352781%,6.55776515151515%
131390000,446,277,8.67366783352781%,6.55776515151515%
131400000,446,277,8.67366783352781%,6.55776515151515%
131410000,446,277,8.67366783352781%,6.55776515151515%
131420000,446,277,8.67366783352781%,6.55776515151515%
131430000,446,277,8.67366783352781%,6.55776515151515%
131440000,446,277,8.67366783352781%,6.55776515151515%
131450000,446,277,8.67366783352781%,6.55776515151515%
131460000,446,277,8.67366783352781%,6.55776515151515%
131470000,446,277,8.67366783352781%,6.55776515151515%
131480000,446,277,8.67366783352781%,6.55776515151515%
131490000,446,277,8.67366783352781%,6.55776515151515%
131500000,446,277,8.67366783352781%,6.55776515151515%
131510000,446,277,8.67366783352781%,6.55776515151515%
131520000,446,277,8.67366783352781%,6.55776515151515%
131530000,446,277,8.67366783352781%,6.55776515151515%
131540000,446,277,8.67366783352781%,6.55776515151515%
131550000,446,277,8.67366783352781%,6.55776515151515%
131560000,446,277,8.67366783352781%,6.55776515151515%
131570000,446,277,8.67366783352781%,6.55776515151515%
131580000,446,277,8.67366783352781%,6.55776515151515%
131590000,446,277,8.67366783352781%,6.55776515151515%
131600000,446,277,8.67366783352781%,6.55776515151515%
131610000,446,277,8.67366783352781%,6.55776515151515%
131620000,446,277,8.67366783352781%,6.55776515151515%
131630000,446,277,8.67366783352781%,6.55776515151515%
131640000,446,277,8.67366783352781%,6.55776515151515%
131650000,446,277,8.67366783352781%,6.55776515151515%
131660000,446,277,8.67366783352781%,6.55776515151515%
131670000,446,277,8.67366783352781%,6.55776515151515%
131680000,446,277,8.67366783352781%,6.55776515151515%
131690000,446,277,8.67366783352781%,6.55776515151515%
131700000,446,277,8.67366783352781%,6.55776515151515%
131710000,446,277,8.67366783352781%,6.55776515151515%
131720000,446,277,8.67366783352781%,6.55776515151515%
131730000,446,277,8.67366783352781%,6.55776515151515%
131740000,446,277,8.67366783352781%,6.55776515151515%
131750000,446,277,8.67366783352781%,6.55776515151515%
131760000,446,277,8.67366783352781%,6.55776515151515%
131770000,446,277,8.67366783352781%,6.55776515151515%
131780000,446,277,8.67366783352781%,6.55776515151515%
131790000,446,277,8.67366783352781%,6.55776515151515%
131800000,446,277,8.67366783352781%,6.55776515151515%
131810000,446,277,8.67366783352781%,6.55776515151515%
131820000,446,277,8.67366783352781%,6.55776515151515%
131830000,446,277,8.67366783352781%,6.55776515151515%
131840000,446,277,8.67366783352781%,6.55776515151515%
131850000,446,277,8.67366783352781%,6.55776515151515%
131860000,446,277,8.67366783352781%,6.55776515151515%
131870000,446,277,8.67366783352781%,6.55776515151515%
131880000,446,277,8.67366783352781%,6.55776515151515%
131890000,446,277,8.67366783352781%,6.55776515151515%
131900000,446,277,8.67366783352781%,6.55776515151515%
131910000,446,277,8.67366783352781%,6.55776515151515%
131920000,446,277,8.67366783352781%,6.55776515151515%
131930000,446,277,8.67366783352781%,6.55776515151515%
131940000,446,277,8.67366783352781%,6.55776515151515%
131950000,446,277,8.67366783352781%,6.55776515151515%
131960000,446,277,8.67366783352781%,6.55776515151515%
131970000,446,277,8.67366783352781%,6.55776515151515%
131980000,446,277,8.67366783352781%,6.55776515151515%
131990000,446,277,8.67366783352781%,6.55776515151515%
132000000,446,277,8.67366783352781%,6.55776515151515%
132010000,446,277,8.67366783352781%,6.55776515151515%
132020000,446,277,8.67366783352781%,6.55776515151515%
