Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
153120000,1425,1120,17.1728127259581%,15.0234741784038%
153130000,1425,1120,17.1728127259581%,15.0234741784038%
153140000,1425,1120,17.1728127259581%,15.0234741784038%
153150000,1425,1120,17.1728127259581%,15.0234741784038%
153160000,1425,1120,17.1728127259581%,15.0234741784038%
153170000,1425,1120,17.1728127259581%,15.0234741784038%
153180000,1426,1121,17.1848638226079%,15.0368879946345%
153190000,1426,1121,17.1848638226079%,15.0368879946345%
153200000,1426,1121,17.1848638226079%,15.0368879946345%
153210000,1426,1121,17.1848638226079%,15.0368879946345%
153220000,1426,1121,17.1848638226079%,15.0368879946345%
153230000,1426,1121,17.1848638226079%,15.0368879946345%
153240000,1426,1121,17.1848638226079%,15.0368879946345%
153250000,1426,1121,17.1848638226079%,15.0368879946345%
153260000,1426,1121,17.1848638226079%,15.0368879946345%
153270000,1426,1121,17.1848638226079%,15.0368879946345%
153280000,1426,1121,17.1848638226079%,15.0368879946345%
153290000,1426,1121,17.1848638226079%,15.0368879946345%
153300000,1426,1121,17.1848638226079%,15.0368879946345%
153310000,1426,1121,17.1848638226079%,15.0368879946345%
153320000,1426,1121,17.1848638226079%,15.0368879946345%
153330000,1426,1121,17.1848638226079%,15.0368879946345%
153340000,1426,1121,17.1848638226079%,15.0368879946345%
153350000,1426,1121,17.1848638226079%,15.0368879946345%
153360000,1426,1121,17.1848638226079%,15.0368879946345%
153370000,1426,1121,17.1848638226079%,15.0368879946345%
153380000,1426,1121,17.1848638226079%,15.0368879946345%
153390000,1426,1121,17.1848638226079%,15.0368879946345%
153400000,1426,1121,17.1848638226079%,15.0368879946345%
153410000,1426,1121,17.1848638226079%,15.0368879946345%
153420000,1426,1121,17.1848638226079%,15.0368879946345%
153430000,1426,1121,17.1848638226079%,15.0368879946345%
153440000,1426,1121,17.1848638226079%,15.0368879946345%
153450000,1426,1121,17.1848638226079%,15.0368879946345%
153460000,1426,1121,17.1848638226079%,15.0368879946345%
153470000,1426,1121,17.1848638226079%,15.0368879946345%
153480000,1426,1121,17.1848638226079%,15.0368879946345%
153490000,1426,1121,17.1848638226079%,15.0368879946345%
153500000,1426,1121,17.1848638226079%,15.0368879946345%
153510000,1426,1121,17.1848638226079%,15.0368879946345%
153520000,1426,1121,17.1848638226079%,15.0368879946345%
153530000,1426,1121,17.1848638226079%,15.0368879946345%
153540000,1426,1121,17.1848638226079%,15.0368879946345%
153550000,1426,1121,17.1848638226079%,15.0368879946345%
153560000,1426,1121,17.1848638226079%,15.0368879946345%
153570000,1426,1121,17.1848638226079%,15.0368879946345%
153580000,1426,1121,17.1848638226079%,15.0368879946345%
153590000,1426,1121,17.1848638226079%,15.0368879946345%
153600000,1426,1121,17.1848638226079%,15.0368879946345%
153610000,1426,1121,17.1848638226079%,15.0368879946345%
153620000,1426,1121,17.1848638226079%,15.0368879946345%
153630000,1426,1121,17.1848638226079%,15.0368879946345%
153640000,1426,1121,17.1848638226079%,15.0368879946345%
153650000,1426,1121,17.1848638226079%,15.0368879946345%
153660000,1426,1121,17.1848638226079%,15.0368879946345%
153670000,1426,1121,17.1848638226079%,15.0368879946345%
153680000,1426,1121,17.1848638226079%,15.0368879946345%
153690000,1426,1121,17.1848638226079%,15.0368879946345%
153700000,1426,1121,17.1848638226079%,15.0368879946345%
153710000,1426,1121,17.1848638226079%,15.0368879946345%
153720000,1426,1121,17.1848638226079%,15.0368879946345%
153730000,1427,1122,17.1969149192577%,15.0503018108652%
153740000,1427,1122,17.1969149192577%,15.0503018108652%
153750000,1427,1122,17.1969149192577%,15.0503018108652%
153760000,1427,1122,17.1969149192577%,15.0503018108652%
153770000,1427,1122,17.1969149192577%,15.0503018108652%
153780000,1427,1122,17.1969149192577%,15.0503018108652%
153790000,1427,1122,17.1969149192577%,15.0503018108652%
153800000,1427,1122,17.1969149192577%,15.0503018108652%
153810000,1427,1122,17.1969149192577%,15.0503018108652%
153820000,1428,1123,17.2089660159075%,15.0637156270959%
153830000,1428,1123,17.2089660159075%,15.0637156270959%
153840000,1428,1123,17.2089660159075%,15.0637156270959%
153850000,1428,1123,17.2089660159075%,15.0637156270959%
153860000,1428,1123,17.2089660159075%,15.0637156270959%
153870000,1428,1123,17.2089660159075%,15.0637156270959%
153880000,1429,1124,17.2210171125572%,15.0771294433266%
153890000,1429,1124,17.2210171125572%,15.0771294433266%
153900000,1429,1124,17.2210171125572%,15.0771294433266%
153910000,1429,1124,17.2210171125572%,15.0771294433266%
153920000,1429,1124,17.2210171125572%,15.0771294433266%
153930000,1429,1124,17.2210171125572%,15.0771294433266%
153940000,1429,1124,17.2210171125572%,15.0771294433266%
153950000,1429,1124,17.2210171125572%,15.0771294433266%
153960000,1429,1124,17.2210171125572%,15.0771294433266%
153970000,1429,1124,17.2210171125572%,15.0771294433266%
153980000,1429,1124,17.2210171125572%,15.0771294433266%
153990000,1429,1124,17.2210171125572%,15.0771294433266%
154000000,1429,1124,17.2210171125572%,15.0771294433266%
154010000,1429,1124,17.2210171125572%,15.0771294433266%
154020000,1429,1124,17.2210171125572%,15.0771294433266%
154030000,1429,1124,17.2210171125572%,15.0771294433266%
154040000,1429,1124,17.2210171125572%,15.0771294433266%
154050000,1429,1124,17.2210171125572%,15.0771294433266%
154060000,1429,1124,17.2210171125572%,15.0771294433266%
154070000,1429,1124,17.2210171125572%,15.0771294433266%
154080000,1429,1124,17.2210171125572%,15.0771294433266%
154090000,1429,1124,17.2210171125572%,15.0771294433266%
154100000,1429,1124,17.2210171125572%,15.0771294433266%
154110000,1429,1124,17.2210171125572%,15.0771294433266%
154120000,1429,1124,17.2210171125572%,15.0771294433266%
154130000,1429,1124,17.2210171125572%,15.0771294433266%
154140000,1429,1124,17.2210171125572%,15.0771294433266%
154150000,1430,1125,17.233068209207%,15.0905432595573%
154160000,1430,1125,17.233068209207%,15.0905432595573%
154170000,1430,1125,17.233068209207%,15.0905432595573%
154180000,1430,1125,17.233068209207%,15.0905432595573%
154190000,1430,1125,17.233068209207%,15.0905432595573%
154200000,1430,1125,17.233068209207%,15.0905432595573%
154210000,1430,1125,17.233068209207%,15.0905432595573%
154220000,1430,1125,17.233068209207%,15.0905432595573%
154230000,1430,1125,17.233068209207%,15.0905432595573%
154240000,1430,1125,17.233068209207%,15.0905432595573%
154250000,1430,1125,17.233068209207%,15.0905432595573%
154260000,1430,1125,17.233068209207%,15.0905432595573%
154270000,1430,1125,17.233068209207%,15.0905432595573%
154280000,1430,1125,17.233068209207%,15.0905432595573%
154290000,1430,1125,17.233068209207%,15.0905432595573%
154300000,1430,1125,17.233068209207%,15.0905432595573%
154310000,1430,1125,17.233068209207%,15.0905432595573%
154320000,1430,1125,17.233068209207%,15.0905432595573%
154330000,1430,1125,17.233068209207%,15.0905432595573%
154340000,1430,1125,17.233068209207%,15.0905432595573%
154350000,1430,1125,17.233068209207%,15.0905432595573%
154360000,1430,1125,17.233068209207%,15.0905432595573%
154370000,1430,1125,17.233068209207%,15.0905432595573%
154380000,1430,1125,17.233068209207%,15.0905432595573%
154390000,1430,1125,17.233068209207%,15.0905432595573%
154400000,1430,1125,17.233068209207%,15.0905432595573%
154410000,1430,1125,17.233068209207%,15.0905432595573%
154420000,1430,1125,17.233068209207%,15.0905432595573%
154430000,1430,1125,17.233068209207%,15.0905432595573%
154440000,1431,1126,17.2451193058568%,15.1039570757881%
154450000,1432,1127,17.2571704025066%,15.1173708920188%
154460000,1432,1127,17.2571704025066%,15.1173708920188%
154470000,1432,1127,17.2571704025066%,15.1173708920188%
154480000,1432,1127,17.2571704025066%,15.1173708920188%
154490000,1432,1127,17.2571704025066%,15.1173708920188%
154500000,1432,1127,17.2571704025066%,15.1173708920188%
154510000,1432,1127,17.2571704025066%,15.1173708920188%
154520000,1433,1128,17.2692214991564%,15.1307847082495%
154530000,1433,1128,17.2692214991564%,15.1307847082495%
154540000,1433,1128,17.2692214991564%,15.1307847082495%
154550000,1433,1128,17.2692214991564%,15.1307847082495%
154560000,1433,1128,17.2692214991564%,15.1307847082495%
154570000,1433,1128,17.2692214991564%,15.1307847082495%
154580000,1433,1128,17.2692214991564%,15.1307847082495%
154590000,1433,1128,17.2692214991564%,15.1307847082495%
154600000,1433,1128,17.2692214991564%,15.1307847082495%
154610000,1433,1128,17.2692214991564%,15.1307847082495%
154620000,1433,1128,17.2692214991564%,15.1307847082495%
154630000,1433,1128,17.2692214991564%,15.1307847082495%
154640000,1433,1128,17.2692214991564%,15.1307847082495%
154650000,1433,1128,17.2692214991564%,15.1307847082495%
154660000,1433,1128,17.2692214991564%,15.1307847082495%
154670000,1433,1128,17.2692214991564%,15.1307847082495%
154680000,1433,1128,17.2692214991564%,15.1307847082495%
154690000,1433,1128,17.2692214991564%,15.1307847082495%
154700000,1433,1128,17.2692214991564%,15.1307847082495%
154710000,1433,1128,17.2692214991564%,15.1307847082495%
154720000,1433,1128,17.2692214991564%,15.1307847082495%
154730000,1433,1128,17.2692214991564%,15.1307847082495%
154740000,1433,1128,17.2692214991564%,15.1307847082495%
154750000,1433,1128,17.2692214991564%,15.1307847082495%
154760000,1433,1128,17.2692214991564%,15.1307847082495%
154770000,1433,1128,17.2692214991564%,15.1307847082495%
154780000,1433,1128,17.2692214991564%,15.1307847082495%
154790000,1433,1128,17.2692214991564%,15.1307847082495%
154800000,1433,1128,17.2692214991564%,15.1307847082495%
154810000,1434,1129,17.2812725958062%,15.1441985244802%
154820000,1434,1129,17.2812725958062%,15.1441985244802%
154830000,1434,1129,17.2812725958062%,15.1441985244802%
154840000,1434,1129,17.2812725958062%,15.1441985244802%
154850000,1434,1129,17.2812725958062%,15.1441985244802%
154860000,1434,1129,17.2812725958062%,15.1441985244802%
154870000,1434,1129,17.2812725958062%,15.1441985244802%
154880000,1435,1130,17.293323692456%,15.1576123407109%
154890000,1435,1130,17.293323692456%,15.1576123407109%
154900000,1435,1130,17.293323692456%,15.1576123407109%
154910000,1435,1130,17.293323692456%,15.1576123407109%
154920000,1435,1130,17.293323692456%,15.1576123407109%
154930000,1435,1130,17.293323692456%,15.1576123407109%
154940000,1435,1130,17.293323692456%,15.1576123407109%
154950000,1435,1130,17.293323692456%,15.1576123407109%
154960000,1435,1130,17.293323692456%,15.1576123407109%
154970000,1435,1130,17.293323692456%,15.1576123407109%
154980000,1435,1130,17.293323692456%,15.1576123407109%
154990000,1435,1130,17.293323692456%,15.1576123407109%
155000000,1435,1130,17.293323692456%,15.1576123407109%
155010000,1435,1130,17.293323692456%,15.1576123407109%
155020000,1435,1130,17.293323692456%,15.1576123407109%
155030000,1435,1130,17.293323692456%,15.1576123407109%
155040000,1435,1130,17.293323692456%,15.1576123407109%
155050000,1435,1130,17.293323692456%,15.1576123407109%
155060000,1435,1130,17.293323692456%,15.1576123407109%
155070000,1435,1130,17.293323692456%,15.1576123407109%
155080000,1435,1130,17.293323692456%,15.1576123407109%
155090000,1435,1130,17.293323692456%,15.1576123407109%
155100000,1437,1131,17.3174258857556%,15.1710261569417%
155110000,1437,1131,17.3174258857556%,15.1710261569417%
155120000,1437,1131,17.3174258857556%,15.1710261569417%
155130000,1437,1131,17.3174258857556%,15.1710261569417%
155140000,1437,1131,17.3174258857556%,15.1710261569417%
155150000,1437,1131,17.3174258857556%,15.1710261569417%
155160000,1437,1131,17.3174258857556%,15.1710261569417%
155170000,1437,1131,17.3174258857556%,15.1710261569417%
155180000,1437,1131,17.3174258857556%,15.1710261569417%
155190000,1437,1131,17.3174258857556%,15.1710261569417%
155200000,1437,1131,17.3174258857556%,15.1710261569417%
155210000,1437,1131,17.3174258857556%,15.1710261569417%
155220000,1437,1131,17.3174258857556%,15.1710261569417%
155230000,1437,1131,17.3174258857556%,15.1710261569417%
155240000,1437,1131,17.3174258857556%,15.1710261569417%
155250000,1437,1131,17.3174258857556%,15.1710261569417%
155260000,1437,1131,17.3174258857556%,15.1710261569417%
155270000,1437,1131,17.3174258857556%,15.1710261569417%
155280000,1437,1131,17.3174258857556%,15.1710261569417%
155290000,1437,1131,17.3174258857556%,15.1710261569417%
155300000,1437,1131,17.3174258857556%,15.1710261569417%
155310000,1437,1131,17.3174258857556%,15.1710261569417%
155320000,1437,1131,17.3174258857556%,15.1710261569417%
155330000,1437,1131,17.3174258857556%,15.1710261569417%
155340000,1437,1131,17.3174258857556%,15.1710261569417%
155350000,1437,1131,17.3174258857556%,15.1710261569417%
155360000,1437,1131,17.3174258857556%,15.1710261569417%
155370000,1437,1131,17.3174258857556%,15.1710261569417%
155380000,1437,1131,17.3174258857556%,15.1710261569417%
155390000,1437,1131,17.3174258857556%,15.1710261569417%
155400000,1437,1131,17.3174258857556%,15.1710261569417%
155410000,1437,1131,17.3174258857556%,15.1710261569417%
155420000,1437,1131,17.3174258857556%,15.1710261569417%
155430000,1437,1131,17.3174258857556%,15.1710261569417%
155440000,1438,1132,17.3294769824054%,15.1844399731724%
155450000,1438,1132,17.3294769824054%,15.1844399731724%
155460000,1438,1132,17.3294769824054%,15.1844399731724%
155470000,1438,1132,17.3294769824054%,15.1844399731724%
155480000,1438,1132,17.3294769824054%,15.1844399731724%
155490000,1438,1132,17.3294769824054%,15.1844399731724%
155500000,1438,1132,17.3294769824054%,15.1844399731724%
155510000,1438,1132,17.3294769824054%,15.1844399731724%
155520000,1438,1132,17.3294769824054%,15.1844399731724%
155530000,1438,1132,17.3294769824054%,15.1844399731724%
155540000,1438,1132,17.3294769824054%,15.1844399731724%
155550000,1438,1132,17.3294769824054%,15.1844399731724%
155560000,1438,1132,17.3294769824054%,15.1844399731724%
155570000,1438,1132,17.3294769824054%,15.1844399731724%
155580000,1438,1132,17.3294769824054%,15.1844399731724%
155590000,1438,1132,17.3294769824054%,15.1844399731724%
155600000,1438,1132,17.3294769824054%,15.1844399731724%
155610000,1438,1132,17.3294769824054%,15.1844399731724%
155620000,1438,1132,17.3294769824054%,15.1844399731724%
155630000,1438,1132,17.3294769824054%,15.1844399731724%
155640000,1438,1132,17.3294769824054%,15.1844399731724%
155650000,1438,1132,17.3294769824054%,15.1844399731724%
155660000,1438,1132,17.3294769824054%,15.1844399731724%
155670000,1438,1132,17.3294769824054%,15.1844399731724%
155680000,1438,1132,17.3294769824054%,15.1844399731724%
155690000,1438,1132,17.3294769824054%,15.1844399731724%
155700000,1438,1132,17.3294769824054%,15.1844399731724%
155710000,1439,1133,17.3415280790552%,15.1978537894031%
155720000,1439,1133,17.3415280790552%,15.1978537894031%
155730000,1439,1133,17.3415280790552%,15.1978537894031%
155740000,1439,1133,17.3415280790552%,15.1978537894031%
155750000,1439,1133,17.3415280790552%,15.1978537894031%
155760000,1439,1133,17.3415280790552%,15.1978537894031%
155770000,1439,1133,17.3415280790552%,15.1978537894031%
155780000,1439,1133,17.3415280790552%,15.1978537894031%
155790000,1439,1133,17.3415280790552%,15.1978537894031%
155800000,1439,1133,17.3415280790552%,15.1978537894031%
155810000,1439,1133,17.3415280790552%,15.1978537894031%
155820000,1439,1133,17.3415280790552%,15.1978537894031%
155830000,1439,1133,17.3415280790552%,15.1978537894031%
155840000,1439,1133,17.3415280790552%,15.1978537894031%
155850000,1439,1133,17.3415280790552%,15.1978537894031%
155860000,1439,1133,17.3415280790552%,15.1978537894031%
155870000,1439,1133,17.3415280790552%,15.1978537894031%
155880000,1439,1133,17.3415280790552%,15.1978537894031%
155890000,1439,1133,17.3415280790552%,15.1978537894031%
155900000,1439,1133,17.3415280790552%,15.1978537894031%
155910000,1439,1133,17.3415280790552%,15.1978537894031%
155920000,1439,1133,17.3415280790552%,15.1978537894031%
155930000,1439,1133,17.3415280790552%,15.1978537894031%
155940000,1439,1133,17.3415280790552%,15.1978537894031%
155950000,1439,1133,17.3415280790552%,15.1978537894031%
155960000,1439,1133,17.3415280790552%,15.1978537894031%
155970000,1439,1133,17.3415280790552%,15.1978537894031%
155980000,1439,1133,17.3415280790552%,15.1978537894031%
155990000,1439,1133,17.3415280790552%,15.1978537894031%
156000000,1439,1133,17.3415280790552%,15.1978537894031%
156010000,1439,1133,17.3415280790552%,15.1978537894031%
156020000,1439,1133,17.3415280790552%,15.1978537894031%
156030000,1439,1133,17.3415280790552%,15.1978537894031%
156040000,1439,1133,17.3415280790552%,15.1978537894031%
156050000,1439,1133,17.3415280790552%,15.1978537894031%
156060000,1439,1133,17.3415280790552%,15.1978537894031%
156070000,1439,1133,17.3415280790552%,15.1978537894031%
156080000,1439,1133,17.3415280790552%,15.1978537894031%
156090000,1439,1133,17.3415280790552%,15.1978537894031%
156100000,1439,1133,17.3415280790552%,15.1978537894031%
156110000,1439,1133,17.3415280790552%,15.1978537894031%
156120000,1439,1133,17.3415280790552%,15.1978537894031%
156130000,1439,1133,17.3415280790552%,15.1978537894031%
156140000,1439,1133,17.3415280790552%,15.1978537894031%
156150000,1439,1133,17.3415280790552%,15.1978537894031%
156160000,1439,1133,17.3415280790552%,15.1978537894031%
156170000,1439,1133,17.3415280790552%,15.1978537894031%
156180000,1439,1133,17.3415280790552%,15.1978537894031%
156190000,1439,1133,17.3415280790552%,15.1978537894031%
156200000,1439,1133,17.3415280790552%,15.1978537894031%
156210000,1439,1133,17.3415280790552%,15.1978537894031%
156220000,1439,1133,17.3415280790552%,15.1978537894031%
156230000,1439,1133,17.3415280790552%,15.1978537894031%
156240000,1439,1133,17.3415280790552%,15.1978537894031%
156250000,1439,1133,17.3415280790552%,15.1978537894031%
156260000,1439,1133,17.3415280790552%,15.1978537894031%
156270000,1439,1133,17.3415280790552%,15.1978537894031%
156280000,1439,1133,17.3415280790552%,15.1978537894031%
156290000,1439,1133,17.3415280790552%,15.1978537894031%
156300000,1439,1133,17.3415280790552%,15.1978537894031%
156310000,1439,1133,17.3415280790552%,15.1978537894031%
156320000,1439,1133,17.3415280790552%,15.1978537894031%
156330000,1439,1133,17.3415280790552%,15.1978537894031%
156340000,1439,1133,17.3415280790552%,15.1978537894031%
156350000,1439,1133,17.3415280790552%,15.1978537894031%
156360000,1439,1133,17.3415280790552%,15.1978537894031%
156370000,1439,1133,17.3415280790552%,15.1978537894031%
156380000,1439,1133,17.3415280790552%,15.1978537894031%
156390000,1439,1133,17.3415280790552%,15.1978537894031%
156400000,1439,1133,17.3415280790552%,15.1978537894031%
156410000,1440,1134,17.353579175705%,15.2112676056338%
156420000,1440,1134,17.353579175705%,15.2112676056338%
156430000,1440,1134,17.353579175705%,15.2112676056338%
156440000,1440,1134,17.353579175705%,15.2112676056338%
156450000,1440,1134,17.353579175705%,15.2112676056338%
156460000,1440,1134,17.353579175705%,15.2112676056338%
156470000,1440,1134,17.353579175705%,15.2112676056338%
156480000,1440,1134,17.353579175705%,15.2112676056338%
156490000,1440,1134,17.353579175705%,15.2112676056338%
156500000,1440,1134,17.353579175705%,15.2112676056338%
156510000,1440,1134,17.353579175705%,15.2112676056338%
156520000,1440,1134,17.353579175705%,15.2112676056338%
156530000,1440,1134,17.353579175705%,15.2112676056338%
156540000,1440,1134,17.353579175705%,15.2112676056338%
156550000,1440,1134,17.353579175705%,15.2112676056338%
156560000,1440,1134,17.353579175705%,15.2112676056338%
156570000,1440,1134,17.353579175705%,15.2112676056338%
156580000,1440,1134,17.353579175705%,15.2112676056338%
156590000,1440,1134,17.353579175705%,15.2112676056338%
156600000,1441,1135,17.3656302723548%,15.2246814218645%
156610000,1441,1135,17.3656302723548%,15.2246814218645%
156620000,1441,1135,17.3656302723548%,15.2246814218645%
156630000,1441,1135,17.3656302723548%,15.2246814218645%
156640000,1441,1135,17.3656302723548%,15.2246814218645%
156650000,1441,1135,17.3656302723548%,15.2246814218645%
156660000,1441,1135,17.3656302723548%,15.2246814218645%
156670000,1441,1135,17.3656302723548%,15.2246814218645%
156680000,1441,1135,17.3656302723548%,15.2246814218645%
156690000,1441,1135,17.3656302723548%,15.2246814218645%
156700000,1441,1135,17.3656302723548%,15.2246814218645%
156710000,1441,1135,17.3656302723548%,15.2246814218645%
156720000,1441,1135,17.3656302723548%,15.2246814218645%
156730000,1441,1135,17.3656302723548%,15.2246814218645%
156740000,1441,1135,17.3656302723548%,15.2246814218645%
156750000,1441,1135,17.3656302723548%,15.2246814218645%
156760000,1441,1135,17.3656302723548%,15.2246814218645%
156770000,1441,1135,17.3656302723548%,15.2246814218645%
156780000,1441,1135,17.3656302723548%,15.2246814218645%
156790000,1441,1135,17.3656302723548%,15.2246814218645%
156800000,1441,1135,17.3656302723548%,15.2246814218645%
156810000,1441,1135,17.3656302723548%,15.2246814218645%
156820000,1441,1135,17.3656302723548%,15.2246814218645%
156830000,1441,1135,17.3656302723548%,15.2246814218645%
156840000,1441,1135,17.3656302723548%,15.2246814218645%
156850000,1441,1135,17.3656302723548%,15.2246814218645%
156860000,1441,1135,17.3656302723548%,15.2246814218645%
156870000,1441,1135,17.3656302723548%,15.2246814218645%
156880000,1441,1135,17.3656302723548%,15.2246814218645%
156890000,1441,1135,17.3656302723548%,15.2246814218645%
156900000,1441,1135,17.3656302723548%,15.2246814218645%
156910000,1441,1135,17.3656302723548%,15.2246814218645%
156920000,1441,1135,17.3656302723548%,15.2246814218645%
156930000,1441,1135,17.3656302723548%,15.2246814218645%
156940000,1441,1135,17.3656302723548%,15.2246814218645%
156950000,1441,1135,17.3656302723548%,15.2246814218645%
156960000,1441,1135,17.3656302723548%,15.2246814218645%
156970000,1441,1135,17.3656302723548%,15.2246814218645%
156980000,1441,1135,17.3656302723548%,15.2246814218645%
156990000,1441,1135,17.3656302723548%,15.2246814218645%
157000000,1445,1136,17.413834658954%,15.2380952380952%
157010000,1445,1136,17.413834658954%,15.2380952380952%
157020000,1445,1136,17.413834658954%,15.2380952380952%
157030000,1445,1136,17.413834658954%,15.2380952380952%
157040000,1445,1136,17.413834658954%,15.2380952380952%
157050000,1445,1136,17.413834658954%,15.2380952380952%
157060000,1445,1136,17.413834658954%,15.2380952380952%
157070000,1445,1136,17.413834658954%,15.2380952380952%
157080000,1445,1136,17.413834658954%,15.2380952380952%
157090000,1445,1136,17.413834658954%,15.2380952380952%
157100000,1445,1136,17.413834658954%,15.2380952380952%
157110000,1445,1136,17.413834658954%,15.2380952380952%
157120000,1445,1136,17.413834658954%,15.2380952380952%
157130000,1445,1136,17.413834658954%,15.2380952380952%
157140000,1445,1136,17.413834658954%,15.2380952380952%
157150000,1445,1136,17.413834658954%,15.2380952380952%
157160000,1445,1136,17.413834658954%,15.2380952380952%
157170000,1445,1136,17.413834658954%,15.2380952380952%
157180000,1445,1136,17.413834658954%,15.2380952380952%
157190000,1445,1136,17.413834658954%,15.2380952380952%
157200000,1445,1136,17.413834658954%,15.2380952380952%
157210000,1445,1136,17.413834658954%,15.2380952380952%
157220000,1445,1136,17.413834658954%,15.2380952380952%
157230000,1445,1136,17.413834658954%,15.2380952380952%
157240000,1445,1136,17.413834658954%,15.2380952380952%
157250000,1445,1136,17.413834658954%,15.2380952380952%
157260000,1445,1136,17.413834658954%,15.2380952380952%
157270000,1445,1136,17.413834658954%,15.2380952380952%
157280000,1445,1136,17.413834658954%,15.2380952380952%
157290000,1445,1136,17.413834658954%,15.2380952380952%
157300000,1445,1136,17.413834658954%,15.2380952380952%
157310000,1445,1136,17.413834658954%,15.2380952380952%
157320000,1445,1136,17.413834658954%,15.2380952380952%
157330000,1445,1136,17.413834658954%,15.2380952380952%
157340000,1445,1136,17.413834658954%,15.2380952380952%
157350000,1445,1136,17.413834658954%,15.2380952380952%
157360000,1445,1136,17.413834658954%,15.2380952380952%
157370000,1445,1136,17.413834658954%,15.2380952380952%
157380000,1445,1136,17.413834658954%,15.2380952380952%
157390000,1445,1136,17.413834658954%,15.2380952380952%
157400000,1445,1136,17.413834658954%,15.2380952380952%
157410000,1446,1137,17.4258857556038%,15.251509054326%
157420000,1446,1137,17.4258857556038%,15.251509054326%
157430000,1446,1137,17.4258857556038%,15.251509054326%
157440000,1446,1137,17.4258857556038%,15.251509054326%
157450000,1446,1137,17.4258857556038%,15.251509054326%
157460000,1446,1137,17.4258857556038%,15.251509054326%
157470000,1446,1137,17.4258857556038%,15.251509054326%
157480000,1446,1137,17.4258857556038%,15.251509054326%
157490000,1446,1137,17.4258857556038%,15.251509054326%
157500000,1446,1137,17.4258857556038%,15.251509054326%
157510000,1446,1137,17.4258857556038%,15.251509054326%
157520000,1446,1137,17.4258857556038%,15.251509054326%
157530000,1446,1137,17.4258857556038%,15.251509054326%
157540000,1446,1137,17.4258857556038%,15.251509054326%
157550000,1446,1137,17.4258857556038%,15.251509054326%
157560000,1446,1137,17.4258857556038%,15.251509054326%
157570000,1446,1137,17.4258857556038%,15.251509054326%
157580000,1446,1137,17.4258857556038%,15.251509054326%
157590000,1446,1137,17.4258857556038%,15.251509054326%
157600000,1446,1137,17.4258857556038%,15.251509054326%
157610000,1446,1137,17.4258857556038%,15.251509054326%
157620000,1446,1137,17.4258857556038%,15.251509054326%
157630000,1446,1137,17.4258857556038%,15.251509054326%
157640000,1446,1137,17.4258857556038%,15.251509054326%
157650000,1446,1137,17.4258857556038%,15.251509054326%
157660000,1446,1137,17.4258857556038%,15.251509054326%
157670000,1446,1137,17.4258857556038%,15.251509054326%
157680000,1446,1137,17.4258857556038%,15.251509054326%
157690000,1446,1137,17.4258857556038%,15.251509054326%
157700000,1446,1137,17.4258857556038%,15.251509054326%
157710000,1446,1137,17.4258857556038%,15.251509054326%
157720000,1446,1137,17.4258857556038%,15.251509054326%
157730000,1446,1137,17.4258857556038%,15.251509054326%
157740000,1446,1137,17.4258857556038%,15.251509054326%
157750000,1446,1137,17.4258857556038%,15.251509054326%
157760000,1446,1137,17.4258857556038%,15.251509054326%
157770000,1446,1137,17.4258857556038%,15.251509054326%
157780000,1446,1137,17.4258857556038%,15.251509054326%
157790000,1446,1137,17.4258857556038%,15.251509054326%
157800000,1446,1137,17.4258857556038%,15.251509054326%
157810000,1446,1137,17.4258857556038%,15.251509054326%
157820000,1447,1138,17.4379368522536%,15.2649228705567%
157830000,1447,1138,17.4379368522536%,15.2649228705567%
157840000,1447,1138,17.4379368522536%,15.2649228705567%
157850000,1447,1138,17.4379368522536%,15.2649228705567%
157860000,1447,1138,17.4379368522536%,15.2649228705567%
157870000,1447,1138,17.4379368522536%,15.2649228705567%
157880000,1447,1138,17.4379368522536%,15.2649228705567%
157890000,1447,1138,17.4379368522536%,15.2649228705567%
157900000,1447,1138,17.4379368522536%,15.2649228705567%
157910000,1447,1138,17.4379368522536%,15.2649228705567%
157920000,1447,1138,17.4379368522536%,15.2649228705567%
157930000,1447,1138,17.4379368522536%,15.2649228705567%
157940000,1447,1138,17.4379368522536%,15.2649228705567%
157950000,1447,1138,17.4379368522536%,15.2649228705567%
157960000,1447,1138,17.4379368522536%,15.2649228705567%
157970000,1447,1138,17.4379368522536%,15.2649228705567%
157980000,1447,1138,17.4379368522536%,15.2649228705567%
157990000,1447,1138,17.4379368522536%,15.2649228705567%
158000000,1447,1138,17.4379368522536%,15.2649228705567%
158010000,1447,1138,17.4379368522536%,15.2649228705567%
158020000,1450,1139,17.4740901422029%,15.2783366867874%
158030000,1450,1139,17.4740901422029%,15.2783366867874%
158040000,1450,1139,17.4740901422029%,15.2783366867874%
158050000,1450,1139,17.4740901422029%,15.2783366867874%
158060000,1450,1139,17.4740901422029%,15.2783366867874%
158070000,1450,1139,17.4740901422029%,15.2783366867874%
158080000,1451,1140,17.4861412388527%,15.2917505030181%
158090000,1451,1140,17.4861412388527%,15.2917505030181%
158100000,1452,1141,17.4981923355025%,15.3051643192488%
158110000,1452,1141,17.4981923355025%,15.3051643192488%
158120000,1453,1142,17.5102434321523%,15.3185781354795%
158130000,1453,1142,17.5102434321523%,15.3185781354795%
158140000,1453,1142,17.5102434321523%,15.3185781354795%
158150000,1453,1142,17.5102434321523%,15.3185781354795%
