Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
177280000,1035,844,12.472885032538%,11.3212608987257%
177290000,1035,844,12.472885032538%,11.3212608987257%
177300000,1035,844,12.472885032538%,11.3212608987257%
177310000,1035,844,12.472885032538%,11.3212608987257%
177320000,1035,844,12.472885032538%,11.3212608987257%
177330000,1035,844,12.472885032538%,11.3212608987257%
177340000,1036,845,12.4849361291878%,11.3346747149564%
177350000,1036,845,12.4849361291878%,11.3346747149564%
177360000,1036,845,12.4849361291878%,11.3346747149564%
177370000,1036,845,12.4849361291878%,11.3346747149564%
177380000,1036,845,12.4849361291878%,11.3346747149564%
177390000,1036,845,12.4849361291878%,11.3346747149564%
177400000,1036,845,12.4849361291878%,11.3346747149564%
177410000,1036,845,12.4849361291878%,11.3346747149564%
177420000,1036,845,12.4849361291878%,11.3346747149564%
177430000,1036,845,12.4849361291878%,11.3346747149564%
177440000,1036,845,12.4849361291878%,11.3346747149564%
177450000,1036,845,12.4849361291878%,11.3346747149564%
177460000,1037,846,12.4969872258376%,11.3480885311871%
177470000,1037,846,12.4969872258376%,11.3480885311871%
177480000,1037,846,12.4969872258376%,11.3480885311871%
177490000,1037,846,12.4969872258376%,11.3480885311871%
177500000,1037,846,12.4969872258376%,11.3480885311871%
177510000,1037,846,12.4969872258376%,11.3480885311871%
177520000,1037,846,12.4969872258376%,11.3480885311871%
177530000,1037,846,12.4969872258376%,11.3480885311871%
177540000,1037,846,12.4969872258376%,11.3480885311871%
177550000,1037,846,12.4969872258376%,11.3480885311871%
177560000,1037,846,12.4969872258376%,11.3480885311871%
177570000,1037,846,12.4969872258376%,11.3480885311871%
177580000,1037,846,12.4969872258376%,11.3480885311871%
177590000,1038,847,12.5090383224873%,11.3615023474178%
177600000,1038,847,12.5090383224873%,11.3615023474178%
177610000,1038,847,12.5090383224873%,11.3615023474178%
177620000,1038,847,12.5090383224873%,11.3615023474178%
177630000,1038,847,12.5090383224873%,11.3615023474178%
177640000,1038,847,12.5090383224873%,11.3615023474178%
177650000,1038,847,12.5090383224873%,11.3615023474178%
177660000,1038,847,12.5090383224873%,11.3615023474178%
177670000,1038,847,12.5090383224873%,11.3615023474178%
177680000,1038,847,12.5090383224873%,11.3615023474178%
177690000,1038,847,12.5090383224873%,11.3615023474178%
177700000,1038,847,12.5090383224873%,11.3615023474178%
177710000,1038,847,12.5090383224873%,11.3615023474178%
177720000,1038,847,12.5090383224873%,11.3615023474178%
177730000,1038,847,12.5090383224873%,11.3615023474178%
177740000,1038,847,12.5090383224873%,11.3615023474178%
177750000,1038,847,12.5090383224873%,11.3615023474178%
177760000,1038,847,12.5090383224873%,11.3615023474178%
177770000,1038,847,12.5090383224873%,11.3615023474178%
177780000,1038,847,12.5090383224873%,11.3615023474178%
177790000,1038,847,12.5090383224873%,11.3615023474178%
177800000,1038,847,12.5090383224873%,11.3615023474178%
177810000,1038,847,12.5090383224873%,11.3615023474178%
177820000,1038,847,12.5090383224873%,11.3615023474178%
177830000,1038,847,12.5090383224873%,11.3615023474178%
177840000,1038,847,12.5090383224873%,11.3615023474178%
177850000,1039,848,12.5210894191371%,11.3749161636486%
177860000,1039,848,12.5210894191371%,11.3749161636486%
177870000,1039,848,12.5210894191371%,11.3749161636486%
177880000,1039,848,12.5210894191371%,11.3749161636486%
177890000,1039,848,12.5210894191371%,11.3749161636486%
177900000,1039,848,12.5210894191371%,11.3749161636486%
177910000,1039,848,12.5210894191371%,11.3749161636486%
177920000,1039,848,12.5210894191371%,11.3749161636486%
177930000,1039,848,12.5210894191371%,11.3749161636486%
177940000,1039,848,12.5210894191371%,11.3749161636486%
177950000,1039,848,12.5210894191371%,11.3749161636486%
177960000,1039,848,12.5210894191371%,11.3749161636486%
177970000,1039,848,12.5210894191371%,11.3749161636486%
177980000,1039,848,12.5210894191371%,11.3749161636486%
177990000,1039,848,12.5210894191371%,11.3749161636486%
178000000,1040,849,12.5331405157869%,11.3883299798793%
178010000,1040,849,12.5331405157869%,11.3883299798793%
178020000,1040,849,12.5331405157869%,11.3883299798793%
178030000,1040,849,12.5331405157869%,11.3883299798793%
178040000,1040,849,12.5331405157869%,11.3883299798793%
178050000,1040,849,12.5331405157869%,11.3883299798793%
178060000,1040,849,12.5331405157869%,11.3883299798793%
178070000,1040,849,12.5331405157869%,11.3883299798793%
178080000,1040,849,12.5331405157869%,11.3883299798793%
178090000,1040,849,12.5331405157869%,11.3883299798793%
178100000,1040,849,12.5331405157869%,11.3883299798793%
178110000,1040,849,12.5331405157869%,11.3883299798793%
178120000,1040,849,12.5331405157869%,11.3883299798793%
178130000,1040,849,12.5331405157869%,11.3883299798793%
178140000,1040,849,12.5331405157869%,11.3883299798793%
178150000,1040,849,12.5331405157869%,11.3883299798793%
178160000,1040,849,12.5331405157869%,11.3883299798793%
178170000,1040,849,12.5331405157869%,11.3883299798793%
178180000,1040,849,12.5331405157869%,11.3883299798793%
178190000,1040,849,12.5331405157869%,11.3883299798793%
178200000,1040,849,12.5331405157869%,11.3883299798793%
178210000,1040,849,12.5331405157869%,11.3883299798793%
178220000,1040,849,12.5331405157869%,11.3883299798793%
178230000,1040,849,12.5331405157869%,11.3883299798793%
178240000,1040,849,12.5331405157869%,11.3883299798793%
178250000,1040,849,12.5331405157869%,11.3883299798793%
178260000,1040,849,12.5331405157869%,11.3883299798793%
178270000,1040,849,12.5331405157869%,11.3883299798793%
178280000,1040,849,12.5331405157869%,11.3883299798793%
178290000,1040,849,12.5331405157869%,11.3883299798793%
178300000,1040,849,12.5331405157869%,11.3883299798793%
178310000,1040,849,12.5331405157869%,11.3883299798793%
178320000,1040,849,12.5331405157869%,11.3883299798793%
178330000,1040,849,12.5331405157869%,11.3883299798793%
178340000,1040,849,12.5331405157869%,11.3883299798793%
178350000,1040,849,12.5331405157869%,11.3883299798793%
178360000,1040,849,12.5331405157869%,11.3883299798793%
178370000,1040,849,12.5331405157869%,11.3883299798793%
178380000,1040,849,12.5331405157869%,11.3883299798793%
178390000,1040,849,12.5331405157869%,11.3883299798793%
178400000,1040,849,12.5331405157869%,11.3883299798793%
178410000,1040,849,12.5331405157869%,11.3883299798793%
178420000,1040,849,12.5331405157869%,11.3883299798793%
178430000,1040,849,12.5331405157869%,11.3883299798793%
178440000,1040,849,12.5331405157869%,11.3883299798793%
178450000,1040,849,12.5331405157869%,11.3883299798793%
178460000,1040,849,12.5331405157869%,11.3883299798793%
178470000,1040,849,12.5331405157869%,11.3883299798793%
178480000,1040,849,12.5331405157869%,11.3883299798793%
178490000,1040,849,12.5331405157869%,11.3883299798793%
178500000,1040,849,12.5331405157869%,11.3883299798793%
178510000,1040,849,12.5331405157869%,11.3883299798793%
178520000,1040,849,12.5331405157869%,11.3883299798793%
178530000,1040,849,12.5331405157869%,11.3883299798793%
178540000,1040,849,12.5331405157869%,11.3883299798793%
178550000,1040,849,12.5331405157869%,11.3883299798793%
178560000,1040,849,12.5331405157869%,11.3883299798793%
178570000,1040,849,12.5331405157869%,11.3883299798793%
178580000,1040,849,12.5331405157869%,11.3883299798793%
178590000,1040,849,12.5331405157869%,11.3883299798793%
178600000,1040,849,12.5331405157869%,11.3883299798793%
178610000,1040,849,12.5331405157869%,11.3883299798793%
178620000,1040,849,12.5331405157869%,11.3883299798793%
178630000,1040,849,12.5331405157869%,11.3883299798793%
178640000,1040,849,12.5331405157869%,11.3883299798793%
178650000,1040,849,12.5331405157869%,11.3883299798793%
178660000,1040,849,12.5331405157869%,11.3883299798793%
178670000,1040,849,12.5331405157869%,11.3883299798793%
178680000,1040,849,12.5331405157869%,11.3883299798793%
178690000,1040,849,12.5331405157869%,11.3883299798793%
178700000,1040,849,12.5331405157869%,11.3883299798793%
178710000,1040,849,12.5331405157869%,11.3883299798793%
178720000,1040,849,12.5331405157869%,11.3883299798793%
178730000,1040,849,12.5331405157869%,11.3883299798793%
178740000,1040,849,12.5331405157869%,11.3883299798793%
178750000,1040,849,12.5331405157869%,11.3883299798793%
178760000,1040,849,12.5331405157869%,11.3883299798793%
178770000,1040,849,12.5331405157869%,11.3883299798793%
178780000,1040,849,12.5331405157869%,11.3883299798793%
178790000,1040,849,12.5331405157869%,11.3883299798793%
178800000,1040,849,12.5331405157869%,11.3883299798793%
178810000,1040,849,12.5331405157869%,11.3883299798793%
178820000,1040,849,12.5331405157869%,11.3883299798793%
178830000,1040,849,12.5331405157869%,11.3883299798793%
178840000,1040,849,12.5331405157869%,11.3883299798793%
178850000,1040,849,12.5331405157869%,11.3883299798793%
178860000,1040,849,12.5331405157869%,11.3883299798793%
178870000,1040,849,12.5331405157869%,11.3883299798793%
178880000,1040,849,12.5331405157869%,11.3883299798793%
178890000,1040,849,12.5331405157869%,11.3883299798793%
178900000,1040,849,12.5331405157869%,11.3883299798793%
178910000,1040,849,12.5331405157869%,11.3883299798793%
178920000,1040,849,12.5331405157869%,11.3883299798793%
178930000,1040,849,12.5331405157869%,11.3883299798793%
178940000,1040,849,12.5331405157869%,11.3883299798793%
178950000,1040,849,12.5331405157869%,11.3883299798793%
178960000,1040,849,12.5331405157869%,11.3883299798793%
178970000,1040,849,12.5331405157869%,11.3883299798793%
178980000,1040,849,12.5331405157869%,11.3883299798793%
178990000,1040,849,12.5331405157869%,11.3883299798793%
179000000,1040,849,12.5331405157869%,11.3883299798793%
179010000,1040,849,12.5331405157869%,11.3883299798793%
179020000,1040,849,12.5331405157869%,11.3883299798793%
179030000,1040,849,12.5331405157869%,11.3883299798793%
179040000,1040,849,12.5331405157869%,11.3883299798793%
179050000,1040,849,12.5331405157869%,11.3883299798793%
179060000,1040,849,12.5331405157869%,11.3883299798793%
179070000,1040,849,12.5331405157869%,11.3883299798793%
179080000,1040,849,12.5331405157869%,11.3883299798793%
179090000,1040,849,12.5331405157869%,11.3883299798793%
179100000,1040,849,12.5331405157869%,11.3883299798793%
179110000,1040,849,12.5331405157869%,11.3883299798793%
179120000,1040,849,12.5331405157869%,11.3883299798793%
179130000,1040,849,12.5331405157869%,11.3883299798793%
179140000,1040,849,12.5331405157869%,11.3883299798793%
179150000,1040,849,12.5331405157869%,11.3883299798793%
179160000,1040,849,12.5331405157869%,11.3883299798793%
179170000,1040,849,12.5331405157869%,11.3883299798793%
179180000,1040,849,12.5331405157869%,11.3883299798793%
179190000,1040,849,12.5331405157869%,11.3883299798793%
179200000,1041,850,12.5451916124367%,11.40174379611%
179210000,1041,850,12.5451916124367%,11.40174379611%
179220000,1041,850,12.5451916124367%,11.40174379611%
179230000,1041,850,12.5451916124367%,11.40174379611%
179240000,1041,850,12.5451916124367%,11.40174379611%
179250000,1041,850,12.5451916124367%,11.40174379611%
179260000,1041,850,12.5451916124367%,11.40174379611%
179270000,1041,850,12.5451916124367%,11.40174379611%
179280000,1041,850,12.5451916124367%,11.40174379611%
179290000,1041,850,12.5451916124367%,11.40174379611%
179300000,1041,850,12.5451916124367%,11.40174379611%
179310000,1041,850,12.5451916124367%,11.40174379611%
179320000,1041,850,12.5451916124367%,11.40174379611%
179330000,1041,850,12.5451916124367%,11.40174379611%
179340000,1041,850,12.5451916124367%,11.40174379611%
179350000,1041,850,12.5451916124367%,11.40174379611%
179360000,1041,850,12.5451916124367%,11.40174379611%
179370000,1041,850,12.5451916124367%,11.40174379611%
179380000,1041,850,12.5451916124367%,11.40174379611%
179390000,1041,850,12.5451916124367%,11.40174379611%
179400000,1041,850,12.5451916124367%,11.40174379611%
179410000,1041,850,12.5451916124367%,11.40174379611%
179420000,1041,850,12.5451916124367%,11.40174379611%
179430000,1041,850,12.5451916124367%,11.40174379611%
179440000,1041,850,12.5451916124367%,11.40174379611%
179450000,1041,850,12.5451916124367%,11.40174379611%
179460000,1041,850,12.5451916124367%,11.40174379611%
179470000,1041,850,12.5451916124367%,11.40174379611%
179480000,1041,850,12.5451916124367%,11.40174379611%
179490000,1041,850,12.5451916124367%,11.40174379611%
179500000,1041,850,12.5451916124367%,11.40174379611%
179510000,1041,850,12.5451916124367%,11.40174379611%
179520000,1041,850,12.5451916124367%,11.40174379611%
179530000,1041,850,12.5451916124367%,11.40174379611%
179540000,1041,850,12.5451916124367%,11.40174379611%
179550000,1041,850,12.5451916124367%,11.40174379611%
179560000,1041,850,12.5451916124367%,11.40174379611%
179570000,1041,850,12.5451916124367%,11.40174379611%
179580000,1041,850,12.5451916124367%,11.40174379611%
179590000,1041,850,12.5451916124367%,11.40174379611%
179600000,1041,850,12.5451916124367%,11.40174379611%
179610000,1041,850,12.5451916124367%,11.40174379611%
179620000,1041,850,12.5451916124367%,11.40174379611%
179630000,1041,850,12.5451916124367%,11.40174379611%
179640000,1041,850,12.5451916124367%,11.40174379611%
179650000,1041,850,12.5451916124367%,11.40174379611%
179660000,1041,850,12.5451916124367%,11.40174379611%
179670000,1041,850,12.5451916124367%,11.40174379611%
179680000,1041,850,12.5451916124367%,11.40174379611%
179690000,1041,850,12.5451916124367%,11.40174379611%
179700000,1041,850,12.5451916124367%,11.40174379611%
179710000,1041,850,12.5451916124367%,11.40174379611%
179720000,1042,851,12.5572427090865%,11.4151576123407%
179730000,1042,851,12.5572427090865%,11.4151576123407%
179740000,1042,851,12.5572427090865%,11.4151576123407%
179750000,1042,851,12.5572427090865%,11.4151576123407%
179760000,1042,851,12.5572427090865%,11.4151576123407%
179770000,1042,851,12.5572427090865%,11.4151576123407%
179780000,1042,851,12.5572427090865%,11.4151576123407%
179790000,1042,851,12.5572427090865%,11.4151576123407%
179800000,1042,851,12.5572427090865%,11.4151576123407%
179810000,1042,851,12.5572427090865%,11.4151576123407%
179820000,1042,851,12.5572427090865%,11.4151576123407%
179830000,1042,851,12.5572427090865%,11.4151576123407%
179840000,1042,851,12.5572427090865%,11.4151576123407%
179850000,1042,851,12.5572427090865%,11.4151576123407%
179860000,1042,851,12.5572427090865%,11.4151576123407%
179870000,1042,851,12.5572427090865%,11.4151576123407%
179880000,1042,851,12.5572427090865%,11.4151576123407%
179890000,1042,851,12.5572427090865%,11.4151576123407%
179900000,1042,851,12.5572427090865%,11.4151576123407%
179910000,1042,851,12.5572427090865%,11.4151576123407%
179920000,1042,851,12.5572427090865%,11.4151576123407%
179930000,1042,851,12.5572427090865%,11.4151576123407%
179940000,1042,851,12.5572427090865%,11.4151576123407%
179950000,1042,851,12.5572427090865%,11.4151576123407%
179960000,1042,851,12.5572427090865%,11.4151576123407%
179970000,1042,851,12.5572427090865%,11.4151576123407%
179980000,1042,851,12.5572427090865%,11.4151576123407%
179990000,1042,851,12.5572427090865%,11.4151576123407%
180000000,1042,851,12.5572427090865%,11.4151576123407%
180010000,1042,851,12.5572427090865%,11.4151576123407%
180020000,1042,851,12.5572427090865%,11.4151576123407%
180030000,1042,851,12.5572427090865%,11.4151576123407%
180040000,1042,851,12.5572427090865%,11.4151576123407%
180050000,1042,851,12.5572427090865%,11.4151576123407%
180060000,1042,851,12.5572427090865%,11.4151576123407%
180070000,1042,851,12.5572427090865%,11.4151576123407%
180080000,1042,851,12.5572427090865%,11.4151576123407%
180090000,1042,851,12.5572427090865%,11.4151576123407%
180100000,1042,851,12.5572427090865%,11.4151576123407%
180110000,1042,851,12.5572427090865%,11.4151576123407%
180120000,1042,851,12.5572427090865%,11.4151576123407%
180130000,1042,851,12.5572427090865%,11.4151576123407%
180140000,1042,851,12.5572427090865%,11.4151576123407%
180150000,1042,851,12.5572427090865%,11.4151576123407%
180160000,1042,851,12.5572427090865%,11.4151576123407%
180170000,1042,851,12.5572427090865%,11.4151576123407%
180180000,1042,851,12.5572427090865%,11.4151576123407%
180190000,1042,851,12.5572427090865%,11.4151576123407%
180200000,1042,851,12.5572427090865%,11.4151576123407%
180210000,1042,851,12.5572427090865%,11.4151576123407%
180220000,1042,851,12.5572427090865%,11.4151576123407%
180230000,1042,851,12.5572427090865%,11.4151576123407%
180240000,1043,852,12.5692938057363%,11.4285714285714%
180250000,1043,852,12.5692938057363%,11.4285714285714%
180260000,1043,852,12.5692938057363%,11.4285714285714%
180270000,1043,852,12.5692938057363%,11.4285714285714%
180280000,1043,852,12.5692938057363%,11.4285714285714%
180290000,1043,852,12.5692938057363%,11.4285714285714%
180300000,1043,852,12.5692938057363%,11.4285714285714%
180310000,1043,852,12.5692938057363%,11.4285714285714%
180320000,1043,852,12.5692938057363%,11.4285714285714%
180330000,1043,852,12.5692938057363%,11.4285714285714%
180340000,1043,852,12.5692938057363%,11.4285714285714%
180350000,1043,852,12.5692938057363%,11.4285714285714%
180360000,1043,852,12.5692938057363%,11.4285714285714%
180370000,1043,852,12.5692938057363%,11.4285714285714%
180380000,1043,852,12.5692938057363%,11.4285714285714%
180390000,1043,852,12.5692938057363%,11.4285714285714%
180400000,1043,852,12.5692938057363%,11.4285714285714%
180410000,1043,852,12.5692938057363%,11.4285714285714%
180420000,1043,852,12.5692938057363%,11.4285714285714%
180430000,1043,852,12.5692938057363%,11.4285714285714%
180440000,1043,852,12.5692938057363%,11.4285714285714%
180450000,1043,852,12.5692938057363%,11.4285714285714%
180460000,1043,852,12.5692938057363%,11.4285714285714%
180470000,1043,852,12.5692938057363%,11.4285714285714%
180480000,1043,852,12.5692938057363%,11.4285714285714%
180490000,1046,854,12.6054470956857%,11.4553990610329%
180500000,1046,854,12.6054470956857%,11.4553990610329%
180510000,1046,854,12.6054470956857%,11.4553990610329%
180520000,1046,854,12.6054470956857%,11.4553990610329%
180530000,1046,854,12.6054470956857%,11.4553990610329%
180540000,1046,854,12.6054470956857%,11.4553990610329%
180550000,1046,854,12.6054470956857%,11.4553990610329%
180560000,1046,854,12.6054470956857%,11.4553990610329%
180570000,1046,854,12.6054470956857%,11.4553990610329%
180580000,1046,854,12.6054470956857%,11.4553990610329%
180590000,1046,854,12.6054470956857%,11.4553990610329%
180600000,1046,854,12.6054470956857%,11.4553990610329%
180610000,1046,854,12.6054470956857%,11.4553990610329%
180620000,1046,854,12.6054470956857%,11.4553990610329%
180630000,1046,854,12.6054470956857%,11.4553990610329%
180640000,1046,854,12.6054470956857%,11.4553990610329%
180650000,1046,854,12.6054470956857%,11.4553990610329%
180660000,1046,854,12.6054470956857%,11.4553990610329%
180670000,1046,854,12.6054470956857%,11.4553990610329%
180680000,1046,854,12.6054470956857%,11.4553990610329%
180690000,1046,854,12.6054470956857%,11.4553990610329%
180700000,1046,854,12.6054470956857%,11.4553990610329%
180710000,1046,854,12.6054470956857%,11.4553990610329%
180720000,1046,854,12.6054470956857%,11.4553990610329%
180730000,1046,854,12.6054470956857%,11.4553990610329%
180740000,1046,854,12.6054470956857%,11.4553990610329%
180750000,1046,854,12.6054470956857%,11.4553990610329%
180760000,1046,854,12.6054470956857%,11.4553990610329%
180770000,1046,854,12.6054470956857%,11.4553990610329%
180780000,1046,854,12.6054470956857%,11.4553990610329%
180790000,1046,854,12.6054470956857%,11.4553990610329%
180800000,1046,854,12.6054470956857%,11.4553990610329%
180810000,1046,854,12.6054470956857%,11.4553990610329%
180820000,1046,854,12.6054470956857%,11.4553990610329%
180830000,1046,854,12.6054470956857%,11.4553990610329%
180840000,1046,854,12.6054470956857%,11.4553990610329%
180850000,1046,854,12.6054470956857%,11.4553990610329%
180860000,1046,854,12.6054470956857%,11.4553990610329%
180870000,1047,855,12.6174981923355%,11.4688128772636%
180880000,1047,855,12.6174981923355%,11.4688128772636%
180890000,1047,855,12.6174981923355%,11.4688128772636%
180900000,1047,855,12.6174981923355%,11.4688128772636%
180910000,1047,855,12.6174981923355%,11.4688128772636%
180920000,1047,855,12.6174981923355%,11.4688128772636%
180930000,1047,855,12.6174981923355%,11.4688128772636%
180940000,1047,855,12.6174981923355%,11.4688128772636%
180950000,1047,855,12.6174981923355%,11.4688128772636%
180960000,1047,855,12.6174981923355%,11.4688128772636%
180970000,1047,855,12.6174981923355%,11.4688128772636%
180980000,1047,855,12.6174981923355%,11.4688128772636%
180990000,1047,855,12.6174981923355%,11.4688128772636%
181000000,1047,855,12.6174981923355%,11.4688128772636%
181010000,1047,855,12.6174981923355%,11.4688128772636%
181020000,1047,855,12.6174981923355%,11.4688128772636%
181030000,1047,855,12.6174981923355%,11.4688128772636%
181040000,1047,855,12.6174981923355%,11.4688128772636%
181050000,1047,855,12.6174981923355%,11.4688128772636%
181060000,1047,855,12.6174981923355%,11.4688128772636%
181070000,1047,855,12.6174981923355%,11.4688128772636%
181080000,1047,855,12.6174981923355%,11.4688128772636%
181090000,1047,855,12.6174981923355%,11.4688128772636%
181100000,1047,855,12.6174981923355%,11.4688128772636%
181110000,1047,855,12.6174981923355%,11.4688128772636%
181120000,1047,855,12.6174981923355%,11.4688128772636%
181130000,1047,855,12.6174981923355%,11.4688128772636%
181140000,1047,855,12.6174981923355%,11.4688128772636%
181150000,1047,855,12.6174981923355%,11.4688128772636%
181160000,1047,855,12.6174981923355%,11.4688128772636%
181170000,1047,855,12.6174981923355%,11.4688128772636%
181180000,1047,855,12.6174981923355%,11.4688128772636%
181190000,1047,855,12.6174981923355%,11.4688128772636%
181200000,1047,855,12.6174981923355%,11.4688128772636%
181210000,1047,855,12.6174981923355%,11.4688128772636%
181220000,1047,855,12.6174981923355%,11.4688128772636%
181230000,1047,855,12.6174981923355%,11.4688128772636%
181240000,1047,855,12.6174981923355%,11.4688128772636%
181250000,1047,855,12.6174981923355%,11.4688128772636%
181260000,1047,855,12.6174981923355%,11.4688128772636%
181270000,1047,855,12.6174981923355%,11.4688128772636%
181280000,1047,855,12.6174981923355%,11.4688128772636%
181290000,1047,855,12.6174981923355%,11.4688128772636%
181300000,1047,855,12.6174981923355%,11.4688128772636%
181310000,1047,855,12.6174981923355%,11.4688128772636%
181320000,1047,855,12.6174981923355%,11.4688128772636%
181330000,1049,856,12.6416003856351%,11.4822266934943%
181340000,1049,856,12.6416003856351%,11.4822266934943%
181350000,1049,856,12.6416003856351%,11.4822266934943%
181360000,1049,856,12.6416003856351%,11.4822266934943%
181370000,1049,856,12.6416003856351%,11.4822266934943%
181380000,1049,856,12.6416003856351%,11.4822266934943%
181390000,1049,856,12.6416003856351%,11.4822266934943%
181400000,1049,856,12.6416003856351%,11.4822266934943%
181410000,1049,856,12.6416003856351%,11.4822266934943%
181420000,1049,856,12.6416003856351%,11.4822266934943%
181430000,1049,856,12.6416003856351%,11.4822266934943%
181440000,1049,856,12.6416003856351%,11.4822266934943%
181450000,1049,856,12.6416003856351%,11.4822266934943%
181460000,1049,856,12.6416003856351%,11.4822266934943%
181470000,1049,856,12.6416003856351%,11.4822266934943%
181480000,1049,856,12.6416003856351%,11.4822266934943%
181490000,1049,856,12.6416003856351%,11.4822266934943%
181500000,1049,856,12.6416003856351%,11.4822266934943%
181510000,1049,856,12.6416003856351%,11.4822266934943%
181520000,1049,856,12.6416003856351%,11.4822266934943%
181530000,1049,856,12.6416003856351%,11.4822266934943%
181540000,1049,856,12.6416003856351%,11.4822266934943%
181550000,1049,856,12.6416003856351%,11.4822266934943%
181560000,1049,856,12.6416003856351%,11.4822266934943%
181570000,1049,856,12.6416003856351%,11.4822266934943%
181580000,1049,856,12.6416003856351%,11.4822266934943%
181590000,1049,856,12.6416003856351%,11.4822266934943%
181600000,1049,856,12.6416003856351%,11.4822266934943%
181610000,1049,856,12.6416003856351%,11.4822266934943%
181620000,1049,856,12.6416003856351%,11.4822266934943%
181630000,1049,856,12.6416003856351%,11.4822266934943%
181640000,1049,856,12.6416003856351%,11.4822266934943%
181650000,1049,856,12.6416003856351%,11.4822266934943%
181660000,1049,856,12.6416003856351%,11.4822266934943%
181670000,1049,856,12.6416003856351%,11.4822266934943%
181680000,1049,856,12.6416003856351%,11.4822266934943%
181690000,1049,856,12.6416003856351%,11.4822266934943%
181700000,1049,856,12.6416003856351%,11.4822266934943%
181710000,1049,856,12.6416003856351%,11.4822266934943%
181720000,1049,856,12.6416003856351%,11.4822266934943%
181730000,1049,856,12.6416003856351%,11.4822266934943%
181740000,1049,856,12.6416003856351%,11.4822266934943%
181750000,1049,856,12.6416003856351%,11.4822266934943%
181760000,1049,856,12.6416003856351%,11.4822266934943%
181770000,1050,857,12.6536514822849%,11.495640509725%
181780000,1051,858,12.6657025789347%,11.5090543259557%
181790000,1051,858,12.6657025789347%,11.5090543259557%
181800000,1051,858,12.6657025789347%,11.5090543259557%
181810000,1051,858,12.6657025789347%,11.5090543259557%
181820000,1051,858,12.6657025789347%,11.5090543259557%
181830000,1051,858,12.6657025789347%,11.5090543259557%
181840000,1051,858,12.6657025789347%,11.5090543259557%
181850000,1051,858,12.6657025789347%,11.5090543259557%
181860000,1051,858,12.6657025789347%,11.5090543259557%
181870000,1051,858,12.6657025789347%,11.5090543259557%
181880000,1051,858,12.6657025789347%,11.5090543259557%
181890000,1051,858,12.6657025789347%,11.5090543259557%
181900000,1051,858,12.6657025789347%,11.5090543259557%
181910000,1051,858,12.6657025789347%,11.5090543259557%
181920000,1051,858,12.6657025789347%,11.5090543259557%
181930000,1052,859,12.6777536755845%,11.5224681421865%
181940000,1052,859,12.6777536755845%,11.5224681421865%
181950000,1052,859,12.6777536755845%,11.5224681421865%
181960000,1052,859,12.6777536755845%,11.5224681421865%
181970000,1052,859,12.6777536755845%,11.5224681421865%
181980000,1052,859,12.6777536755845%,11.5224681421865%
181990000,1052,859,12.6777536755845%,11.5224681421865%
182000000,1052,859,12.6777536755845%,11.5224681421865%
182010000,1052,859,12.6777536755845%,11.5224681421865%
182020000,1052,859,12.6777536755845%,11.5224681421865%
182030000,1052,859,12.6777536755845%,11.5224681421865%
182040000,1052,859,12.6777536755845%,11.5224681421865%
182050000,1052,859,12.6777536755845%,11.5224681421865%
182060000,1052,859,12.6777536755845%,11.5224681421865%
182070000,1052,859,12.6777536755845%,11.5224681421865%
182080000,1052,859,12.6777536755845%,11.5224681421865%
182090000,1052,859,12.6777536755845%,11.5224681421865%
182100000,1052,859,12.6777536755845%,11.5224681421865%
182110000,1052,859,12.6777536755845%,11.5224681421865%
182120000,1052,859,12.6777536755845%,11.5224681421865%
182130000,1052,859,12.6777536755845%,11.5224681421865%
182140000,1052,859,12.6777536755845%,11.5224681421865%
182150000,1052,859,12.6777536755845%,11.5224681421865%
182160000,1053,860,12.6898047722343%,11.5358819584172%
182170000,1053,860,12.6898047722343%,11.5358819584172%
182180000,1053,860,12.6898047722343%,11.5358819584172%
182190000,1053,860,12.6898047722343%,11.5358819584172%
182200000,1053,860,12.6898047722343%,11.5358819584172%
182210000,1053,860,12.6898047722343%,11.5358819584172%
182220000,1053,860,12.6898047722343%,11.5358819584172%
182230000,1053,860,12.6898047722343%,11.5358819584172%
182240000,1053,860,12.6898047722343%,11.5358819584172%
182250000,1053,860,12.6898047722343%,11.5358819584172%
182260000,1053,860,12.6898047722343%,11.5358819584172%
182270000,1053,860,12.6898047722343%,11.5358819584172%
182280000,1053,860,12.6898047722343%,11.5358819584172%
182290000,1053,860,12.6898047722343%,11.5358819584172%
182300000,1053,860,12.6898047722343%,11.5358819584172%
182310000,1053,860,12.6898047722343%,11.5358819584172%
182320000,1053,860,12.6898047722343%,11.5358819584172%
182330000,1053,860,12.6898047722343%,11.5358819584172%
182340000,1053,860,12.6898047722343%,11.5358819584172%
182350000,1053,860,12.6898047722343%,11.5358819584172%
182360000,1053,860,12.6898047722343%,11.5358819584172%
182370000,1053,860,12.6898047722343%,11.5358819584172%
182380000,1053,860,12.6898047722343%,11.5358819584172%
182390000,1053,860,12.6898047722343%,11.5358819584172%
182400000,1053,860,12.6898047722343%,11.5358819584172%
182410000,1053,860,12.6898047722343%,11.5358819584172%
182420000,1053,860,12.6898047722343%,11.5358819584172%
182430000,1053,860,12.6898047722343%,11.5358819584172%
182440000,1053,860,12.6898047722343%,11.5358819584172%
182450000,1053,860,12.6898047722343%,11.5358819584172%
182460000,1053,860,12.6898047722343%,11.5358819584172%
