Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
191320000,427,336,5.14581826946252%,4.50704225352113%
191330000,427,336,5.14581826946252%,4.50704225352113%
191340000,427,336,5.14581826946252%,4.50704225352113%
191350000,427,336,5.14581826946252%,4.50704225352113%
191360000,427,336,5.14581826946252%,4.50704225352113%
191370000,427,336,5.14581826946252%,4.50704225352113%
191380000,427,336,5.14581826946252%,4.50704225352113%
191390000,427,336,5.14581826946252%,4.50704225352113%
191400000,427,336,5.14581826946252%,4.50704225352113%
191410000,427,336,5.14581826946252%,4.50704225352113%
191420000,427,336,5.14581826946252%,4.50704225352113%
191430000,427,336,5.14581826946252%,4.50704225352113%
191440000,427,336,5.14581826946252%,4.50704225352113%
191450000,427,336,5.14581826946252%,4.50704225352113%
191460000,427,336,5.14581826946252%,4.50704225352113%
191470000,427,336,5.14581826946252%,4.50704225352113%
191480000,427,336,5.14581826946252%,4.50704225352113%
191490000,427,336,5.14581826946252%,4.50704225352113%
191500000,427,336,5.14581826946252%,4.50704225352113%
191510000,427,336,5.14581826946252%,4.50704225352113%
191520000,427,336,5.14581826946252%,4.50704225352113%
191530000,427,336,5.14581826946252%,4.50704225352113%
191540000,427,336,5.14581826946252%,4.50704225352113%
191550000,427,336,5.14581826946252%,4.50704225352113%
191560000,427,336,5.14581826946252%,4.50704225352113%
191570000,427,336,5.14581826946252%,4.50704225352113%
191580000,427,336,5.14581826946252%,4.50704225352113%
191590000,427,336,5.14581826946252%,4.50704225352113%
191600000,427,336,5.14581826946252%,4.50704225352113%
191610000,427,336,5.14581826946252%,4.50704225352113%
191620000,427,336,5.14581826946252%,4.50704225352113%
191630000,427,336,5.14581826946252%,4.50704225352113%
191640000,427,336,5.14581826946252%,4.50704225352113%
191650000,427,336,5.14581826946252%,4.50704225352113%
191660000,427,336,5.14581826946252%,4.50704225352113%
191670000,427,336,5.14581826946252%,4.50704225352113%
191680000,427,336,5.14581826946252%,4.50704225352113%
191690000,427,336,5.14581826946252%,4.50704225352113%
191700000,427,336,5.14581826946252%,4.50704225352113%
191710000,427,336,5.14581826946252%,4.50704225352113%
191720000,427,336,5.14581826946252%,4.50704225352113%
191730000,427,336,5.14581826946252%,4.50704225352113%
191740000,427,336,5.14581826946252%,4.50704225352113%
191750000,427,336,5.14581826946252%,4.50704225352113%
191760000,427,336,5.14581826946252%,4.50704225352113%
191770000,427,336,5.14581826946252%,4.50704225352113%
191780000,427,336,5.14581826946252%,4.50704225352113%
191790000,427,336,5.14581826946252%,4.50704225352113%
191800000,427,336,5.14581826946252%,4.50704225352113%
191810000,428,337,5.15786936611232%,4.52045606975184%
191820000,428,337,5.15786936611232%,4.52045606975184%
191830000,428,337,5.15786936611232%,4.52045606975184%
191840000,428,337,5.15786936611232%,4.52045606975184%
191850000,428,337,5.15786936611232%,4.52045606975184%
191860000,428,337,5.15786936611232%,4.52045606975184%
191870000,428,337,5.15786936611232%,4.52045606975184%
191880000,428,337,5.15786936611232%,4.52045606975184%
191890000,428,337,5.15786936611232%,4.52045606975184%
191900000,428,337,5.15786936611232%,4.52045606975184%
191910000,428,337,5.15786936611232%,4.52045606975184%
191920000,428,337,5.15786936611232%,4.52045606975184%
191930000,428,337,5.15786936611232%,4.52045606975184%
191940000,428,337,5.15786936611232%,4.52045606975184%
191950000,428,337,5.15786936611232%,4.52045606975184%
191960000,428,337,5.15786936611232%,4.52045606975184%
191970000,428,337,5.15786936611232%,4.52045606975184%
191980000,428,337,5.15786936611232%,4.52045606975184%
191990000,428,337,5.15786936611232%,4.52045606975184%
192000000,428,337,5.15786936611232%,4.52045606975184%
192010000,428,337,5.15786936611232%,4.52045606975184%
192020000,428,337,5.15786936611232%,4.52045606975184%
192030000,428,337,5.15786936611232%,4.52045606975184%
192040000,428,337,5.15786936611232%,4.52045606975184%
192050000,428,337,5.15786936611232%,4.52045606975184%
192060000,428,337,5.15786936611232%,4.52045606975184%
192070000,428,337,5.15786936611232%,4.52045606975184%
192080000,428,337,5.15786936611232%,4.52045606975184%
192090000,428,337,5.15786936611232%,4.52045606975184%
192100000,428,337,5.15786936611232%,4.52045606975184%
192110000,428,337,5.15786936611232%,4.52045606975184%
192120000,428,337,5.15786936611232%,4.52045606975184%
192130000,428,337,5.15786936611232%,4.52045606975184%
192140000,428,337,5.15786936611232%,4.52045606975184%
192150000,428,337,5.15786936611232%,4.52045606975184%
192160000,428,337,5.15786936611232%,4.52045606975184%
192170000,428,337,5.15786936611232%,4.52045606975184%
192180000,428,337,5.15786936611232%,4.52045606975184%
192190000,428,337,5.15786936611232%,4.52045606975184%
192200000,428,337,5.15786936611232%,4.52045606975184%
192210000,428,337,5.15786936611232%,4.52045606975184%
192220000,428,337,5.15786936611232%,4.52045606975184%
192230000,428,337,5.15786936611232%,4.52045606975184%
192240000,428,337,5.15786936611232%,4.52045606975184%
192250000,428,337,5.15786936611232%,4.52045606975184%
192260000,428,337,5.15786936611232%,4.52045606975184%
192270000,428,337,5.15786936611232%,4.52045606975184%
192280000,428,337,5.15786936611232%,4.52045606975184%
192290000,428,337,5.15786936611232%,4.52045606975184%
192300000,428,337,5.15786936611232%,4.52045606975184%
192310000,428,337,5.15786936611232%,4.52045606975184%
192320000,428,337,5.15786936611232%,4.52045606975184%
192330000,428,337,5.15786936611232%,4.52045606975184%
192340000,428,337,5.15786936611232%,4.52045606975184%
192350000,428,337,5.15786936611232%,4.52045606975184%
192360000,428,337,5.15786936611232%,4.52045606975184%
192370000,428,337,5.15786936611232%,4.52045606975184%
192380000,428,337,5.15786936611232%,4.52045606975184%
192390000,428,337,5.15786936611232%,4.52045606975184%
192400000,428,337,5.15786936611232%,4.52045606975184%
192410000,428,337,5.15786936611232%,4.52045606975184%
192420000,428,337,5.15786936611232%,4.52045606975184%
192430000,428,337,5.15786936611232%,4.52045606975184%
192440000,428,337,5.15786936611232%,4.52045606975184%
192450000,428,337,5.15786936611232%,4.52045606975184%
192460000,428,337,5.15786936611232%,4.52045606975184%
192470000,428,337,5.15786936611232%,4.52045606975184%
192480000,428,337,5.15786936611232%,4.52045606975184%
192490000,428,337,5.15786936611232%,4.52045606975184%
192500000,428,337,5.15786936611232%,4.52045606975184%
192510000,428,337,5.15786936611232%,4.52045606975184%
192520000,428,337,5.15786936611232%,4.52045606975184%
192530000,428,337,5.15786936611232%,4.52045606975184%
192540000,428,337,5.15786936611232%,4.52045606975184%
192550000,428,337,5.15786936611232%,4.52045606975184%
192560000,428,337,5.15786936611232%,4.52045606975184%
192570000,428,337,5.15786936611232%,4.52045606975184%
192580000,428,337,5.15786936611232%,4.52045606975184%
192590000,428,337,5.15786936611232%,4.52045606975184%
192600000,428,337,5.15786936611232%,4.52045606975184%
192610000,428,337,5.15786936611232%,4.52045606975184%
192620000,428,337,5.15786936611232%,4.52045606975184%
192630000,428,337,5.15786936611232%,4.52045606975184%
192640000,428,337,5.15786936611232%,4.52045606975184%
192650000,428,337,5.15786936611232%,4.52045606975184%
192660000,428,337,5.15786936611232%,4.52045606975184%
192670000,428,337,5.15786936611232%,4.52045606975184%
192680000,428,337,5.15786936611232%,4.52045606975184%
192690000,428,337,5.15786936611232%,4.52045606975184%
192700000,428,337,5.15786936611232%,4.52045606975184%
192710000,428,337,5.15786936611232%,4.52045606975184%
192720000,428,337,5.15786936611232%,4.52045606975184%
192730000,428,337,5.15786936611232%,4.52045606975184%
192740000,428,337,5.15786936611232%,4.52045606975184%
192750000,428,337,5.15786936611232%,4.52045606975184%
192760000,428,337,5.15786936611232%,4.52045606975184%
192770000,428,337,5.15786936611232%,4.52045606975184%
192780000,428,337,5.15786936611232%,4.52045606975184%
192790000,428,337,5.15786936611232%,4.52045606975184%
192800000,428,337,5.15786936611232%,4.52045606975184%
192810000,428,337,5.15786936611232%,4.52045606975184%
192820000,428,337,5.15786936611232%,4.52045606975184%
192830000,428,337,5.15786936611232%,4.52045606975184%
192840000,428,337,5.15786936611232%,4.52045606975184%
192850000,428,337,5.15786936611232%,4.52045606975184%
192860000,428,337,5.15786936611232%,4.52045606975184%
192870000,428,337,5.15786936611232%,4.52045606975184%
192880000,428,337,5.15786936611232%,4.52045606975184%
192890000,428,337,5.15786936611232%,4.52045606975184%
192900000,428,337,5.15786936611232%,4.52045606975184%
192910000,428,337,5.15786936611232%,4.52045606975184%
192920000,428,337,5.15786936611232%,4.52045606975184%
192930000,428,337,5.15786936611232%,4.52045606975184%
192940000,428,337,5.15786936611232%,4.52045606975184%
192950000,428,337,5.15786936611232%,4.52045606975184%
192960000,428,337,5.15786936611232%,4.52045606975184%
192970000,428,337,5.15786936611232%,4.52045606975184%
192980000,428,337,5.15786936611232%,4.52045606975184%
192990000,428,337,5.15786936611232%,4.52045606975184%
193000000,428,337,5.15786936611232%,4.52045606975184%
193010000,428,337,5.15786936611232%,4.52045606975184%
193020000,428,337,5.15786936611232%,4.52045606975184%
193030000,428,337,5.15786936611232%,4.52045606975184%
193040000,428,337,5.15786936611232%,4.52045606975184%
193050000,428,337,5.15786936611232%,4.52045606975184%
193060000,428,337,5.15786936611232%,4.52045606975184%
193070000,428,337,5.15786936611232%,4.52045606975184%
193080000,428,337,5.15786936611232%,4.52045606975184%
193090000,428,337,5.15786936611232%,4.52045606975184%
193100000,428,337,5.15786936611232%,4.52045606975184%
193110000,430,338,5.18197155941191%,4.53386988598256%
193120000,430,338,5.18197155941191%,4.53386988598256%
193130000,430,338,5.18197155941191%,4.53386988598256%
193140000,430,338,5.18197155941191%,4.53386988598256%
193150000,430,338,5.18197155941191%,4.53386988598256%
193160000,430,338,5.18197155941191%,4.53386988598256%
193170000,430,338,5.18197155941191%,4.53386988598256%
193180000,430,338,5.18197155941191%,4.53386988598256%
193190000,430,338,5.18197155941191%,4.53386988598256%
193200000,430,338,5.18197155941191%,4.53386988598256%
193210000,430,338,5.18197155941191%,4.53386988598256%
193220000,430,338,5.18197155941191%,4.53386988598256%
193230000,430,338,5.18197155941191%,4.53386988598256%
193240000,430,338,5.18197155941191%,4.53386988598256%
193250000,430,338,5.18197155941191%,4.53386988598256%
193260000,430,338,5.18197155941191%,4.53386988598256%
193270000,430,338,5.18197155941191%,4.53386988598256%
193280000,431,339,5.1940226560617%,4.54728370221328%
193290000,431,339,5.1940226560617%,4.54728370221328%
193300000,431,339,5.1940226560617%,4.54728370221328%
193310000,431,339,5.1940226560617%,4.54728370221328%
193320000,431,339,5.1940226560617%,4.54728370221328%
193330000,431,339,5.1940226560617%,4.54728370221328%
193340000,431,339,5.1940226560617%,4.54728370221328%
193350000,431,339,5.1940226560617%,4.54728370221328%
193360000,431,339,5.1940226560617%,4.54728370221328%
193370000,431,339,5.1940226560617%,4.54728370221328%
193380000,431,339,5.1940226560617%,4.54728370221328%
193390000,431,339,5.1940226560617%,4.54728370221328%
193400000,431,339,5.1940226560617%,4.54728370221328%
193410000,431,339,5.1940226560617%,4.54728370221328%
193420000,431,339,5.1940226560617%,4.54728370221328%
193430000,431,339,5.1940226560617%,4.54728370221328%
193440000,431,339,5.1940226560617%,4.54728370221328%
193450000,431,339,5.1940226560617%,4.54728370221328%
193460000,431,339,5.1940226560617%,4.54728370221328%
193470000,431,339,5.1940226560617%,4.54728370221328%
193480000,431,339,5.1940226560617%,4.54728370221328%
193490000,431,339,5.1940226560617%,4.54728370221328%
193500000,431,339,5.1940226560617%,4.54728370221328%
193510000,431,339,5.1940226560617%,4.54728370221328%
193520000,431,339,5.1940226560617%,4.54728370221328%
193530000,431,339,5.1940226560617%,4.54728370221328%
193540000,431,339,5.1940226560617%,4.54728370221328%
193550000,431,339,5.1940226560617%,4.54728370221328%
193560000,431,339,5.1940226560617%,4.54728370221328%
193570000,431,339,5.1940226560617%,4.54728370221328%
193580000,431,339,5.1940226560617%,4.54728370221328%
193590000,431,339,5.1940226560617%,4.54728370221328%
193600000,431,339,5.1940226560617%,4.54728370221328%
193610000,431,339,5.1940226560617%,4.54728370221328%
193620000,431,339,5.1940226560617%,4.54728370221328%
193630000,431,339,5.1940226560617%,4.54728370221328%
193640000,431,339,5.1940226560617%,4.54728370221328%
193650000,431,339,5.1940226560617%,4.54728370221328%
193660000,431,339,5.1940226560617%,4.54728370221328%
193670000,431,339,5.1940226560617%,4.54728370221328%
193680000,431,339,5.1940226560617%,4.54728370221328%
193690000,431,339,5.1940226560617%,4.54728370221328%
193700000,431,339,5.1940226560617%,4.54728370221328%
193710000,431,339,5.1940226560617%,4.54728370221328%
193720000,431,339,5.1940226560617%,4.54728370221328%
193730000,431,339,5.1940226560617%,4.54728370221328%
193740000,431,339,5.1940226560617%,4.54728370221328%
193750000,431,339,5.1940226560617%,4.54728370221328%
193760000,431,339,5.1940226560617%,4.54728370221328%
193770000,431,339,5.1940226560617%,4.54728370221328%
193780000,431,339,5.1940226560617%,4.54728370221328%
193790000,431,339,5.1940226560617%,4.54728370221328%
193800000,431,339,5.1940226560617%,4.54728370221328%
193810000,431,339,5.1940226560617%,4.54728370221328%
193820000,431,339,5.1940226560617%,4.54728370221328%
193830000,431,339,5.1940226560617%,4.54728370221328%
193840000,431,339,5.1940226560617%,4.54728370221328%
193850000,431,339,5.1940226560617%,4.54728370221328%
193860000,431,339,5.1940226560617%,4.54728370221328%
193870000,431,339,5.1940226560617%,4.54728370221328%
193880000,431,339,5.1940226560617%,4.54728370221328%
193890000,431,339,5.1940226560617%,4.54728370221328%
193900000,431,339,5.1940226560617%,4.54728370221328%
193910000,431,339,5.1940226560617%,4.54728370221328%
193920000,431,339,5.1940226560617%,4.54728370221328%
193930000,431,339,5.1940226560617%,4.54728370221328%
193940000,431,339,5.1940226560617%,4.54728370221328%
193950000,431,339,5.1940226560617%,4.54728370221328%
193960000,431,339,5.1940226560617%,4.54728370221328%
193970000,431,339,5.1940226560617%,4.54728370221328%
193980000,431,339,5.1940226560617%,4.54728370221328%
193990000,431,339,5.1940226560617%,4.54728370221328%
194000000,431,339,5.1940226560617%,4.54728370221328%
194010000,431,339,5.1940226560617%,4.54728370221328%
194020000,431,339,5.1940226560617%,4.54728370221328%
194030000,431,339,5.1940226560617%,4.54728370221328%
194040000,431,339,5.1940226560617%,4.54728370221328%
194050000,431,339,5.1940226560617%,4.54728370221328%
194060000,431,339,5.1940226560617%,4.54728370221328%
194070000,431,339,5.1940226560617%,4.54728370221328%
194080000,431,339,5.1940226560617%,4.54728370221328%
194090000,431,339,5.1940226560617%,4.54728370221328%
194100000,431,339,5.1940226560617%,4.54728370221328%
194110000,431,339,5.1940226560617%,4.54728370221328%
194120000,431,339,5.1940226560617%,4.54728370221328%
194130000,431,339,5.1940226560617%,4.54728370221328%
194140000,431,339,5.1940226560617%,4.54728370221328%
194150000,431,339,5.1940226560617%,4.54728370221328%
194160000,431,339,5.1940226560617%,4.54728370221328%
194170000,431,339,5.1940226560617%,4.54728370221328%
194180000,431,339,5.1940226560617%,4.54728370221328%
194190000,431,339,5.1940226560617%,4.54728370221328%
194200000,431,339,5.1940226560617%,4.54728370221328%
194210000,431,339,5.1940226560617%,4.54728370221328%
194220000,431,339,5.1940226560617%,4.54728370221328%
194230000,431,339,5.1940226560617%,4.54728370221328%
194240000,431,339,5.1940226560617%,4.54728370221328%
194250000,431,339,5.1940226560617%,4.54728370221328%
194260000,431,339,5.1940226560617%,4.54728370221328%
194270000,431,339,5.1940226560617%,4.54728370221328%
194280000,431,339,5.1940226560617%,4.54728370221328%
194290000,431,339,5.1940226560617%,4.54728370221328%
194300000,431,339,5.1940226560617%,4.54728370221328%
194310000,431,339,5.1940226560617%,4.54728370221328%
194320000,431,339,5.1940226560617%,4.54728370221328%
194330000,431,339,5.1940226560617%,4.54728370221328%
194340000,431,339,5.1940226560617%,4.54728370221328%
194350000,431,339,5.1940226560617%,4.54728370221328%
194360000,431,339,5.1940226560617%,4.54728370221328%
194370000,431,339,5.1940226560617%,4.54728370221328%
194380000,431,339,5.1940226560617%,4.54728370221328%
194390000,431,339,5.1940226560617%,4.54728370221328%
194400000,431,339,5.1940226560617%,4.54728370221328%
194410000,431,339,5.1940226560617%,4.54728370221328%
194420000,431,339,5.1940226560617%,4.54728370221328%
194430000,431,339,5.1940226560617%,4.54728370221328%
194440000,431,339,5.1940226560617%,4.54728370221328%
194450000,431,339,5.1940226560617%,4.54728370221328%
194460000,431,339,5.1940226560617%,4.54728370221328%
194470000,431,339,5.1940226560617%,4.54728370221328%
194480000,431,339,5.1940226560617%,4.54728370221328%
194490000,431,339,5.1940226560617%,4.54728370221328%
194500000,431,339,5.1940226560617%,4.54728370221328%
194510000,431,339,5.1940226560617%,4.54728370221328%
194520000,431,339,5.1940226560617%,4.54728370221328%
194530000,431,339,5.1940226560617%,4.54728370221328%
194540000,431,339,5.1940226560617%,4.54728370221328%
194550000,431,339,5.1940226560617%,4.54728370221328%
194560000,431,339,5.1940226560617%,4.54728370221328%
194570000,431,339,5.1940226560617%,4.54728370221328%
194580000,431,339,5.1940226560617%,4.54728370221328%
194590000,431,339,5.1940226560617%,4.54728370221328%
194600000,431,339,5.1940226560617%,4.54728370221328%
194610000,431,339,5.1940226560617%,4.54728370221328%
194620000,431,339,5.1940226560617%,4.54728370221328%
194630000,431,339,5.1940226560617%,4.54728370221328%
194640000,431,339,5.1940226560617%,4.54728370221328%
194650000,431,339,5.1940226560617%,4.54728370221328%
194660000,431,339,5.1940226560617%,4.54728370221328%
194670000,431,339,5.1940226560617%,4.54728370221328%
194680000,431,339,5.1940226560617%,4.54728370221328%
194690000,431,339,5.1940226560617%,4.54728370221328%
194700000,431,339,5.1940226560617%,4.54728370221328%
194710000,431,339,5.1940226560617%,4.54728370221328%
194720000,431,339,5.1940226560617%,4.54728370221328%
194730000,431,339,5.1940226560617%,4.54728370221328%
194740000,431,339,5.1940226560617%,4.54728370221328%
194750000,431,339,5.1940226560617%,4.54728370221328%
194760000,431,339,5.1940226560617%,4.54728370221328%
194770000,431,339,5.1940226560617%,4.54728370221328%
194780000,431,339,5.1940226560617%,4.54728370221328%
194790000,431,339,5.1940226560617%,4.54728370221328%
194800000,431,339,5.1940226560617%,4.54728370221328%
194810000,431,339,5.1940226560617%,4.54728370221328%
194820000,431,339,5.1940226560617%,4.54728370221328%
194830000,431,339,5.1940226560617%,4.54728370221328%
194840000,431,339,5.1940226560617%,4.54728370221328%
194850000,431,339,5.1940226560617%,4.54728370221328%
194860000,431,339,5.1940226560617%,4.54728370221328%
194870000,431,339,5.1940226560617%,4.54728370221328%
194880000,431,339,5.1940226560617%,4.54728370221328%
194890000,431,339,5.1940226560617%,4.54728370221328%
194900000,431,339,5.1940226560617%,4.54728370221328%
194910000,431,339,5.1940226560617%,4.54728370221328%
194920000,431,339,5.1940226560617%,4.54728370221328%
194930000,431,339,5.1940226560617%,4.54728370221328%
194940000,431,339,5.1940226560617%,4.54728370221328%
194950000,431,339,5.1940226560617%,4.54728370221328%
194960000,431,339,5.1940226560617%,4.54728370221328%
194970000,431,339,5.1940226560617%,4.54728370221328%
194980000,431,339,5.1940226560617%,4.54728370221328%
194990000,431,339,5.1940226560617%,4.54728370221328%
195000000,431,339,5.1940226560617%,4.54728370221328%
195010000,431,339,5.1940226560617%,4.54728370221328%
195020000,431,339,5.1940226560617%,4.54728370221328%
195030000,431,339,5.1940226560617%,4.54728370221328%
195040000,431,339,5.1940226560617%,4.54728370221328%
195050000,431,339,5.1940226560617%,4.54728370221328%
195060000,431,339,5.1940226560617%,4.54728370221328%
195070000,431,339,5.1940226560617%,4.54728370221328%
195080000,431,339,5.1940226560617%,4.54728370221328%
195090000,431,339,5.1940226560617%,4.54728370221328%
195100000,431,339,5.1940226560617%,4.54728370221328%
195110000,431,339,5.1940226560617%,4.54728370221328%
195120000,431,339,5.1940226560617%,4.54728370221328%
195130000,431,339,5.1940226560617%,4.54728370221328%
195140000,431,339,5.1940226560617%,4.54728370221328%
195150000,431,339,5.1940226560617%,4.54728370221328%
195160000,431,339,5.1940226560617%,4.54728370221328%
195170000,431,339,5.1940226560617%,4.54728370221328%
195180000,431,339,5.1940226560617%,4.54728370221328%
195190000,431,339,5.1940226560617%,4.54728370221328%
195200000,431,339,5.1940226560617%,4.54728370221328%
195210000,431,339,5.1940226560617%,4.54728370221328%
195220000,432,340,5.2060737527115%,4.560697518444%
195230000,432,340,5.2060737527115%,4.560697518444%
195240000,432,340,5.2060737527115%,4.560697518444%
195250000,432,340,5.2060737527115%,4.560697518444%
195260000,432,340,5.2060737527115%,4.560697518444%
195270000,432,340,5.2060737527115%,4.560697518444%
195280000,432,340,5.2060737527115%,4.560697518444%
195290000,432,340,5.2060737527115%,4.560697518444%
195300000,432,340,5.2060737527115%,4.560697518444%
195310000,432,340,5.2060737527115%,4.560697518444%
195320000,432,340,5.2060737527115%,4.560697518444%
195330000,432,340,5.2060737527115%,4.560697518444%
195340000,432,340,5.2060737527115%,4.560697518444%
195350000,432,340,5.2060737527115%,4.560697518444%
195360000,432,340,5.2060737527115%,4.560697518444%
195370000,432,340,5.2060737527115%,4.560697518444%
195380000,432,340,5.2060737527115%,4.560697518444%
195390000,432,340,5.2060737527115%,4.560697518444%
195400000,432,340,5.2060737527115%,4.560697518444%
195410000,432,340,5.2060737527115%,4.560697518444%
195420000,432,340,5.2060737527115%,4.560697518444%
195430000,432,340,5.2060737527115%,4.560697518444%
195440000,432,340,5.2060737527115%,4.560697518444%
195450000,432,340,5.2060737527115%,4.560697518444%
195460000,432,340,5.2060737527115%,4.560697518444%
195470000,432,340,5.2060737527115%,4.560697518444%
195480000,432,340,5.2060737527115%,4.560697518444%
195490000,432,340,5.2060737527115%,4.560697518444%
195500000,432,340,5.2060737527115%,4.560697518444%
195510000,432,340,5.2060737527115%,4.560697518444%
195520000,432,340,5.2060737527115%,4.560697518444%
195530000,432,340,5.2060737527115%,4.560697518444%
195540000,432,340,5.2060737527115%,4.560697518444%
195550000,432,340,5.2060737527115%,4.560697518444%
195560000,432,340,5.2060737527115%,4.560697518444%
195570000,432,340,5.2060737527115%,4.560697518444%
195580000,432,340,5.2060737527115%,4.560697518444%
195590000,432,340,5.2060737527115%,4.560697518444%
195600000,432,340,5.2060737527115%,4.560697518444%
195610000,432,340,5.2060737527115%,4.560697518444%
195620000,432,340,5.2060737527115%,4.560697518444%
195630000,432,340,5.2060737527115%,4.560697518444%
195640000,432,340,5.2060737527115%,4.560697518444%
195650000,432,340,5.2060737527115%,4.560697518444%
195660000,432,340,5.2060737527115%,4.560697518444%
195670000,432,340,5.2060737527115%,4.560697518444%
195680000,432,340,5.2060737527115%,4.560697518444%
195690000,432,340,5.2060737527115%,4.560697518444%
195700000,432,340,5.2060737527115%,4.560697518444%
195710000,432,340,5.2060737527115%,4.560697518444%
195720000,432,340,5.2060737527115%,4.560697518444%
195730000,432,340,5.2060737527115%,4.560697518444%
195740000,432,340,5.2060737527115%,4.560697518444%
195750000,432,340,5.2060737527115%,4.560697518444%
195760000,432,340,5.2060737527115%,4.560697518444%
195770000,432,340,5.2060737527115%,4.560697518444%
195780000,432,340,5.2060737527115%,4.560697518444%
195790000,432,340,5.2060737527115%,4.560697518444%
195800000,432,340,5.2060737527115%,4.560697518444%
195810000,432,340,5.2060737527115%,4.560697518444%
195820000,432,340,5.2060737527115%,4.560697518444%
195830000,432,340,5.2060737527115%,4.560697518444%
195840000,432,340,5.2060737527115%,4.560697518444%
195850000,432,340,5.2060737527115%,4.560697518444%
195860000,432,340,5.2060737527115%,4.560697518444%
195870000,432,340,5.2060737527115%,4.560697518444%
195880000,432,340,5.2060737527115%,4.560697518444%
195890000,432,340,5.2060737527115%,4.560697518444%
195900000,432,340,5.2060737527115%,4.560697518444%
195910000,432,340,5.2060737527115%,4.560697518444%
195920000,432,340,5.2060737527115%,4.560697518444%
195930000,432,340,5.2060737527115%,4.560697518444%
195940000,432,340,5.2060737527115%,4.560697518444%
195950000,432,340,5.2060737527115%,4.560697518444%
195960000,432,340,5.2060737527115%,4.560697518444%
195970000,432,340,5.2060737527115%,4.560697518444%
195980000,432,340,5.2060737527115%,4.560697518444%
195990000,432,340,5.2060737527115%,4.560697518444%
196000000,432,340,5.2060737527115%,4.560697518444%
196010000,432,340,5.2060737527115%,4.560697518444%
196020000,432,340,5.2060737527115%,4.560697518444%
196030000,432,340,5.2060737527115%,4.560697518444%
196040000,432,340,5.2060737527115%,4.560697518444%
196050000,432,340,5.2060737527115%,4.560697518444%
196060000,432,340,5.2060737527115%,4.560697518444%
196070000,432,340,5.2060737527115%,4.560697518444%
196080000,432,340,5.2060737527115%,4.560697518444%
196090000,432,340,5.2060737527115%,4.560697518444%
196100000,432,340,5.2060737527115%,4.560697518444%
196110000,432,340,5.2060737527115%,4.560697518444%
196120000,432,340,5.2060737527115%,4.560697518444%
196130000,432,340,5.2060737527115%,4.560697518444%
196140000,432,340,5.2060737527115%,4.560697518444%
196150000,432,340,5.2060737527115%,4.560697518444%
196160000,432,340,5.2060737527115%,4.560697518444%
196170000,432,340,5.2060737527115%,4.560697518444%
196180000,432,340,5.2060737527115%,4.560697518444%
196190000,432,340,5.2060737527115%,4.560697518444%
196200000,432,340,5.2060737527115%,4.560697518444%
196210000,432,340,5.2060737527115%,4.560697518444%
196220000,432,340,5.2060737527115%,4.560697518444%
196230000,432,340,5.2060737527115%,4.560697518444%
196240000,432,340,5.2060737527115%,4.560697518444%
196250000,432,340,5.2060737527115%,4.560697518444%
196260000,432,340,5.2060737527115%,4.560697518444%
196270000,432,340,5.2060737527115%,4.560697518444%
196280000,432,340,5.2060737527115%,4.560697518444%
196290000,432,340,5.2060737527115%,4.560697518444%
196300000,432,340,5.2060737527115%,4.560697518444%
196310000,432,340,5.2060737527115%,4.560697518444%
196320000,432,340,5.2060737527115%,4.560697518444%
196330000,432,340,5.2060737527115%,4.560697518444%
196340000,432,340,5.2060737527115%,4.560697518444%
196350000,432,340,5.2060737527115%,4.560697518444%
196360000,432,340,5.2060737527115%,4.560697518444%
196370000,432,340,5.2060737527115%,4.560697518444%
196380000,432,340,5.2060737527115%,4.560697518444%
196390000,432,340,5.2060737527115%,4.560697518444%
196400000,432,340,5.2060737527115%,4.560697518444%
196410000,432,340,5.2060737527115%,4.560697518444%
196420000,432,340,5.2060737527115%,4.560697518444%
196430000,432,340,5.2060737527115%,4.560697518444%
196440000,432,340,5.2060737527115%,4.560697518444%
196450000,432,340,5.2060737527115%,4.560697518444%
196460000,432,340,5.2060737527115%,4.560697518444%
196470000,432,340,5.2060737527115%,4.560697518444%
196480000,432,340,5.2060737527115%,4.560697518444%
196490000,432,340,5.2060737527115%,4.560697518444%
196500000,432,340,5.2060737527115%,4.560697518444%
196510000,432,340,5.2060737527115%,4.560697518444%
196520000,432,340,5.2060737527115%,4.560697518444%
196530000,432,340,5.2060737527115%,4.560697518444%
196540000,432,340,5.2060737527115%,4.560697518444%
196550000,432,340,5.2060737527115%,4.560697518444%
196560000,432,340,5.2060737527115%,4.560697518444%
196570000,432,340,5.2060737527115%,4.560697518444%
196580000,432,340,5.2060737527115%,4.560697518444%
196590000,432,340,5.2060737527115%,4.560697518444%
196600000,432,340,5.2060737527115%,4.560697518444%
196610000,432,340,5.2060737527115%,4.560697518444%
196620000,432,340,5.2060737527115%,4.560697518444%
196630000,432,340,5.2060737527115%,4.560697518444%
196640000,432,340,5.2060737527115%,4.560697518444%
196650000,432,340,5.2060737527115%,4.560697518444%
196660000,432,340,5.2060737527115%,4.560697518444%
196670000,432,340,5.2060737527115%,4.560697518444%
196680000,432,340,5.2060737527115%,4.560697518444%
196690000,432,340,5.2060737527115%,4.560697518444%
196700000,432,340,5.2060737527115%,4.560697518444%
196710000,432,340,5.2060737527115%,4.560697518444%
196720000,432,340,5.2060737527115%,4.560697518444%
196730000,432,340,5.2060737527115%,4.560697518444%
196740000,432,340,5.2060737527115%,4.560697518444%
