Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
182430000,701,494,13.6328276935045%,11.6950757575758%
182440000,701,494,13.6328276935045%,11.6950757575758%
182450000,701,494,13.6328276935045%,11.6950757575758%
182460000,701,494,13.6328276935045%,11.6950757575758%
182470000,701,494,13.6328276935045%,11.6950757575758%
182480000,701,494,13.6328276935045%,11.6950757575758%
182490000,701,494,13.6328276935045%,11.6950757575758%
182500000,701,494,13.6328276935045%,11.6950757575758%
182510000,701,494,13.6328276935045%,11.6950757575758%
182520000,701,494,13.6328276935045%,11.6950757575758%
182530000,701,494,13.6328276935045%,11.6950757575758%
182540000,701,494,13.6328276935045%,11.6950757575758%
182550000,701,494,13.6328276935045%,11.6950757575758%
182560000,701,494,13.6328276935045%,11.6950757575758%
182570000,701,494,13.6328276935045%,11.6950757575758%
182580000,701,494,13.6328276935045%,11.6950757575758%
182590000,701,494,13.6328276935045%,11.6950757575758%
182600000,701,494,13.6328276935045%,11.6950757575758%
182610000,701,494,13.6328276935045%,11.6950757575758%
182620000,701,494,13.6328276935045%,11.6950757575758%
182630000,701,494,13.6328276935045%,11.6950757575758%
182640000,701,494,13.6328276935045%,11.6950757575758%
182650000,701,494,13.6328276935045%,11.6950757575758%
182660000,701,494,13.6328276935045%,11.6950757575758%
182670000,701,494,13.6328276935045%,11.6950757575758%
182680000,701,494,13.6328276935045%,11.6950757575758%
182690000,701,494,13.6328276935045%,11.6950757575758%
182700000,701,494,13.6328276935045%,11.6950757575758%
182710000,701,494,13.6328276935045%,11.6950757575758%
182720000,701,494,13.6328276935045%,11.6950757575758%
182730000,701,494,13.6328276935045%,11.6950757575758%
182740000,701,494,13.6328276935045%,11.6950757575758%
182750000,701,494,13.6328276935045%,11.6950757575758%
182760000,701,494,13.6328276935045%,11.6950757575758%
182770000,701,494,13.6328276935045%,11.6950757575758%
182780000,701,494,13.6328276935045%,11.6950757575758%
182790000,701,494,13.6328276935045%,11.6950757575758%
182800000,701,494,13.6328276935045%,11.6950757575758%
182810000,701,494,13.6328276935045%,11.6950757575758%
182820000,701,494,13.6328276935045%,11.6950757575758%
182830000,701,494,13.6328276935045%,11.6950757575758%
182840000,701,494,13.6328276935045%,11.6950757575758%
182850000,701,494,13.6328276935045%,11.6950757575758%
182860000,701,494,13.6328276935045%,11.6950757575758%
182870000,703,495,13.6717230649553%,11.71875%
182880000,703,495,13.6717230649553%,11.71875%
182890000,703,495,13.6717230649553%,11.71875%
182900000,703,495,13.6717230649553%,11.71875%
182910000,703,495,13.6717230649553%,11.71875%
182920000,703,495,13.6717230649553%,11.71875%
182930000,703,495,13.6717230649553%,11.71875%
182940000,703,495,13.6717230649553%,11.71875%
182950000,703,495,13.6717230649553%,11.71875%
182960000,703,495,13.6717230649553%,11.71875%
182970000,703,495,13.6717230649553%,11.71875%
182980000,703,495,13.6717230649553%,11.71875%
182990000,703,495,13.6717230649553%,11.71875%
183000000,703,495,13.6717230649553%,11.71875%
183010000,703,495,13.6717230649553%,11.71875%
183020000,703,495,13.6717230649553%,11.71875%
183030000,703,495,13.6717230649553%,11.71875%
183040000,703,495,13.6717230649553%,11.71875%
183050000,703,495,13.6717230649553%,11.71875%
183060000,703,495,13.6717230649553%,11.71875%
183070000,703,495,13.6717230649553%,11.71875%
183080000,703,495,13.6717230649553%,11.71875%
183090000,703,495,13.6717230649553%,11.71875%
183100000,703,495,13.6717230649553%,11.71875%
183110000,703,495,13.6717230649553%,11.71875%
183120000,703,495,13.6717230649553%,11.71875%
183130000,703,495,13.6717230649553%,11.71875%
183140000,703,495,13.6717230649553%,11.71875%
183150000,703,495,13.6717230649553%,11.71875%
183160000,703,495,13.6717230649553%,11.71875%
183170000,703,495,13.6717230649553%,11.71875%
183180000,703,495,13.6717230649553%,11.71875%
183190000,703,495,13.6717230649553%,11.71875%
183200000,703,495,13.6717230649553%,11.71875%
183210000,703,495,13.6717230649553%,11.71875%
183220000,703,495,13.6717230649553%,11.71875%
183230000,703,495,13.6717230649553%,11.71875%
183240000,703,495,13.6717230649553%,11.71875%
183250000,703,495,13.6717230649553%,11.71875%
183260000,703,495,13.6717230649553%,11.71875%
183270000,703,495,13.6717230649553%,11.71875%
183280000,703,495,13.6717230649553%,11.71875%
183290000,703,495,13.6717230649553%,11.71875%
183300000,703,495,13.6717230649553%,11.71875%
183310000,703,495,13.6717230649553%,11.71875%
183320000,703,495,13.6717230649553%,11.71875%
183330000,703,495,13.6717230649553%,11.71875%
183340000,703,495,13.6717230649553%,11.71875%
183350000,703,495,13.6717230649553%,11.71875%
183360000,703,495,13.6717230649553%,11.71875%
183370000,703,495,13.6717230649553%,11.71875%
183380000,703,495,13.6717230649553%,11.71875%
183390000,703,495,13.6717230649553%,11.71875%
183400000,703,495,13.6717230649553%,11.71875%
183410000,703,495,13.6717230649553%,11.71875%
183420000,703,495,13.6717230649553%,11.71875%
183430000,703,495,13.6717230649553%,11.71875%
183440000,703,495,13.6717230649553%,11.71875%
183450000,703,495,13.6717230649553%,11.71875%
183460000,703,495,13.6717230649553%,11.71875%
183470000,703,495,13.6717230649553%,11.71875%
183480000,703,495,13.6717230649553%,11.71875%
183490000,703,495,13.6717230649553%,11.71875%
183500000,703,495,13.6717230649553%,11.71875%
183510000,703,495,13.6717230649553%,11.71875%
183520000,703,495,13.6717230649553%,11.71875%
183530000,703,495,13.6717230649553%,11.71875%
183540000,703,495,13.6717230649553%,11.71875%
183550000,703,495,13.6717230649553%,11.71875%
183560000,703,495,13.6717230649553%,11.71875%
183570000,703,495,13.6717230649553%,11.71875%
183580000,703,495,13.6717230649553%,11.71875%
183590000,704,496,13.6911707506807%,11.7424242424242%
183600000,704,496,13.6911707506807%,11.7424242424242%
183610000,704,496,13.6911707506807%,11.7424242424242%
183620000,704,496,13.6911707506807%,11.7424242424242%
183630000,704,496,13.6911707506807%,11.7424242424242%
183640000,704,496,13.6911707506807%,11.7424242424242%
183650000,704,496,13.6911707506807%,11.7424242424242%
183660000,705,497,13.7106184364061%,11.7660984848485%
183670000,705,497,13.7106184364061%,11.7660984848485%
183680000,705,497,13.7106184364061%,11.7660984848485%
183690000,705,497,13.7106184364061%,11.7660984848485%
183700000,706,498,13.7300661221315%,11.7897727272727%
183710000,706,498,13.7300661221315%,11.7897727272727%
183720000,707,499,13.7495138078569%,11.813446969697%
183730000,707,499,13.7495138078569%,11.813446969697%
183740000,707,499,13.7495138078569%,11.813446969697%
183750000,707,499,13.7495138078569%,11.813446969697%
183760000,707,499,13.7495138078569%,11.813446969697%
183770000,707,499,13.7495138078569%,11.813446969697%
183780000,707,499,13.7495138078569%,11.813446969697%
183790000,707,499,13.7495138078569%,11.813446969697%
183800000,707,499,13.7495138078569%,11.813446969697%
183810000,707,499,13.7495138078569%,11.813446969697%
183820000,707,499,13.7495138078569%,11.813446969697%
183830000,707,499,13.7495138078569%,11.813446969697%
183840000,707,499,13.7495138078569%,11.813446969697%
183850000,707,499,13.7495138078569%,11.813446969697%
183860000,707,499,13.7495138078569%,11.813446969697%
183870000,707,499,13.7495138078569%,11.813446969697%
183880000,707,499,13.7495138078569%,11.813446969697%
183890000,707,499,13.7495138078569%,11.813446969697%
183900000,707,499,13.7495138078569%,11.813446969697%
183910000,707,499,13.7495138078569%,11.813446969697%
183920000,707,499,13.7495138078569%,11.813446969697%
183930000,707,499,13.7495138078569%,11.813446969697%
183940000,707,499,13.7495138078569%,11.813446969697%
183950000,707,499,13.7495138078569%,11.813446969697%
183960000,707,499,13.7495138078569%,11.813446969697%
183970000,708,500,13.7689614935823%,11.8371212121212%
183980000,708,500,13.7689614935823%,11.8371212121212%
183990000,708,500,13.7689614935823%,11.8371212121212%
184000000,708,500,13.7689614935823%,11.8371212121212%
184010000,708,500,13.7689614935823%,11.8371212121212%
184020000,708,500,13.7689614935823%,11.8371212121212%
184030000,708,500,13.7689614935823%,11.8371212121212%
184040000,708,500,13.7689614935823%,11.8371212121212%
184050000,708,500,13.7689614935823%,11.8371212121212%
184060000,708,500,13.7689614935823%,11.8371212121212%
184070000,708,500,13.7689614935823%,11.8371212121212%
184080000,708,500,13.7689614935823%,11.8371212121212%
184090000,708,500,13.7689614935823%,11.8371212121212%
184100000,708,500,13.7689614935823%,11.8371212121212%
184110000,708,500,13.7689614935823%,11.8371212121212%
184120000,708,500,13.7689614935823%,11.8371212121212%
184130000,708,500,13.7689614935823%,11.8371212121212%
184140000,708,500,13.7689614935823%,11.8371212121212%
184150000,708,500,13.7689614935823%,11.8371212121212%
184160000,708,500,13.7689614935823%,11.8371212121212%
184170000,708,500,13.7689614935823%,11.8371212121212%
184180000,708,500,13.7689614935823%,11.8371212121212%
184190000,708,500,13.7689614935823%,11.8371212121212%
184200000,708,500,13.7689614935823%,11.8371212121212%
184210000,708,500,13.7689614935823%,11.8371212121212%
184220000,708,500,13.7689614935823%,11.8371212121212%
184230000,708,500,13.7689614935823%,11.8371212121212%
184240000,708,500,13.7689614935823%,11.8371212121212%
184250000,708,500,13.7689614935823%,11.8371212121212%
184260000,708,500,13.7689614935823%,11.8371212121212%
184270000,708,500,13.7689614935823%,11.8371212121212%
184280000,708,500,13.7689614935823%,11.8371212121212%
184290000,708,500,13.7689614935823%,11.8371212121212%
184300000,708,500,13.7689614935823%,11.8371212121212%
184310000,708,500,13.7689614935823%,11.8371212121212%
184320000,708,500,13.7689614935823%,11.8371212121212%
184330000,708,500,13.7689614935823%,11.8371212121212%
184340000,708,500,13.7689614935823%,11.8371212121212%
184350000,708,500,13.7689614935823%,11.8371212121212%
184360000,708,500,13.7689614935823%,11.8371212121212%
184370000,708,500,13.7689614935823%,11.8371212121212%
184380000,708,500,13.7689614935823%,11.8371212121212%
184390000,708,500,13.7689614935823%,11.8371212121212%
184400000,708,500,13.7689614935823%,11.8371212121212%
184410000,708,500,13.7689614935823%,11.8371212121212%
184420000,708,500,13.7689614935823%,11.8371212121212%
184430000,708,500,13.7689614935823%,11.8371212121212%
184440000,708,500,13.7689614935823%,11.8371212121212%
184450000,708,500,13.7689614935823%,11.8371212121212%
184460000,708,500,13.7689614935823%,11.8371212121212%
184470000,708,500,13.7689614935823%,11.8371212121212%
184480000,708,500,13.7689614935823%,11.8371212121212%
184490000,708,500,13.7689614935823%,11.8371212121212%
184500000,708,500,13.7689614935823%,11.8371212121212%
184510000,708,500,13.7689614935823%,11.8371212121212%
184520000,708,500,13.7689614935823%,11.8371212121212%
184530000,708,500,13.7689614935823%,11.8371212121212%
184540000,708,500,13.7689614935823%,11.8371212121212%
184550000,709,501,13.7884091793077%,11.8607954545455%
184560000,709,501,13.7884091793077%,11.8607954545455%
184570000,709,501,13.7884091793077%,11.8607954545455%
184580000,709,501,13.7884091793077%,11.8607954545455%
184590000,709,501,13.7884091793077%,11.8607954545455%
184600000,709,501,13.7884091793077%,11.8607954545455%
184610000,709,501,13.7884091793077%,11.8607954545455%
184620000,709,501,13.7884091793077%,11.8607954545455%
184630000,709,501,13.7884091793077%,11.8607954545455%
184640000,709,501,13.7884091793077%,11.8607954545455%
184650000,709,501,13.7884091793077%,11.8607954545455%
184660000,709,501,13.7884091793077%,11.8607954545455%
184670000,709,501,13.7884091793077%,11.8607954545455%
184680000,709,501,13.7884091793077%,11.8607954545455%
184690000,709,501,13.7884091793077%,11.8607954545455%
184700000,709,501,13.7884091793077%,11.8607954545455%
184710000,709,501,13.7884091793077%,11.8607954545455%
184720000,709,501,13.7884091793077%,11.8607954545455%
184730000,709,501,13.7884091793077%,11.8607954545455%
184740000,709,501,13.7884091793077%,11.8607954545455%
184750000,709,501,13.7884091793077%,11.8607954545455%
184760000,709,501,13.7884091793077%,11.8607954545455%
184770000,709,501,13.7884091793077%,11.8607954545455%
184780000,709,501,13.7884091793077%,11.8607954545455%
184790000,709,501,13.7884091793077%,11.8607954545455%
184800000,709,501,13.7884091793077%,11.8607954545455%
184810000,709,501,13.7884091793077%,11.8607954545455%
184820000,709,501,13.7884091793077%,11.8607954545455%
184830000,709,501,13.7884091793077%,11.8607954545455%
184840000,709,501,13.7884091793077%,11.8607954545455%
184850000,709,501,13.7884091793077%,11.8607954545455%
184860000,709,501,13.7884091793077%,11.8607954545455%
184870000,709,501,13.7884091793077%,11.8607954545455%
184880000,709,501,13.7884091793077%,11.8607954545455%
184890000,709,501,13.7884091793077%,11.8607954545455%
184900000,709,501,13.7884091793077%,11.8607954545455%
184910000,709,501,13.7884091793077%,11.8607954545455%
184920000,709,501,13.7884091793077%,11.8607954545455%
184930000,709,501,13.7884091793077%,11.8607954545455%
184940000,709,501,13.7884091793077%,11.8607954545455%
184950000,709,501,13.7884091793077%,11.8607954545455%
184960000,709,501,13.7884091793077%,11.8607954545455%
184970000,709,501,13.7884091793077%,11.8607954545455%
184980000,709,501,13.7884091793077%,11.8607954545455%
184990000,709,501,13.7884091793077%,11.8607954545455%
185000000,709,501,13.7884091793077%,11.8607954545455%
185010000,709,501,13.7884091793077%,11.8607954545455%
185020000,709,501,13.7884091793077%,11.8607954545455%
185030000,709,501,13.7884091793077%,11.8607954545455%
185040000,709,501,13.7884091793077%,11.8607954545455%
185050000,709,501,13.7884091793077%,11.8607954545455%
185060000,709,501,13.7884091793077%,11.8607954545455%
185070000,709,501,13.7884091793077%,11.8607954545455%
185080000,709,501,13.7884091793077%,11.8607954545455%
185090000,709,501,13.7884091793077%,11.8607954545455%
185100000,709,501,13.7884091793077%,11.8607954545455%
185110000,709,501,13.7884091793077%,11.8607954545455%
185120000,709,501,13.7884091793077%,11.8607954545455%
185130000,709,501,13.7884091793077%,11.8607954545455%
185140000,709,501,13.7884091793077%,11.8607954545455%
185150000,709,501,13.7884091793077%,11.8607954545455%
185160000,709,501,13.7884091793077%,11.8607954545455%
185170000,709,501,13.7884091793077%,11.8607954545455%
185180000,709,501,13.7884091793077%,11.8607954545455%
185190000,709,501,13.7884091793077%,11.8607954545455%
185200000,709,501,13.7884091793077%,11.8607954545455%
185210000,709,501,13.7884091793077%,11.8607954545455%
185220000,709,501,13.7884091793077%,11.8607954545455%
185230000,709,501,13.7884091793077%,11.8607954545455%
185240000,709,501,13.7884091793077%,11.8607954545455%
185250000,709,501,13.7884091793077%,11.8607954545455%
185260000,709,501,13.7884091793077%,11.8607954545455%
185270000,709,501,13.7884091793077%,11.8607954545455%
185280000,709,501,13.7884091793077%,11.8607954545455%
185290000,709,501,13.7884091793077%,11.8607954545455%
185300000,709,501,13.7884091793077%,11.8607954545455%
185310000,709,501,13.7884091793077%,11.8607954545455%
185320000,709,501,13.7884091793077%,11.8607954545455%
185330000,709,501,13.7884091793077%,11.8607954545455%
185340000,709,501,13.7884091793077%,11.8607954545455%
185350000,709,501,13.7884091793077%,11.8607954545455%
185360000,709,501,13.7884091793077%,11.8607954545455%
185370000,709,501,13.7884091793077%,11.8607954545455%
185380000,709,501,13.7884091793077%,11.8607954545455%
185390000,709,501,13.7884091793077%,11.8607954545455%
185400000,709,501,13.7884091793077%,11.8607954545455%
185410000,709,501,13.7884091793077%,11.8607954545455%
185420000,709,501,13.7884091793077%,11.8607954545455%
185430000,709,501,13.7884091793077%,11.8607954545455%
185440000,709,501,13.7884091793077%,11.8607954545455%
185450000,709,501,13.7884091793077%,11.8607954545455%
185460000,709,501,13.7884091793077%,11.8607954545455%
185470000,709,501,13.7884091793077%,11.8607954545455%
185480000,709,501,13.7884091793077%,11.8607954545455%
185490000,709,501,13.7884091793077%,11.8607954545455%
185500000,710,502,13.8078568650331%,11.8844696969697%
185510000,710,502,13.8078568650331%,11.8844696969697%
185520000,710,502,13.8078568650331%,11.8844696969697%
185530000,710,502,13.8078568650331%,11.8844696969697%
185540000,710,502,13.8078568650331%,11.8844696969697%
185550000,710,502,13.8078568650331%,11.8844696969697%
185560000,710,502,13.8078568650331%,11.8844696969697%
185570000,710,502,13.8078568650331%,11.8844696969697%
185580000,710,502,13.8078568650331%,11.8844696969697%
185590000,710,502,13.8078568650331%,11.8844696969697%
185600000,710,502,13.8078568650331%,11.8844696969697%
185610000,710,502,13.8078568650331%,11.8844696969697%
185620000,710,502,13.8078568650331%,11.8844696969697%
185630000,710,502,13.8078568650331%,11.8844696969697%
185640000,710,502,13.8078568650331%,11.8844696969697%
185650000,710,502,13.8078568650331%,11.8844696969697%
185660000,710,502,13.8078568650331%,11.8844696969697%
185670000,710,502,13.8078568650331%,11.8844696969697%
185680000,710,502,13.8078568650331%,11.8844696969697%
185690000,710,502,13.8078568650331%,11.8844696969697%
185700000,710,502,13.8078568650331%,11.8844696969697%
185710000,710,502,13.8078568650331%,11.8844696969697%
185720000,710,502,13.8078568650331%,11.8844696969697%
185730000,710,502,13.8078568650331%,11.8844696969697%
185740000,710,502,13.8078568650331%,11.8844696969697%
185750000,710,502,13.8078568650331%,11.8844696969697%
185760000,710,502,13.8078568650331%,11.8844696969697%
185770000,710,502,13.8078568650331%,11.8844696969697%
185780000,710,502,13.8078568650331%,11.8844696969697%
185790000,710,502,13.8078568650331%,11.8844696969697%
185800000,710,502,13.8078568650331%,11.8844696969697%
185810000,710,502,13.8078568650331%,11.8844696969697%
185820000,710,502,13.8078568650331%,11.8844696969697%
185830000,710,502,13.8078568650331%,11.8844696969697%
185840000,711,503,13.8273045507585%,11.9081439393939%
185850000,711,503,13.8273045507585%,11.9081439393939%
185860000,711,503,13.8273045507585%,11.9081439393939%
185870000,711,503,13.8273045507585%,11.9081439393939%
185880000,711,503,13.8273045507585%,11.9081439393939%
185890000,711,503,13.8273045507585%,11.9081439393939%
185900000,711,503,13.8273045507585%,11.9081439393939%
185910000,711,503,13.8273045507585%,11.9081439393939%
185920000,711,503,13.8273045507585%,11.9081439393939%
185930000,711,503,13.8273045507585%,11.9081439393939%
185940000,712,504,13.8467522364839%,11.9318181818182%
185950000,712,504,13.8467522364839%,11.9318181818182%
185960000,712,504,13.8467522364839%,11.9318181818182%
185970000,712,504,13.8467522364839%,11.9318181818182%
185980000,712,504,13.8467522364839%,11.9318181818182%
185990000,712,504,13.8467522364839%,11.9318181818182%
186000000,712,504,13.8467522364839%,11.9318181818182%
186010000,712,504,13.8467522364839%,11.9318181818182%
186020000,712,504,13.8467522364839%,11.9318181818182%
186030000,712,504,13.8467522364839%,11.9318181818182%
186040000,712,504,13.8467522364839%,11.9318181818182%
186050000,712,504,13.8467522364839%,11.9318181818182%
186060000,712,504,13.8467522364839%,11.9318181818182%
186070000,712,504,13.8467522364839%,11.9318181818182%
186080000,712,504,13.8467522364839%,11.9318181818182%
186090000,712,504,13.8467522364839%,11.9318181818182%
186100000,712,504,13.8467522364839%,11.9318181818182%
186110000,712,504,13.8467522364839%,11.9318181818182%
186120000,712,504,13.8467522364839%,11.9318181818182%
186130000,712,504,13.8467522364839%,11.9318181818182%
186140000,712,504,13.8467522364839%,11.9318181818182%
186150000,712,504,13.8467522364839%,11.9318181818182%
186160000,712,504,13.8467522364839%,11.9318181818182%
186170000,712,504,13.8467522364839%,11.9318181818182%
186180000,712,504,13.8467522364839%,11.9318181818182%
186190000,712,504,13.8467522364839%,11.9318181818182%
186200000,712,504,13.8467522364839%,11.9318181818182%
186210000,712,504,13.8467522364839%,11.9318181818182%
186220000,713,505,13.8661999222093%,11.9554924242424%
186230000,713,505,13.8661999222093%,11.9554924242424%
186240000,713,505,13.8661999222093%,11.9554924242424%
186250000,713,505,13.8661999222093%,11.9554924242424%
186260000,713,505,13.8661999222093%,11.9554924242424%
186270000,713,505,13.8661999222093%,11.9554924242424%
186280000,713,505,13.8661999222093%,11.9554924242424%
186290000,713,505,13.8661999222093%,11.9554924242424%
186300000,713,505,13.8661999222093%,11.9554924242424%
186310000,713,505,13.8661999222093%,11.9554924242424%
186320000,713,505,13.8661999222093%,11.9554924242424%
186330000,713,505,13.8661999222093%,11.9554924242424%
186340000,713,505,13.8661999222093%,11.9554924242424%
186350000,713,505,13.8661999222093%,11.9554924242424%
186360000,713,505,13.8661999222093%,11.9554924242424%
186370000,713,505,13.8661999222093%,11.9554924242424%
186380000,713,505,13.8661999222093%,11.9554924242424%
186390000,713,505,13.8661999222093%,11.9554924242424%
186400000,713,505,13.8661999222093%,11.9554924242424%
186410000,713,505,13.8661999222093%,11.9554924242424%
186420000,713,505,13.8661999222093%,11.9554924242424%
186430000,713,505,13.8661999222093%,11.9554924242424%
186440000,713,505,13.8661999222093%,11.9554924242424%
186450000,713,505,13.8661999222093%,11.9554924242424%
186460000,713,505,13.8661999222093%,11.9554924242424%
186470000,713,505,13.8661999222093%,11.9554924242424%
186480000,713,505,13.8661999222093%,11.9554924242424%
186490000,713,505,13.8661999222093%,11.9554924242424%
186500000,713,505,13.8661999222093%,11.9554924242424%
186510000,713,505,13.8661999222093%,11.9554924242424%
186520000,713,505,13.8661999222093%,11.9554924242424%
186530000,713,505,13.8661999222093%,11.9554924242424%
186540000,713,505,13.8661999222093%,11.9554924242424%
186550000,713,505,13.8661999222093%,11.9554924242424%
186560000,713,505,13.8661999222093%,11.9554924242424%
186570000,713,505,13.8661999222093%,11.9554924242424%
186580000,713,505,13.8661999222093%,11.9554924242424%
186590000,713,505,13.8661999222093%,11.9554924242424%
186600000,713,505,13.8661999222093%,11.9554924242424%
186610000,713,505,13.8661999222093%,11.9554924242424%
186620000,713,505,13.8661999222093%,11.9554924242424%
186630000,713,505,13.8661999222093%,11.9554924242424%
186640000,713,505,13.8661999222093%,11.9554924242424%
186650000,713,505,13.8661999222093%,11.9554924242424%
186660000,713,505,13.8661999222093%,11.9554924242424%
186670000,713,505,13.8661999222093%,11.9554924242424%
186680000,713,505,13.8661999222093%,11.9554924242424%
186690000,713,505,13.8661999222093%,11.9554924242424%
186700000,713,505,13.8661999222093%,11.9554924242424%
186710000,713,505,13.8661999222093%,11.9554924242424%
186720000,713,505,13.8661999222093%,11.9554924242424%
186730000,713,505,13.8661999222093%,11.9554924242424%
186740000,713,505,13.8661999222093%,11.9554924242424%
186750000,713,505,13.8661999222093%,11.9554924242424%
186760000,713,505,13.8661999222093%,11.9554924242424%
186770000,713,505,13.8661999222093%,11.9554924242424%
186780000,713,505,13.8661999222093%,11.9554924242424%
186790000,713,505,13.8661999222093%,11.9554924242424%
186800000,713,505,13.8661999222093%,11.9554924242424%
186810000,713,505,13.8661999222093%,11.9554924242424%
186820000,713,505,13.8661999222093%,11.9554924242424%
186830000,713,505,13.8661999222093%,11.9554924242424%
186840000,713,505,13.8661999222093%,11.9554924242424%
186850000,713,505,13.8661999222093%,11.9554924242424%
186860000,713,505,13.8661999222093%,11.9554924242424%
186870000,713,505,13.8661999222093%,11.9554924242424%
186880000,713,505,13.8661999222093%,11.9554924242424%
186890000,713,505,13.8661999222093%,11.9554924242424%
186900000,713,505,13.8661999222093%,11.9554924242424%
186910000,713,505,13.8661999222093%,11.9554924242424%
186920000,713,505,13.8661999222093%,11.9554924242424%
186930000,713,505,13.8661999222093%,11.9554924242424%
186940000,713,505,13.8661999222093%,11.9554924242424%
186950000,713,505,13.8661999222093%,11.9554924242424%
186960000,713,505,13.8661999222093%,11.9554924242424%
186970000,713,505,13.8661999222093%,11.9554924242424%
186980000,713,505,13.8661999222093%,11.9554924242424%
186990000,713,505,13.8661999222093%,11.9554924242424%
187000000,713,505,13.8661999222093%,11.9554924242424%
187010000,713,505,13.8661999222093%,11.9554924242424%
187020000,713,505,13.8661999222093%,11.9554924242424%
187030000,713,505,13.8661999222093%,11.9554924242424%
187040000,713,505,13.8661999222093%,11.9554924242424%
187050000,713,505,13.8661999222093%,11.9554924242424%
187060000,713,505,13.8661999222093%,11.9554924242424%
187070000,713,505,13.8661999222093%,11.9554924242424%
187080000,713,505,13.8661999222093%,11.9554924242424%
187090000,713,505,13.8661999222093%,11.9554924242424%
187100000,713,505,13.8661999222093%,11.9554924242424%
187110000,713,505,13.8661999222093%,11.9554924242424%
187120000,713,505,13.8661999222093%,11.9554924242424%
187130000,713,505,13.8661999222093%,11.9554924242424%
187140000,713,505,13.8661999222093%,11.9554924242424%
187150000,713,505,13.8661999222093%,11.9554924242424%
187160000,713,505,13.8661999222093%,11.9554924242424%
187170000,713,505,13.8661999222093%,11.9554924242424%
187180000,713,505,13.8661999222093%,11.9554924242424%
187190000,713,505,13.8661999222093%,11.9554924242424%
187200000,713,505,13.8661999222093%,11.9554924242424%
187210000,713,505,13.8661999222093%,11.9554924242424%
187220000,713,505,13.8661999222093%,11.9554924242424%
187230000,713,505,13.8661999222093%,11.9554924242424%
187240000,713,505,13.8661999222093%,11.9554924242424%
187250000,713,505,13.8661999222093%,11.9554924242424%
187260000,713,505,13.8661999222093%,11.9554924242424%
187270000,713,505,13.8661999222093%,11.9554924242424%
187280000,713,505,13.8661999222093%,11.9554924242424%
187290000,713,505,13.8661999222093%,11.9554924242424%
187300000,713,505,13.8661999222093%,11.9554924242424%
187310000,713,505,13.8661999222093%,11.9554924242424%
187320000,713,505,13.8661999222093%,11.9554924242424%
187330000,713,505,13.8661999222093%,11.9554924242424%
187340000,713,505,13.8661999222093%,11.9554924242424%
187350000,713,505,13.8661999222093%,11.9554924242424%
187360000,713,505,13.8661999222093%,11.9554924242424%
187370000,713,505,13.8661999222093%,11.9554924242424%
187380000,713,505,13.8661999222093%,11.9554924242424%
187390000,713,505,13.8661999222093%,11.9554924242424%
187400000,713,505,13.8661999222093%,11.9554924242424%
187410000,713,505,13.8661999222093%,11.9554924242424%
187420000,713,505,13.8661999222093%,11.9554924242424%
187430000,713,505,13.8661999222093%,11.9554924242424%
187440000,713,505,13.8661999222093%,11.9554924242424%
187450000,713,505,13.8661999222093%,11.9554924242424%
187460000,713,505,13.8661999222093%,11.9554924242424%
187470000,713,505,13.8661999222093%,11.9554924242424%
187480000,713,505,13.8661999222093%,11.9554924242424%
187490000,713,505,13.8661999222093%,11.9554924242424%
187500000,713,505,13.8661999222093%,11.9554924242424%
187510000,713,505,13.8661999222093%,11.9554924242424%
187520000,713,505,13.8661999222093%,11.9554924242424%
187530000,713,505,13.8661999222093%,11.9554924242424%
187540000,713,505,13.8661999222093%,11.9554924242424%
187550000,713,505,13.8661999222093%,11.9554924242424%
187560000,714,506,13.8856476079347%,11.9791666666667%
187570000,714,506,13.8856476079347%,11.9791666666667%
187580000,714,506,13.8856476079347%,11.9791666666667%
187590000,714,506,13.8856476079347%,11.9791666666667%
187600000,714,506,13.8856476079347%,11.9791666666667%
187610000,714,506,13.8856476079347%,11.9791666666667%
187620000,714,506,13.8856476079347%,11.9791666666667%
187630000,714,506,13.8856476079347%,11.9791666666667%
187640000,714,506,13.8856476079347%,11.9791666666667%
187650000,714,506,13.8856476079347%,11.9791666666667%
187660000,714,506,13.8856476079347%,11.9791666666667%
187670000,714,506,13.8856476079347%,11.9791666666667%
187680000,714,506,13.8856476079347%,11.9791666666667%
187690000,715,507,13.9050952936601%,12.0028409090909%
187700000,715,507,13.9050952936601%,12.0028409090909%
187710000,715,507,13.9050952936601%,12.0028409090909%
187720000,715,507,13.9050952936601%,12.0028409090909%
187730000,715,507,13.9050952936601%,12.0028409090909%
187740000,715,507,13.9050952936601%,12.0028409090909%
187750000,715,507,13.9050952936601%,12.0028409090909%
187760000,715,507,13.9050952936601%,12.0028409090909%
187770000,716,508,13.9245429793855%,12.0265151515152%
187780000,716,508,13.9245429793855%,12.0265151515152%
187790000,716,508,13.9245429793855%,12.0265151515152%
187800000,716,508,13.9245429793855%,12.0265151515152%
187810000,716,508,13.9245429793855%,12.0265151515152%
187820000,716,508,13.9245429793855%,12.0265151515152%
187830000,716,508,13.9245429793855%,12.0265151515152%
187840000,716,508,13.9245429793855%,12.0265151515152%
187850000,716,508,13.9245429793855%,12.0265151515152%
187860000,716,508,13.9245429793855%,12.0265151515152%
187870000,716,508,13.9245429793855%,12.0265151515152%
187880000,716,508,13.9245429793855%,12.0265151515152%
