Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
180810000,1154,786,22.4426293271101%,18.6079545454545%
180820000,1154,786,22.4426293271101%,18.6079545454545%
180830000,1154,786,22.4426293271101%,18.6079545454545%
180840000,1154,786,22.4426293271101%,18.6079545454545%
180850000,1154,786,22.4426293271101%,18.6079545454545%
180860000,1154,786,22.4426293271101%,18.6079545454545%
180870000,1154,786,22.4426293271101%,18.6079545454545%
180880000,1154,786,22.4426293271101%,18.6079545454545%
180890000,1154,786,22.4426293271101%,18.6079545454545%
180900000,1154,786,22.4426293271101%,18.6079545454545%
180910000,1154,786,22.4426293271101%,18.6079545454545%
180920000,1154,786,22.4426293271101%,18.6079545454545%
180930000,1154,786,22.4426293271101%,18.6079545454545%
180940000,1154,786,22.4426293271101%,18.6079545454545%
180950000,1154,786,22.4426293271101%,18.6079545454545%
180960000,1154,786,22.4426293271101%,18.6079545454545%
180970000,1154,786,22.4426293271101%,18.6079545454545%
180980000,1154,786,22.4426293271101%,18.6079545454545%
180990000,1154,786,22.4426293271101%,18.6079545454545%
181000000,1154,786,22.4426293271101%,18.6079545454545%
181010000,1154,786,22.4426293271101%,18.6079545454545%
181020000,1154,786,22.4426293271101%,18.6079545454545%
181030000,1154,786,22.4426293271101%,18.6079545454545%
181040000,1154,786,22.4426293271101%,18.6079545454545%
181050000,1154,786,22.4426293271101%,18.6079545454545%
181060000,1154,786,22.4426293271101%,18.6079545454545%
181070000,1154,786,22.4426293271101%,18.6079545454545%
181080000,1154,786,22.4426293271101%,18.6079545454545%
181090000,1154,786,22.4426293271101%,18.6079545454545%
181100000,1154,786,22.4426293271101%,18.6079545454545%
181110000,1154,786,22.4426293271101%,18.6079545454545%
181120000,1154,786,22.4426293271101%,18.6079545454545%
181130000,1154,786,22.4426293271101%,18.6079545454545%
181140000,1154,786,22.4426293271101%,18.6079545454545%
181150000,1154,786,22.4426293271101%,18.6079545454545%
181160000,1154,786,22.4426293271101%,18.6079545454545%
181170000,1154,786,22.4426293271101%,18.6079545454545%
181180000,1154,786,22.4426293271101%,18.6079545454545%
181190000,1154,786,22.4426293271101%,18.6079545454545%
181200000,1154,786,22.4426293271101%,18.6079545454545%
181210000,1154,786,22.4426293271101%,18.6079545454545%
181220000,1154,786,22.4426293271101%,18.6079545454545%
181230000,1154,786,22.4426293271101%,18.6079545454545%
181240000,1154,786,22.4426293271101%,18.6079545454545%
181250000,1154,786,22.4426293271101%,18.6079545454545%
181260000,1154,786,22.4426293271101%,18.6079545454545%
181270000,1154,786,22.4426293271101%,18.6079545454545%
181280000,1154,786,22.4426293271101%,18.6079545454545%
181290000,1154,786,22.4426293271101%,18.6079545454545%
181300000,1154,786,22.4426293271101%,18.6079545454545%
181310000,1154,786,22.4426293271101%,18.6079545454545%
181320000,1154,786,22.4426293271101%,18.6079545454545%
181330000,1154,786,22.4426293271101%,18.6079545454545%
181340000,1154,786,22.4426293271101%,18.6079545454545%
181350000,1154,786,22.4426293271101%,18.6079545454545%
181360000,1154,786,22.4426293271101%,18.6079545454545%
181370000,1154,786,22.4426293271101%,18.6079545454545%
181380000,1154,786,22.4426293271101%,18.6079545454545%
181390000,1154,786,22.4426293271101%,18.6079545454545%
181400000,1154,786,22.4426293271101%,18.6079545454545%
181410000,1154,786,22.4426293271101%,18.6079545454545%
181420000,1154,786,22.4426293271101%,18.6079545454545%
181430000,1154,786,22.4426293271101%,18.6079545454545%
181440000,1154,786,22.4426293271101%,18.6079545454545%
181450000,1154,786,22.4426293271101%,18.6079545454545%
181460000,1154,786,22.4426293271101%,18.6079545454545%
181470000,1154,786,22.4426293271101%,18.6079545454545%
181480000,1154,786,22.4426293271101%,18.6079545454545%
181490000,1154,786,22.4426293271101%,18.6079545454545%
181500000,1154,786,22.4426293271101%,18.6079545454545%
181510000,1154,786,22.4426293271101%,18.6079545454545%
181520000,1154,786,22.4426293271101%,18.6079545454545%
181530000,1154,786,22.4426293271101%,18.6079545454545%
181540000,1154,786,22.4426293271101%,18.6079545454545%
181550000,1154,786,22.4426293271101%,18.6079545454545%
181560000,1154,786,22.4426293271101%,18.6079545454545%
181570000,1154,786,22.4426293271101%,18.6079545454545%
181580000,1154,786,22.4426293271101%,18.6079545454545%
181590000,1154,786,22.4426293271101%,18.6079545454545%
181600000,1154,786,22.4426293271101%,18.6079545454545%
181610000,1154,786,22.4426293271101%,18.6079545454545%
181620000,1154,786,22.4426293271101%,18.6079545454545%
181630000,1154,786,22.4426293271101%,18.6079545454545%
181640000,1154,786,22.4426293271101%,18.6079545454545%
181650000,1155,787,22.4620770128355%,18.6316287878788%
181660000,1155,787,22.4620770128355%,18.6316287878788%
181670000,1155,787,22.4620770128355%,18.6316287878788%
181680000,1155,787,22.4620770128355%,18.6316287878788%
181690000,1155,787,22.4620770128355%,18.6316287878788%
181700000,1155,787,22.4620770128355%,18.6316287878788%
181710000,1155,787,22.4620770128355%,18.6316287878788%
181720000,1155,787,22.4620770128355%,18.6316287878788%
181730000,1155,787,22.4620770128355%,18.6316287878788%
181740000,1155,787,22.4620770128355%,18.6316287878788%
181750000,1155,787,22.4620770128355%,18.6316287878788%
181760000,1155,787,22.4620770128355%,18.6316287878788%
181770000,1155,787,22.4620770128355%,18.6316287878788%
181780000,1155,787,22.4620770128355%,18.6316287878788%
181790000,1155,787,22.4620770128355%,18.6316287878788%
181800000,1155,787,22.4620770128355%,18.6316287878788%
181810000,1155,787,22.4620770128355%,18.6316287878788%
181820000,1155,787,22.4620770128355%,18.6316287878788%
181830000,1155,787,22.4620770128355%,18.6316287878788%
181840000,1155,787,22.4620770128355%,18.6316287878788%
181850000,1155,787,22.4620770128355%,18.6316287878788%
181860000,1155,787,22.4620770128355%,18.6316287878788%
181870000,1155,787,22.4620770128355%,18.6316287878788%
181880000,1155,787,22.4620770128355%,18.6316287878788%
181890000,1155,787,22.4620770128355%,18.6316287878788%
181900000,1155,787,22.4620770128355%,18.6316287878788%
181910000,1155,787,22.4620770128355%,18.6316287878788%
181920000,1155,787,22.4620770128355%,18.6316287878788%
181930000,1155,787,22.4620770128355%,18.6316287878788%
181940000,1155,787,22.4620770128355%,18.6316287878788%
181950000,1155,787,22.4620770128355%,18.6316287878788%
181960000,1155,787,22.4620770128355%,18.6316287878788%
181970000,1155,787,22.4620770128355%,18.6316287878788%
181980000,1155,787,22.4620770128355%,18.6316287878788%
181990000,1155,787,22.4620770128355%,18.6316287878788%
182000000,1155,787,22.4620770128355%,18.6316287878788%
182010000,1155,787,22.4620770128355%,18.6316287878788%
182020000,1155,787,22.4620770128355%,18.6316287878788%
182030000,1155,787,22.4620770128355%,18.6316287878788%
182040000,1155,787,22.4620770128355%,18.6316287878788%
182050000,1155,787,22.4620770128355%,18.6316287878788%
182060000,1155,787,22.4620770128355%,18.6316287878788%
182070000,1155,787,22.4620770128355%,18.6316287878788%
182080000,1155,787,22.4620770128355%,18.6316287878788%
182090000,1155,787,22.4620770128355%,18.6316287878788%
182100000,1155,787,22.4620770128355%,18.6316287878788%
182110000,1155,787,22.4620770128355%,18.6316287878788%
182120000,1155,787,22.4620770128355%,18.6316287878788%
182130000,1155,787,22.4620770128355%,18.6316287878788%
182140000,1155,787,22.4620770128355%,18.6316287878788%
182150000,1155,787,22.4620770128355%,18.6316287878788%
182160000,1155,787,22.4620770128355%,18.6316287878788%
182170000,1155,787,22.4620770128355%,18.6316287878788%
182180000,1155,787,22.4620770128355%,18.6316287878788%
182190000,1155,787,22.4620770128355%,18.6316287878788%
182200000,1155,787,22.4620770128355%,18.6316287878788%
182210000,1155,787,22.4620770128355%,18.6316287878788%
182220000,1155,787,22.4620770128355%,18.6316287878788%
182230000,1155,787,22.4620770128355%,18.6316287878788%
182240000,1155,787,22.4620770128355%,18.6316287878788%
182250000,1155,787,22.4620770128355%,18.6316287878788%
182260000,1155,787,22.4620770128355%,18.6316287878788%
182270000,1155,787,22.4620770128355%,18.6316287878788%
182280000,1155,787,22.4620770128355%,18.6316287878788%
182290000,1155,787,22.4620770128355%,18.6316287878788%
182300000,1155,787,22.4620770128355%,18.6316287878788%
182310000,1155,787,22.4620770128355%,18.6316287878788%
182320000,1155,787,22.4620770128355%,18.6316287878788%
182330000,1155,787,22.4620770128355%,18.6316287878788%
182340000,1155,787,22.4620770128355%,18.6316287878788%
182350000,1155,787,22.4620770128355%,18.6316287878788%
182360000,1155,787,22.4620770128355%,18.6316287878788%
182370000,1155,787,22.4620770128355%,18.6316287878788%
182380000,1155,787,22.4620770128355%,18.6316287878788%
182390000,1155,787,22.4620770128355%,18.6316287878788%
182400000,1155,787,22.4620770128355%,18.6316287878788%
182410000,1155,787,22.4620770128355%,18.6316287878788%
182420000,1155,787,22.4620770128355%,18.6316287878788%
182430000,1155,787,22.4620770128355%,18.6316287878788%
182440000,1155,787,22.4620770128355%,18.6316287878788%
182450000,1155,787,22.4620770128355%,18.6316287878788%
182460000,1155,787,22.4620770128355%,18.6316287878788%
182470000,1155,787,22.4620770128355%,18.6316287878788%
182480000,1155,787,22.4620770128355%,18.6316287878788%
182490000,1155,787,22.4620770128355%,18.6316287878788%
182500000,1155,787,22.4620770128355%,18.6316287878788%
182510000,1155,787,22.4620770128355%,18.6316287878788%
182520000,1155,787,22.4620770128355%,18.6316287878788%
182530000,1155,787,22.4620770128355%,18.6316287878788%
182540000,1155,787,22.4620770128355%,18.6316287878788%
182550000,1155,787,22.4620770128355%,18.6316287878788%
182560000,1156,788,22.4815246985609%,18.655303030303%
182570000,1156,788,22.4815246985609%,18.655303030303%
182580000,1156,788,22.4815246985609%,18.655303030303%
182590000,1156,788,22.4815246985609%,18.655303030303%
182600000,1156,788,22.4815246985609%,18.655303030303%
182610000,1156,788,22.4815246985609%,18.655303030303%
182620000,1156,788,22.4815246985609%,18.655303030303%
182630000,1156,788,22.4815246985609%,18.655303030303%
182640000,1156,788,22.4815246985609%,18.655303030303%
182650000,1156,788,22.4815246985609%,18.655303030303%
182660000,1156,788,22.4815246985609%,18.655303030303%
182670000,1156,788,22.4815246985609%,18.655303030303%
182680000,1156,788,22.4815246985609%,18.655303030303%
182690000,1156,788,22.4815246985609%,18.655303030303%
182700000,1156,788,22.4815246985609%,18.655303030303%
182710000,1156,788,22.4815246985609%,18.655303030303%
182720000,1156,788,22.4815246985609%,18.655303030303%
182730000,1156,788,22.4815246985609%,18.655303030303%
182740000,1156,788,22.4815246985609%,18.655303030303%
182750000,1156,788,22.4815246985609%,18.655303030303%
182760000,1156,788,22.4815246985609%,18.655303030303%
182770000,1156,788,22.4815246985609%,18.655303030303%
182780000,1156,788,22.4815246985609%,18.655303030303%
182790000,1156,788,22.4815246985609%,18.655303030303%
182800000,1156,788,22.4815246985609%,18.655303030303%
182810000,1156,788,22.4815246985609%,18.655303030303%
182820000,1156,788,22.4815246985609%,18.655303030303%
182830000,1156,788,22.4815246985609%,18.655303030303%
182840000,1156,788,22.4815246985609%,18.655303030303%
182850000,1156,788,22.4815246985609%,18.655303030303%
182860000,1156,788,22.4815246985609%,18.655303030303%
182870000,1156,788,22.4815246985609%,18.655303030303%
182880000,1156,788,22.4815246985609%,18.655303030303%
182890000,1156,788,22.4815246985609%,18.655303030303%
182900000,1156,788,22.4815246985609%,18.655303030303%
182910000,1156,788,22.4815246985609%,18.655303030303%
182920000,1156,788,22.4815246985609%,18.655303030303%
182930000,1156,788,22.4815246985609%,18.655303030303%
182940000,1156,788,22.4815246985609%,18.655303030303%
182950000,1156,788,22.4815246985609%,18.655303030303%
182960000,1156,788,22.4815246985609%,18.655303030303%
182970000,1156,788,22.4815246985609%,18.655303030303%
182980000,1156,788,22.4815246985609%,18.655303030303%
182990000,1156,788,22.4815246985609%,18.655303030303%
183000000,1156,788,22.4815246985609%,18.655303030303%
183010000,1156,788,22.4815246985609%,18.655303030303%
183020000,1156,788,22.4815246985609%,18.655303030303%
183030000,1156,788,22.4815246985609%,18.655303030303%
183040000,1156,788,22.4815246985609%,18.655303030303%
183050000,1156,788,22.4815246985609%,18.655303030303%
183060000,1156,788,22.4815246985609%,18.655303030303%
183070000,1156,788,22.4815246985609%,18.655303030303%
183080000,1156,788,22.4815246985609%,18.655303030303%
183090000,1156,788,22.4815246985609%,18.655303030303%
183100000,1156,788,22.4815246985609%,18.655303030303%
183110000,1157,789,22.5009723842863%,18.6789772727273%
183120000,1157,789,22.5009723842863%,18.6789772727273%
183130000,1157,789,22.5009723842863%,18.6789772727273%
183140000,1157,789,22.5009723842863%,18.6789772727273%
183150000,1157,789,22.5009723842863%,18.6789772727273%
183160000,1157,789,22.5009723842863%,18.6789772727273%
183170000,1157,789,22.5009723842863%,18.6789772727273%
183180000,1157,789,22.5009723842863%,18.6789772727273%
183190000,1157,789,22.5009723842863%,18.6789772727273%
183200000,1157,789,22.5009723842863%,18.6789772727273%
183210000,1157,789,22.5009723842863%,18.6789772727273%
183220000,1157,789,22.5009723842863%,18.6789772727273%
183230000,1157,789,22.5009723842863%,18.6789772727273%
183240000,1157,789,22.5009723842863%,18.6789772727273%
183250000,1157,789,22.5009723842863%,18.6789772727273%
183260000,1157,789,22.5009723842863%,18.6789772727273%
183270000,1157,789,22.5009723842863%,18.6789772727273%
183280000,1158,790,22.5204200700117%,18.7026515151515%
183290000,1158,790,22.5204200700117%,18.7026515151515%
183300000,1158,790,22.5204200700117%,18.7026515151515%
183310000,1158,790,22.5204200700117%,18.7026515151515%
183320000,1158,790,22.5204200700117%,18.7026515151515%
183330000,1158,790,22.5204200700117%,18.7026515151515%
183340000,1158,790,22.5204200700117%,18.7026515151515%
183350000,1158,790,22.5204200700117%,18.7026515151515%
183360000,1158,790,22.5204200700117%,18.7026515151515%
183370000,1158,790,22.5204200700117%,18.7026515151515%
183380000,1158,790,22.5204200700117%,18.7026515151515%
183390000,1158,790,22.5204200700117%,18.7026515151515%
183400000,1158,790,22.5204200700117%,18.7026515151515%
183410000,1158,790,22.5204200700117%,18.7026515151515%
183420000,1158,790,22.5204200700117%,18.7026515151515%
183430000,1158,790,22.5204200700117%,18.7026515151515%
183440000,1158,790,22.5204200700117%,18.7026515151515%
183450000,1158,790,22.5204200700117%,18.7026515151515%
183460000,1158,790,22.5204200700117%,18.7026515151515%
183470000,1158,790,22.5204200700117%,18.7026515151515%
183480000,1158,790,22.5204200700117%,18.7026515151515%
183490000,1158,790,22.5204200700117%,18.7026515151515%
183500000,1158,790,22.5204200700117%,18.7026515151515%
183510000,1158,790,22.5204200700117%,18.7026515151515%
183520000,1158,790,22.5204200700117%,18.7026515151515%
183530000,1158,790,22.5204200700117%,18.7026515151515%
183540000,1158,790,22.5204200700117%,18.7026515151515%
183550000,1158,790,22.5204200700117%,18.7026515151515%
183560000,1158,790,22.5204200700117%,18.7026515151515%
183570000,1158,790,22.5204200700117%,18.7026515151515%
183580000,1158,790,22.5204200700117%,18.7026515151515%
183590000,1158,790,22.5204200700117%,18.7026515151515%
183600000,1158,790,22.5204200700117%,18.7026515151515%
183610000,1158,790,22.5204200700117%,18.7026515151515%
183620000,1158,790,22.5204200700117%,18.7026515151515%
183630000,1158,790,22.5204200700117%,18.7026515151515%
183640000,1158,790,22.5204200700117%,18.7026515151515%
183650000,1158,790,22.5204200700117%,18.7026515151515%
183660000,1158,790,22.5204200700117%,18.7026515151515%
183670000,1158,790,22.5204200700117%,18.7026515151515%
183680000,1158,790,22.5204200700117%,18.7026515151515%
183690000,1158,790,22.5204200700117%,18.7026515151515%
183700000,1158,790,22.5204200700117%,18.7026515151515%
183710000,1158,790,22.5204200700117%,18.7026515151515%
183720000,1158,790,22.5204200700117%,18.7026515151515%
183730000,1158,790,22.5204200700117%,18.7026515151515%
183740000,1158,790,22.5204200700117%,18.7026515151515%
183750000,1158,790,22.5204200700117%,18.7026515151515%
183760000,1158,790,22.5204200700117%,18.7026515151515%
183770000,1158,790,22.5204200700117%,18.7026515151515%
183780000,1158,790,22.5204200700117%,18.7026515151515%
183790000,1158,790,22.5204200700117%,18.7026515151515%
183800000,1158,790,22.5204200700117%,18.7026515151515%
183810000,1158,790,22.5204200700117%,18.7026515151515%
183820000,1158,790,22.5204200700117%,18.7026515151515%
183830000,1158,790,22.5204200700117%,18.7026515151515%
183840000,1158,790,22.5204200700117%,18.7026515151515%
183850000,1158,790,22.5204200700117%,18.7026515151515%
183860000,1158,790,22.5204200700117%,18.7026515151515%
183870000,1158,790,22.5204200700117%,18.7026515151515%
183880000,1158,790,22.5204200700117%,18.7026515151515%
183890000,1158,790,22.5204200700117%,18.7026515151515%
183900000,1158,790,22.5204200700117%,18.7026515151515%
183910000,1158,790,22.5204200700117%,18.7026515151515%
183920000,1158,790,22.5204200700117%,18.7026515151515%
183930000,1158,790,22.5204200700117%,18.7026515151515%
183940000,1158,790,22.5204200700117%,18.7026515151515%
183950000,1158,790,22.5204200700117%,18.7026515151515%
183960000,1158,790,22.5204200700117%,18.7026515151515%
183970000,1158,790,22.5204200700117%,18.7026515151515%
183980000,1158,790,22.5204200700117%,18.7026515151515%
183990000,1158,790,22.5204200700117%,18.7026515151515%
184000000,1158,790,22.5204200700117%,18.7026515151515%
184010000,1158,790,22.5204200700117%,18.7026515151515%
184020000,1158,790,22.5204200700117%,18.7026515151515%
184030000,1158,790,22.5204200700117%,18.7026515151515%
184040000,1158,790,22.5204200700117%,18.7026515151515%
184050000,1158,790,22.5204200700117%,18.7026515151515%
184060000,1158,790,22.5204200700117%,18.7026515151515%
184070000,1158,790,22.5204200700117%,18.7026515151515%
184080000,1158,790,22.5204200700117%,18.7026515151515%
184090000,1158,790,22.5204200700117%,18.7026515151515%
184100000,1158,790,22.5204200700117%,18.7026515151515%
184110000,1158,790,22.5204200700117%,18.7026515151515%
184120000,1158,790,22.5204200700117%,18.7026515151515%
184130000,1158,790,22.5204200700117%,18.7026515151515%
184140000,1158,790,22.5204200700117%,18.7026515151515%
184150000,1158,790,22.5204200700117%,18.7026515151515%
184160000,1158,790,22.5204200700117%,18.7026515151515%
184170000,1158,790,22.5204200700117%,18.7026515151515%
184180000,1158,790,22.5204200700117%,18.7026515151515%
184190000,1158,790,22.5204200700117%,18.7026515151515%
184200000,1158,790,22.5204200700117%,18.7026515151515%
184210000,1158,790,22.5204200700117%,18.7026515151515%
184220000,1158,790,22.5204200700117%,18.7026515151515%
184230000,1158,790,22.5204200700117%,18.7026515151515%
184240000,1158,790,22.5204200700117%,18.7026515151515%
184250000,1158,790,22.5204200700117%,18.7026515151515%
184260000,1158,790,22.5204200700117%,18.7026515151515%
184270000,1158,790,22.5204200700117%,18.7026515151515%
184280000,1158,790,22.5204200700117%,18.7026515151515%
184290000,1158,790,22.5204200700117%,18.7026515151515%
184300000,1158,790,22.5204200700117%,18.7026515151515%
184310000,1158,790,22.5204200700117%,18.7026515151515%
184320000,1158,790,22.5204200700117%,18.7026515151515%
184330000,1158,790,22.5204200700117%,18.7026515151515%
184340000,1158,790,22.5204200700117%,18.7026515151515%
184350000,1158,790,22.5204200700117%,18.7026515151515%
184360000,1158,790,22.5204200700117%,18.7026515151515%
184370000,1159,791,22.5398677557371%,18.7263257575758%
184380000,1159,791,22.5398677557371%,18.7263257575758%
184390000,1159,791,22.5398677557371%,18.7263257575758%
184400000,1159,791,22.5398677557371%,18.7263257575758%
184410000,1159,791,22.5398677557371%,18.7263257575758%
184420000,1159,791,22.5398677557371%,18.7263257575758%
184430000,1159,791,22.5398677557371%,18.7263257575758%
184440000,1159,791,22.5398677557371%,18.7263257575758%
184450000,1159,791,22.5398677557371%,18.7263257575758%
184460000,1159,791,22.5398677557371%,18.7263257575758%
184470000,1159,791,22.5398677557371%,18.7263257575758%
184480000,1159,791,22.5398677557371%,18.7263257575758%
184490000,1159,791,22.5398677557371%,18.7263257575758%
184500000,1159,791,22.5398677557371%,18.7263257575758%
184510000,1159,791,22.5398677557371%,18.7263257575758%
184520000,1159,791,22.5398677557371%,18.7263257575758%
184530000,1159,791,22.5398677557371%,18.7263257575758%
184540000,1159,791,22.5398677557371%,18.7263257575758%
184550000,1159,791,22.5398677557371%,18.7263257575758%
184560000,1159,791,22.5398677557371%,18.7263257575758%
184570000,1159,791,22.5398677557371%,18.7263257575758%
184580000,1159,791,22.5398677557371%,18.7263257575758%
184590000,1159,791,22.5398677557371%,18.7263257575758%
184600000,1164,792,22.6371061843641%,18.75%
184610000,1164,792,22.6371061843641%,18.75%
184620000,1164,792,22.6371061843641%,18.75%
184630000,1164,792,22.6371061843641%,18.75%
184640000,1164,792,22.6371061843641%,18.75%
184650000,1164,792,22.6371061843641%,18.75%
184660000,1164,792,22.6371061843641%,18.75%
184670000,1164,792,22.6371061843641%,18.75%
184680000,1164,792,22.6371061843641%,18.75%
184690000,1164,792,22.6371061843641%,18.75%
184700000,1164,792,22.6371061843641%,18.75%
184710000,1164,792,22.6371061843641%,18.75%
184720000,1164,792,22.6371061843641%,18.75%
184730000,1164,792,22.6371061843641%,18.75%
184740000,1164,792,22.6371061843641%,18.75%
184750000,1164,792,22.6371061843641%,18.75%
184760000,1164,792,22.6371061843641%,18.75%
184770000,1164,792,22.6371061843641%,18.75%
184780000,1164,792,22.6371061843641%,18.75%
184790000,1164,792,22.6371061843641%,18.75%
184800000,1164,792,22.6371061843641%,18.75%
184810000,1164,792,22.6371061843641%,18.75%
184820000,1164,792,22.6371061843641%,18.75%
184830000,1164,792,22.6371061843641%,18.75%
184840000,1164,792,22.6371061843641%,18.75%
184850000,1164,792,22.6371061843641%,18.75%
184860000,1164,792,22.6371061843641%,18.75%
184870000,1164,792,22.6371061843641%,18.75%
184880000,1168,793,22.7148969272657%,18.7736742424242%
184890000,1168,793,22.7148969272657%,18.7736742424242%
184900000,1168,793,22.7148969272657%,18.7736742424242%
184910000,1168,793,22.7148969272657%,18.7736742424242%
184920000,1168,793,22.7148969272657%,18.7736742424242%
184930000,1168,793,22.7148969272657%,18.7736742424242%
184940000,1168,793,22.7148969272657%,18.7736742424242%
184950000,1169,794,22.7343446129911%,18.7973484848485%
184960000,1169,794,22.7343446129911%,18.7973484848485%
184970000,1169,794,22.7343446129911%,18.7973484848485%
184980000,1169,794,22.7343446129911%,18.7973484848485%
184990000,1169,794,22.7343446129911%,18.7973484848485%
185000000,1170,795,22.7537922987165%,18.8210227272727%
185010000,1170,795,22.7537922987165%,18.8210227272727%
185020000,1170,795,22.7537922987165%,18.8210227272727%
185030000,1170,795,22.7537922987165%,18.8210227272727%
185040000,1170,795,22.7537922987165%,18.8210227272727%
185050000,1170,795,22.7537922987165%,18.8210227272727%
185060000,1170,795,22.7537922987165%,18.8210227272727%
185070000,1170,795,22.7537922987165%,18.8210227272727%
185080000,1170,795,22.7537922987165%,18.8210227272727%
185090000,1170,795,22.7537922987165%,18.8210227272727%
185100000,1170,795,22.7537922987165%,18.8210227272727%
185110000,1170,795,22.7537922987165%,18.8210227272727%
185120000,1170,795,22.7537922987165%,18.8210227272727%
185130000,1170,795,22.7537922987165%,18.8210227272727%
185140000,1170,795,22.7537922987165%,18.8210227272727%
185150000,1171,796,22.7732399844419%,18.844696969697%
185160000,1171,796,22.7732399844419%,18.844696969697%
185170000,1171,796,22.7732399844419%,18.844696969697%
185180000,1171,796,22.7732399844419%,18.844696969697%
185190000,1171,796,22.7732399844419%,18.844696969697%
185200000,1171,796,22.7732399844419%,18.844696969697%
185210000,1171,796,22.7732399844419%,18.844696969697%
185220000,1171,796,22.7732399844419%,18.844696969697%
185230000,1171,796,22.7732399844419%,18.844696969697%
185240000,1171,796,22.7732399844419%,18.844696969697%
185250000,1171,796,22.7732399844419%,18.844696969697%
185260000,1171,796,22.7732399844419%,18.844696969697%
185270000,1171,796,22.7732399844419%,18.844696969697%
185280000,1171,796,22.7732399844419%,18.844696969697%
185290000,1171,796,22.7732399844419%,18.844696969697%
185300000,1171,796,22.7732399844419%,18.844696969697%
185310000,1172,797,22.7926876701673%,18.8683712121212%
185320000,1172,797,22.7926876701673%,18.8683712121212%
185330000,1172,797,22.7926876701673%,18.8683712121212%
185340000,1172,797,22.7926876701673%,18.8683712121212%
185350000,1172,797,22.7926876701673%,18.8683712121212%
185360000,1172,797,22.7926876701673%,18.8683712121212%
185370000,1172,797,22.7926876701673%,18.8683712121212%
185380000,1172,797,22.7926876701673%,18.8683712121212%
185390000,1172,797,22.7926876701673%,18.8683712121212%
185400000,1172,797,22.7926876701673%,18.8683712121212%
185410000,1172,797,22.7926876701673%,18.8683712121212%
185420000,1172,797,22.7926876701673%,18.8683712121212%
185430000,1172,797,22.7926876701673%,18.8683712121212%
185440000,1172,797,22.7926876701673%,18.8683712121212%
185450000,1172,797,22.7926876701673%,18.8683712121212%
185460000,1172,797,22.7926876701673%,18.8683712121212%
185470000,1172,797,22.7926876701673%,18.8683712121212%
185480000,1172,797,22.7926876701673%,18.8683712121212%
185490000,1172,797,22.7926876701673%,18.8683712121212%
185500000,1172,797,22.7926876701673%,18.8683712121212%
185510000,1172,797,22.7926876701673%,18.8683712121212%
185520000,1172,797,22.7926876701673%,18.8683712121212%
185530000,1172,797,22.7926876701673%,18.8683712121212%
185540000,1172,797,22.7926876701673%,18.8683712121212%
185550000,1173,798,22.8121353558927%,18.8920454545455%
185560000,1173,798,22.8121353558927%,18.8920454545455%
185570000,1173,798,22.8121353558927%,18.8920454545455%
185580000,1173,798,22.8121353558927%,18.8920454545455%
185590000,1173,798,22.8121353558927%,18.8920454545455%
185600000,1173,798,22.8121353558927%,18.8920454545455%
185610000,1173,798,22.8121353558927%,18.8920454545455%
185620000,1173,798,22.8121353558927%,18.8920454545455%
185630000,1173,798,22.8121353558927%,18.8920454545455%
185640000,1174,799,22.831583041618%,18.9157196969697%
185650000,1174,799,22.831583041618%,18.9157196969697%
185660000,1174,799,22.831583041618%,18.9157196969697%
185670000,1174,799,22.831583041618%,18.9157196969697%
185680000,1174,799,22.831583041618%,18.9157196969697%
185690000,1174,799,22.831583041618%,18.9157196969697%
185700000,1174,799,22.831583041618%,18.9157196969697%
185710000,1174,799,22.831583041618%,18.9157196969697%
185720000,1174,799,22.831583041618%,18.9157196969697%
185730000,1174,799,22.831583041618%,18.9157196969697%
185740000,1174,799,22.831583041618%,18.9157196969697%
185750000,1174,799,22.831583041618%,18.9157196969697%
185760000,1174,799,22.831583041618%,18.9157196969697%
185770000,1174,799,22.831583041618%,18.9157196969697%
185780000,1174,799,22.831583041618%,18.9157196969697%
185790000,1174,799,22.831583041618%,18.9157196969697%
185800000,1174,799,22.831583041618%,18.9157196969697%
185810000,1174,799,22.831583041618%,18.9157196969697%
185820000,1174,799,22.831583041618%,18.9157196969697%
185830000,1174,799,22.831583041618%,18.9157196969697%
185840000,1174,799,22.831583041618%,18.9157196969697%
185850000,1174,799,22.831583041618%,18.9157196969697%
185860000,1174,799,22.831583041618%,18.9157196969697%
185870000,1174,799,22.831583041618%,18.9157196969697%
185880000,1174,799,22.831583041618%,18.9157196969697%
185890000,1174,799,22.831583041618%,18.9157196969697%
185900000,1174,799,22.831583041618%,18.9157196969697%
185910000,1174,799,22.831583041618%,18.9157196969697%
185920000,1174,799,22.831583041618%,18.9157196969697%
185930000,1174,799,22.831583041618%,18.9157196969697%
185940000,1174,799,22.831583041618%,18.9157196969697%
185950000,1174,799,22.831583041618%,18.9157196969697%
185960000,1174,799,22.831583041618%,18.9157196969697%
185970000,1174,799,22.831583041618%,18.9157196969697%
185980000,1174,799,22.831583041618%,18.9157196969697%
185990000,1175,800,22.8510307273434%,18.9393939393939%
186000000,1175,800,22.8510307273434%,18.9393939393939%
186010000,1175,800,22.8510307273434%,18.9393939393939%
186020000,1175,800,22.8510307273434%,18.9393939393939%
186030000,1175,800,22.8510307273434%,18.9393939393939%
186040000,1175,800,22.8510307273434%,18.9393939393939%
186050000,1175,800,22.8510307273434%,18.9393939393939%
