Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
172690000,871,564,16.9389342668222%,13.3522727272727%
172700000,871,564,16.9389342668222%,13.3522727272727%
172710000,871,564,16.9389342668222%,13.3522727272727%
172720000,871,564,16.9389342668222%,13.3522727272727%
172730000,871,564,16.9389342668222%,13.3522727272727%
172740000,871,564,16.9389342668222%,13.3522727272727%
172750000,871,564,16.9389342668222%,13.3522727272727%
172760000,871,564,16.9389342668222%,13.3522727272727%
172770000,871,564,16.9389342668222%,13.3522727272727%
172780000,871,564,16.9389342668222%,13.3522727272727%
172790000,871,564,16.9389342668222%,13.3522727272727%
172800000,871,564,16.9389342668222%,13.3522727272727%
172810000,871,564,16.9389342668222%,13.3522727272727%
172820000,871,564,16.9389342668222%,13.3522727272727%
172830000,871,564,16.9389342668222%,13.3522727272727%
172840000,871,564,16.9389342668222%,13.3522727272727%
172850000,871,564,16.9389342668222%,13.3522727272727%
172860000,871,564,16.9389342668222%,13.3522727272727%
172870000,871,564,16.9389342668222%,13.3522727272727%
172880000,871,564,16.9389342668222%,13.3522727272727%
172890000,871,564,16.9389342668222%,13.3522727272727%
172900000,871,564,16.9389342668222%,13.3522727272727%
172910000,871,564,16.9389342668222%,13.3522727272727%
172920000,871,564,16.9389342668222%,13.3522727272727%
172930000,871,564,16.9389342668222%,13.3522727272727%
172940000,871,564,16.9389342668222%,13.3522727272727%
172950000,871,564,16.9389342668222%,13.3522727272727%
172960000,871,564,16.9389342668222%,13.3522727272727%
172970000,871,564,16.9389342668222%,13.3522727272727%
172980000,871,564,16.9389342668222%,13.3522727272727%
172990000,871,564,16.9389342668222%,13.3522727272727%
173000000,871,564,16.9389342668222%,13.3522727272727%
173010000,871,564,16.9389342668222%,13.3522727272727%
173020000,871,564,16.9389342668222%,13.3522727272727%
173030000,871,564,16.9389342668222%,13.3522727272727%
173040000,871,564,16.9389342668222%,13.3522727272727%
173050000,871,564,16.9389342668222%,13.3522727272727%
173060000,871,564,16.9389342668222%,13.3522727272727%
173070000,871,564,16.9389342668222%,13.3522727272727%
173080000,871,564,16.9389342668222%,13.3522727272727%
173090000,872,565,16.9583819525476%,13.375946969697%
173100000,872,565,16.9583819525476%,13.375946969697%
173110000,872,565,16.9583819525476%,13.375946969697%
173120000,872,565,16.9583819525476%,13.375946969697%
173130000,872,565,16.9583819525476%,13.375946969697%
173140000,872,565,16.9583819525476%,13.375946969697%
173150000,872,565,16.9583819525476%,13.375946969697%
173160000,872,565,16.9583819525476%,13.375946969697%
173170000,872,565,16.9583819525476%,13.375946969697%
173180000,873,566,16.977829638273%,13.3996212121212%
173190000,873,566,16.977829638273%,13.3996212121212%
173200000,873,566,16.977829638273%,13.3996212121212%
173210000,873,566,16.977829638273%,13.3996212121212%
173220000,873,566,16.977829638273%,13.3996212121212%
173230000,873,566,16.977829638273%,13.3996212121212%
173240000,873,566,16.977829638273%,13.3996212121212%
173250000,873,566,16.977829638273%,13.3996212121212%
173260000,873,566,16.977829638273%,13.3996212121212%
173270000,873,566,16.977829638273%,13.3996212121212%
173280000,873,566,16.977829638273%,13.3996212121212%
173290000,873,566,16.977829638273%,13.3996212121212%
173300000,873,566,16.977829638273%,13.3996212121212%
173310000,873,566,16.977829638273%,13.3996212121212%
173320000,873,566,16.977829638273%,13.3996212121212%
173330000,873,566,16.977829638273%,13.3996212121212%
173340000,873,566,16.977829638273%,13.3996212121212%
173350000,873,566,16.977829638273%,13.3996212121212%
173360000,873,566,16.977829638273%,13.3996212121212%
173370000,873,566,16.977829638273%,13.3996212121212%
173380000,873,566,16.977829638273%,13.3996212121212%
173390000,873,566,16.977829638273%,13.3996212121212%
173400000,873,566,16.977829638273%,13.3996212121212%
173410000,873,566,16.977829638273%,13.3996212121212%
173420000,873,566,16.977829638273%,13.3996212121212%
173430000,873,566,16.977829638273%,13.3996212121212%
173440000,873,566,16.977829638273%,13.3996212121212%
173450000,873,566,16.977829638273%,13.3996212121212%
173460000,873,566,16.977829638273%,13.3996212121212%
173470000,873,566,16.977829638273%,13.3996212121212%
173480000,873,566,16.977829638273%,13.3996212121212%
173490000,873,566,16.977829638273%,13.3996212121212%
173500000,873,566,16.977829638273%,13.3996212121212%
173510000,873,566,16.977829638273%,13.3996212121212%
173520000,873,566,16.977829638273%,13.3996212121212%
173530000,873,566,16.977829638273%,13.3996212121212%
173540000,873,566,16.977829638273%,13.3996212121212%
173550000,873,566,16.977829638273%,13.3996212121212%
173560000,873,566,16.977829638273%,13.3996212121212%
173570000,873,566,16.977829638273%,13.3996212121212%
173580000,873,566,16.977829638273%,13.3996212121212%
173590000,873,566,16.977829638273%,13.3996212121212%
173600000,873,566,16.977829638273%,13.3996212121212%
173610000,873,566,16.977829638273%,13.3996212121212%
173620000,873,566,16.977829638273%,13.3996212121212%
173630000,873,566,16.977829638273%,13.3996212121212%
173640000,873,566,16.977829638273%,13.3996212121212%
173650000,873,566,16.977829638273%,13.3996212121212%
173660000,873,566,16.977829638273%,13.3996212121212%
173670000,873,566,16.977829638273%,13.3996212121212%
173680000,873,566,16.977829638273%,13.3996212121212%
173690000,873,566,16.977829638273%,13.3996212121212%
173700000,873,566,16.977829638273%,13.3996212121212%
173710000,873,566,16.977829638273%,13.3996212121212%
173720000,873,566,16.977829638273%,13.3996212121212%
173730000,873,566,16.977829638273%,13.3996212121212%
173740000,873,566,16.977829638273%,13.3996212121212%
173750000,873,566,16.977829638273%,13.3996212121212%
173760000,873,566,16.977829638273%,13.3996212121212%
173770000,873,566,16.977829638273%,13.3996212121212%
173780000,873,566,16.977829638273%,13.3996212121212%
173790000,873,566,16.977829638273%,13.3996212121212%
173800000,873,566,16.977829638273%,13.3996212121212%
173810000,873,566,16.977829638273%,13.3996212121212%
173820000,873,566,16.977829638273%,13.3996212121212%
173830000,873,566,16.977829638273%,13.3996212121212%
173840000,873,566,16.977829638273%,13.3996212121212%
173850000,873,566,16.977829638273%,13.3996212121212%
173860000,873,566,16.977829638273%,13.3996212121212%
173870000,873,566,16.977829638273%,13.3996212121212%
173880000,873,566,16.977829638273%,13.3996212121212%
173890000,873,566,16.977829638273%,13.3996212121212%
173900000,873,566,16.977829638273%,13.3996212121212%
173910000,873,566,16.977829638273%,13.3996212121212%
173920000,873,566,16.977829638273%,13.3996212121212%
173930000,873,566,16.977829638273%,13.3996212121212%
173940000,873,566,16.977829638273%,13.3996212121212%
173950000,873,566,16.977829638273%,13.3996212121212%
173960000,873,566,16.977829638273%,13.3996212121212%
173970000,873,566,16.977829638273%,13.3996212121212%
173980000,873,566,16.977829638273%,13.3996212121212%
173990000,873,566,16.977829638273%,13.3996212121212%
174000000,873,566,16.977829638273%,13.3996212121212%
174010000,873,566,16.977829638273%,13.3996212121212%
174020000,873,566,16.977829638273%,13.3996212121212%
174030000,873,566,16.977829638273%,13.3996212121212%
174040000,873,566,16.977829638273%,13.3996212121212%
174050000,873,566,16.977829638273%,13.3996212121212%
174060000,873,566,16.977829638273%,13.3996212121212%
174070000,873,566,16.977829638273%,13.3996212121212%
174080000,873,566,16.977829638273%,13.3996212121212%
174090000,873,566,16.977829638273%,13.3996212121212%
174100000,873,566,16.977829638273%,13.3996212121212%
174110000,873,566,16.977829638273%,13.3996212121212%
174120000,873,566,16.977829638273%,13.3996212121212%
174130000,874,567,16.9972773239984%,13.4232954545455%
174140000,874,567,16.9972773239984%,13.4232954545455%
174150000,874,567,16.9972773239984%,13.4232954545455%
174160000,874,567,16.9972773239984%,13.4232954545455%
174170000,874,567,16.9972773239984%,13.4232954545455%
174180000,874,567,16.9972773239984%,13.4232954545455%
174190000,874,567,16.9972773239984%,13.4232954545455%
174200000,874,567,16.9972773239984%,13.4232954545455%
174210000,874,567,16.9972773239984%,13.4232954545455%
174220000,874,567,16.9972773239984%,13.4232954545455%
174230000,874,567,16.9972773239984%,13.4232954545455%
174240000,874,567,16.9972773239984%,13.4232954545455%
174250000,874,567,16.9972773239984%,13.4232954545455%
174260000,874,567,16.9972773239984%,13.4232954545455%
174270000,874,567,16.9972773239984%,13.4232954545455%
174280000,874,567,16.9972773239984%,13.4232954545455%
174290000,874,567,16.9972773239984%,13.4232954545455%
174300000,874,567,16.9972773239984%,13.4232954545455%
174310000,874,567,16.9972773239984%,13.4232954545455%
174320000,874,567,16.9972773239984%,13.4232954545455%
174330000,874,567,16.9972773239984%,13.4232954545455%
174340000,874,567,16.9972773239984%,13.4232954545455%
174350000,875,568,17.0167250097238%,13.4469696969697%
174360000,875,568,17.0167250097238%,13.4469696969697%
174370000,875,568,17.0167250097238%,13.4469696969697%
174380000,875,568,17.0167250097238%,13.4469696969697%
174390000,875,568,17.0167250097238%,13.4469696969697%
174400000,875,568,17.0167250097238%,13.4469696969697%
174410000,875,568,17.0167250097238%,13.4469696969697%
174420000,875,568,17.0167250097238%,13.4469696969697%
174430000,875,568,17.0167250097238%,13.4469696969697%
174440000,875,568,17.0167250097238%,13.4469696969697%
174450000,875,568,17.0167250097238%,13.4469696969697%
174460000,875,568,17.0167250097238%,13.4469696969697%
174470000,875,568,17.0167250097238%,13.4469696969697%
174480000,875,568,17.0167250097238%,13.4469696969697%
174490000,875,568,17.0167250097238%,13.4469696969697%
174500000,875,568,17.0167250097238%,13.4469696969697%
174510000,875,568,17.0167250097238%,13.4469696969697%
174520000,875,568,17.0167250097238%,13.4469696969697%
174530000,875,568,17.0167250097238%,13.4469696969697%
174540000,875,568,17.0167250097238%,13.4469696969697%
174550000,875,568,17.0167250097238%,13.4469696969697%
174560000,875,568,17.0167250097238%,13.4469696969697%
174570000,875,568,17.0167250097238%,13.4469696969697%
174580000,875,568,17.0167250097238%,13.4469696969697%
174590000,875,568,17.0167250097238%,13.4469696969697%
174600000,875,568,17.0167250097238%,13.4469696969697%
174610000,875,568,17.0167250097238%,13.4469696969697%
174620000,875,568,17.0167250097238%,13.4469696969697%
174630000,875,568,17.0167250097238%,13.4469696969697%
174640000,875,568,17.0167250097238%,13.4469696969697%
174650000,875,568,17.0167250097238%,13.4469696969697%
174660000,875,568,17.0167250097238%,13.4469696969697%
174670000,875,568,17.0167250097238%,13.4469696969697%
174680000,875,568,17.0167250097238%,13.4469696969697%
174690000,875,568,17.0167250097238%,13.4469696969697%
174700000,875,568,17.0167250097238%,13.4469696969697%
174710000,875,568,17.0167250097238%,13.4469696969697%
174720000,875,568,17.0167250097238%,13.4469696969697%
174730000,875,568,17.0167250097238%,13.4469696969697%
174740000,875,568,17.0167250097238%,13.4469696969697%
174750000,875,568,17.0167250097238%,13.4469696969697%
174760000,875,568,17.0167250097238%,13.4469696969697%
174770000,875,568,17.0167250097238%,13.4469696969697%
174780000,875,568,17.0167250097238%,13.4469696969697%
174790000,875,568,17.0167250097238%,13.4469696969697%
174800000,875,568,17.0167250097238%,13.4469696969697%
174810000,875,568,17.0167250097238%,13.4469696969697%
174820000,877,569,17.0556203811746%,13.4706439393939%
174830000,877,569,17.0556203811746%,13.4706439393939%
174840000,877,569,17.0556203811746%,13.4706439393939%
174850000,877,569,17.0556203811746%,13.4706439393939%
174860000,877,569,17.0556203811746%,13.4706439393939%
174870000,877,569,17.0556203811746%,13.4706439393939%
174880000,877,569,17.0556203811746%,13.4706439393939%
174890000,877,569,17.0556203811746%,13.4706439393939%
174900000,877,569,17.0556203811746%,13.4706439393939%
174910000,877,569,17.0556203811746%,13.4706439393939%
174920000,877,569,17.0556203811746%,13.4706439393939%
174930000,877,569,17.0556203811746%,13.4706439393939%
174940000,877,569,17.0556203811746%,13.4706439393939%
174950000,877,569,17.0556203811746%,13.4706439393939%
174960000,877,569,17.0556203811746%,13.4706439393939%
174970000,877,569,17.0556203811746%,13.4706439393939%
174980000,881,570,17.1334111240762%,13.4943181818182%
174990000,881,570,17.1334111240762%,13.4943181818182%
175000000,881,570,17.1334111240762%,13.4943181818182%
175010000,881,570,17.1334111240762%,13.4943181818182%
175020000,881,570,17.1334111240762%,13.4943181818182%
175030000,881,570,17.1334111240762%,13.4943181818182%
175040000,881,570,17.1334111240762%,13.4943181818182%
175050000,881,570,17.1334111240762%,13.4943181818182%
175060000,881,570,17.1334111240762%,13.4943181818182%
175070000,881,570,17.1334111240762%,13.4943181818182%
175080000,881,570,17.1334111240762%,13.4943181818182%
175090000,881,570,17.1334111240762%,13.4943181818182%
175100000,881,570,17.1334111240762%,13.4943181818182%
175110000,881,570,17.1334111240762%,13.4943181818182%
175120000,881,570,17.1334111240762%,13.4943181818182%
175130000,881,570,17.1334111240762%,13.4943181818182%
175140000,881,570,17.1334111240762%,13.4943181818182%
175150000,881,570,17.1334111240762%,13.4943181818182%
175160000,881,570,17.1334111240762%,13.4943181818182%
175170000,881,570,17.1334111240762%,13.4943181818182%
175180000,881,570,17.1334111240762%,13.4943181818182%
175190000,881,570,17.1334111240762%,13.4943181818182%
175200000,881,570,17.1334111240762%,13.4943181818182%
175210000,881,570,17.1334111240762%,13.4943181818182%
175220000,881,570,17.1334111240762%,13.4943181818182%
175230000,881,570,17.1334111240762%,13.4943181818182%
175240000,881,570,17.1334111240762%,13.4943181818182%
175250000,881,570,17.1334111240762%,13.4943181818182%
175260000,881,570,17.1334111240762%,13.4943181818182%
175270000,881,570,17.1334111240762%,13.4943181818182%
175280000,881,570,17.1334111240762%,13.4943181818182%
175290000,881,570,17.1334111240762%,13.4943181818182%
175300000,881,570,17.1334111240762%,13.4943181818182%
175310000,881,570,17.1334111240762%,13.4943181818182%
175320000,881,570,17.1334111240762%,13.4943181818182%
175330000,881,570,17.1334111240762%,13.4943181818182%
175340000,881,570,17.1334111240762%,13.4943181818182%
175350000,881,570,17.1334111240762%,13.4943181818182%
175360000,881,570,17.1334111240762%,13.4943181818182%
175370000,881,570,17.1334111240762%,13.4943181818182%
175380000,881,570,17.1334111240762%,13.4943181818182%
175390000,881,570,17.1334111240762%,13.4943181818182%
175400000,881,570,17.1334111240762%,13.4943181818182%
175410000,881,570,17.1334111240762%,13.4943181818182%
175420000,881,570,17.1334111240762%,13.4943181818182%
175430000,881,570,17.1334111240762%,13.4943181818182%
175440000,881,570,17.1334111240762%,13.4943181818182%
175450000,881,570,17.1334111240762%,13.4943181818182%
175460000,881,570,17.1334111240762%,13.4943181818182%
175470000,881,570,17.1334111240762%,13.4943181818182%
175480000,881,570,17.1334111240762%,13.4943181818182%
175490000,881,570,17.1334111240762%,13.4943181818182%
175500000,881,570,17.1334111240762%,13.4943181818182%
175510000,881,570,17.1334111240762%,13.4943181818182%
175520000,881,570,17.1334111240762%,13.4943181818182%
175530000,881,570,17.1334111240762%,13.4943181818182%
175540000,881,570,17.1334111240762%,13.4943181818182%
175550000,881,570,17.1334111240762%,13.4943181818182%
175560000,881,570,17.1334111240762%,13.4943181818182%
175570000,881,570,17.1334111240762%,13.4943181818182%
175580000,881,570,17.1334111240762%,13.4943181818182%
175590000,881,570,17.1334111240762%,13.4943181818182%
175600000,881,570,17.1334111240762%,13.4943181818182%
175610000,881,570,17.1334111240762%,13.4943181818182%
175620000,881,570,17.1334111240762%,13.4943181818182%
175630000,881,570,17.1334111240762%,13.4943181818182%
175640000,881,570,17.1334111240762%,13.4943181818182%
175650000,881,570,17.1334111240762%,13.4943181818182%
175660000,881,570,17.1334111240762%,13.4943181818182%
175670000,881,570,17.1334111240762%,13.4943181818182%
175680000,881,570,17.1334111240762%,13.4943181818182%
175690000,881,570,17.1334111240762%,13.4943181818182%
175700000,881,570,17.1334111240762%,13.4943181818182%
175710000,881,570,17.1334111240762%,13.4943181818182%
175720000,881,570,17.1334111240762%,13.4943181818182%
175730000,881,570,17.1334111240762%,13.4943181818182%
175740000,881,570,17.1334111240762%,13.4943181818182%
175750000,881,570,17.1334111240762%,13.4943181818182%
175760000,881,570,17.1334111240762%,13.4943181818182%
175770000,881,570,17.1334111240762%,13.4943181818182%
175780000,882,571,17.1528588098016%,13.5179924242424%
175790000,882,571,17.1528588098016%,13.5179924242424%
175800000,882,571,17.1528588098016%,13.5179924242424%
175810000,882,571,17.1528588098016%,13.5179924242424%
175820000,882,571,17.1528588098016%,13.5179924242424%
175830000,882,571,17.1528588098016%,13.5179924242424%
175840000,882,571,17.1528588098016%,13.5179924242424%
175850000,883,572,17.172306495527%,13.5416666666667%
175860000,883,572,17.172306495527%,13.5416666666667%
175870000,883,572,17.172306495527%,13.5416666666667%
175880000,883,572,17.172306495527%,13.5416666666667%
175890000,883,572,17.172306495527%,13.5416666666667%
175900000,883,572,17.172306495527%,13.5416666666667%
175910000,883,572,17.172306495527%,13.5416666666667%
175920000,883,572,17.172306495527%,13.5416666666667%
175930000,883,572,17.172306495527%,13.5416666666667%
175940000,883,572,17.172306495527%,13.5416666666667%
175950000,883,572,17.172306495527%,13.5416666666667%
175960000,883,572,17.172306495527%,13.5416666666667%
175970000,883,572,17.172306495527%,13.5416666666667%
175980000,883,572,17.172306495527%,13.5416666666667%
175990000,883,572,17.172306495527%,13.5416666666667%
176000000,883,572,17.172306495527%,13.5416666666667%
176010000,883,572,17.172306495527%,13.5416666666667%
176020000,883,572,17.172306495527%,13.5416666666667%
176030000,883,572,17.172306495527%,13.5416666666667%
176040000,883,572,17.172306495527%,13.5416666666667%
176050000,883,572,17.172306495527%,13.5416666666667%
176060000,883,572,17.172306495527%,13.5416666666667%
176070000,883,572,17.172306495527%,13.5416666666667%
176080000,883,572,17.172306495527%,13.5416666666667%
176090000,883,572,17.172306495527%,13.5416666666667%
176100000,883,572,17.172306495527%,13.5416666666667%
176110000,883,572,17.172306495527%,13.5416666666667%
176120000,883,572,17.172306495527%,13.5416666666667%
176130000,883,572,17.172306495527%,13.5416666666667%
176140000,883,572,17.172306495527%,13.5416666666667%
176150000,883,572,17.172306495527%,13.5416666666667%
176160000,883,572,17.172306495527%,13.5416666666667%
176170000,883,572,17.172306495527%,13.5416666666667%
176180000,883,572,17.172306495527%,13.5416666666667%
176190000,883,572,17.172306495527%,13.5416666666667%
176200000,883,572,17.172306495527%,13.5416666666667%
176210000,883,572,17.172306495527%,13.5416666666667%
176220000,883,572,17.172306495527%,13.5416666666667%
176230000,883,572,17.172306495527%,13.5416666666667%
176240000,883,572,17.172306495527%,13.5416666666667%
176250000,883,572,17.172306495527%,13.5416666666667%
176260000,883,572,17.172306495527%,13.5416666666667%
176270000,883,572,17.172306495527%,13.5416666666667%
176280000,883,572,17.172306495527%,13.5416666666667%
176290000,883,572,17.172306495527%,13.5416666666667%
176300000,883,572,17.172306495527%,13.5416666666667%
176310000,883,572,17.172306495527%,13.5416666666667%
176320000,883,572,17.172306495527%,13.5416666666667%
176330000,883,572,17.172306495527%,13.5416666666667%
176340000,883,572,17.172306495527%,13.5416666666667%
176350000,883,572,17.172306495527%,13.5416666666667%
176360000,883,572,17.172306495527%,13.5416666666667%
176370000,883,572,17.172306495527%,13.5416666666667%
176380000,883,572,17.172306495527%,13.5416666666667%
176390000,883,572,17.172306495527%,13.5416666666667%
176400000,883,572,17.172306495527%,13.5416666666667%
176410000,883,572,17.172306495527%,13.5416666666667%
176420000,884,573,17.1917541812524%,13.5653409090909%
176430000,884,573,17.1917541812524%,13.5653409090909%
176440000,884,573,17.1917541812524%,13.5653409090909%
176450000,884,573,17.1917541812524%,13.5653409090909%
176460000,884,573,17.1917541812524%,13.5653409090909%
176470000,884,573,17.1917541812524%,13.5653409090909%
176480000,884,573,17.1917541812524%,13.5653409090909%
176490000,884,573,17.1917541812524%,13.5653409090909%
176500000,884,573,17.1917541812524%,13.5653409090909%
176510000,884,573,17.1917541812524%,13.5653409090909%
176520000,884,573,17.1917541812524%,13.5653409090909%
176530000,884,573,17.1917541812524%,13.5653409090909%
176540000,884,573,17.1917541812524%,13.5653409090909%
176550000,884,573,17.1917541812524%,13.5653409090909%
176560000,884,573,17.1917541812524%,13.5653409090909%
176570000,885,574,17.2112018669778%,13.5890151515152%
176580000,885,574,17.2112018669778%,13.5890151515152%
176590000,885,574,17.2112018669778%,13.5890151515152%
176600000,885,574,17.2112018669778%,13.5890151515152%
176610000,885,574,17.2112018669778%,13.5890151515152%
176620000,885,574,17.2112018669778%,13.5890151515152%
176630000,885,574,17.2112018669778%,13.5890151515152%
176640000,885,574,17.2112018669778%,13.5890151515152%
176650000,885,574,17.2112018669778%,13.5890151515152%
176660000,885,574,17.2112018669778%,13.5890151515152%
176670000,885,574,17.2112018669778%,13.5890151515152%
176680000,885,574,17.2112018669778%,13.5890151515152%
176690000,885,574,17.2112018669778%,13.5890151515152%
176700000,885,574,17.2112018669778%,13.5890151515152%
176710000,885,574,17.2112018669778%,13.5890151515152%
176720000,885,574,17.2112018669778%,13.5890151515152%
176730000,885,574,17.2112018669778%,13.5890151515152%
176740000,885,574,17.2112018669778%,13.5890151515152%
176750000,885,574,17.2112018669778%,13.5890151515152%
176760000,885,574,17.2112018669778%,13.5890151515152%
176770000,885,574,17.2112018669778%,13.5890151515152%
176780000,885,574,17.2112018669778%,13.5890151515152%
176790000,885,574,17.2112018669778%,13.5890151515152%
176800000,885,574,17.2112018669778%,13.5890151515152%
176810000,885,574,17.2112018669778%,13.5890151515152%
176820000,885,574,17.2112018669778%,13.5890151515152%
176830000,885,574,17.2112018669778%,13.5890151515152%
176840000,885,574,17.2112018669778%,13.5890151515152%
176850000,885,574,17.2112018669778%,13.5890151515152%
176860000,885,574,17.2112018669778%,13.5890151515152%
176870000,885,574,17.2112018669778%,13.5890151515152%
176880000,885,574,17.2112018669778%,13.5890151515152%
176890000,885,574,17.2112018669778%,13.5890151515152%
176900000,885,574,17.2112018669778%,13.5890151515152%
176910000,885,574,17.2112018669778%,13.5890151515152%
176920000,885,574,17.2112018669778%,13.5890151515152%
176930000,885,574,17.2112018669778%,13.5890151515152%
176940000,885,574,17.2112018669778%,13.5890151515152%
176950000,885,574,17.2112018669778%,13.5890151515152%
176960000,885,574,17.2112018669778%,13.5890151515152%
176970000,885,574,17.2112018669778%,13.5890151515152%
176980000,885,574,17.2112018669778%,13.5890151515152%
176990000,885,574,17.2112018669778%,13.5890151515152%
177000000,885,574,17.2112018669778%,13.5890151515152%
177010000,885,574,17.2112018669778%,13.5890151515152%
177020000,885,574,17.2112018669778%,13.5890151515152%
177030000,885,574,17.2112018669778%,13.5890151515152%
177040000,885,574,17.2112018669778%,13.5890151515152%
177050000,885,574,17.2112018669778%,13.5890151515152%
177060000,885,574,17.2112018669778%,13.5890151515152%
177070000,885,574,17.2112018669778%,13.5890151515152%
177080000,885,574,17.2112018669778%,13.5890151515152%
177090000,885,574,17.2112018669778%,13.5890151515152%
177100000,885,574,17.2112018669778%,13.5890151515152%
177110000,885,574,17.2112018669778%,13.5890151515152%
177120000,885,574,17.2112018669778%,13.5890151515152%
177130000,885,574,17.2112018669778%,13.5890151515152%
177140000,885,574,17.2112018669778%,13.5890151515152%
177150000,886,575,17.2306495527032%,13.6126893939394%
177160000,886,575,17.2306495527032%,13.6126893939394%
177170000,886,575,17.2306495527032%,13.6126893939394%
177180000,886,575,17.2306495527032%,13.6126893939394%
177190000,886,575,17.2306495527032%,13.6126893939394%
177200000,886,575,17.2306495527032%,13.6126893939394%
177210000,886,575,17.2306495527032%,13.6126893939394%
177220000,886,575,17.2306495527032%,13.6126893939394%
177230000,886,575,17.2306495527032%,13.6126893939394%
177240000,886,575,17.2306495527032%,13.6126893939394%
177250000,886,575,17.2306495527032%,13.6126893939394%
177260000,886,575,17.2306495527032%,13.6126893939394%
177270000,886,575,17.2306495527032%,13.6126893939394%
177280000,886,575,17.2306495527032%,13.6126893939394%
177290000,886,575,17.2306495527032%,13.6126893939394%
177300000,887,576,17.2500972384286%,13.6363636363636%
177310000,887,576,17.2500972384286%,13.6363636363636%
177320000,887,576,17.2500972384286%,13.6363636363636%
177330000,887,576,17.2500972384286%,13.6363636363636%
177340000,887,576,17.2500972384286%,13.6363636363636%
177350000,887,576,17.2500972384286%,13.6363636363636%
177360000,887,576,17.2500972384286%,13.6363636363636%
177370000,887,576,17.2500972384286%,13.6363636363636%
177380000,887,576,17.2500972384286%,13.6363636363636%
177390000,887,576,17.2500972384286%,13.6363636363636%
177400000,887,576,17.2500972384286%,13.6363636363636%
177410000,887,576,17.2500972384286%,13.6363636363636%
177420000,887,576,17.2500972384286%,13.6363636363636%
177430000,887,576,17.2500972384286%,13.6363636363636%
177440000,887,576,17.2500972384286%,13.6363636363636%
177450000,887,576,17.2500972384286%,13.6363636363636%
177460000,887,576,17.2500972384286%,13.6363636363636%
177470000,887,576,17.2500972384286%,13.6363636363636%
177480000,887,576,17.2500972384286%,13.6363636363636%
177490000,887,576,17.2500972384286%,13.6363636363636%
177500000,887,576,17.2500972384286%,13.6363636363636%
177510000,887,576,17.2500972384286%,13.6363636363636%
177520000,887,576,17.2500972384286%,13.6363636363636%
177530000,887,576,17.2500972384286%,13.6363636363636%
177540000,887,576,17.2500972384286%,13.6363636363636%
177550000,887,576,17.2500972384286%,13.6363636363636%
177560000,887,576,17.2500972384286%,13.6363636363636%
177570000,887,576,17.2500972384286%,13.6363636363636%
177580000,887,576,17.2500972384286%,13.6363636363636%
177590000,887,576,17.2500972384286%,13.6363636363636%
177600000,887,576,17.2500972384286%,13.6363636363636%
177610000,887,576,17.2500972384286%,13.6363636363636%
177620000,887,576,17.2500972384286%,13.6363636363636%
177630000,887,576,17.2500972384286%,13.6363636363636%
177640000,887,576,17.2500972384286%,13.6363636363636%
177650000,887,576,17.2500972384286%,13.6363636363636%
177660000,887,576,17.2500972384286%,13.6363636363636%
177670000,887,576,17.2500972384286%,13.6363636363636%
177680000,887,576,17.2500972384286%,13.6363636363636%
177690000,887,576,17.2500972384286%,13.6363636363636%
177700000,887,576,17.2500972384286%,13.6363636363636%
177710000,887,576,17.2500972384286%,13.6363636363636%
177720000,887,576,17.2500972384286%,13.6363636363636%
177730000,887,576,17.2500972384286%,13.6363636363636%
177740000,887,576,17.2500972384286%,13.6363636363636%
177750000,887,576,17.2500972384286%,13.6363636363636%
177760000,887,576,17.2500972384286%,13.6363636363636%
177770000,887,576,17.2500972384286%,13.6363636363636%
177780000,887,576,17.2500972384286%,13.6363636363636%
177790000,887,576,17.2500972384286%,13.6363636363636%
177800000,887,576,17.2500972384286%,13.6363636363636%
177810000,887,576,17.2500972384286%,13.6363636363636%
177820000,887,576,17.2500972384286%,13.6363636363636%
177830000,887,576,17.2500972384286%,13.6363636363636%
177840000,887,576,17.2500972384286%,13.6363636363636%
177850000,887,576,17.2500972384286%,13.6363636363636%
177860000,887,576,17.2500972384286%,13.6363636363636%
177870000,887,576,17.2500972384286%,13.6363636363636%
177880000,887,576,17.2500972384286%,13.6363636363636%
177890000,887,576,17.2500972384286%,13.6363636363636%
177900000,887,576,17.2500972384286%,13.6363636363636%
177910000,887,576,17.2500972384286%,13.6363636363636%
177920000,887,576,17.2500972384286%,13.6363636363636%
177930000,887,576,17.2500972384286%,13.6363636363636%
177940000,887,576,17.2500972384286%,13.6363636363636%
177950000,887,576,17.2500972384286%,13.6363636363636%
177960000,887,576,17.2500972384286%,13.6363636363636%
177970000,887,576,17.2500972384286%,13.6363636363636%
177980000,887,576,17.2500972384286%,13.6363636363636%
177990000,887,576,17.2500972384286%,13.6363636363636%
178000000,887,576,17.2500972384286%,13.6363636363636%
178010000,887,576,17.2500972384286%,13.6363636363636%
178020000,887,576,17.2500972384286%,13.6363636363636%
178030000,887,576,17.2500972384286%,13.6363636363636%
178040000,887,576,17.2500972384286%,13.6363636363636%
178050000,887,576,17.2500972384286%,13.6363636363636%
178060000,887,576,17.2500972384286%,13.6363636363636%
178070000,887,576,17.2500972384286%,13.6363636363636%
178080000,887,576,17.2500972384286%,13.6363636363636%
178090000,887,576,17.2500972384286%,13.6363636363636%
178100000,887,576,17.2500972384286%,13.6363636363636%
178110000,887,576,17.2500972384286%,13.6363636363636%
